"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,2.444589138E0,-1.075190663E0,-1.067073822E0
2.349323000E-3,2.444589138E0,-1.075190663E0,-1.067073822E0
4.675104000E-3,2.444589138E0,-1.075190663E0,-1.067073822E0
7.000886000E-3,2.444589138E0,-1.075190663E0,-1.067073822E0
9.326667000E-3,2.444589138E0,-1.075190663E0,-1.067073822E0
1.165244800E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
1.397822900E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
1.630401100E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
1.862979200E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
2.095557300E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
2.328135400E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
2.581755200E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
2.825927100E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
3.067708300E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
3.308333300E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
3.548552100E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
3.788546900E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
4.028427100E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
4.268239600E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
4.507994800E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
4.747697900E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
4.987369800E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
5.227026100E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
5.466661500E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
5.706270800E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
5.945864600E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
6.185447900E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
6.425020800E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
6.664578100E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
6.904130200E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
7.143682300E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
7.383229200E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
7.622765600E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
7.862296900E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
8.101828100E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
8.341354200E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
8.580869800E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
8.820380200E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
9.059890600E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
9.299395800E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
9.538895800E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
9.778390600E-2,2.444589138E0,-1.075190663E0,-1.067073822E0
1.001788540E-1,2.444589138E0,-1.075190663E0,-1.067073822E0
1.025737500E-1,2.444589138E0,-1.075190663E0,-1.067073822E0
1.049685940E-1,1.589378357E0,8.526984453E-1,-1.729251146E0
1.073634380E-1,1.544174314E0,8.307073116E-1,-1.679160237E0
1.097582810E-1,1.500192046E0,8.209334612E-1,-1.632734537E0
1.121531250E-1,1.456209779E0,8.307073116E-1,-1.589974046E0
1.145479170E-1,1.414670944E0,8.551418781E-1,-1.549656987E0
1.169427080E-1,1.380462527E0,8.991241455E-1,-1.510561585E0
1.193375000E-1,1.351141095E0,9.589889050E-1,-1.472687960E0
1.217322920E-1,1.330371618E0,1.031070948E0,-1.436036110E0
