"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.483745000E-1,1.755100250E0,-1.654748932E1,-2.437830505E0
9.583845000E-1,1.179247742E0,-1.343411362E1,-2.198627930E0
9.683635000E-1,-2.595452728E0,-7.670798492E0,-1.125210114E0
9.783425000E-1,-6.809190216E0,-2.280807037E0,-2.418370972E0
9.883215000E-1,-9.655670929E0,-1.917063446E0,-4.830155640E0
9.983015000E-1,-1.208586731E1,-3.410358124E0,-5.014272766E0
1.008280500E0,-1.461201416E1,-3.022814026E0,-3.256029053E0
1.018259500E0,-1.544682816E1,-4.223467255E0,-2.190245361E0
1.028238500E0,-1.438089478E1,-4.702171783E0,-7.042854309E-1
1.038218500E0,-1.287038589E1,-7.123686218E0,1.722019043E0
1.048227500E0,-8.169411621E0,-9.979148254E0,3.309617615E0
1.058207500E0,-4.399800568E0,-1.368888382E1,6.941814423E0
1.068186500E0,-2.762804718E0,-1.182495987E1,6.058800659E0
1.078126875E0,-5.587879944E0,-7.536677399E0,5.990542603E0
1.088105875E0,-8.286318512E0,-5.441184998E0,3.345093842E0
1.098085875E0,-7.509134674E0,-5.769302673E0,2.494712219E0
1.108064875E0,-5.600154419E0,-8.058192902E0,1.944007416E0
1.118043875E0,-3.400778046E0,-1.140208923E1,8.428971863E-1
1.128053875E0,-2.508483582E0,-1.325792999E1,-4.063899078E0
1.138032875E0,-4.346361694E0,-1.156959091E1,-7.696245575E0
1.148011875E0,-7.259154510E0,-8.676557007E0,-5.270090790E0
1.157991875E0,-9.667496338E0,-5.994733887E0,-1.210832062E0
1.167970875E0,-1.104029160E1,-3.608545990E0,5.647755432E-1
1.177949875E0,-1.136107452E1,-2.089504852E0,1.635498962E0
1.187928875E0,-1.149938690E1,-8.343649292E-1,7.776329041E-1
1.197908875E0,-9.884844360E0,-5.676196289E-1,-6.854246521E-1
1.207887875E0,-9.020092621E0,-1.918410645E0,-3.633094940E0
1.217897875E0,-8.424481201E0,-2.348616028E0,-2.790197754E0
1.227876875E0,-7.194339294E0,-2.853366394E0,1.961071930E0
1.237855875E0,-7.089856567E0,-2.167941742E0,3.287763062E0
1.247834875E0,-7.216792603E0,-1.522483978E0,-1.385967865E0
1.257814875E0,-6.524332581E0,-1.539099426E0,-4.600982208E0
1.267793875E0,-5.254074097E0,-1.682501221E0,-4.275708618E0
1.277772875E0,-3.814966736E0,-2.894381104E0,-3.102448425E0
1.287751875E0,-4.051624603E0,-2.297572174E0,-3.275039520E0
1.297761875E0,-3.586392059E0,-1.491348724E0,-2.848276978E0
1.307740875E0,-4.665348358E0,-1.330433350E0,8.994795227E-1
1.317720875E0,-6.008056183E0,-1.692680054E0,2.982098694E0
1.327699875E0,-6.663393402E0,-1.841770020E0,2.736609192E0
1.337678875E0,-7.969876556E0,-3.347339172E0,1.362167358E0
1.347657875E0,-9.768985291E0,-4.292623444E0,-6.848258972E-1
1.357637875E0,-1.064062271E1,-4.329446869E0,-2.597398682E0
1.367616875E0,-1.051742889E1,-3.563339996E0,-1.468895416E0
1.377595875E0,-6.781348114E0,-5.644911346E0,-2.813549194E0
1.387605875E0,-6.899602203E0,-7.989785156E0,-4.940027161E0
1.397584875E0,-8.300688629E0,-8.307125244E0,-3.728446655E0
1.407563875E0,-1.077594131E1,-8.626261597E0,-4.354744263E0
1.417543875E0,-1.174682236E1,-9.071435852E0,-5.936205597E0
1.427522875E0,-9.540859680E0,-9.846524048E0,-5.817652130E0
1.437501875E0,-9.787247314E0,-9.738897858E0,-6.326893158E0
1.447480875E0,-9.926457825E0,-8.816366272E0,-5.596262512E0
1.457460875E0,-9.103918304E0,-8.257877655E0,-4.580325165E0
1.467469875E0,-7.079528046E0,-7.540569305E0,-3.404669952E0
1.477449875E0,-4.899760895E0,-6.769971771E0,-5.192701721E-1
1.487428875E0,-6.459966431E0,-6.605763245E0,3.510948944E0
1.497407875E0,-1.090572144E1,-5.573360138E0,9.184899902E-1
1.507386875E0,-2.752625885E0,-4.252207489E0,1.911974030E1
1.517366875E0,-1.456171875E0,-4.313430176E0,-1.472937012E-1
1.527345875E0,-1.536509811E1,-4.052223358E0,-3.008174469E1
1.537324875E0,-1.757629990E1,-3.316652985E0,-1.808494217E1
1.547334875E0,-9.729617157E0,-4.232747955E0,5.267845459E0
1.557313875E0,-7.500153351E0,-5.184468842E0,1.011521530E1
1.567292875E0,-1.006297394E1,-5.189258881E0,2.962489471E0
1.577272875E0,-9.873318329E0,-5.579197998E0,1.197509766E-1
1.587251875E0,-8.033045197E0,-7.469317474E0,1.336570587E0
1.597230875E0,-7.628137207E0,-8.628656616E0,1.148561554E0
1.607209875E0,-7.884553986E0,-8.815468140E0,-7.363188171E-1
1.617189875E0,-7.586523743E0,-9.084159393E0,-1.853745117E0
1.627168875E0,-6.879992981E0,-9.483528900E0,-2.567610626E0
1.637178875E0,-6.012397156E0,-1.001761826E1,-2.140249329E0
1.647157875E0,-5.851781158E0,-9.764794006E0,-1.320553894E0
1.657136875E0,-5.288203125E0,-7.790100403E0,-5.360353088E-1
1.667115875E0,-7.593409424E0,-5.785319366E0,-3.082839203E0
1.677095875E0,-7.998018036E0,-4.752616882E0,-3.300636292E-1
1.687074875E0,-7.379055176E0,-4.609215088E0,2.706372070E0
1.697053875E0,-5.087620239E0,-6.277495880E0,3.238216095E0
1.707032875E0,-2.923121338E0,-6.478827209E0,-3.655398560E-1
1.717042875E0,-1.062340851E0,-8.896749115E0,7.699389038E0
1.727021875E0,-2.480042725E0,-6.585854645E0,-8.047265625E-1
1.737001875E0,-3.112776947E0,-7.308252411E0,-5.136119385E0
1.746980875E0,-3.744313660E0,-5.564977570E0,-4.077969818E0
1.756959875E0,-2.440225525E0,-5.382806396E0,6.917115784E-1
1.766938875E0,-1.282832336E0,-6.038742371E0,3.287164307E0
1.776918875E0,-1.791324921E0,-4.144132233E0,-1.461111603E0
1.786897875E0,-2.478396149E0,-2.648741913E0,-4.339176636E0
1.796876875E0,-2.483485565E0,-4.778962097E0,-6.188431091E0
1.806886875E0,-2.742896118E0,-8.852590942E0,-4.139791260E0
1.816865875E0,-2.754871216E0,-1.273057663E1,3.024460602E0
1.826844875E0,-6.832092590E0,-1.360730347E1,3.308869171E0
1.836824875E0,-1.343680801E1,-1.063448547E1,-7.057823181E-1
1.846803875E0,-1.247969833E1,-1.198467773E1,-7.399113464E-1
1.856782875E0,-7.964188385E0,-1.423704391E1,1.205742645E0
1.866761875E0,-4.531526642E0,-1.400188293E1,2.252964935E0
1.876741875E0,-9.301657104E-1,-1.260513748E1,3.401526489E0
1.886750875E0,6.968009949E-1,-1.098969681E1,3.601061554E0
1.896730875E0,1.706601105E0,-9.890532532E0,3.720812531E0
1.906709875E0,2.365381165E0,-9.144483948E0,3.024161224E0
1.916688875E0,1.976040802E0,-7.124434662E0,6.477030945E-1
1.926667875E0,1.109043732E0,-3.396287384E0,-1.318607941E0
1.936647875E0,2.329755249E0,-4.508474579E0,6.915618896E-2
1.946626875E0,4.302652588E0,-7.392976227E0,2.724035339E0
1.956605875E0,4.354295197E0,-9.951455841E0,1.880539398E0
1.966584875E0,3.710484009E0,-9.762997742E0,1.431473236E0
1.976594875E0,5.113366699E0,-1.097427887E1,1.066382446E0
1.986573875E0,5.635031891E0,-1.081665665E1,2.052232361E0
1.996553875E0,5.259762268E0,-9.995164948E0,2.188748474E0
2.006532875E0,4.688101044E0,-9.617500305E0,2.395169220E0
2.016511875E0,4.836143188E0,-1.034828064E1,2.691702576E0
2.026490875E0,5.278922424E0,-1.010982651E1,3.462599487E0
2.036470875E0,3.678300934E0,-7.337890778E0,2.418221283E0
2.046449875E0,3.247347107E0,-7.167245636E0,8.881031799E-1
2.056459875E0,3.905378723E0,-8.080646210E0,-2.820135498E-1
2.066438875E0,5.028343506E0,-8.526269531E0,1.009949799E0
2.076417875E0,4.810546417E0,-9.141041107E0,1.786235504E0
2.086355417E0,3.360062714E0,-9.885293427E0,1.074315948E0
2.096335417E0,2.186652832E0,-1.029693741E1,1.181044006E0
2.106314417E0,1.308279419E0,-1.029559021E1,8.220904541E-1
2.116293417E0,1.329535217E0,-1.043435165E1,1.047821045E-3
2.126272417E0,2.118245087E0,-1.103490280E1,-2.020797729E-1
2.136282417E0,3.076402588E0,-1.156764496E1,8.047265625E-1
2.146261417E0,4.033661957E0,-1.199859879E1,1.446142731E0
2.156241417E0,4.255800018E0,-1.181657730E1,1.845811615E0
2.166220417E0,3.986959076E0,-1.103684875E1,1.367855530E0
2.176199417E0,3.655548248E0,-1.031265472E1,1.169967041E0
2.186178417E0,4.003724213E0,-9.947264557E0,1.269210663E0
2.196158417E0,4.157005463E0,-9.548194427E0,1.887874146E0
2.206137417E0,4.199666748E0,-9.354796600E0,2.121687927E0
2.216116417E0,4.017944641E0,-8.951984253E0,1.902094574E0
2.226126417E0,3.606300659E0,-8.811875610E0,1.516496429E0
2.236105417E0,3.791764984E0,-9.128467255E0,1.431622925E0
2.246084417E0,3.811224518E0,-9.018745422E0,1.098415833E0
2.256064417E0,3.429069214E0,-9.088500366E0,1.138981476E0
2.266043417E0,2.864293671E0,-8.940607910E0,1.756896515E0
2.276022417E0,2.989882507E0,-8.864715729E0,1.960922241E0
2.286001417E0,3.149450684E0,-8.994046783E0,2.325414276E0
2.295981417E0,3.048410797E0,-9.235794067E0,2.931952972E0
2.305990417E0,3.099903717E0,-9.198072510E0,2.687960358E0
2.315970417E0,3.584296417E0,-9.181606750E0,2.319426727E0
2.325949417E0,4.073778534E0,-8.953780518E0,1.759740601E0
2.335928417E0,4.445904694E0,-8.835825806E0,1.447789307E0
2.345907417E0,4.268523560E0,-8.936566315E0,1.185235291E0
2.355887417E0,4.080215149E0,-9.185498657E0,1.415157166E0
2.365866417E0,3.596870270E0,-8.883426819E0,1.695374451E0
2.375845417E0,3.204386444E0,-8.525072021E0,1.970951385E0
2.385824417E0,3.519481201E0,-8.518635406E0,2.302511902E0
2.395834417E0,4.149521027E0,-8.625513153E0,2.270029449E0
2.405813417E0,4.309687958E0,-8.634644165E0,1.994901581E0
2.415793417E0,4.095782776E0,-8.463100891E0,1.690734100E0
2.425772417E0,3.954626312E0,-8.578361206E0,1.529219971E0
2.435751417E0,3.937412109E0,-8.608448639E0,1.509161682E0
2.445730417E0,4.281396790E0,-8.784332886E0,1.895657959E0
2.455710417E0,3.111729126E0,-8.547076263E0,1.882635040E0
2.465689417E0,3.032992859E0,-8.594377899E0,2.170785828E0
2.475699417E0,2.827170868E0,-8.670270081E0,2.233804779E0
2.485678417E0,3.810027008E0,-9.142987061E0,2.883154449E0
2.495657417E0,3.253035278E0,-8.570128326E0,2.096091156E0
2.505636417E0,4.285887451E0,-8.956774292E0,2.674787750E0
2.515616417E0,4.195176086E0,-9.041198730E0,2.463576965E0
2.525595417E0,3.557951202E0,-8.504864044E0,1.853445740E0
2.535574417E0,3.036136322E0,-8.451724548E0,2.032623138E0
2.545553417E0,3.708987122E0,-8.931327209E0,2.285447388E0
2.555563417E0,3.867507477E0,-9.273964691E0,2.022294617E0
2.565542417E0,3.681294708E0,-8.872948608E0,1.089135132E0
2.575522417E0,4.682562561E0,-9.336983643E0,1.695075073E0
2.585501417E0,4.914280701E0,-9.327852631E0,2.639161835E0
2.595480417E0,4.612059174E0,-8.765921173E0,2.247875519E0
2.605459417E0,4.069437561E0,-7.709268494E0,1.340911560E0
2.615439417E0,4.097579041E0,-7.223977661E0,1.643881531E0
2.625418417E0,4.379143524E0,-7.749834137E0,2.133962402E0
2.635397417E0,4.288881226E0,-8.459358673E0,2.408641205E0
2.645407417E0,4.112847290E0,-8.847950592E0,2.493215332E0
2.655386417E0,3.994593201E0,-8.809181213E0,2.478845215E0
2.665365417E0,3.927832031E0,-8.923693085E0,2.262694702E0
2.675345417E0,4.018094330E0,-8.884175262E0,2.332749023E0
2.685324417E0,3.955225067E0,-8.516390076E0,2.271226959E0
2.695303417E0,3.888613586E0,-8.190218353E0,2.405647430E0
2.705282417E0,3.887266388E0,-8.096363525E0,2.478246460E0
2.715262417E0,4.118236084E0,-8.657396851E0,2.572101288E0
2.725271417E0,3.983815613E0,-8.797355804E0,2.662812653E0
2.735251417E0,3.775149536E0,-8.645122375E0,2.919678497E0
2.745230417E0,3.795656891E0,-8.499175873E0,2.862198029E0
2.755209417E0,4.100273438E0,-8.529712372E0,2.691552887E0
2.765188417E0,4.275558929E0,-8.539442139E0,2.517764282E0
2.775168417E0,4.513414307E0,-8.677006073E0,2.458188171E0
2.785147417E0,2.803520050E0,-7.585475922E0,6.690786438E0
2.795126417E0,-2.579436035E0,-3.315305786E0,1.091964249E1
2.805105417E0,3.777993622E0,-6.172414398E0,-1.742975464E0
2.815115417E0,7.341932373E0,-8.863518219E0,-2.828368378E0
2.825094417E0,7.561675415E0,-9.522447968E0,-2.926564178E0
2.835074417E0,7.205416260E0,-9.240733795E0,2.631527710E-1
2.845053417E0,6.038742371E0,-9.012608185E0,2.079475708E0
2.855032417E0,4.531227264E0,-8.324638824E0,2.261197815E0
2.865011417E0,4.166585541E0,-6.659800873E0,2.006876678E0
2.874991417E0,5.010829926E0,-7.295379181E0,1.991159363E0
2.884970417E0,5.457800446E0,-1.011581406E1,2.612517242E0
2.894980417E0,4.151167603E0,-1.123024658E1,2.588567047E0
2.904959417E0,2.601589966E0,-1.066337540E1,2.884801025E0
2.914938417E0,1.802551575E0,-9.192983093E0,3.359164581E0
2.924917417E0,2.265838165E0,-7.960446167E0,3.217708740E0
2.934897417E0,3.260220337E0,-8.918753357E0,2.721340942E0
2.944876417E0,3.533402252E0,-1.013467484E1,2.040257263E0
2.954855417E0,3.154240723E0,-9.649533691E0,1.669478302E0
2.964834417E0,3.399281158E0,-8.962013397E0,1.971699829E0
2.974844417E0,3.450175323E0,-9.614057465E0,2.446362762E0
2.984823417E0,2.770887909E0,-1.005264542E1,2.867586823E0
2.994803417E0,2.488574982E0,-9.770931244E0,3.043471069E0
3.004782417E0,2.760110321E0,-8.948990479E0,3.110082550E0
3.014761417E0,3.122057648E0,-9.000483398E0,2.975362701E0
3.024740417E0,3.159779205E0,-8.985215149E0,2.462529144E0
3.034720417E0,3.386707306E0,-8.923393707E0,2.261646881E0
3.044699417E0,3.676055603E0,-8.913214874E0,2.382745056E0
3.054678417E0,3.642375641E0,-9.320966949E0,2.293680267E0
3.064688417E0,3.255579987E0,-9.367669830E0,2.151625671E0
3.074667417E0,3.127745819E0,-9.412875824E0,2.083217926E0
3.084635042E0,2.920426941E0,-9.646390228E0,2.200873260E0
3.094615042E0,2.990331573E0,-9.263037415E0,2.243534546E0
3.104594042E0,2.843337250E0,-9.089398499E0,2.402953033E0
3.114573042E0,2.446362762E0,-9.420809326E0,2.658771057E0
3.124552042E0,2.109114075E0,-9.466314697E0,2.187401276E0
3.134532042E0,1.689087524E0,-9.472751312E0,1.806593170E0
3.144541042E0,1.611249390E0,-9.330247650E0,9.397457886E-1
3.154521042E0,1.853296051E0,-9.074579315E0,1.373094635E0
3.164500042E0,2.099533997E0,-9.556127930E0,1.666484528E0
3.174479042E0,1.911075897E0,-9.889185333E0,1.768871613E0
3.184458042E0,1.339264984E0,-9.427545319E0,1.995799713E0
3.194438042E0,1.218316498E0,-8.711135101E0,2.303709412E0
3.204417042E0,1.251846771E0,-8.778794403E0,2.394420776E0
3.214396042E0,1.175804901E0,-9.087602234E0,2.201022949E0
3.224375042E0,1.065933380E0,-9.131011963E0,2.036215668E0
3.234385042E0,7.705975342E-1,-9.408085785E0,1.909579010E0
3.244364042E0,4.061054993E-1,-1.049302963E1,1.684896240E0
3.254344042E0,1.143621826E-1,-1.062909668E1,1.552122345E0
3.264323042E0,-7.274871826E-2,-1.034289185E1,1.367256775E0
3.274302042E0,6.496490479E-2,-1.036444702E1,1.282682648E0
3.284281042E0,8.038284302E-2,-1.013482452E1,1.419348450E0
3.294261042E0,8.038284302E-2,-9.833800507E0,1.526824951E0
3.304240042E0,-1.130149841E-1,-9.376052399E0,1.672771454E0
3.314250042E0,-7.394622803E-2,-9.211843872E0,1.940564575E0
3.324229042E0,4.790039063E-2,-9.625134430E0,1.973645782E0
3.334208042E0,1.707948303E-1,-9.753267975E0,1.727258148E0
3.344187042E0,4.697232056E-1,-9.306596832E0,1.841620331E0
3.354167042E0,4.712200928E-1,-8.169561310E0,1.660496979E0
3.364146042E0,8.900491333E-1,-8.120014343E0,1.425335999E0
3.374125042E0,6.671626282E-1,-8.587492218E0,8.376580811E-1
3.384104042E0,7.023394775E-1,-9.679621124E0,1.677860870E0
3.394114042E0,6.947053528E-1,-1.027433441E1,3.446582794E0
3.404093042E0,6.735992432E-1,-9.933493195E0,4.263134766E0
3.414073042E0,8.696914673E-1,-9.411079559E0,3.349883881E0
3.424052042E0,1.359922028E0,-9.255552979E0,2.123484192E0
3.434031042E0,1.694027252E0,-9.412127380E0,1.601369934E0
3.444010042E0,1.888323212E0,-9.478289795E0,1.762734375E0
3.453990042E0,1.933678894E0,-9.244026947E0,1.719474335E0
3.463969042E0,2.022444305E0,-9.224268036E0,1.558259583E0
3.473948042E0,2.085762634E0,-9.447453918E0,1.779200134E0
3.483958042E0,2.093995514E0,-9.440867615E0,1.936972046E0
3.493937042E0,2.249372406E0,-9.537267151E0,2.143991547E0
3.503916042E0,2.483485565E0,-9.525142365E0,2.272723846E0
3.513896042E0,2.639161835E0,-9.338929596E0,2.250270538E0
3.523875042E0,2.792443085E0,-9.151219940E0,2.084714813E0
3.533854042E0,2.881956940E0,-9.085356903E0,2.171534271E0
3.543833042E0,2.915936279E0,-9.229207764E0,2.293231201E0
3.553813042E0,2.770738220E0,-9.066795502E0,2.524799652E0
3.563822042E0,2.646496582E0,-8.914562073E0,2.600691833E0
3.573802042E0,2.523153076E0,-8.832682343E0,2.677781525E0
3.583781042E0,2.273621979E0,-8.859177246E0,2.672093353E0
3.593760042E0,2.116448822E0,-9.059760132E0,2.528691559E0
3.603739042E0,2.049088898E0,-9.211095428E0,2.415826263E0
3.613719042E0,2.027234344E0,-9.333690491E0,1.854493561E0
3.623698042E0,1.947599945E0,-9.274563446E0,1.660646667E0
3.633677042E0,1.944456482E0,-9.285790100E0,1.695673828E0
3.643656042E0,1.922152863E0,-9.234746246E0,1.828447723E0
3.653666042E0,1.929038544E0,-9.166188812E0,1.898352356E0
3.663645042E0,2.173330536E0,-9.381740570E0,2.102228394E0
3.673625042E0,2.500699768E0,-9.666598206E0,2.356998596E0
3.683604042E0,2.446063385E0,-9.611213379E0,2.233206024E0
3.693583042E0,2.531086578E0,-9.481283569E0,2.216889954E0
3.703562042E0,2.545456696E0,-9.479337616E0,2.192490692E0
3.713542042E0,2.484683075E0,-9.452842712E0,2.180066528E0
3.723521042E0,2.283800812E0,-9.180259552E0,2.204914856E0
3.733531042E0,2.131567383E0,-8.979976044E0,2.282453613E0
3.743510042E0,2.093396759E0,-9.140142975E0,2.616558838E0
3.753489042E0,2.157313843E0,-9.219178619E0,2.803220673E0
3.763468042E0,2.172881470E0,-9.146280212E0,2.849025421E0
3.773448042E0,2.219434662E0,-9.110803986E0,2.728376312E0
3.783427042E0,2.277364197E0,-9.098379822E0,2.579286346E0
3.793406042E0,2.253563690E0,-9.022038574E0,2.579735413E0
3.803385042E0,2.287543030E0,-9.047186279E0,2.571801910E0
3.813365042E0,2.371817780E0,-9.207353210E0,2.588117981E0
3.823374042E0,2.411335602E0,-9.280850372E0,2.514321442E0
3.833354042E0,2.469265137E0,-9.356592865E0,2.455643463E0
3.843333042E0,2.539319458E0,-9.331445160E0,2.335443420E0
3.853312042E0,2.648292847E0,-9.255103912E0,2.390977936E0
3.863291042E0,2.658920746E0,-9.141490173E0,2.432741089E0
3.873271042E0,2.744393005E0,-9.231453094E0,2.274370422E0
3.883250042E0,2.733465729E0,-9.118438110E0,2.275717621E0
3.893229042E0,2.773582306E0,-9.164841614E0,2.827769623E0
3.903239042E0,2.235451355E0,-8.995543671E0,3.312461700E0
3.913218042E0,2.282453613E0,-9.122030640E0,2.357148285E0
3.923197042E0,2.523901520E0,-9.316925354E0,1.668879547E0
3.933177042E0,2.812201996E0,-9.332792358E0,1.495989075E0
3.943156042E0,2.960693207E0,-9.238937531E0,1.710043945E0
3.953135042E0,3.147654419E0,-9.248367920E0,2.155367889E0
3.963114042E0,3.144361267E0,-9.070837097E0,2.399360504E0
3.973094042E0,3.173700256E0,-8.908724213E0,2.686912537E0
3.983103042E0,3.414100342E0,-8.818461914E0,2.560425568E0
3.993083042E0,3.637884979E0,-8.715027008E0,2.395917664E0
4.003062042E0,3.835174713E0,-8.609496460E0,2.212099915E0
4.013041042E0,3.703598328E0,-8.730894012E0,1.929038544E0
4.023020042E0,3.560196533E0,-8.750353546E0,1.774559784E0
4.033000042E0,3.628155212E0,-8.954828339E0,1.934277649E0
4.042979042E0,3.670816498E0,-9.106313324E0,1.884730682E0
4.052958042E0,3.701352997E0,-9.089398499E0,1.898801422E0
4.062937042E0,3.954925690E0,-9.010961609E0,1.810934143E0
4.072947042E0,4.195176086E0,-8.816216583E0,1.661993866E0
