"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.838485000E-1,1.551682234E0,3.470543623E0,-7.438947678E0
6.938275000E-1,2.305437803E0,3.743229866E0,-7.556514263E0
7.038065000E-1,3.084798098E0,3.628938913E0,-7.498237133E0
7.137855000E-1,3.800032854E0,3.064327717E0,-7.240640640E0
7.237655000E-1,4.379432201E0,2.286324024E0,-6.874378204E0
7.337445000E-1,4.729240417E0,1.700441003E0,-6.572310448E0
7.437235000E-1,4.805489063E0,1.243189812E0,-6.395659924E0
7.537335000E-1,4.673570156E0,8.258561492E-1,-6.187329769E0
7.637125000E-1,4.403086662E0,5.768561363E-1,-5.858842373E0
7.736915000E-1,4.049840927E0,5.001749992E-1,-5.384066105E0
7.836715000E-1,3.600741625E0,5.303086638E-1,-4.682908535E0
7.936505000E-1,3.010626078E0,3.377886713E-1,-3.820782900E0
8.036295000E-1,2.350095749E0,-2.176789939E-2,-2.888198376E0
8.136085000E-1,1.630895138E0,-3.573757708E-1,-2.009722710E0
8.235885000E-1,9.058396220E-1,-8.089017272E-1,-1.287465453E0
8.335975000E-1,2.669669688E-1,-1.208246827E0,-8.763653040E-1
8.435775000E-1,-2.462704927E-1,-1.572148085E0,-6.580508351E-1
8.535565000E-1,-6.326285005E-1,-1.757079720E0,-4.100085795E-1
8.635355000E-1,-8.934329152E-1,-1.537219286E0,-4.526868090E-2
8.735145000E-1,-1.093475461E0,-1.056551337E0,3.395132124E-1
8.834945000E-1,-1.169539094E0,-5.323045850E-1,7.606710792E-1
8.934735000E-1,-1.168033957E0,-1.566414237E-1,1.175636888E0
9.034525000E-1,-1.142254114E0,7.912529260E-2,1.562086582E0
9.134315000E-1,-1.039997339E0,4.458496869E-1,1.998208880E0
9.234415000E-1,-9.853913188E-1,7.324615121E-1,2.364243746E0
9.334205000E-1,-1.108099103E0,8.358910680E-1,2.516763926E0
9.434005000E-1,-1.762959480E0,3.722290993E-1,1.709985018E0
9.533795000E-1,-2.614758968E0,4.116487801E-1,1.909496337E-1
9.633585000E-1,-3.193593025E0,9.762884378E-1,-8.801244497E-1
9.733375000E-1,-3.307665110E0,1.162675738E0,-6.018882990E-1
9.833175000E-1,-3.211891413E0,1.195626974E0,7.435864806E-1
9.932965000E-1,-3.280002594E0,1.262325525E0,2.132804871E0
1.003306500E0,-3.603570223E0,1.005727530E0,3.040499687E0
1.013285500E0,-3.779356718E0,4.023265541E-1,3.642018795E0
1.023264500E0,-3.629547834E0,-2.959521413E-1,4.201135635E0
1.033243500E0,-3.088169336E0,-8.197666407E-1,4.544723511E0
1.043223500E0,-2.238979340E0,-2.569467127E-1,4.578832150E0
1.053202500E0,-1.229385138E0,7.779483199E-1,3.735508919E0
1.063181500E0,-3.660583794E-1,1.293387651E0,2.935359001E0
1.073160500E0,-1.147111058E-1,1.690332413E0,2.228572607E0
1.083131875E0,-1.646124013E-2,2.356696606E0,1.950875878E0
1.093110875E0,-2.410282046E-1,2.392487288E0,2.177292824E0
1.103090875E0,-7.935979366E-1,9.481537938E-1,2.544493914E0
1.113069875E0,-1.384294748E0,-1.020533919E0,2.606347561E0
1.123048875E0,-1.905370712E0,-2.364606857E0,2.088807344E0
1.133027875E0,-2.648295164E0,-2.396353960E0,1.268954515E0
1.143007875E0,-3.507869720E0,-1.647660732E0,7.022727728E-1
1.152986875E0,-3.761099100E0,-1.082562685E0,3.896405995E-1
1.162965875E0,-3.508164644E0,-8.249388337E-1,1.903392375E-1
1.172975875E0,-3.265787601E0,-5.885490179E-1,1.596105248E-1
1.182954875E0,-2.915739298E0,-2.427021563E-1,1.544943303E-1
1.192933875E0,-2.398108482E0,3.977499306E-1,2.310916930E-1
1.202913875E0,-1.840557933E0,1.476553321E0,3.396392167E-1
1.212892875E0,-2.252171993E0,2.425872564E0,4.362512827E-1
1.222871875E0,-3.061634064E0,3.190128565E0,4.738734961E-1
1.232850875E0,-2.836564064E0,3.150312185E0,6.056650877E-1
1.242830875E0,-2.053656816E0,2.395440578E0,8.293223977E-1
1.252839875E0,-1.633164167E0,2.525984049E0,8.009259701E-1
1.262819875E0,-1.557542920E0,3.235424995E0,7.176137567E-1
1.272798875E0,-1.249666929E0,3.931295872E0,6.634601355E-1
1.282777875E0,-6.951758265E-1,4.627467632E0,1.088590175E-1
1.292756875E0,-1.709414274E-1,4.809900284E0,-7.135879993E-1
1.302736875E0,1.476357579E-1,4.260476112E0,-1.503178716E0
1.312715875E0,4.964730144E-1,3.324476719E0,-1.740866065E0
1.322694875E0,1.041913629E0,2.526651382E0,-2.069121599E0
1.332673875E0,1.642940998E0,1.423866272E0,-2.625955343E0
1.342683875E0,2.162946939E0,5.832871199E-1,-3.153734207E0
1.352662875E0,2.395317793E0,-4.456092790E-2,-3.218578577E0
1.362642875E0,2.365008593E0,-1.250062704E0,-2.935047150E0
1.372621875E0,2.454855919E0,-2.490200758E0,-2.289402962E0
1.382600875E0,2.448822260E0,-2.953870535E0,-2.012415886E0
1.392579875E0,2.125323772E0,-2.593249559E0,-1.904542089E0
1.402559875E0,1.934870839E0,-2.397324324E0,-1.694150448E0
1.412538875E0,1.755682230E0,-1.924367905E0,-1.347124100E0
1.422548875E0,1.438483477E0,-1.529676795E0,-9.673234820E-1
1.432527875E0,1.127741098E0,-1.361470103E0,-8.903744817E-1
1.442506875E0,7.858527303E-1,-1.032649040E0,-8.022259474E-1
1.452485875E0,5.116008520E-1,-7.588915825E-1,-6.638315320E-1
1.462465875E0,2.344075888E-1,-7.495841384E-1,-6.062595844E-1
1.472444875E0,-2.947414108E-2,-9.281969666E-1,-7.068012357E-1
1.482423875E0,-1.488503367E-1,-1.791350365E0,-9.233508110E-1
1.492402875E0,9.141374379E-2,-2.919157267E0,-1.397604465E0
1.502382875E0,3.684429526E-1,-2.587238550E0,-9.541881084E-1
1.512391875E0,1.727764130E0,-5.658603668E0,-1.134778738E0
1.522371875E0,3.712634325E0,-5.744002819E0,-1.993229747E0
1.532350875E0,1.692426920E0,-2.281223059E0,-1.558631778E0
1.542329875E0,-1.135615706E0,-5.209568739E-1,6.466706283E-3
1.552308875E0,-5.593424439E-1,-7.433778793E-2,-7.336995006E-2
1.562288875E0,1.865184456E-1,-6.142140627E-1,-2.465832680E-1
1.572267875E0,3.652448952E-1,1.738623157E-2,-2.256840840E-2
1.582246875E0,3.631340563E-1,6.795548797E-1,2.827715278E-1
1.592256875E0,2.539671063E-1,1.879848540E-1,4.104794264E-1
1.602235875E0,1.892453432E-1,-4.702534676E-1,4.559172094E-1
1.612214875E0,1.848866343E-1,-6.570392251E-1,5.740087628E-1
1.622194875E0,1.175278351E-1,-6.805583835E-1,6.557278633E-1
1.632173875E0,-4.566836357E-2,-5.845627189E-1,6.197136045E-1
1.642152875E0,-2.426466644E-1,-5.662828088E-1,4.120144546E-1
1.652131875E0,-4.153781533E-1,-5.311569571E-1,1.550423205E-1
1.662111875E0,-6.188462973E-1,1.992866248E-1,-2.511081100E-1
1.672090875E0,-1.552949429E0,2.984472990E0,-9.109453559E-1
1.682100875E0,-1.621650219E0,4.790242672E0,-1.480226159E0
1.692079875E0,-7.956872582E-1,4.431631088E0,-1.856717229E0
1.702058875E0,3.315223455E-1,2.252553940E0,-1.962687373E0
1.712037875E0,6.399232149E-1,2.115028799E-1,-2.017000914E0
1.722017875E0,8.794977665E-1,-2.267935991E0,-2.759653091E0
1.731996875E0,1.051584005E0,-1.632783175E0,-3.184281349E0
1.741975875E0,9.728275537E-1,1.486723591E-2,-3.651111841E0
1.751954875E0,1.770846367E0,2.030176401E0,-3.989367723E0
1.761964875E0,3.554587841E0,3.301479816E0,-4.500669003E0
1.771943875E0,5.121510506E0,2.949449062E0,-5.191474915E0
1.781923875E0,5.959133148E0,3.607519388E0,-4.952229977E0
1.791902875E0,5.791574478E0,3.862418890E0,-4.656554222E0
1.801881875E0,4.847268581E0,3.402954817E0,-4.551689625E0
1.811860875E0,3.362741947E0,1.199044585E0,-4.935354710E0
1.821840875E0,1.880805135E0,-2.054751158E0,-5.853394508E0
1.831819875E0,3.299968839E-1,-3.720082283E0,-6.543726444E0
1.841829875E0,-1.105479360E0,-2.270283222E0,-5.903598309E0
1.851808875E0,-1.835963845E0,7.603850365E-1,-5.007362366E0
1.861787875E0,-1.863413334E0,3.288517952E0,-4.575605869E0
1.871766875E0,-1.553750277E0,4.614939690E0,-4.417974949E0
1.881746875E0,-1.174368620E0,4.538595676E0,-4.496384144E0
1.891725875E0,-8.471319675E-1,3.605492592E0,-4.520478249E0
1.901704875E0,-6.480489373E-1,2.213451624E0,-4.408005238E0
1.911683875E0,-5.604735613E-1,1.067948103E0,-4.209815979E0
1.921663875E0,-6.192508340E-1,9.873475432E-1,-3.690814495E0
1.931672875E0,-4.974733591E-1,1.893628955E0,-2.402089357E0
1.941652875E0,-2.739760876E-1,2.304775953E0,-1.448763490E0
1.951631875E0,1.900954358E-2,1.643393874E0,-9.592047930E-1
1.961610875E0,1.643331796E-1,8.040461540E-1,-7.420727611E-1
1.971589875E0,5.053416491E-1,1.165287018E0,-5.978674293E-1
1.981569875E0,4.550584853E-1,9.322002530E-1,-4.752370715E-1
1.991548875E0,3.448487222E-1,3.212221861E-1,-2.731695771E-1
2.001527875E0,4.877627194E-1,2.054159641E-1,-1.019171178E-1
2.011537875E0,8.457872868E-1,6.592080593E-1,-7.254001498E-2
2.021516875E0,9.474830031E-1,7.313395143E-1,-8.271382004E-2
2.031495875E0,9.858112335E-1,3.744406402E-1,-1.894856989E-1
2.041475875E0,1.007914662E0,2.504912615E-1,-9.176979214E-2
2.051454875E0,8.143609762E-1,1.268859208E-1,7.149357349E-2
2.061433875E0,5.989860892E-1,1.442993619E-2,1.100952923E-1
2.071412875E0,6.259115338E-1,-3.595502377E-1,-1.129734367E-1
2.081351417E0,7.369070649E-1,-1.267448783E0,-3.785696924E-1
2.091330417E0,1.202828526E0,-1.280093074E0,-8.396388292E-1
2.101340417E0,1.592188239E0,-1.031705618E0,-1.073483825E0
2.111319417E0,1.526906252E0,-7.407903671E-1,-1.030276179E0
2.121298417E0,9.990611076E-1,-3.825504482E-1,-8.408108354E-1
2.131277417E0,3.380260766E-1,-2.082331926E-1,-6.571277976E-1
2.141257417E0,-5.010728911E-2,-9.598042071E-2,-5.827292204E-1
2.151236417E0,-7.890129834E-2,2.040193789E-2,-6.212070584E-1
2.161215417E0,9.674962610E-2,6.578513235E-2,-6.858862042E-1
2.171194417E0,1.890827417E-1,1.291183084E-1,-6.689197421E-1
2.181204417E0,1.302255690E-1,1.456101984E-1,-4.951498210E-1
2.191183417E0,-2.928297594E-2,1.250234693E-1,-2.887637019E-1
2.201163417E0,-1.610583216E-1,-4.806309193E-2,-1.072181538E-1
2.211142417E0,-1.683684289E-1,-1.763751209E-1,-7.392544299E-3
2.221121417E0,-1.105932891E-1,-1.995555311E-1,-2.802991308E-2
2.231100417E0,-3.072960488E-2,-9.183773398E-2,-8.121079206E-2
2.241080417E0,2.883305773E-2,3.506561741E-2,-1.219558194E-1
2.251059417E0,4.842522740E-2,1.324947923E-1,-1.342508495E-1
2.261069417E0,5.084524304E-2,2.038896084E-1,-1.737585813E-1
2.271048417E0,1.010457277E-1,1.772734821E-1,-1.530131698E-1
2.281027417E0,1.237401217E-1,1.056192815E-1,-1.335441321E-1
2.291006417E0,1.437128633E-1,-1.089046523E-2,-1.781784743E-1
2.300986417E0,1.817643791E-1,-1.983421296E-1,-2.443705350E-1
2.310965417E0,1.608486176E-1,-3.030541241E-1,-2.565557063E-1
2.320944417E0,1.168931425E-1,-2.673861384E-1,-2.556808591E-1
2.330923417E0,9.607794881E-2,-1.023948118E-1,-2.265321016E-1
2.340903417E0,1.175701916E-1,1.298634559E-1,-1.974479854E-1
2.350912417E0,1.219737455E-1,2.651311159E-1,-1.695758104E-1
2.360892417E0,1.179161593E-1,2.814030349E-1,-2.070720643E-1
2.370871417E0,1.146890223E-1,2.226993442E-1,-2.290859818E-1
2.380850417E0,8.006019890E-2,8.629569411E-2,-1.277103573E-1
2.390829417E0,6.421723962E-2,-4.174598679E-2,-2.942537144E-2
2.400809417E0,6.203584373E-2,-1.187813804E-1,8.824013174E-3
2.410788417E0,3.462152928E-2,-1.227465644E-1,-2.261992916E-2
2.420767417E0,2.636120655E-2,-2.656543627E-2,-4.948749393E-2
2.430777417E0,3.585412353E-2,7.328402251E-2,-5.586626381E-2
2.440756417E0,3.917428851E-2,1.434244961E-1,-5.763912946E-2
2.450735417E0,4.646664485E-2,1.741433442E-1,-9.031453729E-2
2.460715417E0,6.421554834E-2,1.892400086E-1,-6.722040474E-2
2.470694417E0,7.128269970E-2,1.080919355E-1,-3.092192858E-2
2.480673417E0,9.626367688E-2,4.948028177E-2,-4.207018763E-2
2.490652417E0,2.443895042E-1,-3.069443814E-2,-1.620537937E-1
2.500632417E0,2.833435535E-1,2.120923810E-2,-1.388206482E-1
2.510611417E0,1.766884774E-1,-4.580974951E-2,-1.401999593E-1
2.520621417E0,1.411038488E-1,2.113833791E-3,-1.657945216E-1
2.530600417E0,1.290730238E-1,4.009370506E-2,-8.211240917E-2
2.540579417E0,1.440511644E-1,-1.087818528E-3,5.382438377E-2
2.550558417E0,1.682757288E-1,-5.483235791E-2,3.471569344E-2
2.560538417E0,2.176086605E-1,-3.324637190E-2,-7.675623894E-2
2.570517417E0,1.418082565E-1,8.940133452E-2,-6.621786207E-2
2.580496417E0,1.062952727E-1,6.003305689E-2,-2.047168911E-1
2.590475417E0,2.126527876E-1,-4.192241654E-2,-3.958474100E-1
2.600485417E0,2.858889103E-1,3.638570383E-2,-5.180335045E-1
2.610464417E0,2.368738651E-1,2.877664566E-1,-4.688278735E-1
2.620444417E0,1.946294755E-1,4.473966062E-1,-4.013191462E-1
2.630423417E0,1.642620862E-1,3.883522451E-1,-4.193652272E-1
2.640402417E0,1.511034071E-1,2.410227209E-1,-4.580346048E-1
2.650381417E0,1.405756474E-1,9.526886046E-2,-4.772981703E-1
2.660361417E0,1.015869752E-1,-4.121521488E-2,-4.646292627E-1
2.670340417E0,3.751842678E-2,-7.819915563E-2,-4.105244875E-1
2.680350417E0,1.770237647E-2,-5.655324832E-2,-3.394125104E-1
2.690329417E0,3.415724635E-2,3.484577313E-2,-2.498422414E-1
2.700308417E0,8.355728537E-2,1.042618677E-1,-1.585991532E-1
2.710287417E0,1.304450780E-1,1.656171530E-1,-9.103596956E-2
2.720267417E0,1.486246139E-1,2.381464839E-1,-1.393598169E-1
2.730246417E0,1.250919551E-1,2.522948682E-1,-1.821198314E-1
2.740225417E0,1.183933020E-1,1.291849315E-1,-1.960207224E-1
2.750204417E0,1.272546202E-1,1.472536661E-2,-2.248934209E-1
2.760184417E0,1.131039113E-1,-4.743866995E-2,-2.971361876E-1
2.770193417E0,6.297326833E-2,-5.125692859E-2,-3.770123124E-1
2.780173417E0,7.119322196E-3,1.044078916E-2,-4.702237546E-1
2.790152417E0,3.820718229E-1,-8.426227570E-1,-2.453052253E-1
2.800131417E0,1.148129821E0,-3.217987299E0,1.058626890E0
2.810110417E0,5.527051091E-1,-2.604527950E0,1.019906640E0
2.820090417E0,1.980228908E-2,-1.405761838E0,6.561992764E-1
2.830069417E0,6.285858154E-2,1.780290753E-1,6.858933568E-1
2.840048417E0,1.767505109E-1,5.994223356E-1,7.977104187E-1
2.850058417E0,2.124865204E-1,4.459126592E-1,8.184948564E-1
2.860037417E0,1.707023233E-1,3.035669625E-1,8.567681909E-1
2.870016417E0,9.475418925E-2,3.694269955E-1,1.020672083E0
2.879996417E0,-1.822162792E-2,4.317806661E-1,1.062668324E0
2.889975417E0,-1.210227460E-1,3.997194767E-1,8.584062457E-1
2.899954417E0,-1.224382222E-1,5.031644106E-1,7.505876422E-1
2.909933417E0,-1.233088970E-2,4.197299182E-1,8.079510331E-1
2.919913417E0,6.839724630E-2,6.134462357E-2,9.930375814E-1
2.929892417E0,1.278651953E-1,-1.595860720E-1,1.218356133E0
2.939902417E0,1.365023553E-1,-2.469907552E-1,1.183767557E0
2.949881417E0,6.393902004E-2,-1.574972570E-1,9.731488228E-1
2.959860417E0,3.799690306E-2,4.010529444E-2,8.442633152E-1
2.969839417E0,1.099746972E-1,1.869553179E-1,8.219889402E-1
2.979819417E0,1.421970725E-1,1.463988423E-1,6.353463531E-1
2.989798417E0,9.502655268E-2,-2.762283944E-2,4.702442884E-1
2.999777417E0,2.471749485E-2,-2.016345859E-1,4.131040275E-1
3.009756417E0,1.828133315E-2,-3.743681014E-1,4.974224567E-1
3.019766417E0,9.267065674E-3,-5.036376715E-1,5.462656021E-1
3.029745417E0,-2.771923784E-3,-4.953904450E-1,5.356034636E-1
3.039725417E0,-8.218525350E-2,-4.695777595E-1,5.232772827E-1
3.049704417E0,-2.497813553E-1,-5.017238259E-1,5.572685599E-1
3.059683417E0,-3.565144837E-1,-5.099247694E-1,5.671896338E-1
3.069662417E0,-3.502526283E-1,-4.843287468E-1,6.345661879E-1
3.079631042E0,-2.707082927E-1,-4.697394073E-1,6.746494174E-1
3.089610042E0,-2.799328566E-1,-5.559799671E-1,6.773331761E-1
3.099589042E0,-3.752276897E-1,-6.218199730E-1,7.651042938E-1
3.109599042E0,-5.098778009E-1,-6.966437101E-1,9.689100385E-1
3.119578042E0,-5.375698805E-1,-7.865017056E-1,1.095890403E0
3.129557042E0,-3.809227943E-1,-7.016859055E-1,1.235008836E0
3.139537042E0,-1.649462581E-1,-5.217429996E-1,1.362055182E0
3.149516042E0,-8.713988960E-2,-2.576502562E-1,1.486291647E0
3.159495042E0,-6.751452386E-2,-1.653341949E-1,1.572701693E0
3.169474042E0,-1.368990093E-1,-2.163852155E-1,1.607830524E0
3.179454042E0,-2.306494713E-1,-3.069606423E-1,1.602289557E0
3.189463042E0,-2.133772671E-1,-3.710987568E-1,1.634947300E0
3.199443042E0,-8.782546222E-2,-3.959665596E-1,1.714669585E0
3.209422042E0,3.274675459E-2,-3.929341435E-1,1.730721354E0
3.219401042E0,8.224666119E-2,-3.436531425E-1,1.683388948E0
3.229380042E0,1.197894886E-1,-2.204615623E-1,1.518403053E0
3.239360042E0,1.404535025E-1,-1.182430610E-1,1.291726589E0
3.249339042E0,2.739707008E-2,-1.243200377E-1,1.088080287E0
3.259318042E0,-9.329605103E-2,-1.739072949E-1,9.171390533E-1
3.269328042E0,-1.572173238E-1,-2.055946141E-1,7.419551611E-1
3.279307042E0,-2.067244351E-1,-2.079903930E-1,4.777658582E-1
3.289286042E0,-2.572599649E-1,-1.865458637E-1,1.831857711E-1
3.299266042E0,-2.463838756E-1,-6.733851135E-2,-8.439693600E-2
3.309245042E0,-1.236332655E-1,9.996476769E-2,-2.732469440E-1
3.319224042E0,1.820376329E-2,1.002057791E-1,-4.486379325E-1
3.329203042E0,-1.037986949E-2,-5.947526544E-2,-6.494837999E-1
3.339183042E0,-1.596061140E-1,-1.268724054E-1,-8.412239552E-1
3.349162042E0,-2.426529527E-1,-8.983001858E-2,-9.883515239E-1
3.359172042E0,5.623585582E-1,7.495046258E-1,-1.110852957E0
3.369151042E0,1.265719533E0,1.373023629E0,-1.259736896E0
3.379130042E0,1.281807661E0,1.538649082E0,-1.332729816E0
3.389109042E0,6.889890432E-1,1.187877178E0,-1.334824562E0
3.399089042E0,-2.750407718E-2,5.221954584E-1,-1.250725985E0
3.409068042E0,-3.091433942E-1,2.509115264E-2,-1.142974019E0
3.419047042E0,-2.503690422E-1,-9.714847058E-2,-1.068449378E0
3.429026042E0,-1.212806404E-1,-1.970969886E-2,-1.051867604E0
3.439036042E0,-1.084680669E-2,1.090386882E-1,-1.045429111E0
3.449015042E0,3.962010145E-2,1.678225100E-1,-1.019339919E0
3.458995042E0,3.372678906E-2,2.477245331E-1,-9.502438903E-1
3.468974042E0,8.949534968E-3,3.834678531E-1,-8.648127317E-1
3.478953042E0,9.859802201E-3,4.285458326E-1,-8.165211082E-1
3.488932042E0,3.793289140E-2,4.143244922E-1,-7.708265781E-1
3.498912042E0,5.923151970E-2,3.094731867E-1,-7.237855196E-1
3.508891042E0,5.937924236E-2,2.044164240E-1,-6.872901917E-1
3.518870042E0,5.603697151E-2,1.136092991E-1,-6.485300064E-1
3.528880042E0,4.551338777E-2,7.940237969E-2,-5.979214311E-1
3.538859042E0,4.684070870E-2,6.644237041E-2,-5.238501430E-1
3.548838042E0,4.960127175E-2,1.310181804E-2,-4.386413395E-1
3.558818042E0,5.510549247E-2,-9.537778795E-2,-3.325566947E-1
3.568797042E0,4.897667468E-2,-1.757065356E-1,-2.313243896E-1
3.578776042E0,5.071438849E-2,-2.289681584E-1,-1.400746405E-1
3.588755042E0,9.507201612E-2,-2.957505286E-1,-8.129063249E-2
3.598735042E0,1.144845933E-1,-3.711576760E-1,-4.841257259E-2
3.608744042E0,7.398322970E-2,-4.340887070E-1,-2.524541691E-2
3.618724042E0,1.129394174E-1,-2.604719102E-1,-2.942551300E-2
3.628703042E0,1.448730379E-1,-1.399532855E-1,-3.025139496E-2
3.638682042E0,1.349564940E-1,-5.889199674E-2,-3.929229453E-2
3.648661042E0,1.182242781E-1,3.934900463E-2,-4.890463501E-2
3.658641042E0,1.126146019E-1,1.210515872E-1,-4.755814373E-2
3.668620042E0,1.286160052E-1,1.837263852E-1,-8.415223658E-2
3.678599042E0,1.408958435E-1,1.930788606E-1,-1.482044458E-1
3.688609042E0,1.276145726E-1,1.941946447E-1,-1.644374728E-1
3.698588042E0,1.055577472E-1,2.035157084E-1,-1.649147123E-1
3.708567042E0,7.066314667E-2,1.960367560E-1,-1.600214094E-1
3.718547042E0,3.827591240E-2,1.942692101E-1,-1.364505738E-1
3.728526042E0,1.391589455E-2,2.038005739E-1,-8.136951178E-2
3.738505042E0,5.917621776E-3,2.236685604E-1,-3.472078219E-2
3.748484042E0,3.735497594E-3,1.907514483E-1,-1.805862784E-2
3.758464042E0,-5.574647337E-3,1.461283267E-1,-2.898131683E-2
3.768443042E0,-6.205978803E-3,9.256450832E-2,-2.629665658E-2
3.778453042E0,-5.441118963E-3,7.905776054E-2,-1.106071100E-2
3.788432042E0,-1.611915417E-2,1.216442734E-1,-1.805761643E-2
3.798411042E0,-2.087715827E-2,1.638721675E-1,-1.897640713E-2
3.808390042E0,-2.395338193E-2,1.935468316E-1,-2.365249209E-2
3.818370042E0,-2.048274875E-2,1.921428144E-1,-3.075487539E-2
3.828349042E0,-2.241699211E-2,2.169727832E-1,-5.075366795E-2
3.838328042E0,-1.562353503E-2,2.074631751E-1,-6.174000725E-2
3.848307042E0,-2.134001628E-2,2.135137469E-1,-6.961347908E-2
3.858317042E0,-3.684201092E-2,1.774881035E-1,-6.626509130E-2
3.868296042E0,-5.035950243E-2,1.393729746E-1,-5.531245098E-2
3.878276042E0,-5.763472617E-2,1.501044482E-1,-7.582997531E-2
3.888255042E0,-8.341891319E-2,1.314025372E-1,-1.000606418E-1
3.898234042E0,-2.261971086E-1,-1.580124944E-1,-2.204933167E-1
3.908213042E0,-5.073726773E-1,-6.132227182E-1,-5.037034750E-1
3.918193042E0,-5.573231578E-1,-5.391567349E-1,-7.584729195E-1
3.928172042E0,-4.856961370E-1,-3.166637421E-1,-9.273858070E-1
3.938151042E0,-3.194674850E-1,-5.899066478E-2,-1.015238047E0
3.948161042E0,-1.264865696E-1,1.854760647E-1,-9.969374537E-1
3.958140042E0,-6.935674231E-3,2.724328041E-1,-8.832409382E-1
3.968119042E0,-7.808853406E-3,2.046554536E-1,-6.845328808E-1
3.978099042E0,-6.991110742E-2,9.422311559E-3,-4.698583484E-1
3.988078042E0,-1.046774238E-1,-9.184341133E-2,-3.161748350E-1
3.998057042E0,-9.089716524E-2,-1.216188893E-1,-2.614559233E-1
4.008036042E0,-6.435618550E-2,-1.369008720E-1,-2.733672857E-1
4.018016042E0,-7.054856420E-2,-1.171489954E-1,-2.922453582E-1
