"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.248455167E0,4.518247128E0,8.427521706E0
2.307865000E-3,1.238285661E0,4.532604218E0,8.461020470E0
4.615677000E-3,1.228714466E0,4.532604218E0,8.484949112E0
6.923542000E-3,1.238285661E0,4.514657974E0,8.518448830E0
9.231354000E-3,1.265803218E0,4.548755646E0,8.571090698E0
1.153921900E-2,1.284347534E0,4.583451748E0,8.584849358E0
1.384708300E-2,1.322632670E0,4.594219685E0,8.627920151E0
1.615489600E-2,1.355534077E0,4.623531342E0,8.642276764E0
1.846276000E-2,1.365105271E0,4.623531342E0,8.637491226E0
2.077062500E-2,1.317248821E0,4.622334957E0,8.627920151E0
2.307843700E-2,1.259821177E0,4.597808838E0,8.656036377E0
2.538630200E-2,1.226919770E0,4.558327198E0,8.627920151E0
2.769416700E-2,1.179661512E0,4.537988186E0,8.641678810E0
3.000197900E-2,1.156331539E0,4.513461590E0,8.589634895E0
3.230984400E-2,1.104287624E0,4.497310162E0,8.522037506E0
3.461770800E-2,1.105484009E0,4.477569580E0,8.450851440E0
3.692552100E-2,1.106680512E0,4.443471432E0,8.384450912E0
3.923338500E-2,1.121635556E0,4.429114819E0,8.355736732E0
4.154125000E-2,1.170090318E0,4.406383038E0,8.332406998E0
4.384906200E-2,1.227517962E0,4.412364960E0,8.328219414E0
4.615692700E-2,1.299302697E0,4.433301926E0,8.357531548E0
4.846479200E-2,1.370489120E0,4.468596458E0,8.414958954E0
5.077260400E-2,1.402194023E0,4.522434711E0,8.476573944E0
5.308046900E-2,1.429711580E0,4.572085857E0,8.553144455E0
5.538833300E-2,1.432104349E0,4.630111694E0,8.657232285E0
5.769614600E-2,1.421336651E0,4.659423828E0,8.718847275E0
6.000401000E-2,1.435095429E0,4.688735962E0,8.752944946E0
6.231187500E-2,1.444068432E0,4.722235680E0,8.781061172E0
6.461968700E-2,1.310668588E0,4.671388149E0,8.780462265E0
6.692755200E-2,1.325025558E0,4.680959225E0,8.747561455E0
6.923541700E-2,1.472184181E0,4.733003139E0,8.829515457E0
7.154322900E-2,1.591227055E0,4.755136967E0,8.849256516E0
7.385109400E-2,1.620539188E0,4.755136967E0,8.834898949E0
7.615895800E-2,1.610967875E0,4.773082733E0,8.753543854E0
7.846677100E-2,1.601396561E0,4.782055855E0,8.690732002E0
8.077463500E-2,1.567897081E0,4.799404144E0,8.618349075E0
8.308250000E-2,1.529611826E0,4.807778835E0,8.584849358E0
8.539031200E-2,1.492523074E0,4.759324074E0,8.546564102E0
