"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.024062500E-2,-8.078455180E-2,8.261708915E-2,3.497100621E-2
2.254843700E-2,-7.574506104E-2,8.276980370E-2,3.741439432E-2
2.485630200E-2,-6.841489673E-2,8.047912270E-2,3.878879920E-2
2.716416700E-2,-6.474980712E-2,8.429691941E-2,4.245388508E-2
2.947197900E-2,-6.352811307E-2,8.307522535E-2,4.611896724E-2
3.177984400E-2,-6.108472496E-2,8.567132801E-2,4.978405312E-2
3.408770800E-2,-6.123743951E-2,8.567132801E-2,5.344913527E-2
3.639552100E-2,-6.368082762E-2,8.933641016E-2,5.818320066E-2
3.870338500E-2,-6.627693027E-2,9.544488788E-2,6.184828654E-2
4.101125000E-2,-7.375980914E-2,1.012479365E-1,6.291726977E-2
4.331906200E-2,-7.895200700E-2,1.072036922E-1,6.536065787E-2
4.562692700E-2,-8.521319181E-2,1.143811494E-1,6.520794332E-2
4.793479200E-2,-9.025268257E-2,1.215586066E-1,6.627693027E-2
5.024260400E-2,-9.284878522E-2,1.298050433E-1,6.383354217E-2
5.255046900E-2,-9.422318637E-2,1.334701329E-1,6.383354217E-2
5.485833300E-2,-9.544488788E-2,1.369825006E-1,6.261184067E-2
5.716614600E-2,-9.071081877E-2,1.420219839E-1,6.383354217E-2
5.947401000E-2,-8.811471611E-2,1.420219839E-1,6.383354217E-2
6.178187500E-2,-8.322793990E-2,1.444653720E-1,6.505523622E-2
6.408968700E-2,-7.834116369E-2,1.446180940E-1,6.749862432E-2
6.639755200E-2,-7.605048269E-2,1.496575773E-1,7.605048269E-2
6.870541700E-2,-7.360709459E-2,1.498102844E-1,8.215895295E-2
7.101322900E-2,-6.872031838E-2,1.485885978E-1,8.215895295E-2
7.332109400E-2,-6.368082762E-2,1.426328421E-1,7.986827940E-2
7.562895800E-2,-5.741964281E-2,1.391204596E-1,7.513421029E-2
7.793677100E-2,-5.360184610E-2,1.366770715E-1,7.024743408E-2
8.024463500E-2,-5.360184610E-2,1.340809762E-1,6.413896382E-2
8.255250000E-2,-4.978405312E-2,1.330119967E-1,6.047387794E-2
8.486031200E-2,-5.115845799E-2,1.353026628E-1,6.291726977E-2
8.716817700E-2,-5.100574717E-2,1.353026628E-1,6.169557199E-2
8.947604200E-2,-5.115845799E-2,1.377460510E-1,6.413896382E-2
9.178385400E-2,-5.482354015E-2,1.353026628E-1,6.413896382E-2
9.409171900E-2,-5.848862603E-2,1.377460510E-1,6.780404598E-2
9.639958300E-2,-5.864133686E-2,1.389677525E-1,6.780404598E-2
9.870739600E-2,-6.597150117E-2,1.351499557E-1,6.887302548E-2
1.010152600E-1,-6.963659078E-2,1.340809762E-1,7.253811508E-2
1.033231250E-1,-7.559234649E-2,1.290414780E-1,7.131642103E-2
1.056309370E-1,-7.925742865E-2,1.230857223E-1,7.253811508E-2
1.079388020E-1,-8.521319181E-2,1.169772521E-1,7.253811508E-2
1.102466150E-1,-8.872556686E-2,1.072036922E-1,7.375980914E-2
1.125544790E-1,-9.239064902E-2,1.010952219E-1,7.253811508E-2
1.148623440E-1,-9.697200358E-2,8.903098851E-2,7.131642103E-2
1.171701560E-1,-9.926267713E-2,7.818844914E-2,7.146912813E-2
1.194780210E-1,-1.041494608E-1,7.452336699E-2,7.391251624E-2
1.217858850E-1,-1.102579311E-1,6.963659078E-2,7.498150319E-2
1.240936980E-1,-1.151447073E-1,6.841489673E-2,7.742489129E-2
1.264015620E-1,-1.201841980E-1,6.948387623E-2,7.864658535E-2
1.287094270E-1,-1.276670843E-1,7.421794534E-2,7.849387079E-2
1.310172400E-1,-1.362189353E-1,7.757759839E-2,7.834116369E-2
1.333251040E-1,-1.414111406E-1,8.719844371E-2,8.322793990E-2
1.356329690E-1,-1.478250325E-1,9.804098308E-2,8.674030751E-2
1.379407810E-1,-1.579040140E-1,1.087308154E-1,8.780929446E-2
1.402486460E-1,-1.630962193E-1,1.218640283E-1,8.887827396E-2
1.425565100E-1,-1.695101112E-1,1.351499557E-1,9.239064902E-2
1.448643230E-1,-1.757712960E-1,1.433963925E-1,8.979454637E-2
1.471721870E-1,-1.808107942E-1,1.504211426E-1,8.735115826E-2
1.494800520E-1,-1.907370538E-1,1.479777545E-1,8.842013776E-2
1.517878650E-1,-1.992889196E-1,1.501157135E-1,8.475505561E-2
1.540957290E-1,-2.057028115E-1,1.608055383E-1,8.093725890E-2
1.564035940E-1,-2.060082406E-1,1.788255423E-1,7.956285775E-2
1.587114060E-1,-2.038702667E-1,1.956238300E-1,7.467607409E-2
1.610192710E-1,-1.992889196E-1,2.125748396E-1,7.207997888E-2
1.633271350E-1,-1.858502775E-1,2.247917950E-1,7.345438004E-2
1.656349480E-1,-1.675248593E-1,2.334963679E-1,7.345438004E-2
1.679428120E-1,-1.493521482E-1,2.411319613E-1,8.215895295E-2
1.702506770E-1,-1.322484314E-1,2.440334857E-1,9.330692142E-2
1.725584900E-1,-1.198787764E-1,2.432699203E-1,1.067455560E-1
1.748663540E-1,-1.137702987E-1,2.399102598E-1,1.154501289E-1
1.771742190E-1,-1.099525094E-1,2.316638231E-1,1.203369126E-1
1.794820310E-1,-1.096470803E-1,2.195995897E-1,1.192679256E-1
1.817898960E-1,-1.169772521E-1,2.145601064E-1,1.119377613E-1
1.840977080E-1,-1.255291104E-1,2.189887464E-1,1.032331884E-1
1.864055730E-1,-1.366770715E-1,2.223484069E-1,9.575030953E-2
1.887134370E-1,-1.504211426E-1,2.304421216E-1,8.704573661E-2
1.910212500E-1,-1.640124917E-1,2.371614426E-1,7.467607409E-2
1.933291150E-1,-1.788255423E-1,2.440334857E-1,6.474980712E-2
