"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.956497192E0,9.264175415E0,1.233673096E-1
4.974366000E-3,-1.956497192E0,9.264175415E0,1.233673096E-1
9.918213000E-3,-1.956497192E0,9.264175415E0,1.233673096E-1
1.486206100E-2,-1.956497192E0,9.264175415E0,1.233673096E-1
1.980590900E-2,-2.061782837E0,9.230682373E0,-8.480834961E-2
2.471923900E-2,-2.052215576E0,9.221099854E0,-6.088256836E-2
2.966308600E-2,-2.056991577E0,9.218719482E0,-1.301574707E-2
3.457641600E-2,-2.037857056E0,9.225891113E0,-3.695678711E-2
3.948974700E-2,-2.030670166E0,9.242645264E0,-3.448486328E-3
4.443359400E-2,-2.025894165E0,9.266571045E0,-1.052856445E-3
4.934692400E-2,-2.037857056E0,9.266571045E0,-5.844116211E-3
5.426025400E-2,-2.040237427E0,9.292892456E0,-2.499389648E-2
5.920410200E-2,-2.059387207E0,9.323989868E0,-2.499389648E-2
6.411743200E-2,-2.061782837E0,9.374252319E0,-5.131530762E-2
6.903076200E-2,-2.073745728E0,9.362289429E0,-6.327819824E-2
7.397461000E-2,-2.076141357E0,9.352706909E0,-8.480834961E-2
7.888794000E-2,-2.100067139E0,9.347930908E0,-6.327819824E-2
8.380127000E-2,-2.097671509E0,9.338348389E0,-6.565856934E-2
8.874511800E-2,-2.095275879E0,9.359893799E0,-6.327819824E-2
9.365844800E-2,-2.114425659E0,9.362289429E0,-2.976989746E-2
9.857177800E-2,-2.138351440E0,9.362289429E0,-3.695678711E-2
1.035156250E-1,-2.128784180E0,9.355102539E0,-3.448486328E-3
1.084289550E-1,-2.135955811E0,9.359893799E0,-1.052856445E-3
1.133422860E-1,-2.133560181E0,9.357498169E0,3.244018555E-2
1.184082040E-1,-2.133560181E0,9.357498169E0,3.244018555E-2
1.232299810E-1,-2.133560181E0,9.357498169E0,3.244018555E-2
1.281433110E-1,-2.133560181E0,9.357498169E0,3.244018555E-2
1.330566410E-1,-2.133560181E0,9.357498169E0,3.244018555E-2
1.379699710E-1,-2.061782837E0,9.319213867E0,6.593322754E-2
1.428833010E-1,-2.059387207E0,9.319213867E0,8.268737793E-2
1.478271490E-1,-2.054595947E0,9.338348389E0,8.029174805E-2
1.527404790E-1,-2.056991577E0,9.292892456E0,7.551574707E-2
1.576538090E-1,-2.061782837E0,9.290496826E0,1.090087891E-1
1.625976570E-1,-2.080917358E0,9.316818237E0,1.233673096E-1
1.675109870E-1,-2.090499878E0,9.302459717E0,1.018371582E-1
1.724548340E-1,-2.088104248E0,9.295288086E0,1.138000488E-1
1.773986820E-1,-2.095275879E0,9.283325195E0,9.944152832E-2
1.823120120E-1,-2.126388550E0,9.304855347E0,1.066131592E-1
1.872253420E-1,-2.147918701E0,9.326385498E0,1.281585693E-1
1.921691900E-1,-2.164672852E0,9.333572388E0,1.090087891E-1
1.970825200E-1,-2.164672852E0,9.362289429E0,1.090087891E-1
2.019958500E-1,-2.188598633E0,9.367065430E0,9.944152832E-2
2.069396980E-1,-2.181427002E0,9.379028320E0,9.465026855E-2
2.118530280E-1,-2.176635742E0,9.393386841E0,9.704589844E-2
2.167663580E-1,-2.143142700E0,9.390991211E0,6.355285645E-2
2.217102050E-1,-2.133560181E0,9.417312622E0,3.483581543E-2
2.266235360E-1,-2.123992920E0,9.422103882E0,3.723144531E-2
2.315368660E-1,-2.090499878E0,9.426895142E0,2.287292480E-2
2.364807130E-1,-2.066558838E0,9.400573730E0,-3.448486328E-3
2.413940430E-1,-2.035461426E0,9.376632690E0,-5.844116211E-3
2.463378910E-1,-2.016311646E0,9.367065430E0,8.514404297E-3
2.512512210E-1,-2.001953125E0,9.355102539E0,3.004455566E-2
2.561645510E-1,-2.021102905E0,9.314422607E0,3.723144531E-2
2.611083990E-1,-2.013916016E0,9.309646606E0,5.158996582E-2
2.660217290E-1,-2.018707275E0,9.297683716E0,7.551574707E-2
2.709350590E-1,-2.016311646E0,9.300064087E0,1.018371582E-1
2.758789070E-1,-2.033065796E0,9.295288086E0,1.114044189E-1
2.807922370E-1,-2.013916016E0,9.290496826E0,1.209716797E-1
2.857055670E-1,-2.023498535E0,9.264175415E0,1.209716797E-1
2.906494140E-1,-2.011535645E0,9.245040894E0,1.233673096E-1
