"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.338694910E-1,-3.086220264E0,5.844424725E0,6.835654736E0
1.358824910E-1,-3.086220264E0,5.844424725E0,6.835654736E0
1.378759910E-1,-3.086220264E0,5.844424725E0,6.835654736E0
1.398756570E-1,-3.086220264E0,5.844424725E0,6.835654736E0
1.418789070E-1,-1.599375606E0,5.080651283E0,6.866780281E0
1.438755070E-1,-1.517970204E0,5.061496735E0,7.015225410E0
1.458773400E-1,-1.470084786E0,5.054314137E0,7.075081825E0
1.478789110E-1,-1.350371003E0,5.032765865E0,7.194795609E0
1.498802860E-1,-1.252205729E0,4.972908974E0,7.321692467E0
1.518815080E-1,-1.213897347E0,4.927417755E0,7.427040577E0
1.538826080E-1,-1.168406129E0,4.802915096E0,7.786181450E0
1.558810620E-1,-1.077423692E0,4.709538460E0,8.241093636E0
1.578798120E-1,-1.077423692E0,4.709538460E0,8.241093636E0
1.598805040E-1,-1.029538155E0,4.683201313E0,8.181237221E0
1.618811460E-1,-9.720755816E-1,4.652075768E0,8.083071709E0
1.638817460E-1,-8.595446348E-1,4.580247879E0,7.881952763E0
1.658823080E-1,-8.020820618E-1,4.453351021E0,7.752661705E0
1.678828370E-1,-7.901107073E-1,4.391099930E0,7.728719234E0
1.698833370E-1,-8.332076073E-1,4.266597748E0,7.757450581E0
1.718838100E-1,-1.094183564E0,4.058295727E0,8.080677032E0
1.738842600E-1,-1.328822494E0,3.035940409E0,9.397528648E0
1.758845930E-1,-2.365543604E0,1.364736706E-1,9.859623909E0
1.778837290E-1,-2.365543604E0,1.364736706E-1,9.859623909E0
1.798840330E-1,-2.389486313E0,-5.027977005E-2,9.081484795E0
1.818843240E-1,-2.071047783E0,1.484450400E-1,7.721536160E0
1.838846040E-1,-1.807677507E0,3.806896806E-1,7.484503269E0
1.858848730E-1,-1.197137356E0,9.002473354E-1,7.932232380E0
1.878851320E-1,-3.639297783E-1,1.405439258E0,8.918673515E0
1.898853820E-1,1.245022863E-1,1.723877907E0,9.342460632E0
1.918855540E-1,1.098972082E0,2.569056988E0,9.936240196E0
1.938857200E-1,1.525153041E0,3.071854591E0,1.014693642E1
1.958850200E-1,2.315263748E0,5.411061287E0,1.069283104E1
