"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.465311740E-2,-3.176496364E-3,1.181641594E-2
2.408073000E-3,1.465311740E-2,-3.176496364E-3,1.181641594E-2
4.816146000E-3,1.465311740E-2,-3.176496364E-3,1.181641594E-2
7.269218000E-3,1.465311740E-2,-3.176496364E-3,1.181641594E-2
9.720312000E-3,1.465311740E-2,-3.176496364E-3,1.181641594E-2
1.217005200E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
1.461953100E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
1.706916600E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
1.951869800E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
2.196802100E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
2.441734300E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
2.686671800E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
2.931609300E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
3.176536400E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
3.421463500E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
3.666395800E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
3.911328100E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
4.156255200E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
4.401182300E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
4.646109300E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
4.891036400E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
5.135958300E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
5.380880200E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
5.625802100E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
5.870723900E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
6.115645800E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
6.360567700E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
6.605489600E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
6.850411400E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
7.095333300E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
7.340255200E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
7.585177100E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
7.830098900E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
8.075020800E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
8.319942700E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
8.564864600E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
8.809786400E-2,1.465311740E-2,-3.176496364E-3,1.181641594E-2
9.054708300E-2,-6.116283126E-3,2.003636397E-2,6.929496769E-3
9.299630200E-2,-8.559742942E-3,2.370155230E-2,6.929496769E-3
9.544552100E-2,-9.781470522E-3,2.492328174E-2,6.929496769E-3
9.789473900E-2,-9.781470522E-3,2.003636397E-2,4.486037884E-3
1.003439580E-1,-9.781470522E-3,1.759290509E-2,2.042578999E-3
1.027931770E-1,-1.100320183E-2,1.881463453E-2,4.486037884E-3
1.052423960E-1,-7.338012569E-3,1.270598639E-2,-1.622609328E-3
1.076916140E-1,-7.338012569E-3,1.026252750E-2,-1.622609328E-3
1.101408330E-1,-1.100320183E-2,1.637117565E-2,3.264308441E-3
1.125900520E-1,-8.559742942E-3,1.026252750E-2,-4.008798860E-4
1.150392710E-1,-7.338012569E-3,4.153880291E-3,-4.066067748E-3
1.174884890E-1,-7.338012569E-3,1.710421289E-3,-4.066067748E-3
1.199377080E-1,-4.894553684E-3,4.886919633E-4,-5.287797190E-3
1.223869270E-1,-4.894553684E-3,4.153880291E-3,-2.844338538E-3
1.248361460E-1,-3.672824241E-3,1.026252750E-2,-2.844338538E-3
1.272617710E-1,-1.229365356E-3,2.932150848E-3,-7.731256075E-3
1.296620830E-1,-2.451094799E-3,5.375609733E-3,-5.287797190E-3
1.320632810E-1,1.214093529E-3,2.932150848E-3,-8.952985518E-3
1.344652600E-1,-1.229365356E-3,1.710421289E-3,-6.509526633E-3
1.368663540E-1,2.435822971E-3,2.932150848E-3,-7.731256075E-3
1.392667180E-1,4.879281856E-3,1.710421289E-3,-8.952985518E-3
1.416679680E-1,7.322740741E-3,-3.176496364E-3,-1.383990422E-2
1.440698960E-1,1.214093529E-3,4.153880291E-3,-8.952985518E-3
1.464709890E-1,2.435822971E-3,7.819068618E-3,-4.066067748E-3
1.488714060E-1,6.101011299E-3,-7.330374792E-4,-1.017471496E-2
1.512726040E-1,7.322740741E-3,6.597339176E-3,-5.287797190E-3
1.536745310E-1,8.544470184E-3,9.040798061E-3,-7.731256075E-3
1.560757290E-1,8.544470184E-3,1.026252750E-2,-1.017471496E-2
1.584760410E-1,8.544470184E-3,1.514944527E-2,-5.287797190E-3
1.608772390E-1,1.220965851E-2,1.637117565E-2,8.208495565E-4
1.632792180E-1,1.220965851E-2,2.247982286E-2,9.372957051E-3
1.656803120E-1,1.220965851E-2,1.881463453E-2,-1.622609328E-3
1.680806770E-1,8.544470184E-3,2.736674063E-2,-1.622609328E-3
1.704819270E-1,7.322740741E-3,3.103192709E-2,-6.509526633E-3
1.728838540E-1,8.544470184E-3,2.736674063E-2,-5.287797190E-3
1.752849480E-1,6.101011299E-3,2.492328174E-2,-4.066067748E-3
1.776853640E-1,4.879281856E-3,2.370155230E-2,-5.287797190E-3
1.800865620E-1,1.214093529E-3,1.881463453E-2,-1.139644533E-2
1.824884890E-1,-2.451094799E-3,2.247982286E-2,-7.731256075E-3
1.848896870E-1,-3.672824241E-3,2.125809342E-2,-6.509526633E-3
1.872900000E-1,-3.672824241E-3,1.392771583E-2,-7.731256075E-3
1.896911980E-1,-4.894553684E-3,1.759290509E-2,-4.066067748E-3
1.920931770E-1,-6.116283126E-3,1.881463453E-2,-2.844338538E-3
1.944942710E-1,-9.781470522E-3,2.247982286E-2,-4.008798860E-4
1.968946350E-1,-1.100320183E-2,1.881463453E-2,8.208495565E-4
1.992958850E-1,-8.559742942E-3,1.759290509E-2,-1.622609328E-3
2.016978120E-1,-6.116283126E-3,1.637117565E-2,-1.622609328E-3
2.040989060E-1,-7.338012569E-3,1.270598639E-2,-2.844338538E-3
2.064993230E-1,-7.338012569E-3,1.392771583E-2,-2.844338538E-3
2.089005210E-1,-6.116283126E-3,1.026252750E-2,-6.509526633E-3
2.113024480E-1,-7.338012569E-3,1.270598639E-2,-1.622609328E-3
2.137036460E-1,-7.338012569E-3,1.514944527E-2,-1.622609328E-3
