"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.074338500E-2,4.310330749E-1,9.493822098E0,2.227950096E0
2.319270800E-2,3.999097943E-1,9.510581017E0,2.271043777E0
2.564203100E-2,4.860973358E-1,9.460304260E0,2.275832176E0
2.809140600E-2,5.890436172E-1,9.438757896E0,2.292590857E0
3.054072900E-2,5.339792967E-1,9.443545341E0,2.304561377E0
3.299000000E-2,4.765209556E-1,9.431575775E0,2.333290339E0
3.543932300E-2,4.094861746E-1,9.414816856E0,2.397931099E0
3.788864600E-2,3.855451941E-1,9.424392700E0,2.388354540E0
4.033791600E-2,3.711805940E-1,9.453123093E0,2.407507658E0
4.278718700E-2,3.663924336E-1,9.421998978E0,2.429054260E0
4.523645800E-2,3.855451941E-1,9.436364174E0,2.426660299E0
4.768572900E-2,3.711805940E-1,9.438757896E0,2.476936340E0
5.013500000E-2,3.831511140E-1,9.400451660E0,2.476936340E0
5.258421800E-2,4.046979845E-1,9.407634735E0,2.472148180E0
5.503343700E-2,3.687865138E-1,9.414816856E0,2.472148180E0
5.748265600E-2,3.951216042E-1,9.419604301E0,2.452995300E0
5.993187500E-2,4.238507748E-1,9.407634735E0,2.405113459E0
6.238109300E-2,4.382153749E-1,9.410028458E0,2.373990059E0
6.483031200E-2,4.741268754E-1,9.417210579E0,2.338078499E0
6.727953100E-2,4.837032557E-1,9.417210579E0,2.318925858E0
6.972875000E-2,4.693386555E-1,9.441151619E0,2.316531897E0
7.217796800E-2,4.573681355E-1,9.501003265E0,2.297378778E0
7.462718700E-2,4.501858950E-1,9.529733658E0,2.230344057E0
7.707640600E-2,4.501858950E-1,9.529733658E0,2.225556135E0
7.952562500E-2,4.597622752E-1,9.553674698E0,2.244708776E0
8.197484300E-2,4.837032557E-1,9.553674698E0,2.275832176E0
8.442406200E-2,4.693386555E-1,9.565644264E0,2.266255617E0
8.687328100E-2,4.597622752E-1,9.582404137E0,2.287802696E0
8.932250000E-2,4.741268754E-1,9.591979980E0,2.261467695E0
9.177171800E-2,4.741268754E-1,9.591979980E0,2.283014297E0
9.422093700E-2,4.765209556E-1,9.570432663E0,2.285408497E0
9.667015600E-2,4.789150953E-1,9.580009460E0,2.275832176E0
9.911937500E-2,4.741268754E-1,9.570432663E0,2.294984818E0
1.015685930E-1,4.453976750E-1,9.572826385E0,2.292590857E0
1.040178120E-1,4.286389947E-1,9.563250542E0,2.268649817E0
1.064670310E-1,4.262448847E-1,9.553674698E0,2.287802696E0
1.089162500E-1,4.501858950E-1,9.560856819E0,2.316531897E0
1.113654680E-1,4.430035949E-1,9.539309502E0,2.292590857E0
1.138146870E-1,4.382153749E-1,9.539309502E0,2.311743498E0
1.162639060E-1,4.453976750E-1,9.546491623E0,2.321319818E0
1.187131250E-1,4.358212650E-1,9.565644264E0,2.338078499E0
1.211623430E-1,4.406094551E-1,9.563250542E0,2.364413738E0
