"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,9.522159100E-1,4.187248349E-1,-3.706421554E-1
2.346979000E-3,9.522159100E-1,4.187248349E-1,-3.706421554E-1
4.694791000E-3,9.522159100E-1,4.187248349E-1,-3.706421554E-1
7.041666000E-3,9.522159100E-1,4.187248349E-1,-3.706421554E-1
9.387864000E-3,9.522159100E-1,4.187248349E-1,-3.706421554E-1
1.173489500E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
1.408260400E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
1.642953100E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
1.877572900E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
2.112276000E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
2.347046800E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
2.581739500E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
2.816359300E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
3.051062500E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
3.285833300E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
3.520526000E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
3.755145800E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
3.989848900E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
4.224619800E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
4.459312500E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
4.693932300E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
4.928635400E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
5.163406200E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
5.398098900E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
5.632718700E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
5.867421800E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
6.102192700E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
6.336885400E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
6.571505200E-2,9.522159100E-1,4.187248349E-1,-3.706421554E-1
6.806197900E-2,2.783588409E0,6.320159137E-2,1.018464208E0
7.040979100E-2,2.788475275E0,1.352836192E-1,9.964730144E-1
7.275671800E-2,2.804357767E0,1.914831996E-1,9.769253731E-1
7.510291600E-2,2.827570677E0,2.391306460E-1,9.610428810E-1
