"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.306032083E-1,-9.352551270E-1,5.143454132E0,9.972861328E0
3.406212083E-1,-1.176703033E0,4.808899841E0,9.750423889E0
3.506402083E-1,-1.576072540E0,4.527634735E0,9.598340149E0
3.606582083E-1,-1.742227020E0,4.362827454E0,9.258995819E0
3.706762083E-1,-1.490899658E0,4.138144684E0,8.687933350E0
3.806952083E-1,-1.111887817E0,3.726051636E0,7.971373444E0
3.907132083E-1,-5.159770203E-1,3.175197144E0,7.493866425E0
4.007312083E-1,-3.293151855E-3,2.695145416E0,7.456444244E0
4.107492083E-1,8.996292114E-2,2.456840973E0,8.035140839E0
4.207682083E-1,2.829116821E-2,2.356100464E0,8.863368530E0
4.307862083E-1,-2.815644836E-1,2.293829956E0,9.186396790E0
4.408042083E-1,-8.421487427E-1,2.212548981E0,9.218430176E0
4.508232083E-1,-1.209185486E0,1.916913757E0,8.993747406E0
4.608412083E-1,-9.824070740E-1,1.170266418E0,8.994495850E0
4.708592083E-1,-4.495152283E-1,3.077600098E-1,9.628128204E0
4.808772083E-1,1.475930786E-1,4.445755005E-2,9.588161316E0
4.908962083E-1,3.412902832E-1,2.496807861E-1,9.026379547E0
5.009142083E-1,2.677931213E-1,6.421646118E-1,8.562045135E0
5.109322083E-1,-6.152206421E-2,9.554631042E-1,8.452772369E0
5.209512083E-1,-5.938151550E-1,1.080004120E0,8.859626312E0
5.309692083E-1,-1.115180969E0,1.048719177E0,8.864416351E0
5.409872083E-1,-1.448537750E0,6.638694763E-1,8.377329254E0
5.510052083E-1,-1.485510864E0,-1.092727661E-1,7.707621918E0
5.610242083E-1,-1.073118439E0,-7.024891663E-1,7.806715851E0
5.710422083E-1,-7.282356262E-1,1.954934692E-1,7.324867859E0
5.810602083E-1,-8.927435303E-1,1.028361511E0,5.682183838E0
5.910782083E-1,-1.003962250E0,1.730102234E0,5.806575165E0
6.010972083E-1,-1.296004944E0,2.199975128E0,6.256389771E0
6.111152083E-1,-1.533710632E0,2.346520386E0,6.908134460E0
6.211332083E-1,-1.429377594E0,2.020947418E0,7.304210815E0
6.311522083E-1,-1.104702759E0,1.766177216E0,7.921377411E0
6.411702083E-1,-7.517367554E-1,1.753453674E0,8.762029266E0
6.511882083E-1,-5.134323120E-1,1.416504364E0,9.037157135E0
6.612072083E-1,-2.589614868E-1,7.641609192E-1,9.557624817E0
6.712252083E-1,-1.661544800E-1,7.646099854E-1,1.009231293E1
6.812432083E-1,-7.201524353E-1,1.190025330E0,1.016416351E1
6.912612083E-1,-1.028810577E0,1.177002411E0,1.015518219E1
7.012802083E-1,-1.175954590E0,1.062191162E0,9.964478760E0
7.112982083E-1,-1.046324158E0,1.003513184E0,1.004351440E1
7.213162083E-1,-7.926017761E-1,1.020577698E0,1.033914963E1
7.313352083E-1,-7.620652771E-1,1.187779999E0,1.052251831E1
7.413532083E-1,-5.734574890E-1,1.361119537E0,1.034648438E1
7.513712083E-1,-2.130070496E-1,1.455273743E0,1.012719040E1
7.613892083E-1,2.130070496E-1,1.500330048E0,9.759854279E0
7.714082083E-1,3.882925415E-1,1.521436157E0,9.554481354E0
7.814262083E-1,3.263214111E-2,1.709295502E0,9.520352325E0
7.914442083E-1,-1.517843628E-1,1.925745392E0,9.395661621E0
8.014632083E-1,1.496887207E-3,2.018402710E0,9.324409790E0
8.114812083E-1,1.363664246E-1,2.091151428E0,9.336085510E0
8.214992083E-1,2.827619934E-1,2.252066803E0,9.302704926E0
8.315172083E-1,2.818638611E-1,2.384391632E0,9.363478546E0
8.415362083E-1,1.225950623E-1,2.354902954E0,9.591155090E0
8.515542083E-1,6.646179199E-2,2.232906647E0,9.825268250E0
8.615722083E-1,7.319778442E-2,1.907483368E0,1.020398071E1
8.715912083E-1,-9.101074219E-2,1.567989349E0,1.071187454E1
8.816092083E-1,-2.314187622E-1,1.484912109E0,1.113190109E1
8.916272083E-1,-1.381626892E-1,1.645827484E0,1.159473862E1
9.016462083E-1,3.260220337E-1,1.091679840E0,1.116468292E1
9.116642083E-1,5.848338318E-1,9.741741943E-1,1.067924240E1
9.216822083E-1,9.821076965E-1,8.205935669E-1,1.066157913E1
9.317002083E-1,1.037642212E0,1.371747437E0,1.094164673E1
9.417192083E-1,9.252259827E-1,1.495989075E0,1.089344696E1
9.517372083E-1,3.568579102E-1,1.630708923E0,1.080333435E1
9.617552083E-1,2.559677124E-2,1.662742310E0,1.077429474E1
9.717742083E-1,-9.056167603E-2,1.670825500E0,1.073417816E1
9.817922083E-1,-1.209484863E-1,1.843865662E0,1.080108902E1
9.918102083E-1,8.202941895E-2,1.895358582E0,1.101499420E1
1.001829208E0,5.358856201E-2,2.253414001E0,1.122530685E1
1.011846208E0,-8.711883545E-2,1.958676910E0,1.072564590E1
1.021864208E0,1.710942078E-1,1.502425690E0,1.029603928E1
1.031882208E0,2.426454163E-1,1.181942139E0,9.919272766E0
1.041901208E0,4.819976807E-2,1.310674438E0,9.093589783E0
1.051919208E0,-2.016307068E-1,1.878144379E0,8.796158295E0
1.061937208E0,-1.251397705E-1,1.917213135E0,8.839717712E0
1.071956208E0,3.224295044E-1,1.894759827E0,8.815767517E0
1.081974208E0,8.390052795E-1,2.434537354E0,9.074878693E0
1.091992208E0,8.860075378E-1,2.250270538E0,8.498128052E0
1.102011208E0,7.361691284E-1,2.181264038E0,8.615783386E0
1.112029208E0,6.855743408E-1,1.823507996E0,9.579179993E0
1.122047208E0,6.810836792E-1,1.807640991E0,1.041354492E1
1.132066208E0,7.783813477E-1,1.463207245E0,1.105825424E1
1.142084208E0,9.017248535E-1,1.120270386E0,1.158396103E1
1.152102208E0,1.027463379E0,5.551954651E-1,1.124147324E1
1.162120208E0,1.715432739E0,-3.273692322E-1,1.062116318E1
1.172139208E0,2.551294556E0,-7.746391296E-1,1.020622604E1
1.182157208E0,3.011587372E0,-5.493576050E-1,1.033705399E1
1.192175208E0,2.905607758E0,4.787045288E-1,1.090153015E1
1.202194208E0,2.680026855E0,8.500822449E-1,1.151480484E1
1.212212208E0,2.403701477E0,5.486091614E-1,1.195084808E1
1.222230208E0,2.297871552E0,3.173400879E-2,1.187690186E1
1.232249208E0,2.655627594E0,-5.773493958E-1,1.152318741E1
1.242267208E0,3.044818268E0,-7.354206848E-1,1.101125198E1
1.252285208E0,3.515738983E0,-1.119671631E0,1.016461258E1
1.262304208E0,3.886218567E0,-1.575773163E0,9.697134705E0
1.272322208E0,3.789070587E0,-1.288670197E0,9.432185669E0
1.282340208E0,3.445834351E0,-1.010548553E0,9.529782715E0
1.292359208E0,3.128793640E0,-8.687933350E-1,9.720336456E0
1.302377208E0,3.182531891E0,-8.231382751E-1,9.566606140E0
1.312395208E0,3.636088715E0,-7.661068726E-1,9.121731262E0
1.322413208E0,4.213737488E0,-6.081852722E-1,9.044641571E0
1.332432208E0,4.645439758E0,-5.060975647E-1,9.163494415E0
1.342450208E0,5.063969421E0,-1.011895752E0,9.272467804E0
1.352468208E0,5.464835815E0,-1.418749695E0,9.705816650E0
1.362487208E0,5.489833832E0,-1.737586670E0,9.793833618E0
1.372505208E0,5.357509003E0,-2.057321777E0,1.016640884E1
1.382523208E0,5.627846832E0,-2.376907196E0,9.790390778E0
1.392542208E0,5.300327911E0,-2.290087738E0,1.022149429E1
1.402560208E0,5.116959229E0,-1.873803406E0,1.029529083E1
1.412578208E0,4.988526306E0,-1.294358368E0,9.836195526E0
1.422597208E0,5.157674561E0,-8.809181213E-1,9.051227875E0
1.432615208E0,5.747897186E0,-5.222639465E-1,8.242160339E0
1.442633208E0,6.337371368E0,-2.110610962E-1,7.855214996E0
1.452652208E0,6.708000641E0,-1.167572021E-1,7.481891327E0
1.462670208E0,6.612050171E0,8.577163696E-2,6.722071381E0
1.472688208E0,6.439608765E0,1.362167358E-2,5.753585358E0
1.482707208E0,6.090684357E0,-7.978408813E-2,5.956563263E0
1.492725208E0,5.578449554E0,-1.291813660E-1,6.456523590E0
1.502743208E0,5.513784027E0,-4.796026611E-1,6.419700165E0
1.512762208E0,5.782026215E0,-6.180647278E-1,6.258186035E0
1.522780208E0,6.376739502E0,-5.694158936E-1,6.303691406E0
1.532798208E0,6.840026093E0,-6.020480347E-1,6.440955963E0
1.542816208E0,6.599476318E0,-8.508306885E-1,6.575376434E0
1.552835208E0,5.879772949E0,-1.269809418E0,6.792724457E0
1.562853208E0,5.386249237E0,-1.680704956E0,7.419321442E0
1.572871208E0,5.329217834E0,-1.797611847E0,7.803123322E0
1.582890208E0,5.553152161E0,-2.027533722E0,7.825576630E0
1.592908208E0,5.482349396E0,-2.429747314E0,7.623496857E0
1.602926208E0,5.100643158E0,-2.247576141E0,7.495662689E0
1.612945208E0,5.319039001E0,-1.967807922E0,6.974296875E0
1.622963208E0,5.765261078E0,-1.754800873E0,6.354136505E0
1.632981208E0,6.527625732E0,-1.487456818E0,5.852529602E0
1.643000208E0,7.303162994E0,-1.460961914E0,5.880222015E0
1.653018208E0,7.293882294E0,-1.597627716E0,6.492149506E0
1.663036208E0,7.191644897E0,-1.739981689E0,6.916966095E0
1.673055208E0,7.098089447E0,-1.921404419E0,7.037615204E0
1.683073208E0,6.674769745E0,-1.713337097E0,7.191345520E0
1.693091208E0,6.887477417E0,-2.527494049E0,6.980434113E0
1.703110208E0,6.819818115E0,-2.965183868E0,7.567064209E0
1.713128208E0,6.516249390E0,-3.196003876E0,8.378227386E0
1.723146208E0,6.556066589E0,-3.473077698E0,8.712182922E0
1.733165208E0,6.803052979E0,-3.487148438E0,8.549620972E0
1.743183208E0,6.584357758E0,-3.487298126E0,7.981552277E0
1.753201208E0,6.786437531E0,-3.249442749E0,7.190297699E0
1.763220208E0,6.760691071E0,-3.219654694E0,6.390061798E0
1.773238208E0,6.750212860E0,-3.390449524E0,5.550757141E0
1.783256208E0,6.519841919E0,-3.309617615E0,5.902974701E0
1.793275208E0,6.260431366E0,-3.253933411E0,6.709946594E0
1.803293208E0,6.504124603E0,-3.582799530E0,7.518415375E0
1.813311208E0,6.600673828E0,-3.600163422E0,8.095465393E0
1.823330208E0,6.428232422E0,-3.499722290E0,8.118966522E0
1.833348208E0,6.318510590E0,-3.283721466E0,7.794291687E0
1.843366208E0,6.547684021E0,-3.240910492E0,7.214696960E0
1.853385208E0,6.726861420E0,-2.937641144E0,6.990612946E0
1.863403208E0,6.678811340E0,-2.531236267E0,6.677613831E0
1.873421208E0,6.849007416E0,-2.372266846E0,6.466253357E0
1.883440208E0,6.972500610E0,-2.414778442E0,6.541097717E0
1.893458208E0,6.938072205E0,-2.584974518E0,6.840475159E0
1.903476208E0,6.938072205E0,-2.495310974E0,7.045099640E0
1.913495208E0,7.114255829E0,-2.130669250E0,6.810088348E0
1.923513208E0,7.548203430E0,-2.625240784E0,6.014792175E0
1.933531208E0,7.538623352E0,-2.552192688E0,5.702840881E0
1.943550208E0,7.313341827E0,-2.377356262E0,5.489384766E0
1.953568208E0,7.185507660E0,-2.400558014E0,5.458997955E0
1.963587208E0,6.709198151E0,-2.462379456E0,5.797593842E0
1.973605208E0,6.427933044E0,-3.248095551E0,6.422693939E0
1.983623208E0,6.042783966E0,-3.809727631E0,6.996301117E0
1.993642208E0,5.547164612E0,-3.830684052E0,7.137906647E0
2.003660208E0,5.345234528E0,-3.870351563E0,7.169041901E0
2.013678208E0,5.562732239E0,-3.503614197E0,6.903344421E0
2.023697208E0,5.644162903E0,-3.433859253E0,6.661148071E0
2.033715208E0,6.104904785E0,-3.394341431E0,6.124214630E0
2.043733208E0,6.775510254E0,-3.176095276E0,5.585634613E0
2.053752208E0,6.693929901E0,-3.053799591E0,5.815406799E0
2.063770208E0,6.197262726E0,-2.854414215E0,6.053860931E0
2.073788208E0,5.897286530E0,-2.768193512E0,6.091432800E0
2.083807208E0,5.910309448E0,-3.028053131E0,6.027366028E0
2.093825208E0,6.128555603E0,-3.093467102E0,5.938450928E0
2.103843208E0,6.854545898E0,-2.852917328E0,5.760471039E0
2.113862208E0,7.625891876E0,-3.466042328E0,5.236410828E0
2.123880208E0,7.826774139E0,-4.786745911E0,5.013674011E0
2.133898208E0,7.699239349E0,-4.833299103E0,5.224286041E0
2.143917208E0,7.577542419E0,-4.014950867E0,5.460494843E0
2.153935208E0,7.744595032E0,-3.541485443E0,5.420677643E0
2.163953208E0,7.705975342E0,-3.325334930E0,5.201982422E0
2.173972208E0,7.667804718E0,-3.446732483E0,4.927602997E0
2.183990208E0,7.318431244E0,-3.519481201E0,4.634213104E0
2.194009208E0,6.890920258E0,-3.488795013E0,4.688400421E0
2.204027208E0,6.666237488E0,-3.713777161E0,5.046605530E0
2.214045208E0,6.613547058E0,-3.913910980E0,5.567222900E0
2.224064208E0,6.662046204E0,-4.001478882E0,6.054309998E0
2.234082208E0,6.891519012E0,-4.069736938E0,6.405030670E0
2.244100208E0,7.057823181E0,-4.051325226E0,6.596332855E0
2.254119208E0,7.025041351E0,-3.844305725E0,6.553222504E0
2.264137208E0,7.319479065E0,-4.144431610E0,6.212081909E0
2.274155208E0,7.193890228E0,-4.085753632E0,5.858666840E0
2.284174208E0,6.949897614E0,-3.824995880E0,5.677244110E0
2.294192208E0,6.822213135E0,-3.729494476E0,5.753884735E0
2.304210208E0,6.812782745E0,-3.684887238E0,5.888454895E0
2.314229208E0,6.697522430E0,-3.782933350E0,6.227499847E0
2.324247208E0,6.653813324E0,-3.850143585E0,6.692882080E0
2.334265208E0,6.770570526E0,-3.972439270E0,6.949298859E0
2.344284208E0,6.875202942E0,-3.938010864E0,7.068900146E0
2.354302208E0,6.956334229E0,-3.833677826E0,6.889722748E0
2.364321208E0,6.873855743E0,-3.720064087E0,6.633305969E0
2.374339208E0,6.758745117E0,-3.574716339E0,6.497987366E0
2.384357208E0,6.936425629E0,-3.947141876E0,6.151008911E0
2.394376208E0,6.604715424E0,-3.496129761E0,6.081553345E0
2.404394208E0,6.499334564E0,-3.407364349E0,6.067632294E0
2.414412208E0,6.382128296E0,-3.527265015E0,6.372847595E0
2.424431208E0,6.283034363E0,-3.602558441E0,7.027586060E0
2.434449208E0,6.193969574E0,-3.724854126E0,7.472760315E0
2.444467208E0,5.938151550E0,-3.815864868E0,7.578290863E0
2.454486208E0,5.805377655E0,-3.835174713E0,7.245532837E0
2.464504208E0,5.926326141E0,-3.730093231E0,6.694977722E0
2.474523208E0,6.085594940E0,-3.590134277E0,6.256689148E0
2.484541208E0,6.215824127E0,-3.541186066E0,6.107150116E0
2.494559208E0,6.313421173E0,-3.473377075E0,6.305188293E0
2.504578208E0,6.375691681E0,-3.545826416E0,6.657405853E0
2.514596208E0,6.287824402E0,-3.667822723E0,7.082821198E0
2.524614208E0,6.181695099E0,-3.798201599E0,7.262297974E0
2.534633208E0,6.314768372E0,-3.835773468E0,7.208260345E0
2.544651208E0,6.466403046E0,-3.423081665E0,7.057972870E0
2.554669208E0,7.297923889E0,-3.807482300E0,6.571035461E0
2.564688208E0,7.641160126E0,-3.807182922E0,5.949378204E0
2.574706208E0,7.420668640E0,-3.456462250E0,5.548811188E0
2.584725208E0,7.136110382E0,-3.482657776E0,5.483397217E0
2.594743208E0,7.137457581E0,-3.731141052E0,5.784271545E0
2.604761208E0,6.852599945E0,-3.445834351E0,6.305787048E0
2.614780208E0,6.237828369E0,-3.130290527E0,6.637197876E0
2.624798208E0,7.018604736E0,-4.021986237E0,6.095474396E0
2.634816208E0,7.595205688E0,-4.342320099E0,5.936504974E0
2.644835208E0,7.263645172E0,-4.018693085E0,6.334227905E0
2.654853208E0,6.680906982E0,-3.742966461E0,6.532415771E0
2.664872208E0,6.271957397E0,-3.190016327E0,6.375691681E0
2.674890208E0,6.447991333E0,-3.515289917E0,5.647456055E0
2.684908208E0,6.807843018E0,-4.174968109E0,4.545148315E0
2.694927208E0,6.815626831E0,-3.595523071E0,4.115691376E0
2.704945208E0,6.580465851E0,-3.013084259E0,4.133953400E0
2.714963208E0,6.144272919E0,-3.237018585E0,4.360432434E0
2.724982208E0,5.197192383E0,-3.471431122E0,5.090614014E0
2.735000208E0,4.643643494E0,-3.761677551E0,5.448220367E0
2.745019208E0,5.253924408E0,-3.567980347E0,5.810616760E0
2.755037208E0,6.244115295E0,-4.241280212E0,6.015690308E0
2.765055208E0,6.325246582E0,-4.517306213E0,6.198759613E0
2.775074208E0,5.547913055E0,-4.764891357E0,6.308182068E0
2.785092208E0,5.559588776E0,-4.841981049E0,5.345533905E0
2.795110208E0,6.081403656E0,-4.380341034E0,4.146078186E0
2.805129208E0,6.596183167E0,-3.752247162E0,2.768043823E0
2.815147208E0,4.971312103E0,-4.474495239E0,1.532662811E0
2.825166208E0,4.172273712E0,-4.914879456E0,1.467248840E0
2.835184208E0,4.215084686E0,-4.992118835E0,2.083816681E0
2.845202208E0,5.211861877E0,-5.348527679E0,2.031725006E0
2.855221208E0,9.013057251E0,-6.453529816E0,5.111720123E0
2.865239208E0,9.733808441E0,-6.582711182E0,9.583071899E0
2.875257208E0,7.017107849E0,-7.067103882E0,9.848170624E0
2.885276208E0,4.540208588E0,-6.868317261E0,7.374115448E0
2.895294208E0,4.003125458E0,-6.911128235E0,3.633993073E0
2.905313208E0,5.262456665E0,-6.697821808E0,1.786983948E0
2.915331208E0,5.790558472E0,-6.712191925E0,2.714604950E0
2.925349208E0,7.188501434E0,-6.915469208E0,3.669169922E0
2.935368208E0,8.179440765E0,-6.886429596E0,3.652853851E0
2.945386208E0,8.351283417E0,-7.268584900E0,3.239114227E0
2.955405208E0,7.421417084E0,-7.153474274E0,2.859503632E0
2.965423208E0,5.529800720E0,-6.769073639E0,2.450404358E0
2.975441208E0,4.719835052E0,-6.635551300E0,1.965861969E0
2.985460208E0,5.554199982E0,-6.933431854E0,2.716550903E0
2.995478208E0,6.963668976E0,-7.364086304E0,2.970722351E0
3.005496375E0,6.812483368E0,-6.459667053E0,3.207529907E0
3.015515375E0,6.505621490E0,-6.426436157E0,3.614533539E0
3.025533375E0,6.993606720E0,-6.128405914E0,2.217638397E0
3.035552375E0,6.988966370E0,-6.170917511E0,2.093247070E0
3.045570375E0,6.536906433E0,-6.623576202E0,3.513643341E0
3.055588375E0,6.854246521E0,-7.605683899E0,2.517913971E0
3.065607375E0,6.340664520E0,-8.257578278E0,2.668201447E0
3.075625375E0,5.622158661E0,-8.406518555E0,3.604205017E0
3.085643375E0,4.943320312E0,-8.569978638E0,2.898422699E0
3.095662375E0,4.367767181E0,-8.707542572E0,1.823657684E0
3.105680375E0,3.648363190E0,-8.722960510E0,2.545606384E0
3.115699375E0,3.984564056E0,-8.593030701E0,2.943928070E0
3.125717375E0,5.181175690E0,-8.437504120E0,2.297871552E0
3.135735375E0,5.541925507E0,-8.080945587E0,1.168769531E0
3.145754375E0,6.274651794E0,-7.585026855E0,-1.811233521E-1
3.155772375E0,6.569987640E0,-7.364086304E0,-5.562432861E-1
3.165791375E0,6.373745728E0,-6.876999207E0,-9.162446594E-1
3.175809375E0,6.282285919E0,-6.844367065E0,-3.014730835E-1
3.185827375E0,5.780978394E0,-6.810537415E0,6.331832886E-1
3.195846375E0,4.868775330E0,-6.974596252E0,1.197659454E0
3.205864375E0,4.670138397E0,-7.629634094E0,2.814147949E0
3.215883375E0,4.293521576E0,-8.756490784E0,3.945794678E0
3.225901375E0,4.108805695E0,-9.572144623E0,2.962339783E0
3.235919375E0,3.577410736E0,-9.535321198E0,1.656006317E0
3.245938375E0,3.770658875E0,-8.933871918E0,9.626481628E-1
3.255956375E0,4.789739685E0,-8.650660858E0,5.414241028E-1
3.265975375E0,5.393883362E0,-7.794740753E0,3.785627747E-1
3.275993375E0,5.061275024E0,-7.625143433E0,6.629713440E-1
3.286011375E0,6.612199860E0,-7.361990662E0,9.145980835E-2
3.296030375E0,6.259084167E0,-6.823260956E0,-5.134323120E-1
3.306048375E0,5.937103729E0,-7.601941681E0,3.876937866E-2
3.316066375E0,5.160368958E0,-8.013585663E0,6.789880371E-1
3.326085375E0,4.828509064E0,-8.058641968E0,5.577401733E-1
3.336103375E0,5.113666077E0,-7.925269318E0,5.209167480E-2
3.346122375E0,5.886059875E0,-7.318580933E0,-6.236032104E-1
3.356140375E0,6.219566345E0,-7.411986694E0,-3.607498169E-1
3.366158375E0,5.622757416E0,-6.617438965E0,2.841091919E-1
3.376177375E0,5.397924957E0,-6.145021362E0,4.920268250E-1
3.386195375E0,5.049299927E0,-9.340276794E0,-1.237626343E0
3.396214375E0,3.912863159E0,-8.834328918E0,3.960763550E-1
3.406232375E0,4.364024963E0,-9.981692963E0,1.141825562E0
3.416250375E0,3.974534912E0,-9.997559967E0,1.366059265E0
3.426276375E0,3.827839966E0,-1.058134598E1,3.927832031E-1
3.436294375E0,3.893553314E0,-1.195384186E1,-9.310638428E-2
3.446313375E0,5.248984680E0,-1.076381653E1,-2.902464294E-1
3.456331375E0,6.000422058E0,-1.087458618E1,-2.344125366E-1
3.466349375E0,5.711822205E0,-1.121348145E1,-1.134640503E-1
3.476368375E0,6.136189728E0,-1.039767792E1,-1.203048248E0
3.486386375E0,6.834038544E0,-1.047042664E1,-6.379733276E-1
3.496405375E0,5.604944458E0,-9.622739410E0,9.804611206E-2
3.506423375E0,4.612358551E0,-9.689799957E0,-1.206042023E0
3.516441375E0,5.054089966E0,-7.637118530E0,2.008822632E-1
3.526460375E0,4.147126007E0,-7.762108612E0,4.312532043E-1
3.536478375E0,4.144581299E0,-8.736133118E0,3.673361206E-1
3.546497375E0,5.131329346E0,-8.023016052E0,2.149530029E-1
3.556515375E0,5.224286041E0,-7.471263428E0,-1.153501282E0
3.566533375E0,5.285059662E0,-7.724836121E0,-1.626367950E0
3.576552375E0,5.524112549E0,-8.991951141E0,-3.855981445E-1
3.586570375E0,4.250710602E0,-9.686207428E0,3.876937866E-2
3.596589375E0,3.168161774E0,-9.365873566E0,-6.906637573E-1
3.606607375E0,3.543880463E0,-9.214238892E0,-8.966354370E-1
3.616625375E0,3.469335480E0,-8.904233551E0,-1.481469269E0
3.626644375E0,3.215014343E0,-8.346643066E0,-2.435136108E0
3.636662375E0,3.645818481E0,-9.121581573E0,-8.291258240E-1
3.646681375E0,3.540587311E0,-9.450447693E0,-7.264393616E-1
3.656699375E0,3.776197357E0,-9.521849213E0,-9.324110413E-1
3.666718375E0,4.140090637E0,-9.303303680E0,-1.053060150E0
3.676736375E0,4.208797760E0,-8.805438995E0,-1.247056732E0
3.686754375E0,4.040847015E0,-8.506809998E0,-1.384171600E0
3.696773375E0,4.032165070E0,-8.381071472E0,-1.434766388E0
3.706791375E0,4.096830597E0,-8.517886963E0,-1.095122681E0
3.716810375E0,3.897145844E0,-8.643326111E0,-1.064885559E0
3.726828375E0,3.757336578E0,-8.523575134E0,-1.344504089E0
3.736846375E0,3.460952911E0,-8.636590118E0,-1.775308228E0
3.746865375E0,2.952460327E0,-8.661588135E0,-2.232307892E0
3.756883375E0,2.590063934E0,-3.323538666E0,-3.961511993E0
3.766902375E0,3.622017975E0,-6.305337982E0,-2.205962677E0
3.776920375E0,4.733905792E0,-8.748856659E0,-8.598120117E-1
3.786939375E0,4.577780457E0,-8.497080231E0,-1.297501831E0
3.796957375E0,4.227359161E0,-8.929680634E0,-1.178798676E0
3.806975375E0,4.513114929E0,-9.855056305E0,-1.211281128E0
3.816994375E0,4.985382843E0,-1.073328003E1,-1.282383270E0
3.827012375E0,4.805606689E0,-1.062295944E1,-1.388063507E0
3.837031375E0,4.460723877E0,-9.230255585E0,-1.392105103E0
3.847049375E0,4.022584991E0,-7.712711334E0,-1.818418579E0
3.857067375E0,3.699107666E0,-6.472989349E0,-2.085163879E0
3.867086375E0,3.311862946E0,-5.864055634E0,-2.191742249E0
3.877104375E0,3.106040955E0,-6.125561829E0,-2.135459290E0
3.887123375E0,3.115321655E0,-7.971223755E0,-2.127974854E0
3.897141375E0,3.165766754E0,-9.699080658E0,-1.929487610E0
3.907160375E0,3.350632324E0,-1.090138046E1,-1.654509430E0
3.917178375E0,3.952680359E0,-1.109133545E1,-1.430575104E0
3.927196375E0,3.955524445E0,-9.883497162E0,-1.687740326E0
3.937215375E0,3.223396912E0,-8.568631439E0,-1.811383209E0
3.947233375E0,2.790796509E0,-8.601712646E0,-1.802102509E0
3.957252375E0,3.066223755E0,-9.232949982E0,-1.886676636E0
3.967270375E0,3.290307770E0,-9.546996918E0,-1.846560059E0
3.977289375E0,3.542383575E0,-9.304351501E0,-1.935624847E0
3.987307375E0,3.675456848E0,-9.175619202E0,-2.201322327E0
3.997325375E0,3.319796448E0,-8.667425995E0,-2.112107849E0
4.007344583E0,3.289559326E0,-8.232280884E0,-1.980381775E0
4.017362583E0,2.879711609E0,-8.744964752E0,-1.751058655E0
4.027381583E0,2.289938049E0,-9.083261261E0,-1.056053925E0
4.037399583E0,2.693349152E0,-9.761051788E0,-1.795067139E0
4.047418583E0,3.257226562E0,-1.089030350E1,-1.991159363E0
4.057436583E0,4.223317566E0,-1.117082016E1,-2.085313568E0
4.067454583E0,4.325854340E0,-1.069256470E1,-1.695374451E0
4.077473583E0,4.086202698E0,-1.040321640E1,-1.752256165E0
4.087491583E0,3.748804321E0,-1.016955231E1,-2.036065979E0
4.097510583E0,3.341501312E0,-9.839488678E0,-2.248324585E0
4.107528583E0,3.620371399E0,-8.983867950E0,-1.459315338E0
4.117546583E0,3.293301544E0,-8.690627747E0,-1.868564301E0
4.127565583E0,2.790347443E0,-7.811805267E0,-2.248174896E0
