"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.495224000E-2,2.666330040E-1,7.570319772E-1,-8.107150197E-1
4.745099000E-2,2.549180090E-1,7.527719736E-1,-8.171049953E-1
4.994963500E-2,2.378779948E-1,7.442520261E-1,-8.362749815E-1
5.244833300E-2,2.165780067E-1,7.261469960E-1,-8.618350029E-1
5.494703100E-2,1.974080056E-1,7.037820220E-1,-8.831350207E-1
5.744572900E-2,1.750430018E-1,6.888719797E-1,-9.033700228E-1
5.994437500E-2,1.611980051E-1,6.792870164E-1,-9.246699810E-1
6.244307300E-2,1.548079997E-1,6.760920286E-1,-9.385150075E-1
6.494177100E-2,1.473529935E-1,6.792870164E-1,-9.544900060E-1
6.740635400E-2,1.430930048E-1,6.824820042E-1,-9.640750289E-1
6.990505200E-2,1.462879926E-1,6.888719797E-1,-9.757900238E-1
7.240375000E-2,1.558730006E-1,6.963269711E-1,-9.832450151E-1
7.490244800E-2,1.686529964E-1,7.133669853E-1,-9.896349907E-1
7.740109400E-2,1.878229976E-1,7.336019874E-1,-9.970899820E-1
7.989984400E-2,2.133830041E-1,7.549020052E-1,-1.001350045E0
8.239849000E-2,2.474630028E-1,7.836570144E-1,-1.000285029E0
8.489718700E-2,2.815429866E-1,8.134769797E-1,-9.992200136E-1
8.739583300E-2,3.198829889E-1,8.518170118E-1,-9.928299785E-1
8.989458300E-2,3.528980017E-1,9.050670266E-1,-9.832450151E-1
9.239322900E-2,3.880429864E-1,9.700319767E-1,-9.693999887E-1
9.489192700E-2,4.285129905E-1,1.040321946E0,-9.555550218E-1
9.737260400E-2,4.647229910E-1,1.111677051E0,-9.342550039E-1
9.987130200E-2,4.945429862E-1,1.175577044E0,-9.182800055E-1
1.023699480E-1,5.275580287E-1,1.232022047E0,-9.001749754E-1
1.048686460E-1,5.531179905E-1,1.273556948E0,-8.852649927E-1
1.073673440E-1,5.722879767E-1,1.304442048E0,-8.703550100E-1
1.098660420E-1,5.893279910E-1,1.327872038E0,-8.586400151E-1
1.123646870E-1,6.021080017E-1,1.335327029E0,-8.490549922E-1
1.148633850E-1,6.138229966E-1,1.323611975E0,-8.384050131E-1
1.173620830E-1,6.191480160E-1,1.302312016E0,-8.352100253E-1
1.198607810E-1,6.255379915E-1,1.273556948E0,-8.298850060E-1
1.223594790E-1,6.297979951E-1,1.237347007E0,-8.234949708E-1
1.248581250E-1,6.266030073E-1,1.191552043E0,-8.224300146E-1
1.273453120E-1,6.266030073E-1,1.140432000E0,-8.202999830E-1
1.298439580E-1,6.212779880E-1,1.091441989E0,-8.224300146E-1
1.323426560E-1,6.116930246E-1,1.042451978E0,-8.245599866E-1
1.348413540E-1,6.031730175E-1,9.881370068E-1,-8.320149779E-1
1.373400520E-1,5.946530104E-1,9.306269884E-1,-8.405349851E-1
1.398387500E-1,5.818729997E-1,8.741819859E-1,-8.479899764E-1
1.423373960E-1,5.658980012E-1,8.156070113E-1,-8.575749993E-1
1.448360940E-1,5.531179905E-1,7.527719736E-1,-8.565099835E-1
1.473347400E-1,5.382080078E-1,6.899369955E-1,-8.660950065E-1
1.498334900E-1,5.232980251E-1,6.302970052E-1,-8.756800294E-1
1.523321350E-1,5.062580109E-1,5.727869868E-1,-8.831350207E-1
1.548308850E-1,4.902830124E-1,5.174070001E-1,-8.895249963E-1
1.574019790E-1,4.743080139E-1,4.577670097E-1,-8.948500156E-1
1.599006770E-1,4.636580050E-1,4.055820107E-1,-9.023050070E-1
1.623993750E-1,4.519430101E-1,3.512670100E-1,-9.023050070E-1
1.648980730E-1,4.423579872E-1,3.054719865E-1,-8.980450034E-1
1.673967190E-1,4.349029958E-1,2.713919878E-1,-8.937849998E-1
1.698954170E-1,4.295780063E-1,2.426369935E-1,-8.841999769E-1
1.723941150E-1,4.157330096E-1,2.277269959E-1,-8.692899942E-1
1.748928120E-1,4.061479867E-1,2.202720046E-1,-8.533149958E-1
1.773914580E-1,3.923029900E-1,2.202720046E-1,-8.266900182E-1
1.798902080E-1,3.763279915E-1,2.277269959E-1,-8.032600284E-1
1.823888540E-1,3.646129966E-1,2.394420058E-1,-7.766349912E-1
1.848875520E-1,3.497030139E-1,2.490269989E-1,-7.457500100E-1
1.873928650E-1,3.273380101E-1,2.554169893E-1,-7.191249728E-1
1.898915620E-1,3.124279976E-1,2.639369965E-1,-6.924999952E-1
1.923902600E-1,3.017779887E-1,2.767170072E-1,-6.669399738E-1
1.948889580E-1,2.921929955E-1,2.884320021E-1,-6.413800120E-1
1.973876040E-1,2.858029902E-1,2.990820110E-1,-6.222100258E-1
1.998863020E-1,2.751530111E-1,3.129270077E-1,-5.998449922E-1
2.023850000E-1,2.666330040E-1,3.299669921E-1,-5.796099901E-1
2.048836980E-1,2.559829950E-1,3.512670100E-1,-5.583099723E-1
2.073823440E-1,2.453330010E-1,3.736320138E-1,-5.412700176E-1
2.098810940E-1,2.368129939E-1,3.959969878E-1,-5.252950191E-1
2.123797400E-1,2.240329981E-1,4.226219952E-1,-5.018650293E-1
2.148784370E-1,2.144480050E-1,4.481819868E-1,-4.816299975E-1
2.172782810E-1,2.027329952E-1,4.662869871E-1,-4.645900130E-1
2.197769790E-1,1.910180002E-1,4.811969995E-1,-4.475499988E-1
2.222756770E-1,1.782380044E-1,4.918470085E-1,-4.347699881E-1
2.247743750E-1,1.697179973E-1,4.961070120E-1,-4.166649878E-1
2.272730210E-1,1.580030024E-1,4.993019998E-1,-4.081450105E-1
2.297717190E-1,1.484179944E-1,4.982370138E-1,-4.038850069E-1
2.322704170E-1,1.388330013E-1,4.993019998E-1,-3.953649998E-1
2.347691150E-1,1.281830072E-1,5.003669858E-1,-3.879100084E-1
2.372677600E-1,1.143380031E-1,4.993019998E-1,-3.793900013E-1
2.397665100E-1,1.004929990E-1,4.982370138E-1,-3.719350100E-1
2.422651560E-1,9.197299927E-2,5.003669858E-1,-3.666099906E-1
2.447638540E-1,8.451800048E-2,5.120819807E-1,-3.623499870E-1
2.472751560E-1,7.493299991E-2,5.259270072E-1,-3.570249975E-1
2.497738540E-1,5.682799965E-2,5.312520266E-1,-3.431800008E-1
2.522725520E-1,4.298299924E-2,5.206019878E-1,-3.101649880E-1
2.547712500E-1,2.807299979E-2,5.035619736E-1,-2.611750066E-1
2.572698960E-1,7.837999612E-3,4.620270133E-1,-2.281599939E-1
2.597685940E-1,-7.071999833E-3,4.077120125E-1,-2.047300041E-1
2.622672400E-1,-1.346199960E-2,3.459419906E-1,-1.855600029E-1
2.647659900E-1,-1.665700041E-2,2.937569916E-1,-1.695850044E-1
2.672646350E-1,-1.878700033E-2,2.586120069E-1,-1.578699946E-1
2.697633850E-1,-8.136999793E-3,2.426369935E-1,-1.546750069E-1
2.722620310E-1,1.447999966E-3,2.287919968E-1,-1.610649973E-1
2.747607290E-1,3.578000003E-3,2.117519975E-1,-1.791699976E-1
2.772706770E-1,3.578000003E-3,1.861920059E-1,-2.047300041E-1
2.797693750E-1,-2.811999992E-3,1.446570009E-1,-2.302899957E-1
2.822680730E-1,-1.026699971E-2,8.821199834E-2,-2.505249977E-1
2.847667710E-1,-2.198199928E-2,2.537699975E-2,-2.664999962E-1
2.872654170E-1,-3.795700148E-2,-3.532800078E-2,-2.728900015E-1
2.897641150E-1,-4.434699938E-2,-9.283799678E-2,-2.728900015E-1
2.922628120E-1,-4.967200011E-2,-1.386329979E-1,-2.707599998E-1
2.947615100E-1,-5.393199995E-2,-1.716479957E-1,-2.675650120E-1
2.972602080E-1,-5.606200173E-2,-1.865579933E-1,-2.622399926E-1
2.997588540E-1,-5.819199979E-2,-1.822980046E-1,-2.547850013E-1
3.022575520E-1,-6.884200126E-2,-1.609980017E-1,-2.515900135E-1
3.047562500E-1,-7.629700005E-2,-1.226579994E-1,-2.505249977E-1
3.072384900E-1,-8.481699973E-2,-7.260300219E-2,-2.547850013E-1
3.097371870E-1,-9.653200209E-2,-1.615799963E-2,-2.643699944E-1
3.122358850E-1,-1.093119979E-1,4.774200171E-2,-2.739549875E-1
3.147345830E-1,-1.231570020E-1,1.169670001E-1,-2.878000140E-1
3.172332290E-1,-1.380670071E-1,1.936469972E-1,-3.069700003E-1
3.197319270E-1,-1.551070064E-1,2.639369965E-1,-3.240100145E-1
3.222306250E-1,-1.657570004E-1,3.352920115E-1,-3.463749886E-1
3.247293230E-1,-1.753419936E-1,4.162319899E-1,-3.761950135E-1
3.272280210E-1,-1.902520061E-1,5.067570210E-1,-4.113399982E-1
3.297266670E-1,-2.040970027E-1,6.036720276E-1,-4.507449865E-1
