"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.614042997E0,3.018030405E0,1.044784832E1
2.498698000E-3,1.582901478E0,3.044380903E0,1.046222115E1
4.997448000E-3,1.546969056E0,3.008448601E0,1.034484196E1
7.496094000E-3,1.585296988E0,3.030008078E0,1.012924671E1
9.994740000E-3,1.530200481E0,3.030008078E0,9.908860207E0
1.249447900E-2,1.585296988E0,3.022821426E0,9.743571281E0
1.499317700E-2,1.637997985E0,3.053962946E0,9.547140121E0
1.749177100E-2,1.597274542E0,3.056358576E0,9.408201218E0
1.999046900E-2,1.609251976E0,3.068336010E0,9.166255951E0
2.248916700E-2,1.606856465E0,3.097081900E0,8.965033531E0
2.498786500E-2,1.676326036E0,3.087500095E0,8.895564079E0
2.738067700E-2,1.685907960E0,3.128223419E0,8.770998001E0
2.987937500E-2,1.671535015E0,3.168946981E0,8.711110115E0
3.237807300E-2,1.726631522E0,3.137805462E0,8.787766457E0
3.487671900E-2,1.729027033E0,3.161760569E0,8.821303368E0
3.737541700E-2,1.678721547E0,3.216856956E0,8.821303368E0
3.995489600E-2,1.618834019E0,3.276744604E0,8.912332535E0
4.245359400E-2,1.489477038E0,3.343818426E0,8.845258713E0
4.495224000E-2,1.422402978E0,3.386937618E0,8.409277916E0
4.745099000E-2,1.398447990E0,3.389333010E0,8.150563240E0
4.994963500E-2,1.350538015E0,3.336632013E0,8.217637062E0
5.244833300E-2,1.357724547E0,3.281535387E0,8.438023567E0
5.494703100E-2,1.271486521E0,3.233625412E0,8.670387268E0
5.744572900E-2,1.113383532E0,3.099477530E0,8.897959709E0
5.994437500E-2,1.036727548E0,3.082709074E0,9.137509346E0
6.244307300E-2,9.145569801E-1,3.018030405E0,9.357895851E0
6.494177100E-2,8.115504980E-1,2.960538387E0,9.583072662E0
6.740635400E-2,7.468720078E-1,2.903046608E0,9.789085388E0
6.990505200E-2,6.462609768E-1,2.927001476E0,9.940002441E0
7.240375000E-2,5.073220134E-1,2.924606085E0,1.018434334E1
7.490244800E-2,3.755694926E-1,2.972516060E0,1.053887653E1
7.740109400E-2,2.462124974E-1,2.948560953E0,1.091976166E1
7.989984400E-2,2.343099937E-2,2.900650978E0,1.122399044E1
8.239849000E-2,-1.969549954E-1,2.831181526E0,1.147072697E1
8.489718700E-2,-4.053635001E-1,2.701824427E0,1.165997124E1
8.739583300E-2,-5.754439831E-1,2.582049608E0,1.179651451E1
8.989458300E-2,-6.712639928E-1,2.471856594E0,1.185879707E1
9.239322900E-2,-7.646884918E-1,2.371245384E0,1.187796116E1
9.489192700E-2,-8.149939775E-1,2.301775932E0,1.181567860E1
9.737260400E-2,-8.533220291E-1,2.258656979E0,1.172225380E1
9.987130200E-2,-8.341580033E-1,2.198769569E0,1.145874882E1
1.023699480E-1,-7.934345007E-1,2.198769569E0,1.109463310E1
1.048686460E-1,-7.000100017E-1,2.239492893E0,1.078082275E1
1.073673440E-1,-6.784505248E-1,2.265843391E0,1.046701241E1
1.098660420E-1,-5.850260258E-1,2.332917452E0,1.014841080E1
1.123646870E-1,-5.035790205E-1,2.388014078E0,9.817831039E0
1.148633850E-1,-4.053635001E-1,2.510184526E0,9.515998840E0
1.173620830E-1,-3.287074864E-1,2.639541388E0,9.293216705E0
1.198607810E-1,-2.017460018E-1,2.728174925E0,9.060853958E0
1.223594790E-1,-1.514405012E-1,2.816808462E0,8.859631538E0
1.248581250E-1,-4.843400046E-2,2.946165562E0,8.670387268E0
1.273453120E-1,2.582650073E-2,2.979702473E0,8.550612450E0
1.298439580E-1,1.000870019E-1,3.097081900E0,8.442814827E0
1.323426560E-1,1.551834941E-1,3.161760569E0,8.284711838E0
1.348413540E-1,2.006980032E-1,3.197693110E0,8.169727325E0
1.373400520E-1,1.839295030E-1,3.233625412E0,8.114630699E0
1.398387500E-1,1.623699963E-1,3.245603085E0,8.064325333E0
1.423373960E-1,1.527879983E-1,3.231230021E0,8.064325333E0
1.448360940E-1,1.887204945E-1,3.245603085E0,7.980483055E0
1.473347400E-1,1.168555021E-1,3.271953583E0,8.033184052E0
1.498334900E-1,1.384900045E-2,3.221647978E0,8.006833076E0
1.523321350E-1,-7.957550138E-2,3.166551590E0,8.066720963E0
1.548308850E-1,-1.873729974E-1,3.104268551E0,8.105049133E0
1.574019790E-1,-2.233054936E-1,3.006052971E0,8.114630699E0
1.599006770E-1,-4.101544917E-1,2.948560953E0,8.227219582E0
1.623993750E-1,-5.514889956E-1,2.910233021E0,8.337412834E0
1.648980730E-1,-6.880325079E-1,2.835972548E0,8.483537674E0
1.673967190E-1,-8.748815060E-1,2.766503096E0,8.533843040E0
1.698954170E-1,-1.112035990E0,2.637145996E0,8.548216820E0
1.723941150E-1,-1.353981495E0,2.582049608E0,8.608103752E0
1.748928120E-1,-1.531248450E0,2.560489893E0,8.639245033E0
1.773914580E-1,-1.667791963E0,2.450297117E0,8.610499382E0
1.798902080E-1,-1.792358041E0,2.409573555E0,8.627267838E0
1.823888540E-1,-1.964833975E0,2.433528423E0,8.576962471E0
1.848875520E-1,-2.070235968E0,2.445506096E0,8.514679909E0
1.873928650E-1,-2.151683092E0,2.507788897E0,8.514679909E0
1.898915620E-1,-2.168451548E0,2.524557590E0,8.536238670E0
1.923902600E-1,-2.223547935E0,2.519766569E0,8.574566841E0
1.948889580E-1,-2.240316391E0,2.524557590E0,8.605708122E0
1.973876040E-1,-2.254689455E0,2.562885523E0,8.629663467E0
1.998863020E-1,-2.249898434E0,2.579653978E0,8.663200378E0
2.023850000E-1,-2.273853540E0,2.601213455E0,8.687155724E0
2.048836980E-1,-2.304995060E0,2.591631413E0,8.720692635E0
2.073823440E-1,-2.276248932E0,2.589236021E0,8.737461090E0
2.098810940E-1,-2.276248932E0,2.639541388E0,8.811721802E0
2.123797400E-1,-2.259480476E0,2.713802099E0,8.778184891E0
2.148784370E-1,-2.211570501E0,2.790457964E0,8.691946030E0
2.172782810E-1,-2.130123615E0,2.874300480E0,8.751833916E0
2.197769790E-1,-2.110959530E0,2.960538387E0,8.708715439E0
2.222756770E-1,-1.995975494E0,3.051567554E0,8.656014442E0
2.247743750E-1,-1.866618514E0,3.087500095E0,8.648827553E0
2.272730210E-1,-1.789962530E0,3.121037006E0,8.605708122E0
2.297717190E-1,-1.725283980E0,3.156969547E0,8.617686272E0
2.322704170E-1,-1.627068520E0,3.190506458E0,8.639245033E0
2.347691150E-1,-1.569576502E0,3.173738003E0,8.644036293E0
2.372677600E-1,-1.531248450E0,3.176133394E0,8.687155724E0
2.397665100E-1,-1.406682491E0,3.123432398E0,8.610499382E0
2.422651560E-1,-1.353981495E0,3.166551590E0,8.713505745E0
2.447638540E-1,-1.253370523E0,3.185715437E0,8.809326172E0
2.472751560E-1,-1.195878506E0,3.214461565E0,8.622476578E0
2.497738540E-1,-1.787567019E0,3.559413433E0,8.385322571E0
2.522725520E-1,-2.355300426E0,4.151102066E0,8.308666229E0
2.547712500E-1,-1.888177991E0,4.012163162E0,8.184100151E0
2.572698960E-1,-1.504897952E0,3.822918415E0,8.009228706E0
2.597685940E-1,-1.298884988E0,3.712725401E0,7.961318970E0
2.622672400E-1,-1.135990977E0,3.497130394E0,8.172122955E0
2.647659900E-1,-8.748815060E-1,3.353400469E0,8.476351738E0
2.672646350E-1,-6.808459759E-1,3.281535387E0,8.766206741E0
2.697633850E-1,-4.389005005E-1,3.200088501E0,8.806930542E0
2.722620310E-1,-2.304919958E-1,3.104268551E0,8.821303368E0
2.747607290E-1,-1.202989966E-1,3.140201092E0,8.632059097E0
2.772706770E-1,-1.586270034E-1,3.130619049E0,8.450000763E0
2.797693750E-1,-2.831929922E-1,3.130619049E0,8.296689034E0
2.822680730E-1,-4.436914921E-1,3.116245985E0,8.277524948E0
2.847667710E-1,-6.425179839E-1,3.104268551E0,8.375740051E0
2.872654170E-1,-8.102030158E-1,3.118641615E0,8.543425560E0
2.897641150E-1,-9.659104943E-1,3.173738003E0,8.742252350E0
2.922628120E-1,-1.078498960E0,3.192902088E0,8.919519424E0
2.947615100E-1,-1.073708057E0,3.152178526E0,9.082412720E0
2.972602080E-1,-1.071312547E0,3.140201092E0,9.290821075E0
