"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.068808000E-3,4.758640230E-1,-6.890559793E-1,1.409266114E0
9.271038000E-3,4.758640230E-1,-6.890559793E-1,1.409266114E0
1.421603800E-2,4.758640230E-1,-6.890559793E-1,1.409266114E0
1.916103800E-2,4.758640230E-1,-6.890559793E-1,1.409266114E0
2.410603800E-2,4.758640230E-1,-6.890559793E-1,1.409266114E0
2.905103800E-2,4.758640230E-1,-6.890559793E-1,1.409266114E0
3.399503800E-2,4.758640230E-1,-6.890559793E-1,1.409266114E0
3.894003800E-2,4.758640230E-1,-6.890559793E-1,1.409266114E0
4.388503800E-2,2.693915665E-1,9.431759119E-1,6.615670323E-1
4.883003800E-2,1.191187203E-1,7.831292152E-1,5.791002512E-1
5.377503800E-2,8.368854225E-2,9.700540304E-1,5.363397002E-1
5.872003800E-2,2.748893574E-2,1.071457624E0,4.990769029E-1
6.366403800E-2,-4.031710699E-2,1.088561893E0,4.679227769E-1
6.860903800E-2,-1.111774743E-1,1.051299095E0,4.483750761E-1
7.355403800E-2,-1.728748679E-1,9.920451641E-1,4.337143302E-1
7.841246100E-2,-2.260201424E-1,9.211847782E-1,4.263839424E-1
8.335746100E-2,-2.706133127E-1,8.594874144E-1,4.233296216E-1
8.830446100E-2,-3.048217595E-1,8.216137290E-1,4.239404798E-1
9.316230800E-2,-3.310889602E-1,7.941248417E-1,4.257730842E-1
9.810730800E-2,-3.622430861E-1,7.794640660E-1,4.343251884E-1
1.030523080E-1,-3.927863538E-1,8.142833710E-1,4.434881806E-1
1.079973080E-1,-4.691445231E-1,9.321803451E-1,4.373795092E-1
1.129413080E-1,-5.283984542E-1,1.008538485E0,4.331034720E-1
1.178863080E-1,-5.839871764E-1,1.089783549E0,4.172209501E-1
1.228313080E-1,-6.469063163E-1,1.159422278E0,3.897320330E-1
1.277693460E-1,-7.018841505E-1,1.222341299E0,3.597996235E-1
1.327143460E-1,-7.434229851E-1,1.277930140E0,3.262020350E-1
1.376593460E-1,-7.648032904E-1,1.319468975E0,2.981022298E-1
1.426033460E-1,-7.648032904E-1,1.349401355E0,2.779437006E-1
1.475483460E-1,-7.476990819E-1,1.368338108E0,2.675589919E-1
1.524933460E-1,-7.171558142E-1,1.363451242E0,2.712241709E-1
1.574383460E-1,-6.878342628E-1,1.340238333E0,2.803871334E-1
1.623833460E-1,-6.572909951E-1,1.312749386E0,2.944370508E-1
1.673283460E-1,-6.322455406E-1,1.283427835E0,3.005456924E-1
1.722723460E-1,-6.188064814E-1,1.242499948E0,3.090978265E-1
1.772173460E-1,-6.224716902E-1,1.178359032E0,3.188716471E-1
1.821623460E-1,-6.493497491E-1,1.097113967E0,3.274237812E-1
1.871073460E-1,-6.798930168E-1,1.026864529E0,3.561344445E-1
1.920523460E-1,-6.957755089E-1,9.706648588E-1,3.988949955E-1
1.969973460E-1,-7.006624341E-1,9.401215911E-1,4.392121136E-1
2.019245000E-1,-7.067710757E-1,9.321803451E-1,4.660901725E-1
2.068147690E-1,-7.202101350E-1,9.431759119E-1,4.905247986E-1
2.117597690E-1,-7.360926270E-1,9.566149712E-1,5.021312237E-1
2.167047690E-1,-7.556403279E-1,9.669997096E-1,5.094616413E-1
2.216431150E-1,-7.770205736E-1,9.639453292E-1,5.119050741E-1
2.265881150E-1,-7.971791625E-1,9.486737251E-1,5.112941861E-1
2.315321150E-1,-8.112290502E-1,9.236282706E-1,5.131267905E-1
2.364771150E-1,-8.197811842E-1,8.875871897E-1,5.119050741E-1
2.413987310E-1,-8.203920126E-1,8.374962807E-1,5.057964325E-1
2.463437310E-1,-8.216137290E-1,7.880161405E-1,5.027421117E-1
2.512887310E-1,-8.222246170E-1,7.605272532E-1,5.009095073E-1
2.562337310E-1,-8.106181622E-1,7.434229851E-1,5.064072609E-1
2.611777310E-1,-7.922922373E-1,7.403686643E-1,5.198463202E-1
2.661227310E-1,-7.727445364E-1,7.434229851E-1,5.375614166E-1
2.710677310E-1,-7.580837607E-1,7.605272532E-1,5.644394755E-1
2.760127310E-1,-7.501425147E-1,7.849618196E-1,5.962044597E-1
2.809577310E-1,-7.452555895E-1,8.216137290E-1,6.395758986E-1
2.858859230E-1,-7.446447611E-1,8.772025108E-1,6.798930168E-1
2.908299230E-1,-7.703011036E-1,9.217956662E-1,7.183775306E-1
2.957749230E-1,-8.148942590E-1,9.608910084E-1,7.391469479E-1
3.007199230E-1,-8.692612648E-1,9.712757468E-1,7.544185519E-1
3.056649230E-1,-9.346238375E-1,9.944885969E-1,7.684684992E-1
3.106099230E-1,-9.572258592E-1,9.999864101E-1,7.599163651E-1
3.153719230E-1,-9.486737251E-1,1.007927656E0,7.281513810E-1
3.204989230E-1,-9.254608750E-1,9.957103729E-1,6.811147332E-1
3.254439230E-1,-9.040805697E-1,9.621127844E-1,6.188064814E-1
3.303889230E-1,-8.747590184E-1,9.138544202E-1,5.503895879E-1
3.353339230E-1,-8.448266387E-1,8.558222055E-1,4.813618064E-1
3.402789230E-1,-8.038986921E-1,8.014551997E-1,4.263839424E-1
3.452239230E-1,-7.519751191E-1,7.544185519E-1,3.805690408E-1
3.501679230E-1,-6.957755089E-1,7.189884186E-1,3.310889602E-1
3.551129230E-1,-6.407976151E-1,6.866125464E-1,2.651155293E-1
