"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.418652534E-1,5.870193005E0,8.085586548E0
2.475336000E-3,-5.221142769E-1,5.874983311E0,7.932304859E0
4.950664000E-3,-4.909790158E-1,5.872588158E0,7.958650112E0
7.426000000E-3,-5.029541254E-1,5.805527687E0,7.891589642E0
9.901336000E-3,-4.933740497E-1,5.769602299E0,7.925119877E0
1.237666400E-2,-4.885840118E-1,5.798342705E0,7.905959606E0
1.485200000E-2,-4.646338224E-1,5.642666340E0,7.901169777E0
1.732733600E-2,-4.382885993E-1,5.692961693E0,7.817344189E0
1.980266400E-2,-4.837939739E-1,5.621110916E0,7.709568024E0
2.227800000E-2,-5.556445718E-1,5.731281757E0,7.776628971E0
2.475333600E-2,-5.029541254E-1,5.685776711E0,7.925119877E0
2.722866400E-2,-5.245093107E-1,5.740861893E0,7.767048836E0
2.970400000E-2,-4.742138982E-1,5.601951122E0,7.814949036E0
3.217933600E-2,-5.125342011E-1,5.561235428E0,7.745493412E0
3.465466400E-2,-5.340893865E-1,5.680986404E0,7.786208630E0
3.712999200E-2,-4.550537169E-1,5.700146675E0,7.649692535E0
3.960533600E-2,-4.766089022E-1,5.637876034E0,7.702383041E0
4.208066400E-2,-5.077441335E-1,5.657036304E0,7.685617924E0
4.455599200E-2,-5.388793945E-1,5.774392128E0,7.757468700E0
4.703133600E-2,-3.927832246E-1,5.647456169E0,7.774233818E0
4.950666400E-2,-4.670288265E-1,5.793552399E0,7.656877995E0
5.198199200E-2,-3.951782286E-1,5.714516640E0,7.704778194E0
5.445733600E-2,-4.478686750E-1,5.702541828E0,7.556286812E0
5.693266400E-2,-4.813989401E-1,5.702541828E0,7.505991459E0
5.940799200E-2,-3.281176984E-1,5.683381557E0,7.515571594E0
6.188333600E-2,-3.353027403E-1,5.807922840E0,7.362290382E0
6.435866400E-2,-3.927832246E-1,5.702541828E0,7.333549976E0
6.683399200E-2,-2.945874035E-1,5.771997452E0,7.189848900E0
6.930933600E-2,-3.879931867E-1,5.865403175E0,6.907236576E0
7.178466400E-2,-1.820214987E-1,5.839057922E0,6.971902370E0
7.425999200E-2,-1.772314459E-1,5.872588158E0,6.919211864E0
7.673533600E-2,-1.916015744E-1,5.965993881E0,6.734795094E0
7.921066400E-2,-3.353027627E-2,5.843847752E0,6.694079876E0
8.168599200E-2,-5.269043148E-2,5.934858799E0,6.552773952E0
8.416133600E-2,1.437011734E-2,5.946833611E0,6.631809235E0
8.663666400E-2,7.424560934E-2,5.750442028E0,6.490503311E0
8.911199200E-2,6.466553360E-2,5.843847752E0,6.526428699E0
9.158733600E-2,6.466553360E-2,5.874983311E0,6.425837517E0
9.406266400E-2,-4.071533307E-2,5.824687958E0,6.370752335E0
9.653799200E-2,-9.101074934E-2,5.803132534E0,6.339616776E0
9.899432800E-2,-6.945557147E-2,5.870193005E0,6.492898464E0
1.014693840E-1,-2.011816502E-1,5.865403175E0,6.392307281E0
1.039444240E-1,-3.185376227E-1,5.915698528E0,6.334826946E0
1.064194800E-1,-4.406836033E-1,5.824687958E0,6.392307281E0
1.088945360E-1,-5.221142769E-1,5.618716240E0,6.380332470E0
1.113695760E-1,-7.017407417E-1,5.637876034E0,6.528823376E0
1.138446320E-1,-8.143066764E-1,5.556445599E0,6.670129776E0
1.163196720E-1,-9.867480993E-1,5.520520210E0,6.684499741E0
1.187947280E-1,-1.178349614E0,5.470224857E0,6.842571259E0
1.212697680E-1,-1.247805238E0,5.415139198E0,7.043752670E0
1.237448240E-1,-1.429826736E0,5.364843845E0,7.094048023E0
1.262198800E-1,-1.575922966E0,5.240303040E0,7.225774288E0
1.286949200E-1,-1.621428251E0,5.290598392E0,7.458091259E0
1.311699760E-1,-1.872905374E0,5.204377651E0,7.544312000E0
1.336450160E-1,-1.990261316E0,5.235512733E0,7.743098259E0
1.361200720E-1,-2.105222225E0,5.144502163E0,7.870034695E0
1.385951120E-1,-2.265688658E0,5.175637245E0,8.171807289E0
1.410701680E-1,-2.327959061E0,5.213957787E0,8.238867760E0
1.435452240E-1,-2.335144043E0,5.240303040E0,8.480764389E0
1.460202640E-1,-2.409389734E0,5.240303040E0,8.626860619E0
1.484953200E-1,-2.426154852E0,5.410349369E0,8.856782913E0
1.509703600E-1,-2.435734987E0,5.431904316E0,9.014853477E0
1.534454160E-1,-2.385439634E0,5.463039875E0,9.077124596E0
1.559204560E-1,-2.404599667E0,5.573210716E0,9.134604454E0
1.583955120E-1,-2.325564146E0,5.539680481E0,9.026828766E0
1.608705680E-1,-2.179467916E0,5.606740952E0,9.096284866E0
1.633456080E-1,-2.224973202E0,5.568420410E0,8.813672066E0
1.658206640E-1,-2.141147614E0,5.520520210E0,8.588540077E0
1.682957040E-1,-2.057321787E0,5.288203239E0,8.430469513E0
1.707707440E-1,-1.942360878E0,5.154082298E0,8.327483177E0
1.732458160E-1,-1.889670491E0,5.039121151E0,8.224497795E0
1.757208560E-1,-1.738784313E0,4.734953880E0,8.152647018E0
1.781958960E-1,-1.731599212E0,4.433181286E0,7.805368900E0
1.806709680E-1,-1.666933656E0,4.488266945E0,7.582632065E0
1.831460080E-1,-1.635798454E0,4.576882362E0,7.551496983E0
1.856210480E-1,-1.530417562E0,4.600832939E0,7.625742435E0
1.880960880E-1,-1.556762815E0,4.631968021E0,7.604187489E0
1.905711600E-1,-1.616638303E0,4.682263374E0,7.814949036E0
1.930462000E-1,-1.793869734E0,4.713398457E0,7.872429371E0
1.955212400E-1,-1.784289598E0,4.763694286E0,7.922724724E0
1.979841840E-1,-2.035766602E0,4.684658527E0,7.953860283E0
2.004590960E-1,-2.098037243E0,4.646337986E0,8.111931801E0
2.029340080E-1,-2.117197275E0,4.509821892E0,8.104746819E0
2.054089200E-1,-2.296823740E0,4.361330986E0,8.159832001E0
2.078838640E-1,-2.368674517E0,4.198469639E0,8.190967560E0
2.103587760E-1,-2.483635426E0,4.054768085E0,8.226892471E0
2.128336880E-1,-2.572251081E0,3.695515394E0,8.037686348E0
2.153086000E-1,-2.517165661E0,3.585344315E0,8.104746819E0
2.177835440E-1,-2.584226131E0,3.312312126E0,7.968230247E0
2.202584560E-1,-2.591411352E0,3.123105526E0,8.059241295E0
2.227333680E-1,-2.426154852E0,2.948269129E0,8.246052742E0
2.252082800E-1,-2.469265223E0,2.842888355E0,8.181386948E0
2.276832240E-1,-2.354304314E0,2.612966537E0,8.401728630E0
2.301581360E-1,-2.371069431E0,2.538720846E0,8.545430183E0
2.326330480E-1,-2.179467916E0,2.414179802E0,8.895102501E0
2.351079600E-1,-3.089575469E-1,1.602268100E0,9.321416855E0
2.375829040E-1,3.999682665E-1,1.310075760E0,9.960886955E0
2.400578160E-1,2.778222859E-1,1.271755457E0,1.037761974E1
2.425327280E-1,-1.077758819E-1,1.231040120E0,1.097158527E1
2.450076400E-1,-6.777905822E-1,1.089733958E0,1.133562756E1
2.474825520E-1,-1.041833520E0,1.008303285E0,1.137634373E1
2.499574960E-1,-1.137634277E0,1.008303285E0,1.100271988E1
2.524324080E-1,-1.197509766E0,9.364526868E-1,1.071292305E1
2.549073200E-1,-1.180744648E0,9.963281751E-1,1.051653099E1
2.573822320E-1,-1.001118183E0,1.056203604E0,9.666298866E0
2.598571760E-1,-9.268726110E-1,1.096918941E0,9.168134689E0
2.623320880E-1,-8.981323838E-1,1.173559666E0,9.077124596E0
2.648070000E-1,-9.675879478E-1,1.278940439E0,9.285490990E0
2.672819120E-1,-1.125659227E0,1.362766147E0,9.994417191E0
