"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.953900000E-5,1.160643995E-1,-3.878994286E-1,3.665191308E-2
1.537423000E-3,1.160643995E-1,-3.878994286E-1,3.665191308E-2
5.248347000E-3,1.160643995E-1,-3.878994286E-1,3.665191308E-2
1.019234700E-2,1.160643995E-1,-3.878994286E-1,3.665191308E-2
1.513734700E-2,1.160643995E-1,-3.878994286E-1,3.665191308E-2
2.004907700E-2,1.160643995E-1,-3.878994286E-1,3.665191308E-2
2.499407700E-2,1.160643995E-1,-3.878994286E-1,3.665191308E-2
2.993907700E-2,1.160643995E-1,-3.878994286E-1,3.665191308E-2
3.488407700E-2,3.084869385E-1,3.692680359E0,-2.828305960E-1
3.982807700E-2,-4.563163519E-1,1.239445567E0,-4.459316432E-1
4.477307700E-2,-3.353650272E-1,1.232726097E0,-2.083050460E-1
4.971807700E-2,-1.844813079E-1,1.145372391E0,-7.147123665E-2
5.466307700E-2,-9.040805697E-2,1.020144939E0,3.787364438E-2
5.960807700E-2,-6.108652451E-4,8.350527883E-1,1.001819000E-1
6.455307700E-2,7.330382615E-2,5.882632136E-1,9.468411654E-2
6.947246200E-2,1.313360333E-1,2.968805134E-1,9.224065393E-2
7.437769300E-2,1.844813079E-1,1.527163107E-2,1.282816976E-1
7.932269300E-2,2.272418737E-1,-1.985312104E-1,1.264491081E-1
8.426769300E-2,2.547308207E-1,-3.286454976E-1,9.773843735E-2
8.921269300E-2,2.571742535E-1,-3.775147200E-1,5.925392732E-2
9.415769300E-2,2.272418737E-1,-3.744603992E-1,1.160643995E-2
9.897969300E-2,1.655444801E-1,-3.347541690E-1,-3.115412779E-2
1.040466930E-1,2.443460980E-3,-2.522873580E-1,-5.131268129E-2
1.089916930E-1,-3.488040566E-1,-1.136209369E-1,-1.466076635E-2
1.139366930E-1,-7.073819637E-1,3.176499158E-2,9.590584040E-2
1.188758460E-1,-9.199630618E-1,1.973094791E-1,2.864958048E-1
1.237739230E-1,-9.297369123E-1,3.707951903E-1,5.619960427E-1
1.287179230E-1,-7.867944241E-1,5.595525503E-1,8.717046976E-1
1.336629230E-1,-5.864306092E-1,7.788531780E-1,1.109942198E0
1.386079230E-1,-4.422664344E-1,1.047633886E0,1.152702689E0
1.435529230E-1,-4.355469346E-1,1.334740520E0,7.128797174E-1
1.484979230E-1,-5.852088928E-1,1.335351467E0,3.811798990E-1
1.534429230E-1,-6.554583907E-1,1.226617455E0,1.178969890E-1
1.583879230E-1,-6.530149579E-1,1.050077319E0,-1.240056455E-1
1.633319230E-1,-5.815436840E-1,8.368853927E-1,-3.738495409E-1
1.682769230E-1,-4.685336351E-1,5.833762884E-1,-6.304129362E-1
1.732219230E-1,-3.512475193E-1,2.944370508E-1,-8.613200188E-1
1.781669230E-1,-2.437352389E-1,3.665191587E-3,-1.041525245E0
1.831119230E-1,-1.368338168E-1,-2.675589919E-1,-1.164309144E0
1.880569230E-1,-1.099557430E-2,-5.308418870E-1,-1.244943380E0
1.930009230E-1,1.282816976E-1,-7.305948138E-1,-1.306029916E0
1.979442690E-1,2.516764700E-1,-7.672467232E-1,-1.350012183E0
2.028892690E-1,3.481931984E-1,-6.359107494E-1,-1.368949056E0
2.078342690E-1,4.013384581E-1,-3.665191531E-1,-1.340849161E0
2.127792690E-1,4.398229718E-1,-8.552113548E-3,-1.266934514E0
2.177242690E-1,4.538728893E-1,4.001167417E-1,-1.157589674E0
2.226682690E-1,4.422664344E-1,8.112290502E-1,-1.080620646E0
2.276132690E-1,4.214970171E-1,1.103833556E0,-1.060462117E0
2.325582690E-1,3.445279896E-1,1.246165156E0,-1.041525245E0
2.375032690E-1,1.643227488E-1,1.265712738E0,-1.018923283E0
2.424482690E-1,-1.026253626E-1,1.152702689E0,-1.013425469E0
2.473932690E-1,-5.681046844E-1,9.535606503E-1,-9.969320893E-1
2.523327310E-1,-8.368853927E-1,6.181956530E-1,-9.737191796E-1
2.572777310E-1,-1.020144939E0,1.185078546E-1,-1.004262447E0
2.622227310E-1,-1.148426652E0,-5.002986193E-1,-1.076955438E0
2.671677310E-1,-1.277930140E0,-1.114829063E0,-1.150870085E0
2.720771540E-1,-1.399492264E0,-1.673770785E0,-1.213178396E0
2.770221540E-1,-1.500895858E0,-2.160019398E0,-1.260215044E0
2.819661540E-1,-1.558317184E0,-2.525927782E0,-1.310916781E0
2.869111540E-1,-1.554041147E0,-2.742174149E0,-1.376890302E0
2.918561540E-1,-1.452026725E0,-2.806925774E0,-1.437365890E0
2.968011540E-1,-1.193630695E0,-2.715906858E0,-1.479515672E0
3.017461540E-1,-8.393288255E-1,-2.494773626E0,-1.492343783E0
3.066911540E-1,-4.807509482E-1,-2.222327709E0,-1.502728462E0
3.116351540E-1,-1.716531366E-1,-1.944384098E0,-1.542434692E0
3.165778460E-1,7.147123665E-2,-1.729359508E0,-1.572367191E0
3.215228460E-1,2.376265824E-1,-1.646892667E0,-1.574810624E0
3.264678460E-1,3.054326177E-1,-1.735468149E0,-1.554041147E0
3.314128460E-1,2.687807083E-1,-1.937053680E0,-1.488067746E0
3.363578460E-1,1.551597714E-1,-2.175901890E0,-1.389107585E0
3.413018460E-1,9.162978269E-3,-2.395813465E0,-1.233947754E0
3.462468460E-1,-2.168571651E-1,-2.574796915E0,-1.120326877E0
3.511918460E-1,-3.524692357E-1,-2.546697140E0,-1.006705880E0
3.561368460E-1,-4.825835526E-1,-2.445293665E0,-9.022479653E-1
3.610758460E-1,-6.078109145E-1,-2.316401005E0,-8.142833710E-1
3.660208460E-1,-7.452555895E-1,-2.194838762E0,-7.446447611E-1
3.709648460E-1,-8.539896011E-1,-2.024407387E0,-6.841690540E-1
3.759098460E-1,-9.046914577E-1,-1.791056871E0,-6.487388611E-1
3.808548460E-1,-9.321803451E-1,-1.550375938E0,-6.334672570E-1
3.857998460E-1,-9.437867999E-1,-1.329242826E0,-6.395758986E-1
3.907448460E-1,-9.462302923E-1,-1.147204876E0,-6.554583907E-1
3.956898460E-1,-9.425650835E-1,-9.798278809E-1,-6.798930168E-1
4.006338460E-1,-9.407324791E-1,-8.228355050E-1,-7.116580009E-1
4.055788460E-1,-9.370672703E-1,-6.774495840E-1,-7.415903807E-1
4.105238460E-1,-9.303477407E-1,-5.693264008E-1,-7.739662528E-1
4.154688460E-1,-9.242390990E-1,-4.862487316E-1,-8.020660877E-1
4.204138460E-1,-9.138544202E-1,-4.141666293E-1,-8.252789378E-1
4.253588460E-1,-8.998045325E-1,-3.610213697E-1,-8.570439219E-1
4.302977310E-1,-8.820894361E-1,-3.200933933E-1,-8.949176073E-1
4.352427310E-1,-8.643743396E-1,-2.864958048E-1,-9.352346659E-1
4.401877310E-1,-8.484918475E-1,-2.602286041E-1,-9.950994849E-1
4.451327310E-1,-8.313875794E-1,-2.284636050E-1,-1.028086185E0
4.500777310E-1,-8.228355050E-1,-1.912008226E-1,-1.060462117E0
4.550247310E-1,-8.197811842E-1,-1.618792862E-1,-1.087950945E0
4.599697310E-1,-8.252789378E-1,-1.447750628E-1,-1.112385631E0
4.649147310E-1,-8.368853927E-1,-1.386664063E-1,-1.137431145E0
4.698596920E-1,-8.503243923E-1,-1.521054506E-1,-1.160643935E0
4.747885380E-1,-8.686503768E-1,-1.802052408E-1,-1.172861218E0
4.797325380E-1,-8.802568316E-1,-2.351831198E-1,-1.181413412E0
