"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,5.407840014E-1,9.413866043E0,-2.844295025E0
7.496094000E-3,-7.623680234E-1,9.250971794E0,-5.925250053E-1
9.994844000E-3,-1.035454988E0,9.318045616E0,-3.146469891E-1
1.249354200E-2,-1.318124056E0,9.332419395E0,-9.905199707E-2
1.499224000E-2,-1.543300986E0,9.447402954E0,2.794370055E-1
1.749197900E-2,-1.749313951E0,9.548013687E0,7.681189775E-1
1.999171900E-2,-1.821179032E0,9.672579765E0,1.137025952E0
2.249041700E-2,-1.873880029E0,9.869010925E0,1.309502006E0
2.500609400E-2,-1.782850981E0,1.007502365E1,1.400531054E0
2.752171900E-2,-1.672657967E0,1.024750042E1,1.539469957E0
3.002041700E-2,-1.567255974E0,1.046309471E1,1.596961975E0
3.251916700E-2,-1.452272058E0,1.071222687E1,1.601752996E0
3.501786500E-2,-1.155230045E0,1.098531437E1,1.448441029E0
3.751661500E-2,-9.731720090E-1,1.126319218E1,1.333456993E0
4.001531300E-2,-8.198599815E-1,1.150753307E1,1.184936047E0
4.251401100E-2,-5.755190253E-1,1.174229240E1,9.214310050E-1
4.501270800E-2,-4.030430019E-1,1.195788670E1,4.806590080E-1
4.751145800E-2,-2.257760018E-1,1.223097420E1,4.467799887E-2
5.001015600E-2,-6.767299771E-2,1.241782284E1,-2.427819967E-1
5.250885400E-2,5.210199952E-2,1.264299965E1,-5.110780001E-1
5.500755200E-2,1.958319992E-1,1.281068516E1,-7.745829821E-1
5.757375000E-2,3.395619988E-1,1.286817741E1,-1.004551053E0
6.007244800E-2,5.120379925E-1,1.282984924E1,-1.229727983E0
6.257119800E-2,7.084689736E-1,1.282505798E1,-1.387830973E0
6.506989600E-2,1.082167029E0,1.277235699E1,-1.512397051E0
6.756859400E-2,1.489402056E0,1.268132782E1,-1.502815008E0
7.006729200E-2,1.762488961E0,1.258550835E1,-1.445322990E0
7.256604200E-2,1.954128981E0,1.239865875E1,-1.426159024E0
7.506474000E-2,2.073904037E0,1.225971985E1,-1.426159024E0
7.756343800E-2,2.164932966E0,1.204891586E1,-1.272847056E0
