"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.598758770E-1,-2.973905802E-1,1.013907433E0,1.289044857E0
2.618498770E-1,-2.711233795E-1,1.056667924E0,1.289655685E0
2.638498770E-1,-2.527974248E-1,1.075604916E0,1.292099118E0
2.658498770E-1,-2.228650153E-1,1.115921855E0,1.293320775E0
2.678498770E-1,-2.082042545E-1,1.137913108E0,1.292709947E0
2.698494770E-1,-1.788827181E-1,1.180062771E0,1.294542551E0
2.718491430E-1,-1.617785096E-1,1.199610472E0,1.295153499E0
2.738488570E-1,-1.373438835E-1,1.236873150E0,1.295153499E0
2.758486070E-1,-1.159636006E-1,1.275968671E0,1.296375155E0
2.778483840E-1,-1.061897576E-1,1.293072820E0,1.298818588E0
2.798481840E-1,-8.969639242E-2,1.327892065E0,1.303094745E0
2.818455470E-1,-7.747909427E-2,1.358435392E0,1.308592558E0
2.838452130E-1,-7.503563166E-2,1.377372146E0,1.313479424E0
2.858449050E-1,-7.075957209E-2,1.413413286E0,1.324474931E0
2.878446190E-1,-7.259216905E-2,1.429295778E0,1.333027124E0
2.898443520E-1,-7.259216905E-2,1.465947747E0,1.353185654E0
2.918441020E-1,-7.870081812E-2,1.502599597E0,1.374565959E0
2.938438660E-1,-8.480948210E-2,1.522758126E0,1.384339690E0
2.958436430E-1,-9.885937721E-2,1.565518618E0,1.409996152E0
2.978434320E-1,-1.074114889E-1,1.585677266E0,1.422213435E0
2.998431320E-1,-1.269591749E-1,1.629659534E0,1.450924039E0
3.018415600E-1,-1.520046592E-1,1.676696181E0,1.482078195E0
3.038416050E-1,-1.672762930E-1,1.699298263E0,1.496128082E0
3.058413440E-1,-1.965978146E-1,1.747556567E0,1.533390880E0
3.078410940E-1,-2.106477171E-1,1.771380424E0,1.557214618E0
3.098408540E-1,-2.424127012E-1,1.828190804E0,1.596920848E0
3.118406230E-1,-2.784537673E-1,1.882557750E0,1.643957496E0
3.138404000E-1,-2.937254012E-1,1.910046697E0,1.664726973E0
3.158401140E-1,-3.279338479E-1,1.966246367E0,1.709930897E0
3.178394580E-1,-3.407620192E-1,1.994957089E0,1.732532978E0
3.198391910E-1,-3.706943989E-1,2.048102379E0,1.779569626E0
3.218388910E-1,-4.000159204E-1,2.098804235E0,1.822330236E0
3.238386240E-1,-4.165093005E-1,2.122017145E0,1.844321251E0
3.258383570E-1,-4.458308518E-1,2.162333965E0,1.888303638E0
3.278380900E-1,-4.635459185E-1,2.180049181E0,1.913349152E0
3.298378900E-1,-4.977543950E-1,2.212424994E0,1.959163904E0
3.318376230E-1,-5.411257744E-1,2.233805418E0,2.009254932E0
3.338373560E-1,-5.612843633E-1,2.239914179E0,2.035521984E0
3.358370890E-1,-6.034340858E-1,2.252131462E0,2.085002184E0
3.378365220E-1,-6.516924500E-1,2.241746664E0,2.136314869E0
3.398362550E-1,-6.816248298E-1,2.208148956E0,2.165025711E0
3.418360210E-1,-7.518743277E-1,2.105523586E0,2.228555441E0
3.438358210E-1,-7.946348786E-1,2.074369431E0,2.260931492E0
3.458356210E-1,-8.685495853E-1,2.030387163E0,2.313465834E0
3.478353540E-1,-9.363556504E-1,2.005952597E0,2.362334967E0
3.498350870E-1,-9.675097466E-1,1.994346142E0,2.384937048E0
3.518348200E-1,-1.025542021E0,1.969300628E0,2.419756413E0
3.538345530E-1,-1.050587416E0,1.955861568E0,2.430141211E0
3.558342860E-1,-1.092126250E0,1.911268473E0,2.445412636E0
3.578340190E-1,-1.131221652E0,1.837353706E0,2.448467016E0
3.598338190E-1,-1.148936749E0,1.792149782E0,2.446634531E0
3.618335850E-1,-1.187421322E0,1.694411278E0,2.441747665E0
3.638330850E-1,-1.206968904E0,1.636379123E0,2.438082218E0
3.658328180E-1,-1.249118686E0,1.532531977E0,2.428919315E0
3.678325510E-1,-1.294933438E0,1.436626196E0,2.411815166E0
3.698322840E-1,-1.319368124E0,1.393865585E0,2.405095816E0
3.718320170E-1,-1.367015600E0,1.309566140E0,2.383104563E0
3.738317500E-1,-1.394504547E0,1.274746776E0,2.373330593E0
3.758315500E-1,-1.451315045E0,1.200832129E0,2.352561235E0
3.778316500E-1,-1.505681992E0,1.134247899E0,2.336067915E0
3.798313830E-1,-1.533781886E0,1.103093743E0,2.331180811E0
3.818311160E-1,-1.583872795E0,1.046894193E0,2.317131042E0
3.838308490E-1,-1.633963704E0,9.693142772E-1,2.303081036E0
3.858305820E-1,-1.658398271E0,9.406035542E-1,2.280478954E0
3.878303150E-1,-1.705434918E0,9.039516449E-1,2.263374805E0
3.898300480E-1,-1.721928358E0,8.923451900E-1,2.257876873E0
3.918298480E-1,-1.757358551E0,8.917343616E-1,2.243827105E0
3.938295810E-1,-1.783625722E0,9.051734209E-1,2.240772963E0
