"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.799203100E-2,-4.982414842E-1,2.579993606E-1,3.174812794E-1
5.049656200E-2,-4.982414842E-1,2.516073585E-1,3.174812794E-1
5.300109400E-2,-4.897194803E-1,2.441503406E-1,2.972412705E-1
5.550557300E-2,-4.801324904E-1,2.313673496E-1,2.791312635E-1
5.801010400E-2,-4.716104865E-1,2.207153440E-1,2.674132884E-1
6.051463500E-2,-4.652184844E-1,2.132583410E-1,2.556952834E-1
6.301916600E-2,-4.524354935E-1,2.143233418E-1,2.429122776E-1
6.552364600E-2,-4.343264699E-1,2.249763459E-1,2.354552746E-1
6.802817700E-2,-4.130204916E-1,2.313673496E-1,2.333252728E-1
7.053265600E-2,-3.949114680E-1,2.228453457E-1,2.301292717E-1
7.256625000E-2,-3.810634911E-1,2.047363520E-1,2.173462808E-1
7.507072900E-2,-3.682794869E-1,1.930183470E-1,2.034982741E-1
7.757531200E-2,-3.565624952E-1,1.876923442E-1,2.013672739E-1
8.007979100E-2,-3.501704931E-1,1.876923442E-1,2.120202780E-1
8.258432300E-2,-3.405834734E-1,1.919533461E-1,2.248032689E-1
8.508885400E-2,-3.352564871E-1,2.004753500E-1,2.386512756E-1
8.759333300E-2,-3.309954703E-1,2.132583410E-1,2.535652816E-1
9.009786400E-2,-3.309954703E-1,2.334983498E-1,2.748702765E-1
9.260239600E-2,-3.373874724E-1,2.516073585E-1,2.919142842E-1
9.510692700E-2,-3.448444903E-1,2.750433385E-1,3.089582622E-1
9.761140600E-2,-3.565624952E-1,2.984793484E-1,3.281332850E-1
1.001159370E-1,-3.725414872E-1,3.251103461E-1,3.462432623E-1
1.020993750E-1,-3.938464820E-1,3.528073430E-1,3.675482869E-1
1.046038540E-1,-4.140864909E-1,3.868953586E-1,3.867222667E-1
1.071083850E-1,-4.407174885E-1,4.199183583E-1,4.090932608E-1
1.096129160E-1,-4.705444872E-1,4.561373591E-1,4.335942864E-1
1.121174480E-1,-5.025024414E-1,4.944863617E-1,4.548992813E-1
1.146219270E-1,-5.344604254E-1,5.339013338E-1,4.740742743E-1
1.171264580E-1,-5.674834251E-1,5.711852908E-1,4.943142831E-1
1.196309370E-1,-6.047674417E-1,6.074042916E-1,5.145543218E-1
1.221355210E-1,-6.420514584E-1,6.425583363E-1,5.294672847E-1
1.246400000E-1,-6.761404276E-1,6.841033101E-1,5.550333261E-1
1.271445310E-1,-7.059674263E-1,7.256483436E-1,5.806003213E-1
1.296490620E-1,-7.294034362E-1,7.586713433E-1,6.008403301E-1
1.316416140E-1,-7.549694777E-1,7.863683105E-1,6.157532930E-1
1.341461460E-1,-7.741444707E-1,8.076733351E-1,6.274713278E-1
1.366506770E-1,-7.922534347E-1,8.247173429E-1,6.413202882E-1
1.391552080E-1,-8.039714694E-1,8.364353180E-1,6.509072781E-1
1.416596870E-1,-8.103624582E-1,8.396313190E-1,6.594293118E-1
1.441642190E-1,-8.156894445E-1,8.385652900E-1,6.690163016E-1
1.466687500E-1,-8.210154772E-1,8.300433159E-1,6.807342768E-1
1.491732290E-1,-8.210154772E-1,8.268483281E-1,6.924523115E-1
1.516777600E-1,-8.178194761E-1,8.257822990E-1,7.084313035E-1
1.541822910E-1,-8.124934435E-1,8.140643239E-1,7.222793102E-1
1.566868230E-1,-8.103624582E-1,7.991513014E-1,7.308012843E-1
