"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.590530396E0,6.900085449E0,5.195419312E0
5.004882000E-3,-2.542648315E0,6.876144409E0,5.358230591E0
9.979248000E-3,-2.480392456E0,6.799530029E0,5.521026611E0
1.498413000E-2,-2.442092896E0,6.698974609E0,5.664688110E0
1.998901300E-2,-2.360687256E0,6.598419189E0,5.793975830E0
2.496337900E-2,-2.312805176E0,6.526596069E0,5.951980591E0
2.996826100E-2,-2.303222656E0,6.478713989E0,6.119583130E0
3.497314400E-2,-2.308013916E0,6.387725830E0,6.234497070E0
3.994750900E-2,-2.360687256E0,6.296752930E0,6.325485229E0
4.492187500E-2,-2.432510376E0,6.248870850E0,6.493072510E0
4.992675700E-2,-2.533065796E0,6.253662109E0,6.665451050E0
5.490112300E-2,-2.600097656E0,6.282379150E0,6.828262329E0
5.987548800E-2,-2.647979736E0,6.320693970E0,6.991073608E0
6.488037100E-2,-2.681503296E0,6.339843750E0,7.129928589E0
6.985473600E-2,-2.695877075E0,6.330276489E0,7.278366089E0
7.482910100E-2,-2.710235596E0,6.335052490E0,7.354980469E0
7.983398400E-2,-2.695877075E0,6.330276489E0,7.393295288E0
8.480834900E-2,-2.671936035E0,6.354217529E0,7.436386108E0
8.978271400E-2,-2.647979736E0,6.387725830E0,7.436386108E0
9.475708000E-2,-2.580947876E0,6.387725830E0,7.369354248E0
9.976196200E-2,-2.499542236E0,6.373367310E0,7.158660889E0
1.047363280E-1,-2.403778076E0,6.373367310E0,6.904876709E0
1.097106930E-1,-2.284072876E0,6.402099609E0,6.603210449E0
1.146850580E-1,-2.164352417E0,6.464340210E0,6.382934570E0
1.196899410E-1,-2.068588257E0,6.540954590E0,6.191406250E0
1.246643060E-1,-2.097320557E0,6.598419189E0,6.081268311E0
1.296386710E-1,-2.288864136E0,6.531387329E0,5.985504150E0
1.346130370E-1,-2.485183716E0,6.454772949E0,5.904098511E0
1.395874020E-1,-2.595321655E0,6.378158569E0,5.932830811E0
1.445922850E-1,-2.590530396E0,6.311111450E0,6.086059570E0
1.495666500E-1,-2.528274536E0,6.277603149E0,6.402099609E0
1.545410150E-1,-2.446868896E0,6.229705811E0,6.766021729E0
1.595153800E-1,-2.346313477E0,6.133941650E0,7.082046509E0
1.645202630E-1,-2.202667236E0,5.990295410E0,7.422027588E0
1.694946290E-1,-2.059020996E0,5.861007690E0,7.742843628E0
1.744689940E-1,-1.901000977E0,5.774810791E0,8.116348267E0
1.794433590E-1,-1.757339478E0,5.731719971E0,8.441955566E0
