"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.490112300E-2,-6.064758301E-1,-5.641479492E-1,-8.523559570E-2
5.987548800E-2,-6.011505127E-1,-5.375061035E-1,-7.244873047E-2
6.488037100E-2,-5.883636475E-1,-5.162048340E-1,-5.540466309E-2
6.985473600E-2,-5.713195801E-1,-4.970397949E-1,-3.729248047E-2
7.482910100E-2,-5.478973389E-1,-4.853210449E-1,-2.024841309E-2
7.983398400E-2,-5.233917236E-1,-4.831848145E-1,-6.408691406E-3
8.480834900E-2,-4.978179932E-1,-4.874420166E-1,4.257202148E-3
8.978271400E-2,-4.786529541E-1,-4.927673340E-1,9.582519531E-3
9.475708000E-2,-4.605407715E-1,-5.012969971E-1,1.490783691E-2
9.976196200E-2,-4.434967041E-1,-5.215301514E-1,2.023315430E-2
1.047363280E-1,-4.349670410E-1,-5.630798340E-1,2.555847168E-2
1.097106930E-1,-4.381713867E-1,-6.301879883E-1,3.302001953E-2
1.146850580E-1,-4.424285889E-1,-7.218017578E-1,4.792785645E-2
1.196899410E-1,-4.584045410E-1,-8.262023926E-1,5.964660645E-2
1.246643060E-1,-4.839782715E-1,-9.220733643E-1,5.325317383E-2
1.296386710E-1,-5.201873779E-1,-9.945068359E-1,2.662658691E-2
1.346130370E-1,-5.638732910E-1,-1.057357788E0,-1.066589355E-2
1.395874020E-1,-6.139373779E-1,-1.112762451E0,-3.515625000E-2
1.445922850E-1,-6.640014648E-1,-1.153228760E0,-3.622436523E-2
1.495666500E-1,-7.087402344E-1,-1.168151855E0,-1.278686523E-2
1.545410150E-1,-7.438964844E-1,-1.153228760E0,2.555847168E-2
1.595153800E-1,-7.726593018E-1,-1.120208740E0,6.710815430E-2
1.645202630E-1,-7.950286865E-1,-1.081863403E0,1.011962891E-1
1.694946290E-1,-8.078155518E-1,-1.034988403E0,1.299591064E-1
1.744689940E-1,-8.046264648E-1,-9.785308838E-1,1.523284912E-1
1.794433590E-1,-7.843780518E-1,-9.124908447E-1,1.672363281E-1
1.844177240E-1,-7.502899170E-1,-8.336639404E-1,1.778869629E-1
1.894226070E-1,-6.980895996E-1,-7.494964600E-1,1.842803955E-1
1.943969720E-1,-6.341705322E-1,-6.685333252E-1,1.885375977E-1
1.993713370E-1,-5.670623779E-1,-5.960998535E-1,1.885375977E-1
2.043457030E-1,-4.978179932E-1,-5.407104492E-1,1.885375977E-1
2.093200680E-1,-4.339141846E-1,-5.023651123E-1,1.842803955E-1
2.143249510E-1,-3.753204346E-1,-4.746551514E-1,1.778869629E-1
2.192993160E-1,-3.252563477E-1,-4.618835449E-1,1.661682129E-1
2.242736810E-1,-2.868957520E-1,-4.629516602E-1,1.512603760E-1
2.292480460E-1,-2.560119629E-1,-4.767913818E-1,1.342163086E-1
2.342529290E-1,-2.336425781E-1,-4.938354492E-1,1.150360107E-1
2.392272950E-1,-2.144622803E-1,-5.162048340E-1,8.840942383E-2
2.442016600E-1,-1.995544434E-1,-5.332489014E-1,5.644226074E-2
2.491760250E-1,-1.910247803E-1,-5.343170166E-1,8.514404297E-3
2.541503900E-1,-1.974182129E-1,-5.332489014E-1,-4.475402832E-2
2.591552730E-1,-2.187194824E-1,-5.428466797E-1,-9.162902832E-2
2.641296380E-1,-2.560119629E-1,-5.662689209E-1,-1.193237305E-1
2.691040040E-1,-3.028869629E-1,-5.907745361E-1,-1.203918457E-1
2.740783690E-1,-3.486938477E-1,-6.078186035E-1,-9.056091309E-2
2.790527340E-1,-3.859710693E-1,-5.971679688E-1,-3.515625000E-2
2.840576170E-1,-4.008789062E-1,-5.588226318E-1,3.302001953E-2
2.890319820E-1,-3.966217041E-1,-5.066223145E-1,1.033172607E-1
2.940063470E-1,-3.795776367E-1,-4.586791992E-1,1.640472412E-1
2.989807120E-1,-3.550720215E-1,-4.224700928E-1,2.087860107E-1
3.039855950E-1,-3.284454346E-1,-3.851776123E-1,2.364807129E-1
3.089599610E-1,-3.092651367E-1,-3.084869385E-1,2.449951172E-1
3.139343260E-1,-3.050079346E-1,-2.403106689E-1,2.503204346E-1
3.189086910E-1,-3.103332520E-1,-2.253875732E-1,2.460632324E-1
3.238830560E-1,-3.124694824E-1,-2.477569580E-1,2.343444824E-1
3.288879390E-1,-3.124694824E-1,-2.861175537E-1,2.055816650E-1
3.338623040E-1,-3.060760498E-1,-3.170013428E-1,1.640472412E-1
3.388366700E-1,-2.975616455E-1,-3.244628906E-1,1.065216064E-1
3.438110350E-1,-2.868957520E-1,-3.010253906E-1,3.088378906E-2
3.487854000E-1,-2.794494629E-1,-2.520294189E-1,-5.754089355E-2
3.537902830E-1,-2.794494629E-1,-1.881103516E-1,-1.512756348E-1
3.587646480E-1,-3.007507324E-1,-1.518859863E-1,-2.173309326E-1
3.637390130E-1,-3.390960693E-1,-1.561431885E-1,-2.375640869E-1
3.687133790E-1,-3.763885498E-1,-1.657409668E-1,-2.088012695E-1
3.736877440E-1,-4.008789062E-1,-1.518859863E-1,-1.502075195E-1
3.786926270E-1,-4.072723389E-1,-9.542846680E-2,-7.991027832E-2
3.836669920E-1,-3.870391846E-1,2.578735352E-3,-1.918029785E-2
3.886413570E-1,-3.423004150E-1,1.208190918E-1,2.342224121E-2
3.936157220E-1,-2.762451172E-1,2.326660156E-1,4.792785645E-2
3.986206050E-1,-2.006225586E-1,3.051147461E-1,5.538940430E-2
4.035949700E-1,-1.281738281E-1,3.040466309E-1,5.538940430E-2
4.085693360E-1,-6.639099121E-2,2.230834961E-1,5.111694336E-2
4.135437010E-1,-3.123474121E-2,8.033752441E-2,5.006408691E-2
4.185180660E-1,-3.337097168E-2,-5.708312988E-2,5.218505859E-2
4.235229490E-1,-4.934692383E-2,-1.529541016E-1,5.432128906E-2
4.284973140E-1,-6.320190430E-2,-1.966247559E-1,5.432128906E-2
4.334716790E-1,-7.597351074E-2,-1.955566406E-1,4.899597168E-2
4.384460450E-1,-8.769226074E-2,-1.753234863E-1,3.514099121E-2
4.434204100E-1,-9.941101074E-2,-1.540222168E-1,2.130126953E-2
4.484252930E-1,-1.100616455E-1,-1.412353516E-1,1.065063477E-2
4.533996580E-1,-1.281738281E-1,-1.359100342E-1,9.582519531E-3
4.583740230E-1,-1.356353760E-1,-1.348419189E-1,1.490783691E-2
4.633483880E-1,-1.409606934E-1,-1.305847168E-1,2.449035645E-2
4.683227540E-1,-1.462860107E-1,-1.231231689E-1,3.088378906E-2
4.733276360E-1,-1.452178955E-1,-1.071472168E-1,3.195190430E-2
4.783020020E-1,-1.452178955E-1,-8.157348633E-2,1.809692383E-2
4.832763670E-1,-1.516113281E-1,-6.027221680E-2,5.310058594E-3
4.882507320E-1,-1.505432129E-1,-4.429626465E-2,-5.340576172E-3
4.932556150E-1,-1.452178955E-1,-2.511596680E-2,-1.492309570E-2
4.982299800E-1,-1.377716064E-1,-1.234436035E-2,-2.557373047E-2
5.032043450E-1,-1.292419434E-1,-8.071899414E-3,-3.729248047E-2
5.081787110E-1,-1.207275391E-1,-1.872253418E-2,-4.901123047E-2
5.131530760E-1,-1.143341064E-1,-4.003906250E-2,-5.647277832E-2
5.181579590E-1,-1.090087891E-1,-6.347656250E-2,-5.966186523E-2
5.231323240E-1,-1.068725586E-1,-8.370971680E-2,-5.859375000E-2
5.281066890E-1,-1.058044434E-1,-9.649658203E-2,-5.647277832E-2
5.330810540E-1,-1.079406738E-1,-9.756469727E-2,-5.859375000E-2
5.380554200E-1,-1.100616455E-1,-8.584594727E-2,-6.286621094E-2
5.430603020E-1,-1.121978760E-1,-6.134033203E-2,-6.712341309E-2
5.480346680E-1,-1.185913086E-1,-2.299499512E-2,-7.031250000E-2
5.530090330E-1,-1.185913086E-1,1.536560059E-2,-6.924438477E-2
5.579833980E-1,-1.185913086E-1,4.624938965E-2,-6.605529785E-2
5.629882810E-1,-1.143341064E-1,6.117248535E-2,-5.966186523E-2
5.679626460E-1,-1.068725586E-1,6.755065918E-2,-5.326843262E-2
5.729370110E-1,-1.047363281E-1,6.436157227E-2,-4.582214355E-2
5.779113770E-1,-1.026153564E-1,5.264282227E-2,-4.049682617E-2
5.828857420E-1,-1.058044434E-1,3.773498535E-2,-3.515625000E-2
5.878906250E-1,-1.047363281E-1,2.281188965E-2,-2.557373047E-2
5.928649900E-1,-1.047363281E-1,1.748657227E-2,-1.492309570E-2
5.978393550E-1,-1.058044434E-1,1.962280273E-2,-4.272460938E-3
6.028137200E-1,-1.058044434E-1,2.920532227E-2,5.310058594E-3
6.077880860E-1,-1.004791260E-1,3.773498535E-2,1.490783691E-2
6.127929680E-1,-9.408569336E-2,4.518127441E-2,2.023315430E-2
6.177673340E-1,-9.089660645E-2,4.945373535E-2,2.342224121E-2
6.227416990E-1,-8.876037598E-2,4.306030273E-2,2.662658691E-2
6.277160640E-1,-8.557128906E-2,3.240966797E-2,3.088378906E-2
6.326904290E-1,-8.024597168E-2,1.855468750E-2,3.834533691E-2
6.376953120E-1,-7.278442383E-2,3.646850586E-3,4.473876953E-2
6.426696770E-1,-7.064819336E-2,-3.814697266E-3,5.325317383E-2
6.476440430E-1,-6.639099121E-2,-9.140014648E-3,5.751037598E-2
6.526184080E-1,-7.278442383E-2,-9.140014648E-3,6.497192383E-2
6.576232910E-1,-8.769226074E-2,-2.746582031E-3,7.348632812E-2
6.625976560E-1,-1.068725586E-1,5.767822266E-3,9.053039551E-2
6.675720210E-1,-1.303100586E-1,1.536560059E-2,1.118469238E-1
6.725463860E-1,-1.622619629E-1,2.601623535E-2,1.342163086E-1
6.775207520E-1,-1.952819824E-1,5.050659180E-2,1.576538086E-1
6.825256340E-1,-2.389678955E-1,8.566284180E-2,1.789550781E-1
6.875000000E-1,-2.837066650E-1,1.218872070E-1,1.959991455E-1
6.924743650E-1,-3.295135498E-1,1.517181396E-1,2.077178955E-1
6.974487300E-1,-3.731842041E-1,1.719512939E-1,2.109069824E-1
7.024230950E-1,-4.115447998E-1,1.804809570E-1,2.066497803E-1
7.074279780E-1,-4.456329346E-1,1.815338135E-1,1.959991455E-1
7.124023430E-1,-4.701232910E-1,1.783447266E-1,1.821441650E-1
7.173767090E-1,-4.871673584E-1,1.719512939E-1,1.651000977E-1
7.223510740E-1,-4.999542236E-1,1.623687744E-1,1.448669434E-1
7.273254390E-1,-5.095367432E-1,1.527709961E-1,1.192932129E-1
7.323303220E-1,-5.127410889E-1,1.495819092E-1,9.266662598E-2
7.373046870E-1,-5.116729736E-1,1.506500244E-1,6.178283691E-2
7.422790520E-1,-5.084838867E-1,1.538391113E-1,3.195190430E-2
7.472534180E-1,-5.052795410E-1,1.549072266E-1,3.189086914E-3
7.522583000E-1,-5.020904541E-1,1.527709961E-1,-1.705932617E-2
7.572326660E-1,-5.010223389E-1,1.474456787E-1,-2.664184570E-2
7.622070310E-1,-4.978179932E-1,1.378631592E-1,-2.238464355E-2
7.671813960E-1,-4.914245605E-1,1.314697266E-1,-8.529663086E-3
7.721557610E-1,-4.829101562E-1,1.346740723E-1,9.582519531E-3
7.771606440E-1,-4.743804932E-1,1.485137939E-1,2.130126953E-2
7.821350090E-1,-4.647979736E-1,1.698150635E-1,2.769470215E-2
7.871093750E-1,-4.552154541E-1,1.900634766E-1,2.449035645E-2
7.920837400E-1,-4.509582520E-1,1.985778809E-1,2.130126953E-2
7.970581050E-1,-4.456329346E-1,1.975250244E-1,1.809692383E-2
8.020629880E-1,-4.413604736E-1,1.921997070E-1,1.170349121E-2
8.070373530E-1,-4.402923584E-1,1.858062744E-1,-1.525878906E-5
8.120117180E-1,-4.392395020E-1,1.847381592E-1,-1.492309570E-2
8.169860840E-1,-4.402923584E-1,1.943206787E-1,-3.196716309E-2
8.219909660E-1,-4.413604736E-1,2.166900635E-1,-5.859375000E-2
8.269653320E-1,-4.466857910E-1,2.422637939E-1,-8.628845215E-2
8.319396970E-1,-4.573364258E-1,2.699584961E-1,-1.161193848E-1
8.369140620E-1,-4.701232910E-1,2.912597656E-1,-1.395568848E-1
8.418884270E-1,-4.871673584E-1,3.115081787E-1,-1.576690674E-1
8.468933100E-1,-5.052795410E-1,3.264160156E-1,-1.640625000E-1
8.518676750E-1,-5.212554932E-1,3.434600830E-1,-1.619262695E-1
8.568420410E-1,-5.319061279E-1,3.615722656E-1,-1.534118652E-1
8.618164060E-1,-5.329742432E-1,3.828735352E-1,-1.395568848E-1
8.667907710E-1,-5.276489258E-1,4.020538330E-1,-1.278381348E-1
8.717956540E-1,-5.138092041E-1,4.084472656E-1,-1.161193848E-1
8.767700190E-1,-4.946289062E-1,3.999176025E-1,-1.012115479E-1
8.817443840E-1,-4.701232910E-1,3.786163330E-1,-8.523559570E-2
8.867187500E-1,-4.349670410E-1,3.541107178E-1,-6.819152832E-2
8.916931150E-1,-3.945007324E-1,3.296051025E-1,-4.901123047E-2
8.966979980E-1,-3.454895020E-1,3.072357178E-1,-3.196716309E-2
9.016723630E-1,-2.932891846E-1,2.880706787E-1,-1.278686523E-2
9.066467280E-1,-2.368316650E-1,2.657012939E-1,2.120971680E-3
9.116210930E-1,-1.761169434E-1,2.390594482E-1,1.383972168E-2
9.166259760E-1,-1.185913086E-1,2.049713135E-1,2.130126953E-2
9.216003410E-1,-6.213378906E-2,1.655578613E-1,2.449035645E-2
9.265747070E-1,-7.797241211E-3,1.218872070E-1,2.555847168E-2
9.315490720E-1,4.333496094E-2,7.501220703E-2,2.449035645E-2
9.365234370E-1,8.700561523E-2,3.027343750E-2,2.130126953E-2
9.415283200E-1,1.285552979E-1,-5.950927734E-3,1.490783691E-2
9.465026850E-1,1.626434326E-1,-3.576660156E-2,6.378173828E-3
9.514770500E-1,1.882019043E-1,-5.494689941E-2,-4.272460938E-3
