"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.144428372E0,-9.706093788E0,2.444479942E0
3.895616000E-3,1.012747288E0,-9.579200745E0,2.212242365E0
8.737962000E-3,1.300051570E0,-9.311050415E0,1.989581585E0
1.368296200E-2,1.860294700E0,-9.107542992E0,1.807622313E0
1.862796200E-2,2.267308950E0,-8.968679428E0,1.778891921E0
2.355619300E-2,2.427720547E0,-8.868123055E0,1.833958507E0
2.849350000E-2,2.463633537E0,-8.860940933E0,1.869871497E0
3.343850000E-2,2.446874142E0,-8.904036522E0,1.821987510E0
3.838350000E-2,2.372653961E0,-9.045293808E0,1.905784607E0
4.332850000E-2,2.243366957E0,-9.303867340E0,1.956062794E0
4.827350000E-2,2.188300371E0,-9.507374763E0,2.049436569E0
5.321850000E-2,2.145204782E0,-9.698910713E0,2.056619167E0
5.816250000E-2,2.173935175E0,-9.847352028E0,2.080561161E0
6.310750000E-2,2.296039343E0,-9.945513725E0,2.075772762E0
6.805250000E-2,2.506729126E0,-9.986215591E0,2.075772762E0
7.299750000E-2,2.703053713E0,-9.952696800E0,2.106897593E0
7.794250000E-2,3.009511471E0,-9.789890289E0,2.152387381E0
8.288750000E-2,3.268085241E0,-9.610325813E0,2.240972757E0
8.783150000E-2,3.447650433E0,-9.349357605E0,2.303221941E0
9.277650000E-2,3.399766445E0,-9.119514465E0,2.422932148E0
9.759950000E-2,3.337517262E0,-8.853757858E0,2.564189911E0
1.026665000E-1,3.299209833E0,-8.714894295E0,2.619256735E0
1.076115000E-1,3.234566450E0,-8.518569946E0,2.688688517E0
1.125565000E-1,3.069366693E0,-8.410830498E0,2.736572504E0
1.175005000E-1,2.971204281E0,-8.322244644E0,2.770091295E0
1.224455000E-1,2.822763920E0,-8.300697327E0,2.813186884E0
1.273905000E-1,2.573766708E0,-8.370129585E0,2.765302896E0
1.323355000E-1,2.454056740E0,-8.456320763E0,2.736572504E0
1.372778850E-1,2.430114746E0,-8.535328865E0,2.765302896E0
1.422228850E-1,2.497152328E0,-8.616731644E0,2.794033289E0
1.471668850E-1,2.580949545E0,-8.700529099E0,2.844311714E0
1.521118850E-1,2.734178305E0,-8.753201485E0,2.899378300E0
1.570568850E-1,2.913743496E0,-8.810662270E0,2.947262287E0
1.620018850E-1,3.052607059E0,-8.815450668E0,2.997540474E0
1.669434230E-1,3.177105665E0,-8.836998940E0,3.023876667E0
1.718884230E-1,3.311181068E0,-8.829815865E0,3.028665066E0
1.768100000E-1,3.430891037E0,-8.865729332E0,3.016694069E0
1.817550000E-1,3.538630009E0,-8.868123055E0,2.966415882E0
1.867000000E-1,3.600879431E0,-8.863334656E0,2.820369720E0
1.916450000E-1,3.636792421E0,-8.923190117E0,2.772485495E0
1.965900000E-1,3.632004023E0,-8.975862503E0,2.683900118E0
2.015350000E-1,3.651157618E0,-8.997409821E0,2.624045134E0
2.064790000E-1,3.598485231E0,-9.021351814E0,2.626439333E0
2.114240000E-1,3.560178041E0,-9.054870605E0,2.645592928E0
2.163690000E-1,3.469198227E0,-9.050082207E0,2.643198729E0
2.213140000E-1,3.313575268E0,-9.030928612E0,2.659958124E0
2.262590000E-1,3.222595453E0,-8.913613319E0,2.679111719E0
2.310820000E-1,2.983175278E0,-8.858546257E0,2.770091295E0
2.361480000E-1,2.655169725E0,-8.896853447E0,2.865859509E0
2.410930000E-1,2.434903145E0,-9.016563416E0,3.038241863E0
2.460380000E-1,2.377442360E0,-9.006986618E0,3.131615877E0
2.509830000E-1,2.286462545E0,-8.992621422E0,3.186682463E0
2.559280000E-1,2.212242365E0,-8.975862503E0,3.224989653E0
2.608730000E-1,2.166752577E0,-8.947132111E0,3.258508444E0
2.658170000E-1,2.147598982E0,-8.932766914E0,3.280056238E0
2.707620000E-1,2.229001760E0,-8.918401718E0,3.306392431E0
2.757070000E-1,2.379836559E0,-8.918401718E0,3.323152065E0
2.806363850E-1,2.542642117E0,-8.908824921E0,3.361459255E0
