"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.781286120E0,-1.538514042E1,-1.484405041E0
5.005000000E-3,-1.781286120E0,-1.538514042E1,-1.484405041E0
1.001000000E-2,-1.781286120E0,-1.538514042E1,-1.484405041E0
1.495400000E-2,-1.781286120E0,-1.538514042E1,-1.484405041E0
1.995800000E-2,-4.165911078E-1,-9.821015358E0,-1.412578970E-1
2.496300000E-2,-4.692635238E-1,-9.813833237E0,-1.244984865E-1
2.996800000E-2,-5.003881454E-1,-9.799467087E0,-1.388636976E-1
3.497300000E-2,-5.171475410E-1,-9.782708168E0,-1.340752989E-1
3.997800000E-2,-5.291185975E-1,-9.809044838E0,-1.891419291E-1
4.498300000E-2,-5.243301988E-1,-9.763554573E0,-1.987187415E-1
4.998800000E-2,-5.027823448E-1,-9.763554573E0,-2.633621991E-1
5.499200000E-2,-4.932055473E-1,-9.746794701E0,-3.136404157E-1
5.999700000E-2,-4.692635238E-1,-9.742006302E0,-3.567360640E-1
6.500200000E-2,-4.548983276E-1,-9.737217903E0,-3.734954596E-1
7.000700000E-2,-4.094084799E-1,-9.758766174E0,-4.165911078E-1
7.495100000E-2,-4.070142806E-1,-9.756371498E0,-4.405331016E-1
7.995600000E-2,-3.519476354E-1,-9.780313492E0,-4.118026793E-1
8.496100000E-2,-3.734954596E-1,-9.794678688E0,-3.950432837E-1
8.996600000E-2,-3.327940404E-1,-9.773131371E0,-3.543418646E-1
9.497000000E-2,-3.519476354E-1,-9.782708168E0,-3.351882398E-1
9.997500000E-2,-3.303998411E-1,-9.773131371E0,-3.088520169E-1
1.049800000E-1,-3.303998411E-1,-9.797073364E0,-2.585737705E-1
1.099850000E-1,-3.543418646E-1,-9.794678688E0,-2.250549644E-1
1.149900000E-1,-3.351882398E-1,-9.782708168E0,-2.059013397E-1
1.199950000E-1,-3.375824392E-1,-9.782708168E0,-2.106897533E-1
1.250000000E-1,-3.687070608E-1,-9.777919769E0,-1.867477298E-1
1.300040000E-1,-4.070142806E-1,-9.777919769E0,-1.987187415E-1
1.350090000E-1,-4.429273009E-1,-9.787496567E0,-2.154781520E-1
1.399530000E-1,-4.525041282E-1,-9.780313492E0,-2.011129409E-1
1.449580000E-1,-4.788403511E-1,-9.785101891E0,-2.322375625E-1
1.499630000E-1,-4.812345505E-1,-9.794678688E0,-2.489969730E-1
1.549680000E-1,-4.860229492E-1,-9.780313492E0,-2.968810201E-1
1.599730000E-1,-4.644751251E-1,-9.782708168E0,-3.208230138E-1
1.649780000E-1,-4.357447028E-1,-9.768342972E0,-3.184288144E-1
1.699820000E-1,-4.333505034E-1,-9.756371498E0,-3.351882398E-1
1.749870000E-1,-4.405331016E-1,-9.756371498E0,-3.399766386E-1
1.799920000E-1,-4.596867263E-1,-9.722852707E0,-3.663128614E-1
