"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.595926540E-1,-1.099557430E-2,-2.443460980E-3,1.954768784E-2
2.647806540E-1,-7.330383174E-3,-6.719517522E-3,2.260201424E-2
2.697856540E-1,-1.771509275E-2,6.108652451E-4,1.771509275E-2
2.747906540E-1,-9.162978269E-3,5.497787148E-3,2.260201424E-2
2.797956540E-1,-1.527163107E-2,7.330383174E-3,1.954768784E-2
2.848006540E-1,-2.015855350E-2,1.099557430E-2,2.260201424E-2
2.898056540E-1,-2.199114859E-2,1.221730467E-2,1.649336144E-2
2.948106540E-1,-1.832595654E-2,1.404990070E-2,1.771509275E-2
3.007916540E-1,-2.138028294E-2,1.343903504E-2,1.954768784E-2
3.057966540E-1,-1.954768784E-2,1.221730467E-2,1.527163107E-2
3.108016540E-1,-2.015855350E-2,9.773843922E-3,1.038470957E-2
3.158066540E-1,-2.321287990E-2,1.099557430E-2,1.343903504E-2
3.208116540E-1,-1.588249579E-2,3.665191587E-3,9.773843922E-3
3.258156540E-1,-1.771509275E-2,2.443460980E-3,1.099557430E-2
3.308206540E-1,-1.649336144E-2,3.054326167E-3,1.466076635E-2
3.358256540E-1,-1.343903504E-2,1.221730490E-3,1.038470957E-2
3.408306540E-1,-1.527163107E-2,-6.108652451E-4,7.330383174E-3
3.458356540E-1,-1.710422710E-2,4.886921961E-3,1.160643995E-2
3.507796540E-1,-9.773843922E-3,0.000000000E0,1.099557430E-2
3.557846540E-1,-1.160643995E-2,1.221730490E-3,1.527163107E-2
3.607886540E-1,-4.886921961E-3,6.108652451E-4,1.038470957E-2
3.657936540E-1,-6.108652335E-3,1.221730490E-3,1.588249579E-2
3.707986540E-1,-9.773843922E-3,3.054326167E-3,1.404990070E-2
3.758036540E-1,-6.719517522E-3,1.832595794E-3,1.160643995E-2
3.808086540E-1,-7.330383174E-3,-6.108652451E-4,1.771509275E-2
3.858136540E-1,-5.497787148E-3,0.000000000E0,1.343903504E-2
3.908186540E-1,-1.160643995E-2,4.886921961E-3,1.588249579E-2
3.958236540E-1,-1.099557430E-2,2.443460980E-3,1.343903504E-2
4.008276540E-1,-1.221730467E-2,6.719517522E-3,1.527163107E-2
4.058326540E-1,-1.649336144E-2,1.527163107E-2,1.221730467E-2
4.107766540E-1,-1.466076635E-2,1.099557430E-2,1.527163107E-2
4.157816540E-1,-8.552113548E-3,1.099557430E-2,1.160643995E-2
4.207866540E-1,-1.466076635E-2,6.719517522E-3,5.497787148E-3
4.257916540E-1,-1.710422710E-2,1.099557430E-2,7.941247895E-3
4.307966540E-1,-1.527163107E-2,1.160643995E-2,5.497787148E-3
4.358006540E-1,-1.282817032E-2,1.038470957E-2,7.330383174E-3
4.408056540E-1,-2.076941915E-2,8.552113548E-3,7.941247895E-3
4.458106540E-1,-1.160643995E-2,5.497787148E-3,7.330383174E-3
4.508156540E-1,-1.771509275E-2,9.773843922E-3,1.099557430E-2
4.558206540E-1,-1.527163107E-2,1.282817032E-2,8.552113548E-3
4.608256540E-1,-1.527163107E-2,8.552113548E-3,9.162978269E-3
4.658306540E-1,-1.527163107E-2,9.773843922E-3,1.099557430E-2
4.708356540E-1,-1.771509275E-2,7.330383174E-3,1.099557430E-2
4.757786540E-1,-1.771509275E-2,9.773843922E-3,6.108652335E-3
4.807836540E-1,-1.893682219E-2,1.221730490E-3,1.221730467E-2
4.857886540E-1,-1.832595654E-2,1.221730490E-3,3.665191587E-3
4.907936540E-1,-1.893682219E-2,1.832595794E-3,5.497787148E-3
4.957986540E-1,-2.199114859E-2,3.054326167E-3,-1.221730490E-3
5.008036540E-1,-1.771509275E-2,3.054326167E-3,-3.054326167E-3
5.058086540E-1,-2.504547499E-2,5.497787148E-3,-1.832595794E-3
5.108136540E-1,-2.443460934E-2,9.162978269E-3,-3.665191587E-3
5.158176540E-1,-2.687807009E-2,1.038470957E-2,-1.832595794E-3
5.208226540E-1,-2.138028294E-2,9.162978269E-3,-2.443460980E-3
5.258276540E-1,-2.443460934E-2,1.160643995E-2,-3.054326167E-3
5.308326540E-1,-2.504547499E-2,1.710422710E-2,-1.221730490E-3
5.357766540E-1,-2.199114859E-2,1.649336144E-2,-6.108652451E-4
5.407816540E-1,-2.565634064E-2,1.404990070E-2,-1.221730490E-3
5.457866540E-1,-2.199114859E-2,1.649336144E-2,-1.221730490E-3
5.507906540E-1,-2.199114859E-2,1.038470957E-2,0.000000000E0
5.557956540E-1,-2.748893574E-2,1.404990070E-2,-3.665191587E-3
5.608006540E-1,-2.076941915E-2,1.343903504E-2,4.276056774E-3
5.658056540E-1,-1.893682219E-2,9.773843922E-3,3.054326167E-3
5.708106540E-1,-1.954768784E-2,8.552113548E-3,4.276056774E-3
5.758156540E-1,-1.466076635E-2,1.588249579E-2,6.108652451E-4
5.808206540E-1,-1.588249579E-2,1.038470957E-2,6.108652451E-4
5.858256540E-1,-1.160643995E-2,1.771509275E-2,-2.443460980E-3
5.908296540E-1,-7.330383174E-3,1.404990070E-2,2.443460980E-3
5.958346540E-1,-1.221730467E-2,1.954768784E-2,4.886921961E-3
6.007786540E-1,-1.466076635E-2,2.748893574E-2,-1.221730490E-3
6.057836540E-1,-1.038470957E-2,2.687807009E-2,-3.665191587E-3
6.107886540E-1,-1.466076635E-2,3.176499158E-2,-7.330383174E-3
6.157936540E-1,-1.160643995E-2,3.604105115E-2,-1.282817032E-2
6.207986540E-1,-1.221730467E-2,3.543018550E-2,-1.404990070E-2
6.258026540E-1,-1.466076635E-2,3.665191308E-2,-1.527163107E-2
