"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.165130615E0,5.851425171E0,6.181823730E0
3.448486000E-3,-3.189071655E0,5.851425171E0,6.191406250E0
8.453369000E-3,-3.251327515E0,5.822692871E0,6.239288330E0
1.342773400E-2,-3.327941895E0,5.813125610E0,6.339843750E0
1.843261700E-2,-3.438079834E0,5.827484131E0,6.540954590E0
2.343750000E-2,-3.600875854E0,5.837066650E0,6.785171509E0
2.841186500E-2,-3.706222534E0,5.827484131E0,6.995864868E0
3.341674800E-2,-3.801986694E0,5.774810791E0,7.177810669E0
3.842163100E-2,-3.892974854E0,5.726928711E0,7.359771729E0
4.339599600E-2,-4.017471313E0,5.655105591E0,7.551315308E0
4.837036100E-2,-4.070144653E0,5.612014771E0,7.752426147E0
5.337524400E-2,-4.089294434E0,5.621582031E0,7.982269287E0
5.834960900E-2,-4.127609253E0,5.650314331E0,8.192962646E0
6.332397500E-2,-4.098876953E0,5.698196411E0,8.418014526E0
6.832885700E-2,-4.108444214E0,5.774810791E0,8.508987427E0
7.330322300E-2,-4.146759033E0,5.894531250E0,8.576034546E0
7.827758800E-2,-4.146759033E0,6.119583130E0,8.561660767E0
8.328247100E-2,-4.122817993E0,6.368576050E0,8.461105347E0
8.825683600E-2,-4.017471313E0,6.560119629E0,8.307876587E0
9.323120100E-2,-3.773254395E0,6.646301270E0,8.063674927E0
9.820556600E-2,-3.462020874E0,6.560119629E0,7.709335327E0
1.032104490E-1,-3.165130615E0,6.272811890E0,7.364562988E0
1.081848140E-1,-2.992752075E0,5.726928711E0,7.010223389E0
1.131591800E-1,-3.040634155E0,5.123596191E0,6.766021729E0
1.181335450E-1,-3.222595215E0,4.745315552E0,6.593627930E0
1.231384280E-1,-3.452438354E0,4.616027832E0,6.545745850E0
1.281127930E-1,-3.605667114E0,4.649536133E0,6.655883789E0
1.330871580E-1,-3.193862915E0,4.716583252E0,6.794738770E0
1.380615230E-1,-2.758117676E0,4.606445312E0,6.856994629E0
1.430358890E-1,-2.561798096E0,4.735733032E0,6.928817749E0
1.480407710E-1,-2.466033936E0,4.965576172E0,6.636734009E0
1.530151370E-1,-2.408569336E0,5.070922852E0,6.421249390E0
1.579895020E-1,-2.442092896E0,5.032608032E0,6.540954590E0
1.629638670E-1,-2.537857056E0,4.860229492E0,6.785171509E0
1.679687500E-1,-2.533065796E0,4.635177612E0,7.139511108E0
1.729431150E-1,-2.418136597E0,4.434066772E0,7.556106567E0
1.779174800E-1,-2.418136597E0,4.247314453E0,8.063674927E0
1.828918460E-1,-2.557006836E0,4.050994873E0,8.676589966E0
1.878662110E-1,-2.681503296E0,3.926498413E0,9.375701904E0
1.928710940E-1,-2.767700195E0,3.873825073E0,9.998184204E0
1.978454590E-1,-2.829940796E0,3.864242554E0,1.056321716E1
2.028198240E-1,-2.906555176E0,3.845092773E0,1.102290344E1
2.077941890E-1,-2.997543335E0,3.840301514E0,1.140597534E1
2.127990720E-1,-3.040634155E0,3.845092773E0,1.165975952E1
2.177734370E-1,-3.083724976E0,3.830718994E0,1.178904724E1
2.227478030E-1,-3.289627075E0,3.883392334E0,1.184172058E1
2.277221680E-1,-3.404556274E0,3.940856934E0,1.173637390E1
2.326965330E-1,-3.174713135E0,3.873825073E0,1.137724304E1
2.377014160E-1,-2.844314575E0,3.749313354E0,1.076911926E1
2.426757810E-1,-2.676712036E0,3.792419434E0,1.028549194E1
2.476501460E-1,-2.518707275E0,3.936065674E0,1.063504028E1
2.526245120E-1,-2.293640137E0,3.993530273E0,1.038604736E1
2.575988770E-1,-2.001556396E0,4.151550293E0,9.830596924E0
2.626037600E-1,-1.637634277E0,4.328720093E0,9.519348145E0
2.675781250E-1,-1.331176758E0,4.644744873E0,9.251190186E0
2.725524900E-1,-1.043869019E0,5.023040771E0,8.987838745E0
