"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.799625000E-2,-4.332604706E-1,-1.069313645E0,4.538342655E-1
6.050088500E-2,-4.321954846E-1,-1.071444631E0,4.612912834E-1
6.300541700E-2,-4.321954846E-1,-1.063987732E0,4.740742743E-1
6.551000000E-2,-4.300654829E-1,-1.051204681E0,4.911182821E-1
6.801458300E-2,-4.183474779E-1,-1.033094645E0,5.092272758E-1
7.051916700E-2,-4.055644870E-1,-1.006463647E0,5.262712836E-1
7.302369800E-2,-3.938464820E-1,-9.745056629E-1,5.454462767E-1
7.552828100E-2,-3.757364750E-1,-9.350916743E-1,5.592952967E-1
7.803286500E-2,-3.565624952E-1,-8.914156556E-1,5.742083192E-1
8.053739600E-2,-3.331264853E-1,-8.434786797E-1,5.912523270E-1
8.257135400E-2,-3.075604737E-1,-7.998036742E-1,5.997743011E-1
8.507593800E-2,-2.798634768E-1,-7.582576871E-1,6.082963347E-1
8.758052100E-2,-2.511014938E-1,-7.294957042E-1,6.146882772E-1
9.008510400E-2,-2.223394662E-1,-7.167126536E-1,6.157532930E-1
9.258963500E-2,-1.957074702E-1,-7.177776694E-1,6.178842783E-1
9.509421900E-2,-1.680114716E-1,-7.263006568E-1,6.157532930E-1
9.759880200E-2,-1.477714628E-1,-7.508016825E-1,6.104273200E-1
1.001033850E-1,-1.275314689E-1,-7.870196700E-1,5.965793133E-1
1.026079170E-1,-1.147484705E-1,-8.370876908E-1,5.784692764E-1
1.051125000E-1,-1.094214693E-1,-8.903506994E-1,5.603603125E-1
1.076170830E-1,-1.168784648E-1,-9.425476789E-1,5.347943306E-1
1.101216150E-1,-1.317924708E-1,-9.840926528E-1,5.113583207E-1
1.121198960E-1,-1.562934667E-1,-1.021377683E0,4.868572652E-1
1.146244270E-1,-1.829244643E-1,-1.054400682E0,4.623562694E-1
1.171290100E-1,-2.127524614E-1,-1.084227681E0,4.378552735E-1
1.196335940E-1,-2.425794750E-1,-1.114054680E0,4.197452664E-1
1.221381770E-1,-2.692104876E-1,-1.151338696E0,4.005712867E-1
1.246427080E-1,-2.926464677E-1,-1.187557697E0,3.888532817E-1
1.271472920E-1,-3.107554913E-1,-1.224841714E0,3.792662621E-1
1.296518750E-1,-3.235394955E-1,-1.268517733E0,3.707442880E-1
1.321564580E-1,-3.341914713E-1,-1.311127663E0,3.707442880E-1
1.346609900E-1,-3.427134752E-1,-1.354803681E0,3.707442880E-1
1.371655730E-1,-3.469744921E-1,-1.404870629E0,3.771352768E-1
1.396701560E-1,-3.480404913E-1,-1.448546648E0,3.813962638E-1
1.416540100E-1,-3.491054773E-1,-1.487960696E0,3.899182677E-1
1.441585420E-1,-3.491054773E-1,-1.530571699E0,3.963102698E-1
1.466631250E-1,-3.544314802E-1,-1.594486713E0,3.984402716E-1
1.491677080E-1,-3.650844693E-1,-1.694621682E0,3.931142688E-1
1.516722400E-1,-3.831934929E-1,-1.816061735E0,3.728742898E-1
1.541768230E-1,-3.970414698E-1,-1.936435699E0,3.483732641E-1
1.566814060E-1,-4.151514769E-1,-2.028047562E0,3.260032833E-1
1.591859900E-1,-4.364564717E-1,-2.082376480E0,3.068282902E-1
1.616905210E-1,-4.556314945E-1,-2.105811596E0,2.961752713E-1
1.641951040E-1,-4.716104865E-1,-2.120725632E0,2.887182832E-1
1.666996350E-1,-4.854584932E-1,-2.133508444E0,2.801962793E-1
1.692042190E-1,-4.982414842E-1,-2.149487495E0,2.716742754E-1
1.712045310E-1,-5.046334267E-1,-2.167596579E0,2.578262687E-1
1.737090630E-1,-5.067634583E-1,-2.182510614E0,2.471732795E-1
1.762136460E-1,-5.067634583E-1,-2.193163633E0,2.365212739E-1
1.787181770E-1,-5.014374256E-1,-2.198489666E0,2.269332707E-1
1.812227600E-1,-4.939804971E-1,-2.196358681E0,2.194772810E-1
1.837273440E-1,-4.843934774E-1,-2.185706615E0,2.152162790E-1
1.862319270E-1,-4.726754725E-1,-2.169727564E0,2.130852789E-1
1.887364580E-1,-4.566964805E-1,-2.144161463E0,2.088242769E-1
1.912410420E-1,-4.375214875E-1,-2.121790648E0,2.066932768E-1
1.937455730E-1,-4.140864909E-1,-2.098354578E0,2.034982741E-1
1.962502080E-1,-3.853244781E-1,-2.067462444E0,2.034982741E-1
1.987547400E-1,-3.544314802E-1,-2.035504580E0,2.003022730E-1
2.007732810E-1,-3.235394955E-1,-2.011003494E0,1.949762702E-1
2.032778650E-1,-2.905154824E-1,-1.977980733E0,1.896492690E-1
2.057824480E-1,-2.489704639E-1,-1.949218631E0,1.821922809E-1
2.082870310E-1,-2.074254602E-1,-1.923652649E0,1.747362763E-1
2.107915630E-1,-1.690764725E-1,-1.894890666E0,1.672792733E-1
2.132961460E-1,-1.285964698E-1,-1.865063667E0,1.523652822E-1
2.158006770E-1,-8.279046416E-2,-1.835235715E0,1.395822763E-1
2.183052600E-1,-4.337546602E-2,-1.805408716E0,1.289292723E-1
2.208098440E-1,-9.287468158E-3,-1.779842734E0,1.182772815E-1
2.233144270E-1,2.266953140E-2,-1.760667682E0,1.086902842E-1
2.258189580E-1,4.823553190E-2,-1.746819735E0,9.803728014E-2
2.283235420E-1,6.527953595E-2,-1.739362717E0,9.164528549E-2
2.303270830E-1,6.954053044E-2,-1.735101700E0,8.738428354E-2
2.328316670E-1,6.954053044E-2,-1.731905699E0,7.992828637E-2
2.353362500E-1,6.314953417E-2,-1.732970715E0,8.205828071E-2
2.378408330E-1,4.610553384E-2,-1.736166716E0,7.779728621E-2
2.403453650E-1,2.586553060E-2,-1.743623734E0,7.353628427E-2
2.428499480E-1,2.995313262E-4,-1.751080632E0,6.607928127E-2
2.453545310E-1,-3.485346586E-2,-1.764928699E0,5.649228394E-2
2.478590630E-1,-7.000746578E-2,-1.780907631E0,4.797028378E-2
2.503636460E-1,-1.126174703E-1,-1.799016714E0,3.731728345E-2
2.528682290E-1,-1.584234685E-1,-1.823517680E0,2.346928045E-2
2.553728130E-1,-1.999684721E-1,-1.844823718E0,1.068628114E-2
2.578773440E-1,-2.468404621E-1,-1.867193699E0,-7.422719151E-3
2.598654170E-1,-2.915814817E-1,-1.886368632E0,-2.766271867E-2
2.623699480E-1,-3.309954703E-1,-1.868258715E0,-4.790271819E-2
2.648745310E-1,-3.544314802E-1,-1.804343700E0,-6.494671851E-2
2.673791150E-1,-3.554964960E-1,-1.726579666E0,-9.051271528E-2
2.698836460E-1,-3.554964960E-1,-1.704208732E0,-1.192747205E-1
2.723882290E-1,-3.608234823E-1,-1.759602666E0,-1.448407173E-1
2.748927600E-1,-3.640184700E-1,-1.844823718E0,-1.661467254E-1
2.773973960E-1,-3.618884683E-1,-1.912999630E0,-1.863857210E-1
2.799019270E-1,-3.608234823E-1,-1.952414632E0,-2.055607289E-1
2.824065100E-1,-3.640184700E-1,-1.966262698E0,-2.215397209E-1
2.849110420E-1,-3.672144711E-1,-1.964132667E0,-2.343227267E-1
2.874156250E-1,-3.714754879E-1,-1.947088718E0,-2.428447306E-1
2.894442190E-1,-3.714754879E-1,-1.920456648E0,-2.534977198E-1
2.919488020E-1,-3.618884683E-1,-1.891694665E0,-2.630847394E-1
2.944533850E-1,-3.437784910E-1,-1.866128683E0,-2.694767118E-1
2.969579690E-1,-3.203434944E-1,-1.851214647E0,-2.758677304E-1
2.994625000E-1,-2.979724705E-1,-1.846953630E0,-2.843897343E-1
3.019670830E-1,-2.745374739E-1,-1.853345633E0,-2.950427234E-1
3.044716670E-1,-2.500364780E-1,-1.871454716E0,-3.024997115E-1
3.069762500E-1,-2.287304699E-1,-1.902347684E0,-3.056957126E-1
3.094807810E-1,-2.063604742E-1,-1.934304714E0,-3.142177165E-1
3.119853130E-1,-1.893164665E-1,-1.973719716E0,-3.174127340E-1
3.144899480E-1,-1.797284633E-1,-2.007807493E0,-3.163477182E-1
3.169944790E-1,-1.744024605E-1,-2.036569595E0,-3.142177165E-1
3.189848440E-1,-1.722724736E-1,-2.065331459E0,-3.142177165E-1
3.214893750E-1,-1.786634624E-1,-2.085571527E0,-3.120867312E-1
3.239939580E-1,-1.871854663E-1,-2.099420547E0,-3.088907301E-1
3.264985420E-1,-1.967734694E-1,-2.109007597E0,-3.003687263E-1
3.290030730E-1,-2.084904611E-1,-2.113268614E0,-2.907817364E-1
3.315076560E-1,-2.212744653E-1,-2.117529631E0,-2.843897343E-1
3.340122400E-1,-2.361874729E-1,-2.121790648E0,-2.790637314E-1
3.365168230E-1,-2.479054630E-1,-2.123921633E0,-2.737377286E-1
3.390213540E-1,-2.660154700E-1,-2.120725632E0,-2.716067135E-1
3.415259380E-1,-2.830594778E-1,-2.120725632E0,-2.630847394E-1
