"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.569296333E0,6.660459042E-1,2.721231580E-1,7.956276536E-1
1.579275333E0,6.276685596E-1,-5.192167163E-1,9.439055920E-1
1.589255333E0,6.856759191E-1,-7.354917526E-1,9.907407761E-1
1.599234333E0,7.907773256E-1,-5.793176293E-1,9.901490808E-1
1.609213333E0,8.377842903E-1,-2.011471689E-1,9.345753193E-1
1.619192333E0,7.889662385E-1,3.125140369E-1,8.434362411E-1
1.629172333E0,5.802937150E-1,4.784744978E-1,6.962278485E-1
1.639181333E0,4.056864679E-1,4.702335894E-1,5.149517655E-1
1.649161333E0,1.970382035E-1,3.752413094E-1,3.715711534E-1
1.659140333E0,2.630484104E-2,2.162080258E-1,2.729476392E-1
1.669119333E0,-9.021084756E-2,1.510559171E-1,2.256655842E-1
1.679098333E0,-1.146796495E-1,1.556162685E-1,2.061257809E-1
1.689078333E0,-8.954926580E-2,1.669339091E-1,2.163611203E-1
1.699057333E0,-1.575828902E-2,1.395838112E-1,2.369653136E-1
1.709036333E0,8.992686123E-2,9.846487641E-2,2.772448361E-1
1.719015333E0,1.623362005E-1,7.756565511E-2,3.053128719E-1
1.728995333E0,1.904599816E-1,6.103194505E-2,3.347964585E-1
1.738974333E0,2.757193744E-1,-8.494574577E-4,2.717235684E-1
1.748984333E0,3.179784119E-1,-3.556083143E-2,2.356976569E-1
1.758963333E0,2.778211832E-1,-3.374885395E-2,1.761121750E-1
1.768942333E0,1.935902089E-1,7.880832255E-2,1.053815484E-1
1.778921333E0,1.560818702E-1,1.355711520E-1,1.897199899E-1
1.788901333E0,1.693856865E-1,1.646246463E-1,1.938683987E-1
1.798868833E0,1.476716548E-1,1.781117171E-1,2.157443762E-1
1.808847833E0,1.421210915E-1,1.588506699E-1,2.696715593E-1
1.818826833E0,1.417066902E-1,4.908933863E-2,2.667882144E-1
1.828806833E0,1.363689154E-1,-5.781287327E-2,3.827539682E-1
1.838785833E0,1.811012477E-1,-1.710843593E-1,3.805711567E-1
1.848764833E0,2.316437811E-1,-7.562494278E-2,3.410804868E-1
1.858774833E0,3.581364453E-1,1.690167785E-1,2.835373878E-1
1.868753833E0,4.316394329E-1,4.310143292E-1,1.175225750E-1
1.878732833E0,4.270435572E-1,5.201119184E-1,5.430953950E-2
1.888712833E0,4.437346458E-1,5.178487301E-1,8.180774748E-2
1.898691833E0,4.139380753E-1,5.527617931E-1,6.923487782E-2
1.908670833E0,3.942517042E-1,5.025010109E-1,1.624865234E-1
1.918649833E0,5.002697706E-1,4.510684311E-1,3.086124957E-1
1.928629833E0,6.539949179E-1,5.195798874E-1,4.062125683E-1
1.938608833E0,6.907396913E-1,6.395725012E-1,4.172673821E-1
1.948587833E0,6.780649424E-1,5.909173489E-1,3.160755336E-1
1.958597833E0,5.759625435E-1,4.872865975E-1,1.914852858E-1
1.968576833E0,4.403323233E-1,3.088340163E-1,5.571467802E-2
1.978555833E0,3.358023763E-1,1.795034558E-1,-6.406752765E-2
1.988535833E0,2.054004073E-1,1.268240064E-1,-1.630329937E-1
1.998514833E0,9.773670882E-2,1.443047822E-1,-1.805368811E-1
2.008493833E0,6.652046740E-2,1.753548533E-1,-1.054740772E-1
2.018472833E0,8.598610759E-2,2.193475217E-1,-3.388181329E-3
2.028452833E0,8.553070575E-2,2.213867009E-1,1.070890576E-1
2.038431833E0,7.184857875E-2,2.672322392E-1,2.065006346E-1
2.048410833E0,6.467269361E-2,3.612282574E-1,2.687975764E-1
2.058389833E0,3.183072805E-2,4.650809169E-1,3.562201262E-1
2.068399833E0,-2.045431361E-2,5.392792225E-1,4.123159051E-1
2.078378833E0,3.133314848E-2,4.425668120E-1,5.473636389E-1
2.088358833E0,1.144054011E-1,3.283912241E-1,7.010647655E-1
2.098337833E0,1.736986786E-1,1.854415089E-1,7.513505816E-1
2.108316833E0,1.955584437E-1,1.435784847E-1,6.777918935E-1
2.118295833E0,7.884101570E-2,-8.387855254E-3,5.088405013E-1
2.128275833E0,1.850656606E-2,3.983346745E-2,4.007284343E-1
2.138254833E0,9.059002623E-3,8.268079907E-2,3.597807288E-1
2.148233833E0,7.236526906E-2,7.803811133E-2,3.665760458E-1
2.158212833E0,1.482556760E-1,1.904718764E-2,3.809242249E-1
2.168192833E0,2.463015318E-1,-4.037486017E-2,3.748317063E-1
2.178201833E0,2.635998428E-1,1.353751719E-1,3.437574804E-1
2.188181833E0,1.681116819E-1,2.265524864E-1,2.806488276E-1
2.198160833E0,1.408139020E-1,1.437124759E-1,2.500133514E-1
2.208139833E0,1.809770465E-1,1.011839285E-1,2.377825230E-1
2.218118833E0,2.517988980E-1,3.897403553E-2,2.274421304E-1
2.228098833E0,1.950826347E-1,-2.129516378E-2,1.560449153E-1
2.238077833E0,9.030938148E-2,9.251591749E-3,7.861189544E-2
2.248056833E0,2.806731313E-2,-5.329781026E-2,7.497987151E-2
2.258035833E0,-7.410576195E-2,2.207678407E-1,9.036463499E-2
2.268015833E0,-1.428334117E-1,3.857557178E-1,6.943239830E-3
2.277994833E0,-2.492176592E-1,4.446792901E-1,4.147789441E-3
2.288004833E0,-2.637023032E-1,5.464048386E-1,-1.210947707E-2
2.297983833E0,-9.899446368E-2,8.225649595E-1,-1.464402378E-1
2.307962833E0,1.768839806E-1,1.064948797E0,-1.057435989E0
2.317941833E0,-1.989595443E-1,8.124090433E-1,-7.833639979E-1
2.327921833E0,-8.210217208E-2,7.819080949E-1,-4.961822629E-1
2.337900833E0,3.529036790E-2,8.443405032E-1,-3.597363234E-1
2.347879833E0,-7.223236561E-2,8.693582416E-1,-4.004981220E-1
2.357858833E0,-2.536084652E-1,8.296250105E-1,-5.290769339E-1
2.367838833E0,-3.597295880E-1,7.802708149E-1,-5.568547845E-1
2.377817833E0,-2.419227213E-1,9.898959398E-1,-6.689388752E-1
2.387796833E0,-2.913824320E-1,9.610208869E-1,-6.420577168E-1
2.397806833E0,-3.322090209E-1,8.361353874E-1,-5.597858429E-1
2.407785833E0,-2.446669489E-1,6.629244685E-1,-4.677653313E-1
2.417764833E0,-1.781276613E-1,4.916406274E-1,-3.311891854E-1
2.427744833E0,-4.017299041E-2,4.426017106E-1,-1.961307228E-1
2.437723833E0,3.252218291E-2,2.670583427E-1,-1.023317687E-2
2.447702833E0,7.996053994E-2,-1.925175078E-3,1.316328794E-1
2.457681833E0,7.652992010E-2,-1.047650352E-1,2.928066850E-1
2.467661833E0,2.583343089E-1,-4.127335250E-1,4.646183848E-1
2.477640833E0,3.381457329E-1,-8.097205758E-1,3.418129385E-1
2.487619833E0,3.676282465E-1,-9.070578218E-1,7.021126151E-2
2.497598833E0,7.587745786E-1,-6.380805373E-1,1.446586996E-1
2.507608833E0,1.084046960E0,-3.362703919E-1,2.696269564E-2
2.517587833E0,1.050678015E0,-3.817383051E-1,-2.389496192E-2
2.527567833E0,1.155513883E0,-2.331235409E-1,9.773933142E-2
2.537546833E0,1.216350675E0,-3.088361323E-1,1.793125719E-1
2.547525833E0,1.345149040E0,9.252329916E-2,2.290473729E-1
2.557504833E0,1.328844786E0,1.589731127E-1,-2.186656930E-3
2.567484833E0,9.962032437E-1,1.207335666E-1,-2.370106280E-1
2.577463833E0,7.369060516E-1,2.134166658E-1,-4.473063946E-1
2.587442833E0,4.516690075E-1,7.933743298E-2,-4.552820325E-1
2.597421833E0,4.167725444E-1,1.571810842E-1,-4.503161311E-1
2.607400833E0,4.169608355E-1,1.084897071E-1,-4.141645133E-1
2.617410833E0,4.222620428E-1,6.693612784E-2,-2.693558335E-1
2.627390833E0,3.865991235E-1,5.712743476E-2,-1.754077673E-1
2.637369833E0,2.448610067E-1,1.135545373E-1,-1.065369621E-1
2.647348833E0,8.849883825E-2,1.570567340E-1,-2.355898544E-2
2.657327833E0,-4.424287379E-2,2.802708149E-1,9.496493265E-3
2.667307833E0,-1.542426050E-1,4.931604564E-1,7.822975516E-2
2.677286833E0,-2.194243819E-1,4.953141510E-1,2.808006406E-1
2.687265833E0,-2.243251204E-1,4.588642716E-1,6.268382072E-1
2.697244833E0,-8.371707052E-2,6.610661149E-1,8.491270542E-1
2.707223833E0,9.327740967E-2,5.812999010E-1,8.001959920E-1
2.717203833E0,2.308614254E-1,1.151702031E-1,7.985549569E-1
2.727213833E0,2.430813462E-1,5.638571456E-2,6.459885836E-1
2.737192833E0,3.400499523E-1,-9.782430530E-2,6.613761783E-1
2.747171833E0,4.553171694E-1,-2.996237576E-1,8.760261536E-1
2.757150833E0,5.076959729E-1,-4.716748595E-1,8.326144814E-1
2.767130833E0,7.321557403E-1,-5.655110478E-1,6.579891443E-1
2.777109833E0,8.451434970E-1,-5.433385968E-1,6.507040262E-1
2.787088833E0,7.916648388E-1,-8.103106022E-1,7.823275328E-1
2.797039375E0,7.690260410E-1,-9.343599677E-1,7.340810895E-1
2.807018375E0,6.547465920E-1,-9.430741072E-1,5.503607988E-1
2.816998375E0,5.135340691E-1,-7.885884047E-1,4.787068069E-1
2.826977375E0,3.877594173E-1,-6.784930825E-1,4.161142409E-1
2.836987375E0,2.426529825E-1,-8.372491598E-1,3.472347260E-1
2.846966375E0,3.143346012E-1,-8.374395967E-1,3.263558149E-1
2.856945375E0,4.886333346E-1,-9.127706289E-1,5.795741081E-1
2.866924375E0,5.873208046E-1,-1.060614944E0,7.859427333E-1
2.876904375E0,6.281484962E-1,-1.092918634E0,9.408826232E-1
2.886883375E0,7.831588387E-1,-9.456363320E-1,1.263731837E0
2.896862375E0,7.946596742E-1,-1.029648423E0,1.349466085E0
2.906841375E0,5.712902546E-1,-5.437245369E-1,1.222283363E0
2.916821375E0,2.280279696E-1,-3.228308260E-1,1.039808989E0
2.926800375E0,-4.786354303E-2,9.516136348E-2,8.783686161E-1
2.936779375E0,-1.302071512E-1,-1.226842217E-2,9.067935944E-1
2.946789375E0,4.285464063E-2,-1.346049756E-1,9.290030599E-1
2.956768375E0,3.178285435E-2,-1.207187101E-1,9.808923602E-1
2.966747375E0,-8.400784805E-3,-1.357586384E-1,1.052666903E0
2.976727375E0,-9.085894376E-2,-3.707124293E-2,1.044253469E0
2.986706375E0,-3.808489740E-1,1.082595885E-1,9.710122943E-1
2.996685375E0,-7.030012608E-1,2.796744704E-1,9.373443127E-1
3.006664375E0,-9.261334538E-1,5.337024927E-1,9.276362658E-1
3.016644375E0,-9.170085788E-1,4.945057929E-1,1.007002592E0
3.026623375E0,-4.855658114E-1,1.948906034E-1,8.264852166E-1
3.036602375E0,-1.801595539E-1,1.697177440E-2,4.964392185E-1
3.046581375E0,-9.611179680E-2,-5.218093097E-2,2.319633514E-1
3.056591375E0,-8.320958912E-2,-5.452509969E-2,1.186670810E-1
3.066570375E0,-3.930684552E-2,-1.367912814E-2,6.097156554E-2
3.076550375E0,-6.009066477E-3,1.054864600E-1,-6.022856012E-2
3.086529375E0,-2.337899059E-3,2.049257010E-1,-2.984744012E-1
3.096508375E0,2.334084660E-1,1.983399242E-1,-4.773271084E-1
3.106487375E0,7.268046141E-1,3.683907390E-1,-6.866798401E-1
3.116467375E0,1.377755761E0,2.876687348E-1,-8.970845938E-1
3.126446375E0,1.816558599E0,1.491696984E-1,-1.295637369E0
3.136425375E0,2.077033758E0,-3.452825844E-1,-1.500351787E0
3.146404375E0,2.300643682E0,-1.045413494E0,-1.459068298E0
3.156414375E0,2.024114847E0,-1.486232400E0,-2.017643929E0
3.166393375E0,2.600443840E0,-1.830201030E0,-2.245520830E0
3.176373375E0,2.900309086E0,-2.390172958E0,-2.223300695E0
3.186352375E0,2.915842295E0,-3.477912664E0,-2.439808607E0
3.196331375E0,2.832010746E0,-3.389661312E0,-2.280029535E0
3.206310375E0,2.645783424E0,-2.132227421E0,-2.011634350E0
3.216290375E0,2.106050253E0,2.917836308E-1,-1.334632874E0
3.226269375E0,1.436676621E0,1.993329763E0,-5.410935879E-1
3.236248375E0,7.622501254E-1,2.642103910E0,5.488885641E-1
3.246227375E0,7.261973619E-1,2.927438259E0,1.026944637E0
3.256207375E0,8.897247314E-1,3.106966257E0,9.907913804E-1
3.266216375E0,9.424771667E-1,1.584906697E0,1.437859178E0
3.276196375E0,4.176916927E-2,6.070510298E-2,1.658950090E0
3.286175375E0,-4.964695275E-1,-5.720113516E-1,1.630517364E0
3.296154375E0,-1.132222176E0,1.183250189E0,1.206934690E0
3.306133375E0,-1.827165246E0,2.362120390E0,1.125707984E0
3.316113375E0,-2.777620554E0,2.320872068E0,1.022552490E0
3.326092375E0,-2.427310228E0,6.135653257E-1,1.060566187E0
3.336071375E0,-1.708416224E0,-8.148498535E-1,1.084317446E0
3.346050375E0,-9.393268228E-1,-1.274888992E0,1.057456017E0
3.356030375E0,-2.553212941E-1,-6.823660731E-1,9.467179179E-1
3.366009375E0,9.200908244E-3,3.232637644E-1,6.722189784E-1
3.376019375E0,-2.186651379E-1,7.277366519E-1,6.868072748E-1
3.385998375E0,-6.512631774E-1,4.380108714E-1,8.661789298E-1
3.395977375E0,-4.983605444E-1,1.100292355E-1,6.126455665E-1
3.405956375E0,-2.021820098E-2,3.567697853E-2,6.073772907E-1
3.415936375E0,2.918682396E-1,2.836631238E-1,7.657086849E-1
3.425915375E0,1.545423269E-1,4.173130691E-1,8.903651237E-1
3.435894375E0,-7.226488739E-2,2.611508965E-1,9.762267470E-1
3.445873375E0,-3.464037776E-1,7.728375494E-4,9.695252180E-1
3.455853375E0,-5.380548835E-1,-2.904907763E-1,1.039360642E0
3.465832375E0,-4.827361703E-1,-5.313808918E-1,1.038821936E0
3.475811375E0,-3.309900165E-1,-5.937350392E-1,9.861637354E-1
3.485821375E0,-2.366448790E-1,-7.109540701E-1,9.109675288E-1
3.495800375E0,-2.770878971E-1,-6.895871758E-1,1.131388903E0
3.505779375E0,-3.395693898E-1,-4.742141962E-1,1.087763548E0
3.515759375E0,-2.921770513E-1,-2.821800709E-1,8.184579611E-1
3.525738375E0,-6.550821662E-2,-2.293711901E-1,6.156044602E-1
3.535717375E0,-1.456347387E-2,-1.385400742E-1,2.314907461E-1
3.545696375E0,-2.579622865E-1,-5.566036701E-2,-1.661365032E-1
3.555676375E0,-4.580229521E-1,-2.667083964E-2,-5.377431512E-1
3.565655375E0,-4.477032125E-1,4.178379178E-1,-7.086075544E-1
3.575634375E0,-4.433334768E-1,3.789017498E-1,-1.053213358E0
3.585613375E0,-5.160329938E-1,1.275260001E-5,-1.411145687E0
3.595623375E0,-4.822131991E-1,-1.493176222E-1,-1.649686933E0
3.605602375E0,-2.586371005E-1,-2.122129649E-1,-1.781400561E0
3.615582375E0,1.230809018E-1,-3.270037770E-1,-1.861812115E0
3.625561375E0,4.743111134E-1,-4.329962134E-1,-1.828932166E0
3.635540375E0,7.247131467E-1,-6.709456444E-1,-1.853767395E0
3.645519375E0,8.141610026E-1,-8.222227693E-1,-1.770869851E0
3.655499375E0,9.468747973E-1,-9.180835485E-1,-1.621576071E0
3.665478375E0,1.099639773E0,-1.056001902E0,-1.462111235E0
3.675457375E0,9.796324372E-1,-9.063184857E-1,-1.264715672E0
3.685436375E0,1.018345475E0,-7.555497885E-1,-9.812940359E-1
3.695416375E0,1.022163630E0,-5.652635098E-1,-3.568268120E-1
3.705425375E0,9.775146842E-1,-2.376558334E-1,4.365525842E-1
3.715405375E0,8.959224820E-1,-2.892217636E-1,5.390816927E-1
3.725384375E0,9.191713333E-1,-4.458430707E-1,6.169999242E-1
3.735363375E0,7.545597553E-1,-4.385989904E-1,5.633758903E-1
3.745342375E0,2.960297167E-1,-4.495621622E-1,3.155045807E-1
3.755322375E0,6.385110319E-2,-3.714047670E-1,1.991979182E-1
3.765301375E0,-5.024857074E-2,-1.650065780E-1,9.021017700E-2
3.775280375E0,-1.983699203E-1,9.943789989E-2,1.025108062E-2
3.785259375E0,-2.981297970E-1,2.484718561E-1,-3.563491628E-2
3.795239375E0,-2.988059223E-1,2.823186815E-1,-5.078217015E-2
3.805215833E0,-2.064991593E-1,2.236324698E-1,-2.239153720E-2
3.815225833E0,-9.663291276E-2,1.396049708E-1,3.328682110E-2
3.825204833E0,3.979979549E-3,-2.563347109E-3,9.120098501E-2
3.835183833E0,1.243043840E-1,-1.694255918E-1,1.723325700E-1
3.845162833E0,1.570551544E-1,-1.775162667E-1,1.467411816E-1
3.855142833E0,7.383266836E-2,-1.147511452E-1,7.117673755E-2
3.865121833E0,1.109446138E-1,-8.211144060E-2,5.187414587E-2
3.875100833E0,1.543267518E-1,-1.119473353E-1,5.828062445E-2
3.885079833E0,1.495082974E-1,-1.257750094E-1,7.350085676E-2
3.895059833E0,1.095857993E-1,-1.262251735E-1,1.319927424E-1
3.905038833E0,8.873005211E-2,-1.685169637E-1,1.707023084E-1
3.915017833E0,1.061055809E-1,-2.277240455E-1,1.878185272E-1
3.925027833E0,1.034450829E-1,-2.201572061E-1,7.542326301E-2
3.935006833E0,7.160679996E-2,-2.843809500E-2,-5.965477973E-2
3.944985833E0,3.692311421E-2,1.628919244E-1,-6.079141423E-2
3.954965833E0,2.570531704E-2,1.397080570E-1,-4.444004595E-2
3.964944833E0,1.913849451E-2,3.159489855E-2,-4.573567212E-2
3.974923833E0,-5.036616698E-3,3.603213467E-3,-5.544555932E-2
3.984902833E0,-1.680246182E-2,3.206814453E-2,-5.795345828E-2
3.994882833E0,-1.364778634E-2,6.668866426E-2,-5.243658274E-2
4.004861833E0,-4.028182011E-3,9.317620099E-2,-4.627535865E-2
