"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.213018656E0,1.860294700E0,9.495404243E0
2.014160000E-3,2.870647907E0,1.620874524E0,9.835380554E0
3.997803000E-3,2.557007313E0,1.580173135E0,9.947908401E0
5.981446000E-3,1.889025092E0,1.520318031E0,1.022084713E1
7.995606000E-3,1.798045516E0,1.501164436E0,1.039801788E1
9.979248000E-3,1.800439715E0,1.503558636E0,1.048181534E1
1.196289100E-2,1.790862918E0,1.537077546E0,1.058716011E1
1.397705100E-2,1.692700624E0,1.582567334E0,1.054406452E1
1.593017600E-2,1.601720929E0,1.604115129E0,1.047942066E1
1.794433600E-2,1.084573388E0,1.343147159E0,1.039562416E1
1.995849600E-2,-1.987187415E-1,1.292868853E-1,1.097980881E1
2.194213900E-2,-1.058237195E0,-6.751648784E-1,1.132457447E1
2.392578200E-2,-9.409212470E-1,-6.536170840E-1,1.107557678E1
2.593994200E-2,-3.830722570E-1,-2.920926213E-1,1.057518864E1
2.792358400E-2,1.149216816E-1,1.221042871E-1,9.962273598E0
2.990722700E-2,5.147533417E-1,5.195417404E-1,9.375694275E0
3.189086900E-2,9.241618514E-1,9.026140571E-1,8.875306129E0
3.387451200E-2,1.326387763E0,1.247379065E0,8.463502884E0
3.588867200E-2,1.680729628E0,1.575384736E0,8.116343498E0
3.787231500E-2,1.886630893E0,1.800439715E0,7.879317760E0
3.988647500E-2,1.982398987E0,1.965639591E0,7.714118004E0
4.187011800E-2,2.044648170E0,2.138022184E0,7.563282967E0
4.385376000E-2,2.126051188E0,2.291250944E0,7.467514992E0
4.583740300E-2,2.176329374E0,2.396595955E0,7.438784599E0
4.785156300E-2,2.207453966E0,2.494758129E0,7.448361397E0
4.983520500E-2,2.233790159E0,2.619256735E0,7.522581577E0
5.181884800E-2,2.240972757E0,2.753331900E0,7.642292023E0
5.383300800E-2,2.310404539E0,2.918531895E0,7.785943985E0
5.581665100E-2,2.403778553E0,3.043030262E0,8.010998726E0
5.783081100E-2,2.463633537E0,3.095702887E0,8.264783859E0
5.984497100E-2,2.497152328E0,3.119644880E0,8.485051155E0
6.182861400E-2,2.494758129E0,3.107673883E0,8.714894295E0
6.381225600E-2,2.454056740E0,3.031059265E0,9.009381294E0
6.582641600E-2,2.298433542E0,2.894589901E0,9.255983353E0
6.784057700E-2,2.157175779E0,2.755726099E0,9.469067574E0
6.982421900E-2,2.047042370E0,2.621650934E0,9.605537415E0
7.183837900E-2,1.953668594E0,2.499546528E0,9.612719536E0
7.385253900E-2,1.845929503E0,2.351106167E0,9.545681953E0
7.583618200E-2,1.726219416E0,2.226607561E0,9.411606789E0
7.785034200E-2,1.635239720E0,2.171540976E0,9.220070839E0
7.983398500E-2,1.584961534E0,2.154781580E0,9.023746490E0
8.184814500E-2,1.529894829E0,2.140416384E0,8.827422142E0
8.386230500E-2,1.470039845E0,2.147598982E0,8.640673637E0
8.584594800E-2,1.446097851E0,2.159569979E0,8.480262756E0
8.782959000E-2,1.414973259E0,2.188300371E0,8.353369713E0
8.984375000E-2,1.367089152E0,2.197877169E0,8.274360657E0
9.185791000E-2,1.376665950E0,2.214636564E0,8.279149055E0
9.384155300E-2,1.417367458E0,2.264914751E0,8.334216118E0
9.585571300E-2,1.417367458E0,2.298433542E0,8.427590370E0
9.783935600E-2,1.450886250E0,2.286462545E0,8.537723541E0
9.985351600E-2,1.501164436E0,2.274491549E0,8.671798706E0
1.018371590E-1,1.455674648E0,2.224213362E0,8.810662270E0
1.038513190E-1,1.419761658E0,2.166752577E0,8.937555313E0
1.058349610E-1,1.407790542E0,2.097320795E0,9.057265282E0
1.078186040E-1,1.376665950E0,2.035071373E0,9.188945770E0
1.098327640E-1,1.321599364E0,1.994369984E0,9.318233490E0
1.118164070E-1,1.256955862E0,1.956062794E0,9.414001465E0
1.138305670E-1,1.170764685E0,1.951274395E0,9.471462250E0
1.157836920E-1,1.027112484E0,1.922544003E0,9.485827446E0
1.177978520E-1,9.217676520E-1,1.936909199E0,9.509769440E0
1.197814940E-1,8.164227605E-1,1.970427990E0,9.533711433E0
1.217651370E-1,7.134721279E-1,2.008735180E0,9.543288231E0
1.237487800E-1,5.554547906E-1,2.097320795E0,9.617507935E0
1.257324220E-1,4.429273009E-1,2.176329374E0,9.696516991E0
1.277465820E-1,3.136404157E-1,2.250549555E0,9.789890289E0
1.297302250E-1,1.699883193E-1,2.308010340E0,9.871294022E0
1.317138680E-1,7.422025502E-2,2.382230759E0,9.849745750E0
1.337280280E-1,-1.125274822E-1,2.466027737E0,9.883264542E0
1.356811530E-1,-3.160346150E-1,2.523488522E0,1.001015759E1
1.376953130E-1,-5.291185975E-1,2.568978310E0,1.011071396E1
1.396789550E-1,-6.799532771E-1,2.607285738E0,1.015141487E1
1.416625980E-1,-7.469909191E-1,2.624045134E0,1.016338634E1
1.436462410E-1,-7.996633649E-1,2.647987127E0,1.023521233E1
1.456298830E-1,-8.690952063E-1,2.650381327E0,1.029027843E1
1.476440430E-1,-8.355764151E-1,2.647987127E0,1.024957752E1
1.496276860E-1,-7.445967197E-1,2.652775526E0,1.020408726E1
1.516113280E-1,-7.110779285E-1,2.664746523E0,1.021605873E1
1.536254890E-1,-6.153098345E-1,2.631227732E0,1.022802925E1
1.556091310E-1,-3.926490843E-1,2.557007313E0,1.026873112E1
1.576232910E-1,-1.819593310E-1,2.497152328E0,1.030224991E1
1.596374520E-1,-2.394201607E-2,2.456450939E0,1.029267311E1
1.616210940E-1,1.125274822E-1,2.451662540E0,1.026873112E1
1.636352540E-1,2.753331959E-1,2.437297344E0,1.024718285E1
1.656188970E-1,4.213795066E-1,2.410961151E0,1.021845245E1
1.676330570E-1,5.099649429E-1,2.396595955E0,1.019929886E1
1.696167000E-1,6.057330370E-1,2.413355350E0,1.019211674E1
1.716308600E-1,7.326257229E-1,2.439691544E0,1.017775154E1
1.736145020E-1,8.427590132E-1,2.468421936E0,1.016338634E1
1.755981450E-1,9.145850539E-1,2.506729126E0,1.014662647E1
1.776123050E-1,9.672574997E-1,2.530671120E0,1.014902115E1
1.795959480E-1,9.911994934E-1,2.547430515E0,1.015380955E1
1.816101080E-1,9.792284966E-1,2.576161146E0,1.015859795E1
1.835937500E-1,9.002198577E-1,2.604891539E0,1.019690514E1
1.856079100E-1,8.355764151E-1,2.600103140E0,1.024239445E1
1.875915530E-1,7.589619160E-1,2.576161146E0,1.030703831E1
1.895751960E-1,6.536170840E-1,2.557007313E0,1.036928749E1
1.915893560E-1,5.793967843E-1,2.523488522E0,1.041956615E1
1.936035160E-1,5.291185975E-1,2.497152328E0,1.046745014E1
1.955871590E-1,5.027823448E-1,2.463633537E0,1.048181534E1
1.976013190E-1,4.908113480E-1,2.420537949E0,1.046505547E1
1.995849610E-1,4.405331016E-1,2.410961151E0,1.040280628E1
2.015991210E-1,3.375824392E-1,2.415749550E0,1.032140350E1
2.035827640E-1,2.298433632E-1,2.391807556E0,1.020648193E1
2.055969240E-1,9.576806426E-2,2.377442360E0,1.002691650E1
2.075805670E-1,-7.900865376E-2,2.384624958E0,9.818621635E0
2.095642090E-1,-2.154781520E-1,2.377442360E0,9.655815125E0
2.115783690E-1,-3.974374831E-1,2.387019157E0,9.493009567E0
2.135620120E-1,-5.482721925E-1,2.387019157E0,9.306262016E0
2.155761720E-1,-6.464344859E-1,2.389413357E0,9.150638580E0
2.175903320E-1,-7.350199223E-1,2.396595955E0,8.973467827E0
2.195739750E-1,-7.900865674E-1,2.413355350E0,8.769960403E0
2.215881350E-1,-8.690952063E-1,2.473210335E0,8.547300339E0
2.235717780E-1,-8.619126081E-1,2.530671120E0,8.377311707E0
2.255859380E-1,-7.900865674E-1,2.585737944E0,8.233659744E0
2.275695800E-1,-7.086837292E-1,2.669534922E0,8.085219383E0
2.295532230E-1,-5.770025849E-1,2.753331900E0,7.963114738E0
2.315368660E-1,-4.572925270E-1,2.870647907E0,7.855375767E0
2.335205080E-1,-2.274491638E-1,3.205836058E0,7.702147007E0
2.355346680E-1,2.130839527E-1,3.708618402E0,7.558494568E0
2.375183110E-1,5.913678408E-1,4.070142746E0,7.532158375E0
2.395324710E-1,8.307880163E-1,4.268861771E0,7.565677166E0
2.415161140E-1,8.954314590E-1,4.345476151E0,7.596801758E0
2.435302740E-1,8.834604025E-1,4.343081951E0,7.589619160E0
2.455139160E-1,8.667010069E-1,4.321534157E0,7.560888767E0
2.474975590E-1,7.900865674E-1,4.321534157E0,7.498639584E0
2.495117190E-1,6.320692301E-1,4.314351559E0,7.419631004E0
2.515258790E-1,4.094084799E-1,4.242525578E0,7.328651428E0
2.535095220E-1,1.987187415E-1,4.118026733E0,7.299921036E0
2.555236820E-1,2.873042040E-2,3.976768970E0,7.314286232E0
2.575073250E-1,-1.723825186E-1,3.852270603E0,7.280767441E0
2.595214850E-1,-4.165911078E-1,3.739742994E0,7.240066051E0
2.615051270E-1,-6.272808313E-1,3.627215624E0,7.206547260E0
2.635192870E-1,-7.781155705E-1,3.517082214E0,7.177816868E0
2.655029300E-1,-8.906430602E-1,3.394978046E0,7.129932880E0
2.674865730E-1,-9.959878922E-1,3.263296843E0,7.113173485E0
2.695007330E-1,-1.079784989E0,3.136404276E0,7.125144482E0
2.715148930E-1,-1.134851575E0,2.992752075E0,7.208941460E0
2.734985350E-1,-1.175553083E0,2.829946518E0,7.362170219E0
2.754516600E-1,-1.120486379E0,2.765302896E0,7.551311970E0
2.774658210E-1,-9.792284966E-1,2.755726099E0,7.769184589E0
2.794494630E-1,-8.427590132E-1,2.676717520E0,8.063671112E0
2.814331060E-1,-7.110779285E-1,2.545036316E0,8.441955566E0
2.834167480E-1,-5.817909837E-1,2.420537949E0,8.863334656E0
2.854003910E-1,-4.501099288E-1,2.312798738E0,9.303867340E0
2.874145510E-1,-3.016694188E-1,2.212242365E0,9.787496567E0
2.893981940E-1,-1.484405100E-1,2.152387381E0,1.020887566E1
2.913818360E-1,7.182605099E-3,2.142810583E0,1.048660374E1
2.933959960E-1,1.580173075E-1,2.152387381E0,1.069968700E1
2.953796390E-1,2.920926213E-1,2.200271368E0,1.086249352E1
2.973937990E-1,4.477157295E-1,2.300827742E0,1.099896240E1
2.994079590E-1,6.200982332E-1,2.418143749E0,1.106599998E1
3.013916020E-1,7.445967197E-1,2.513911724E0,1.099656868E1
3.033752440E-1,7.948749661E-1,2.580949545E0,1.086249352E1
3.053588870E-1,7.876923680E-1,2.628833532E0,1.074278259E1
3.073730470E-1,7.086837292E-1,2.659958124E0,1.060870743E1
3.093566900E-1,5.937620401E-1,2.657563925E0,1.046745014E1
3.113708500E-1,4.668693244E-1,2.628833532E0,1.032619190E1
3.133544930E-1,3.447650373E-1,2.583343744E0,1.014902115E1
3.153381350E-1,2.011129409E-1,2.528276920E0,9.938331604E0
3.173217780E-1,2.394201607E-2,2.449268341E0,9.789890289E0
3.193054200E-1,-1.843535304E-1,2.336740971E0,9.835380554E0
3.213195800E-1,-3.471592367E-1,2.243366957E0,9.804255486E0
3.233032230E-1,-4.644751251E-1,2.183511972E0,9.629479408E0
3.253173830E-1,-5.554547906E-1,2.126051188E0,9.406818390E0
3.273010260E-1,-6.344634295E-1,2.042253971E0,9.157821655E0
3.292846680E-1,-7.206547260E-1,1.958456993E0,8.880094528E0
3.312988280E-1,-8.116343617E-1,1.893813491E0,8.607154846E0
3.332824710E-1,-9.074024558E-1,1.826775908E0,8.355764389E0
3.352966310E-1,-9.864110947E-1,1.762132406E0,8.133103371E0
3.373107910E-1,-1.070208192E0,1.697489023E0,7.898471355E0
3.392944340E-1,-1.106121182E0,1.654393315E0,7.790732384E0
3.413085940E-1,-1.101332784E0,1.596932530E0,7.699752808E0
