"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.646860242E0,3.070589542E0,7.016952515E0
2.307865000E-3,1.703091502E0,3.101098061E0,7.094120979E0
4.615678000E-3,1.758724689E0,3.188436270E0,7.136593342E0
6.923542000E-3,1.814357758E0,3.275176048E0,7.145566463E0
9.231407000E-3,1.860419631E0,3.357130051E0,7.159325123E0
1.153921900E-2,1.588235974E0,3.270988464E0,7.195816040E0
1.384708400E-2,1.507478237E0,2.961716175E0,7.432705402E0
1.615494800E-2,1.335793257E0,2.831905603E0,7.686942577E0
1.846276100E-2,1.072582722E0,2.874976397E0,7.320242882E0
2.077062500E-2,8.991031051E-1,2.855833769E0,6.807580471E0
2.307843800E-2,8.769695163E-1,2.893520832E0,6.347560406E0
2.538630300E-2,8.129615188E-1,2.855833769E0,6.022734642E0
2.769416700E-2,6.873382926E-1,2.731407166E0,5.812764645E0
3.000198000E-2,5.754738450E-1,2.596212626E0,5.822933674E0
3.230984400E-2,3.672982752E-1,2.421536446E0,5.966503143E0
3.461770900E-2,1.698904037E-1,2.225923300E0,5.952146530E0
3.692552100E-2,-4.187439568E-3,2.050050735E0,5.919245243E0
3.923338600E-2,-1.160518974E-1,1.923231244E0,5.857629776E0
4.154119800E-2,-2.189432681E-1,1.810768485E0,5.829514027E0
4.384906300E-2,-3.511467278E-1,1.736590981E0,5.833701611E0
4.615692800E-2,-4.887340367E-1,1.639083505E0,5.915057659E0
4.846474000E-2,-6.520441771E-1,1.575673699E0,6.095715523E0
5.077260500E-2,-1.015753269E0,1.377069473E0,6.582654953E0
5.308046900E-2,-1.365703583E0,1.188036442E0,7.112067223E0
5.538828200E-2,-1.507478237E0,1.116850019E0,6.997211456E0
5.769614600E-2,-1.533799291E0,1.113260746E0,6.700501442E0
6.000401100E-2,-1.482951880E0,1.064207911E0,6.404987812E0
6.231182300E-2,-1.386042476E0,1.018744230E0,6.410970211E0
6.461968800E-2,-1.418943882E0,9.296116233E-1,6.613163471E0
6.692750000E-2,-1.537986755E0,7.698906660E-1,7.077371120E0
6.923536500E-2,-1.594218135E0,7.292127013E-1,6.976872444E0
7.154323000E-2,-1.578066587E0,7.172485590E-1,6.709474564E0
7.385104200E-2,-1.369890928E0,6.831508875E-1,6.587440968E0
7.615890700E-2,-7.657032609E-1,6.430711150E-1,6.942176819E0
7.846677100E-2,-1.004985496E-1,6.095715761E-1,7.330412388E0
8.077458400E-2,9.212366939E-1,4.971089065E-1,7.986045361E0
8.308244800E-2,1.913659930E0,1.830509305E-1,8.609973907E0
8.539031300E-2,3.214757204E0,-2.967100143E-1,9.602396965E0
8.769812500E-2,4.989035130E0,-9.613165259E-1,1.093998528E1
9.000599000E-2,6.602993965E0,-1.578066587E0,1.224287701E1
9.231380300E-2,7.528418064E0,-2.012962103E0,1.331246853E1
9.462166700E-2,7.892127514E0,-2.274976015E0,1.440359592E1
9.692953200E-2,8.139185905E0,-2.485544443E0,1.561316776E1
9.923734400E-2,8.116454124E0,-2.595614433E0,1.653619957E1
1.015452090E-1,7.692326546E0,-2.528017044E0,1.712004852E1
1.038530210E-1,6.935596466E0,-2.247458696E0,1.739223099E1
1.061608860E-1,6.057430744E0,-1.871187329E0,1.744726562E1
1.084687500E-1,6.131608009E0,-1.099501967E0,1.877289009E1
1.107765630E-1,5.428118229E0,-6.508477330E-1,1.900140381E1
1.130844280E-1,4.413561344E0,-5.264210105E-1,1.802034760E1
1.153922920E-1,3.540779352E0,-4.079762697E-1,1.669173241E1
1.177001050E-1,2.912065268E0,-3.421736360E-1,1.563889027E1
1.200079690E-1,2.334796667E0,-3.008974493E-1,1.488694572E1
1.223158340E-1,1.859223247E0,-3.092723191E-1,1.419422436E1
1.246236460E-1,1.514058471E0,-3.804588020E-1,1.362353611E1
1.269315110E-1,1.351944804E0,-6.245267391E-1,1.289312649E1
1.292264590E-1,1.232901812E0,-8.781659007E-1,1.207238865E1
1.315471880E-1,1.041476011E0,-1.073779106E0,1.113679504E1
1.338550530E-1,9.002995491E-1,-1.194018483E0,1.038604641E1
1.361500000E-1,6.867401004E-1,-1.333400369E0,9.792626381E0
1.384707300E-1,1.848455518E-1,-1.446461320E0,9.129815102E0
1.407785940E-1,-3.756731451E-1,-1.429711580E0,8.775676727E0
1.430735420E-1,-1.024726272E0,-1.337587833E0,8.539385796E0
1.453942710E-1,-1.628913999E0,-1.300499082E0,8.337790489E0
1.477020840E-1,-2.019542217E0,-1.233500123E0,8.367102623E0
1.499970840E-1,-2.115255117E0,-1.128215909E0,8.599205971E0
1.523178130E-1,-1.953739643E0,-9.433703423E-1,9.057432175E0
