"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.471720840E-1,7.864658535E-2,-2.302894115E0,-1.584843159E0
1.494670840E-1,2.916795574E-2,-2.308697224E0,-1.520704269E0
1.517878130E-1,-1.756185852E-2,-2.331145763E0,-1.448929667E0
1.540956250E-1,-5.543438718E-2,-2.365505934E0,-1.374711752E0
1.564034900E-1,-8.857285231E-2,-2.398644447E0,-1.302784443E0
1.587113550E-1,-1.140757278E-1,-2.434073687E0,-1.240630746E0
1.610191670E-1,-1.343863904E-1,-2.475764036E0,-1.188097954E0
1.633270320E-1,-1.536280811E-1,-2.512720108E0,-1.146560311E0
1.656348440E-1,-1.707318127E-1,-2.530587435E0,-1.119683027E0
1.679427090E-1,-1.878355294E-1,-2.540208340E0,-1.101510286E0
1.702377090E-1,-1.973036677E-1,-2.560671806E0,-1.094180107E0
1.725583860E-1,-1.980672181E-1,-2.586021900E0,-1.100135922E0
1.748662500E-1,-1.876828223E-1,-2.610150337E0,-1.110825777E0
1.771612500E-1,-1.716480851E-1,-2.605416298E0,-1.128998399E0
1.794819280E-1,-1.524063945E-1,-2.580066204E0,-1.148545504E0
1.817897920E-1,-1.230857223E-1,-2.564184189E0,-1.159388065E0
1.840976050E-1,-8.567132801E-2,-2.523868084E0,-1.162900448E0
1.864054690E-1,-5.283828825E-2,-2.435295343E0,-1.155875683E0
1.887133340E-1,-4.230117425E-2,-2.280903578E0,-1.140757203E0
1.910082820E-1,-2.794626169E-2,-2.138270855E0,-1.114796281E0
1.933290110E-1,-3.817795310E-3,-2.059166193E0,-1.085780978E0
1.956368750E-1,1.435491070E-2,-1.991056681E0,-1.055544019E0
1.979318230E-1,1.404948719E-2,-1.911188364E0,-1.032789946E0
2.002525530E-1,-3.359660041E-3,-1.845064163E0,-1.013853788E0
2.025604170E-1,-2.993151546E-2,-1.812842011E0,-1.006981730E0
2.048682300E-1,-5.818320066E-2,-1.815743446E0,-1.010799527E0
2.071760940E-1,-9.376505762E-2,-1.820172071E0,-1.018435121E0
2.094839070E-1,-1.572931707E-1,-1.776954651E0,-1.037524104E0
2.117789070E-1,-2.412846684E-1,-1.702736735E0,-1.052184463E0
2.140996360E-1,-3.260397315E-1,-1.645317078E0,-1.066691995E0
2.164074480E-1,-3.703261614E-1,-1.704111099E0,-1.085017443E0
2.187153130E-1,-3.773508966E-1,-1.851325274E0,-1.098914266E0
2.210231780E-1,-3.866663277E-1,-1.940661788E0,-1.105633497E0
2.233309900E-1,-4.083513916E-1,-1.961430550E0,-1.107007980E0
2.256388550E-1,-4.381301999E-1,-1.951046109E0,-1.104869962E0
2.279466670E-1,-4.732539058E-1,-1.921572804E0,-1.101662993E0
2.302545320E-1,-5.012001991E-1,-1.883394837E0,-1.098456025E0
2.325495320E-1,-5.253286362E-1,-1.841704488E0,-1.100288630E0
2.348702090E-1,-5.471664071E-1,-1.797570825E0,-1.100746751E0
2.371780730E-1,-5.625903010E-1,-1.761836171E0,-1.103495598E0
2.394730730E-1,-5.755708218E-1,-1.727170587E0,-1.106244445E0
2.417937500E-1,-5.758762360E-1,-1.708081603E0,-1.117392302E0
2.441016150E-1,-5.661026835E-1,-1.697391868E0,-1.134343386E0
2.463966150E-1,-5.563291311E-1,-1.684258580E0,-1.157555580E0
2.487172920E-1,-5.442649126E-1,-1.668987393E0,-1.188097954E0
2.510251570E-1,-5.285356045E-1,-1.640277624E0,-1.217418551E0
2.533329690E-1,-5.178457499E-1,-1.611720443E0,-1.246739268E0
2.556408340E-1,-5.146388412E-1,-1.578429341E0,-1.273769259E0
2.579486980E-1,-5.259394646E-1,-1.564532518E0,-1.299577594E0
2.602565110E-1,-5.407525301E-1,-1.555675268E0,-1.331494331E0
2.625643750E-1,-5.627430081E-1,-1.550483108E0,-1.364632726E0
2.648722400E-1,-5.937435627E-1,-1.534753680E0,-1.396702290E0
2.671671880E-1,-6.204680800E-1,-1.476875901E0,-1.443584800E0
2.694879170E-1,-6.455128193E-1,-1.313321590E0,-1.494895935E0
2.717957820E-1,-6.704048514E-1,-1.028055906E0,-1.545596242E0
2.740907300E-1,-6.774296165E-1,-6.534538269E-1,-1.591867924E0
2.764114590E-1,-6.673506498E-1,-2.107423097E-1,-1.606833696E0
2.787192710E-1,-6.348230243E-1,2.040229887E-1,-1.588355541E0
2.810142710E-1,-5.883986354E-1,5.280774832E-1,-1.544679999E0
2.833350000E-1,-5.363239050E-1,7.514948249E-1,-1.472447276E0
2.856428130E-1,-4.866925478E-1,9.037485123E-1,-1.404643297E0
2.879378130E-1,-4.495835900E-1,1.009883285E0,-1.357302666E0
2.902584900E-1,-4.265241027E-1,1.084253907E0,-1.322178841E0
2.925663550E-1,-4.153761268E-1,1.141368151E0,-1.309045672E0
2.948613550E-1,-4.161396921E-1,1.183211088E0,-1.321568012E0
2.971820320E-1,-4.266768098E-1,1.224596024E0,-1.356080890E0
2.994898960E-1,-4.421007037E-1,1.274227381E0,-1.400367379E0
3.017848960E-1,-4.578300118E-1,1.336991906E0,-1.446028233E0
3.041055730E-1,-4.854708612E-1,1.438392639E0,-1.477486849E0
3.064134380E-1,-5.248705149E-1,1.566059709E0,-1.500546336E0
3.087212500E-1,-5.746545792E-1,1.662573576E0,-1.510167122E0
3.110291150E-1,-6.306998134E-1,1.697697282E0,-1.514443040E0
3.133369800E-1,-6.716265678E-1,1.703194857E0,-1.505127668E0
3.156319280E-1,-7.185090780E-1,1.699224353E0,-1.482373595E0
3.179526570E-1,-7.644753456E-1,1.709761500E0,-1.448624253E0
3.202605210E-1,-8.084563613E-1,1.744579792E0,-1.405254126E0
3.225554690E-1,-8.654178381E-1,1.811772943E0,-1.366007209E0
3.248761980E-1,-9.414683580E-1,1.918060422E0,-1.340504289E0
3.271840110E-1,-1.031415582E0,2.037328243E0,-1.312710762E0
3.294790110E-1,-1.132052660E0,2.133842230E0,-1.266591787E0
3.317997400E-1,-1.232231617E0,2.201798916E0,-1.205659747E0
3.341075530E-1,-1.335617542E0,2.244558334E0,-1.138619304E0
3.364025530E-1,-1.420983434E0,2.244252920E0,-1.067302823E0
3.387232820E-1,-1.498255610E0,2.202104330E0,-9.897252917E-1
3.410310940E-1,-1.543000221E0,2.135369301E0,-9.055810571E-1
3.433260940E-1,-1.559951186E0,2.028318405E0,-8.037222624E-1
3.456468230E-1,-1.559340358E0,1.903858185E0,-6.907155514E-1
3.479546360E-1,-1.533990145E0,1.761836171E0,-5.602996349E-1
3.502496360E-1,-1.473210931E0,1.576138616E0,-4.208737612E-1
3.525703130E-1,-1.384638071E0,1.349056125E0,-2.710634768E-1
3.548781780E-1,-1.285833478E0,1.102579355E0,-1.223221645E-1
3.571860420E-1,-1.225206852E0,8.576295376E-1,2.901524538E-3
3.594938550E-1,-1.208714008E0,6.743753552E-1,1.116323397E-1
3.618017190E-1,-1.232995152E0,5.683933496E-1,2.084516287E-1
3.640967190E-1,-1.295148849E0,5.121954083E-1,2.971771955E-1
3.664173960E-1,-1.384638071E0,4.639385045E-1,3.759764731E-1
3.687252610E-1,-1.482068181E0,3.863608837E-1,4.475983381E-1
3.710330730E-1,-1.576138616E0,2.631224692E-1,5.158604980E-1
3.733409380E-1,-1.664558768E0,1.039967462E-1,5.832064152E-1
3.756488030E-1,-1.743052602E0,-6.230641901E-2,6.517740488E-1
3.779437500E-1,-1.810703993E0,-2.127275616E-1,7.192726731E-1
3.802644800E-1,-1.866749167E0,-3.339807391E-1,7.976137996E-1
3.825723440E-1,-1.911951900E0,-4.356867969E-1,8.758022785E-1
3.848672920E-1,-1.942799687E0,-5.239542127E-1,9.626953006E-1
3.871880210E-1,-1.954405785E0,-5.887040496E-1,1.059361815E0
3.894958340E-1,-1.955016613E0,-6.461237073E-1,1.160915256E0
3.917908340E-1,-1.941272616E0,-6.875085831E-1,1.266286373E0
3.941115630E-1,-1.907981396E0,-7.177455425E-1,1.376544356E0
3.964193750E-1,-1.866596460E0,-7.237012982E-1,1.484358788E0
3.987143750E-1,-1.815743446E0,-7.102626562E-1,1.594464064E0
4.010351050E-1,-1.760156393E0,-6.800256968E-1,1.697239161E0
4.033429170E-1,-1.704874754E0,-6.426113248E-1,1.798792481E0
4.056379170E-1,-1.650662065E0,-6.006155610E-1,1.887976170E0
4.079586460E-1,-1.599045396E0,-5.491516590E-1,1.966164589E0
4.102664590E-1,-1.553689957E0,-4.955498278E-1,2.038397312E0
4.125743230E-1,-1.514290333E0,-4.457657933E-1,2.099482059E0
4.148821360E-1,-1.482373595E0,-3.914003670E-1,2.151862144E0
4.171900000E-1,-1.460077643E0,-3.446705639E-1,2.194468737E0
4.194850000E-1,-1.446486354E0,-2.922904193E-1,2.222262383E0
4.218056780E-1,-1.444195628E0,-2.281514555E-1,2.234173775E0
4.241135420E-1,-1.461604834E0,-1.479777545E-1,2.226232767E0
4.264085420E-1,-1.486496806E0,-6.673506647E-2,2.214473963E0
4.287292190E-1,-1.524674773E0,-3.054236295E-4,2.194163322E0
4.310370840E-1,-1.566059709E0,4.672981426E-2,2.169118643E0
4.333320320E-1,-1.616149187E0,8.780929446E-2,2.151404142E0
4.356527610E-1,-1.672499776E0,1.430909634E-1,2.132315159E0
4.379606250E-1,-1.741372824E0,2.113531530E-1,2.110324621E0
4.402555730E-1,-1.817728758E0,2.796153426E-1,2.087265015E0
4.425763030E-1,-1.901567459E0,3.477247953E-1,2.070314169E0
4.448841150E-1,-1.990140319E0,4.063661397E-1,2.062983990E0
4.471791150E-1,-2.078560591E0,4.613423944E-1,2.058249950E0
4.494998440E-1,-2.165606260E0,5.021164417E-1,2.063289404E0
4.518076570E-1,-2.252651930E0,5.405998230E-1,2.073368311E0
4.541155210E-1,-2.339545012E0,5.719057322E-1,2.089403152E0
4.564233860E-1,-2.431477547E0,6.033644080E-1,2.117807388E0
4.587311980E-1,-2.522188425E0,6.336013079E-1,2.150945902E0
4.610390630E-1,-2.613968134E0,6.578825116E-1,2.184237003E0
4.633469280E-1,-2.698417664E0,6.812474132E-1,2.219971657E0
4.656547400E-1,-2.782562017E0,6.923953891E-1,2.258149624E0
4.679497400E-1,-2.858001709E0,6.966713071E-1,2.298923731E0
4.702704170E-1,-2.928249121E0,6.853706241E-1,2.338628769E0
4.725782820E-1,-2.996969461E0,6.642963886E-1,2.377112150E0
4.748732820E-1,-3.060650110E0,6.290199757E-1,2.413457632E0
4.771939590E-1,-3.121276855E0,5.719057322E-1,2.447359562E0
4.795018230E-1,-3.180528879E0,5.028799772E-1,2.481414318E0
4.817968230E-1,-3.239475727E0,4.231644273E-1,2.516843319E0
4.841175000E-1,-3.292314053E0,3.374931216E-1,2.554715872E0
4.864253650E-1,-3.346068621E0,2.444916219E-1,2.592588425E0
4.887203130E-1,-3.396157980E0,1.420219839E-1,2.635500431E0
4.910410420E-1,-3.442276955E0,3.130592033E-2,2.684520960E0
4.933489070E-1,-3.485952616E0,-8.521319181E-2,2.736137629E0
4.956438550E-1,-3.529322863E0,-2.090624720E-1,2.790197611E0
4.979645840E-1,-3.571471214E0,-3.411581814E-1,2.845479250E0
5.002724480E-1,-3.614841461E0,-4.697415531E-1,2.901982546E0
5.025673960E-1,-3.655920744E0,-5.958815217E-1,2.958486080E0
5.048881250E-1,-3.694556952E0,-7.148439884E-1,3.011324167E0
5.071959380E-1,-3.727084637E0,-8.264763355E-1,3.063093662E0
5.094909380E-1,-3.751518488E0,-9.199360013E-1,3.113335848E0
5.118116670E-1,-3.772287130E0,-1.000262380E0,3.157622099E0
5.141194800E-1,-3.788474798E0,-1.067302823E0,3.191982269E0
5.164144800E-1,-3.799011707E0,-1.105480790E0,3.223899126E0
5.187352090E-1,-3.807563782E0,-1.114796281E0,3.250776291E0
5.210430210E-1,-3.815199375E0,-1.103953719E0,3.264062405E0
5.233380210E-1,-3.823445797E0,-1.063179612E0,3.261313438E0
5.256587500E-1,-3.827263594E0,-9.851438999E-1,3.249707460E0
5.279665630E-1,-3.830317736E0,-8.846595287E-1,3.222219229E0
5.302615630E-1,-3.829859495E0,-7.733326554E-1,3.183735847E0
5.325822400E-1,-3.831844807E0,-6.514685750E-1,3.129370451E0
5.348901050E-1,-3.833219290E0,-5.021164417E-1,3.060039282E0
5.371851050E-1,-3.833524704E0,-3.348970115E-1,2.983377934E0
5.395057820E-1,-3.828943253E0,-1.653869003E-1,2.890987396E0
5.418136460E-1,-3.821460485E0,-4.734066315E-3,2.776606321E0
5.441086460E-1,-3.811381578E0,1.438545287E-1,2.647717476E0
5.464293230E-1,-3.795041323E0,2.910687327E-1,2.506611824E0
5.487371880E-1,-3.775952339E0,4.321744442E-1,2.353441715E0
5.510321880E-1,-3.744035482E0,5.517477989E-1,2.194468737E0
5.533528650E-1,-3.710591793E0,6.470399499E-1,2.028012991E0
5.556607300E-1,-3.672871828E0,7.183563709E-1,1.862015128E0
5.579556780E-1,-3.635915518E0,7.644753456E-1,1.698613524E0
5.602764070E-1,-3.607358456E0,7.974610925E-1,1.543763757E0
5.625842710E-1,-3.588727713E0,8.292251825E-1,1.402199864E0
5.648792190E-1,-3.573609114E0,8.478559852E-1,1.280183196E0
5.671999480E-1,-3.569333315E0,8.426637650E-1,1.172979474E0
5.695078130E-1,-3.565820932E0,8.134958148E-1,1.079214454E0
5.718027610E-1,-3.563377380E0,7.727217674E-1,1.002705812E0
5.741234900E-1,-3.558337927E0,7.224795818E-1,9.420791864E-1
5.764313030E-1,-3.547037363E0,6.594096422E-1,8.997780085E-1
5.787263030E-1,-3.531766176E0,5.786250830E-1,8.748859763E-1
5.810470320E-1,-3.512524366E0,4.775298536E-1,8.561024070E-1
5.833548440E-1,-3.485647202E0,3.658975065E-1,8.496885300E-1
5.856498440E-1,-3.450065374E0,2.463241518E-1,8.544226289E-1
5.879705730E-1,-3.416926861E0,1.171299592E-1,8.701519370E-1
5.902783860E-1,-3.374014854E0,-7.024743594E-3,8.932114244E-1
5.925733860E-1,-3.326063395E0,-1.369825006E-1,9.176452756E-1
5.948940630E-1,-3.276737452E0,-2.728960216E-1,9.433009028E-1
5.972019280E-1,-3.227564096E0,-4.054498672E-1,9.652913809E-1
5.995097920E-1,-3.178085566E0,-5.415160656E-1,9.811733961E-1
6.018176050E-1,-3.125400066E0,-6.630746722E-1,9.958337545E-1
6.041254690E-1,-3.073936224E0,-7.802046537E-1,1.000720501E0
6.064333340E-1,-3.026137352E0,-8.889354467E-1,9.981244206E-1
6.087411460E-1,-2.978796721E0,-9.820896983E-1,9.929322004E-1
6.110490110E-1,-2.940007925E0,-1.071884274E0,9.828532338E-1
6.133568230E-1,-2.909923553E0,-1.157097459E0,9.630007148E-1
6.156646880E-1,-2.890071154E0,-1.225664973E0,9.428427219E-1
6.179725530E-1,-2.878770351E0,-1.290872931E0,9.164236188E-1
6.202675000E-1,-2.873883724E0,-1.345543742E0,8.863393664E-1
6.225882300E-1,-2.877701521E0,-1.395480514E0,8.524373770E-1
6.248960940E-1,-2.881671906E0,-1.435796499E0,8.136485219E-1
6.271910420E-1,-2.883046389E0,-1.478555799E0,7.736380696E-1
6.295117710E-1,-2.910687208E0,-1.562852740E0,7.311841846E-1
6.318195840E-1,-2.988111973E0,-1.698002696E0,7.044596076E-1
6.341145840E-1,-3.038659573E0,-1.745190620E0,6.690304875E-1
6.364353130E-1,-3.093941450E0,-1.807955146E0,6.395570636E-1
6.387431250E-1,-3.128607035E0,-1.858197331E0,6.140542030E-1
6.410381250E-1,-3.165105104E0,-1.939898133E0,5.873296261E-1
6.433588550E-1,-3.218401432E0,-2.048018217E0,5.825955868E-1
6.456666670E-1,-3.277959108E0,-2.155985355E0,5.839699507E-1
6.479616670E-1,-3.340570927E0,-2.296327591E0,6.026008129E-1
6.502823440E-1,-3.398906946E0,-2.479581833E0,6.398624778E-1
6.525902090E-1,-3.447469234E0,-2.656574726E0,6.844543815E-1
6.548852090E-1,-3.501376390E0,-2.881519318E0,7.499676943E-1
6.572058860E-1,-3.548259020E0,-3.153040886E0,8.255600929E-1
6.595137500E-1,-3.574983597E0,-3.451745033E0,9.138274789E-1
6.618087500E-1,-3.570860386E0,-3.754572630E0,1.005912781E0
6.641294280E-1,-3.535889387E0,-4.059385300E0,1.099677801E0
6.664372920E-1,-3.450828791E0,-4.344345570E0,1.186265349E0
6.687322920E-1,-3.316442490E0,-4.625030041E0,1.258803487E0
6.710529690E-1,-3.138991356E0,-4.898078918E0,1.310878277E0
6.733608340E-1,-2.917711973E0,-5.146540642E0,1.350888729E0
6.756557820E-1,-2.661003351E0,-5.365835190E0,1.365549088E0
6.779765110E-1,-2.384747744E0,-5.578867912E0,1.381431103E0
6.802843750E-1,-2.116891146E0,-5.733412266E0,1.381125689E0
6.825921880E-1,-1.874232054E0,-5.792206287E0,1.361578584E0
6.849000530E-1,-1.647760510E0,-5.837103844E0,1.337144613E0
6.872079170E-1,-1.429687977E0,-5.895133972E0,1.319888234E0
6.895028650E-1,-1.225512266E0,-5.938809872E0,1.312099934E0
6.918235940E-1,-1.043327093E0,-5.932395935E0,1.305227876E0
6.941314070E-1,-8.889354467E-1,-5.886582375E0,1.301410079E0
6.964264070E-1,-7.734853625E-1,-5.807630539E0,1.306754947E0
6.987471360E-1,-6.847597957E-1,-5.679657936E0,1.310420036E0
7.010549480E-1,-6.178719997E-1,-5.505413532E0,1.303853512E0
7.033499480E-1,-5.799994469E-1,-5.296961784E0,1.283390045E0
7.056706780E-1,-5.677825212E-1,-5.091412067E0,1.254222155E0
7.079784900E-1,-5.824428797E-1,-4.893497467E0,1.225970507E0
7.102734900E-1,-6.192464232E-1,-4.703371048E0,1.187945247E0
7.125941670E-1,-6.520794630E-1,-4.573871613E0,1.120904684E0
7.149020320E-1,-6.789567471E-1,-4.560280323E0,1.015686274E0
7.171970320E-1,-6.975875497E-1,-4.468042374E0,9.344435930E-1
7.195177090E-1,-7.233958840E-1,-4.324951172E0,8.822161555E-1
7.218255730E-1,-7.644753456E-1,-4.167047501E0,8.564078808E-1
7.241205730E-1,-8.086090684E-1,-3.987458229E0,8.452599049E-1
7.264412500E-1,-8.565605879E-1,-3.795804977E0,8.374716043E-1
7.287491150E-1,-9.106205702E-1,-3.613772392E0,8.310576677E-1
7.310440630E-1,-9.675820470E-1,-3.467932701E0,8.321266770E-1
7.333647920E-1,-1.036455035E0,-3.348511934E0,8.454126120E-1
7.356726570E-1,-1.111283898E0,-3.238712072E0,8.623636365E-1
7.379676050E-1,-1.190999389E0,-3.136395216E0,8.756495714E-1
7.402883340E-1,-1.274227381E0,-3.043546438E0,8.950439692E-1
7.425961980E-1,-1.362036705E0,-2.968870401E0,9.182561636E-1
7.448911460E-1,-1.454885483E0,-2.942604065E0,9.232956171E-1
7.472118750E-1,-1.553842664E0,-2.976047754E0,8.921424150E-1
7.495196880E-1,-1.645011663E0,-2.969634056E0,8.608365059E-1
7.518275530E-1,-1.721367598E0,-2.959249496E0,8.295305967E-1
7.541354170E-1,-1.795280099E0,-2.957264185E0,8.044858575E-1
7.564432300E-1,-1.858350039E0,-2.939244270E0,7.904363275E-1
7.587510940E-1,-1.915769696E0,-2.899386406E0,7.896727920E-1
7.610589590E-1,-1.969982386E0,-2.836316586E0,7.973083854E-1
7.633667710E-1,-2.012130976E0,-2.762251377E0,8.112051487E-1
7.656746360E-1,-2.058097124E0,-2.691545725E0,8.396095634E-1
7.679824480E-1,-2.101467371E0,-2.624199867E0,8.777875304E-1
7.702903130E-1,-2.144990206E0,-2.550898075E0,9.185615778E-1
7.725853130E-1,-2.192330837E0,-2.468128443E0,9.504783154E-1
7.749059900E-1,-2.248681545E0,-2.420634985E0,9.643751383E-1
7.772138550E-1,-2.311140537E0,-2.430713892E0,9.309312105E-1
7.795088550E-1,-2.384747744E0,-2.490729809E0,8.599202037E-1
7.818295320E-1,-2.454689741E0,-2.547385693E0,7.779139876E-1
7.841373960E-1,-2.514552832E0,-2.608928680E0,6.765133142E-1
7.864323960E-1,-2.576248407E0,-2.699792147E0,5.532749295E-1
7.887530730E-1,-2.627254009E0,-2.818601847E0,4.034646153E-1
7.910609380E-1,-2.674442053E0,-2.943520308E0,2.379250079E-1
7.933558860E-1,-2.716743231E0,-3.069660187E0,6.520794332E-2
7.956766150E-1,-2.750797987E0,-3.164799690E0,-1.224748790E-1
7.979844800E-1,-2.778285980E0,-3.217485189E0,-3.113794029E-1
8.002794280E-1,-2.808828354E0,-3.244973421E0,-4.944808483E-1
8.026001570E-1,-2.832651377E0,-3.239933968E0,-6.740699410E-1
8.049079690E-1,-2.840592384E0,-3.224815369E0,-8.522846103E-1
8.072029690E-1,-2.827764750E0,-3.210307837E0,-1.008508801E0
8.095236980E-1,-2.792640924E0,-3.205879211E0,-1.143658757E0
8.118315110E-1,-2.723004341E0,-3.208780766E0,-1.251473308E0
8.141265110E-1,-2.613509893E0,-3.242071867E0,-1.335770249E0
8.164472400E-1,-2.460187435E0,-3.316137075E0,-1.386470556E0
8.187550530E-1,-2.251277685E0,-3.417537689E0,-1.397313118E0
8.210500530E-1,-1.982352018E0,-3.570554972E0,-1.375780702E0
8.233707300E-1,-1.650662065E0,-3.731360435E0,-1.318208337E0
8.256785940E-1,-1.273463845E0,-3.891249657E0,-1.239409089E0
8.279735940E-1,-8.573241234E-1,-4.029759407E0,-1.149461865E0
8.302942710E-1,-4.187358022E-1,-4.123219013E0,-1.051115394E0
8.326021360E-1,3.451287001E-2,-4.145514965E0,-9.555178285E-1
8.348971360E-1,4.665345848E-1,-4.149179935E0,-8.722898960E-1
8.372178130E-1,8.591566682E-1,-4.088553429E0,-7.985301018E-1
8.395256780E-1,1.202300072E0,-4.005020142E0,-7.423321605E-1
8.418206780E-1,1.480846524E0,-3.895220280E0,-7.050704360E-1
8.441413550E-1,1.692963123E0,-3.781908035E0,-6.893411279E-1
8.464492190E-1,1.834985137E0,-3.675009727E0,-6.936170459E-1
8.487442190E-1,1.913479090E0,-3.583840847E0,-7.203416228E-1
8.510648960E-1,1.919282079E0,-3.494046211E0,-7.574505806E-1
8.533727610E-1,1.872399569E0,-3.407764196E0,-8.034168482E-1
8.556677090E-1,1.772373319E0,-3.314151764E0,-8.622109294E-1
8.579884380E-1,1.631420374E0,-3.210155010E0,-9.190196991E-1
8.602963030E-1,1.464353561E0,-3.087527514E0,-9.773555994E-1
8.625912500E-1,1.261094213E0,-2.943825722E0,-1.037371397E0
8.649119800E-1,1.052184463E0,-2.776148081E0,-1.096470833E0
8.672197920E-1,8.489249945E-1,-2.566016674E0,-1.150683522E0
8.695147920E-1,6.413896084E-1,-2.330993176E0,-1.212531805E0
8.718355210E-1,4.535540938E-1,-2.084821701E0,-1.280335903E0
8.741433340E-1,2.849602401E-1,-1.819103122E0,-1.346918225E0
8.764383340E-1,1.334701329E-1,-1.544679999E0,-1.415791273E0
8.787590630E-1,1.053711493E-2,-1.290262103E0,-1.479472041E0
8.810668750E-1,-7.971556485E-2,-1.064095974E0,-1.546359777E0
8.833618750E-1,-1.501157135E-1,-8.400676847E-1,-1.608055353E0
8.856825530E-1,-2.000524700E-1,-6.009209752E-1,-1.651425600E0
8.879904170E-1,-2.525853515E-1,-3.614688516E-1,-1.680288076E0
8.902854170E-1,-2.820587158E-1,-1.721062213E-1,-1.698766232E0
8.926060940E-1,-3.038965166E-1,3.206948051E-3,-1.696322799E0
8.949139590E-1,-3.205420971E-1,1.536280811E-1,-1.679066420E0
8.972089590E-1,-3.330644667E-1,2.875563502E-1,-1.641041160E0
8.995296360E-1,-3.416163325E-1,3.929274976E-1,-1.592936993E0
9.018375000E-1,-3.535278440E-1,4.850127101E-1,-1.539945960E0
9.041325000E-1,-3.587200642E-1,6.087092757E-1,-1.477334142E0
9.064531780E-1,-3.698680103E-1,7.252284288E-1,-1.402505279E0
