"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.496398211E0,-8.629169464E0,9.686074853E-1
2.402969000E-3,-3.140410662E0,-1.027870369E1,1.117041588E0
4.805937000E-3,-3.293633223E0,-1.036728477E1,1.174499989E0
7.208906000E-3,-3.470796585E0,-1.047741318E1,1.215199590E0
9.611875000E-3,-3.609654188E0,-1.056838989E1,1.229564309E0
1.201484400E-2,-3.731753111E0,-1.064739418E1,1.205623269E0
1.441781200E-2,-3.813152552E0,-1.072879314E1,1.138588548E0
1.682078100E-2,-3.892157793E0,-1.083892250E1,1.069159746E0
1.922375000E-2,-3.997497797E0,-1.098735619E1,9.805780053E-1
2.162671900E-2,-4.074109554E0,-1.116691399E1,8.776317835E-1
2.402968700E-2,-4.165085316E0,-1.140153599E1,7.698973417E-1
2.643265600E-2,-4.244090557E0,-1.160503387E1,6.214631796E-1
2.883562500E-2,-4.296760559E0,-1.183008003E1,5.041523576E-1
3.123859400E-2,-4.313519001E0,-1.203597164E1,3.006539643E-1
3.364156200E-2,-4.320701599E0,-1.221552944E1,1.258847415E-1
3.604453100E-2,-4.330278397E0,-1.234002304E1,-8.184779435E-3
3.844750000E-2,-4.332672119E0,-1.242381573E1,-1.135251373E-1
4.085046900E-2,-4.315913677E0,-1.251957989E1,-2.188654691E-1
4.325343700E-2,-4.320701599E0,-1.256027985E1,-3.146294057E-1
4.565640600E-2,-4.320701599E0,-1.256027985E1,-3.146294057E-1
4.814968700E-2,-4.306337357E0,-1.259858418E1,-3.672995865E-1
5.068031200E-2,-4.268031597E0,-1.265364933E1,-4.391225576E-1
5.315822900E-2,-4.265637398E0,-1.268477249E1,-4.726399183E-1
5.563697900E-2,-4.236908436E0,-1.274941349E1,-5.013691187E-1
5.811567700E-2,-4.227331638E0,-1.281165981E1,-5.181277990E-1
6.059359400E-2,-4.239302158E0,-1.288827038E1,-5.468569994E-1
6.307151000E-2,-4.215361118E0,-1.295051765E1,-5.612215400E-1
6.555026000E-2,-4.160297394E0,-1.299600601E1,-6.091035604E-1
6.802901000E-2,-4.112415314E0,-1.307740498E1,-6.330445409E-1
7.050692700E-2,-4.078897476E0,-1.316598701E1,-6.450150609E-1
7.298484400E-2,-4.050168514E0,-1.320189762E1,-5.229160190E-1
7.546359400E-2,-3.896946192E0,-1.326175022E1,-5.277041793E-1
7.794229100E-2,-3.770058632E0,-1.330005550E1,-7.168380022E-1
8.042020800E-2,-3.624018669E0,-1.326893234E1,-9.658242464E-1
8.289812500E-2,-3.528254747E0,-1.326414490E1,-1.140593529E0
8.537687500E-2,-3.499525785E0,-1.332399654E1,-1.286633492E0
8.785557300E-2,-3.461220026E0,-1.331202698E1,-1.356062412E0
9.033354100E-2,-3.425308466E0,-1.327850819E1,-1.322544932E0
