"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.234239600E-2,-2.205385685E0,-1.583536983E0,-4.235201478E-1
9.478291700E-2,-2.266472101E0,-1.621410608E0,-3.880899847E-1
9.722265600E-2,-2.316563129E0,-1.664171100E0,-3.526598215E-1
9.966156200E-2,-2.371541023E0,-1.713040233E0,-3.208948672E-1
1.021013020E-1,-2.420410156E0,-1.759466052E0,-2.940168083E-1
1.045418230E-1,-2.468057632E0,-1.797339678E0,-2.683604956E-1
1.069815620E-1,-2.507152796E0,-1.840100169E0,-2.427041978E-1
1.094204690E-1,-2.559687376E0,-1.879195452E0,-2.207130641E-1
1.118602080E-1,-2.610999823E0,-1.928064704E0,-1.987219304E-1
1.143007290E-1,-2.668421268E0,-1.981820822E0,-1.803959906E-1
1.167404690E-1,-2.725842476E0,-2.046572447E0,-1.571831256E-1
1.191793750E-1,-2.796702862E0,-2.141867399E0,-1.241964400E-1
1.216191150E-1,-2.881002188E0,-2.305579185E0,-6.066650152E-2
1.240596350E-1,-2.975075245E0,-2.453408480E0,7.750346325E-3
1.264993750E-1,-3.077700615E0,-2.574359655E0,7.128027081E-2
1.289382810E-1,-3.177882433E0,-2.678206682E0,1.287015676E-1
1.313780210E-1,-3.282951117E0,-2.762506008E0,1.836793870E-1
1.338185420E-1,-3.385576487E0,-2.834588051E0,2.362137437E-1
1.362582810E-1,-3.489423275E0,-2.896896124E0,2.826394737E-1
1.386971870E-1,-3.584718227E0,-2.948208809E0,3.266217411E-1
1.411369270E-1,-3.676347971E0,-2.989747763E0,3.669388294E-1
1.435774480E-1,-3.759425640E0,-3.021512747E0,4.023689628E-1
1.460171870E-1,-3.831507683E0,-3.042282104E0,4.353556633E-1
1.484560940E-1,-3.893815756E0,-3.050834179E0,4.573467970E-1
1.508958330E-1,-3.947571993E0,-3.049612522E0,4.671206176E-1
1.533363540E-1,-3.997662783E0,-3.034951687E0,4.707858264E-1
1.557760940E-1,-4.040422916E0,-3.005630255E0,4.671206176E-1
1.582150000E-1,-4.069744587E0,-2.973865271E0,4.549033344E-1
1.606547400E-1,-4.095400810E0,-2.933548212E0,4.304687381E-1
1.630952600E-1,-4.113727093E0,-2.871239901E0,3.974820375E-1
1.655349480E-1,-4.114948750E0,-2.788162231E0,3.534998000E-1
1.679739060E-1,-4.103952885E0,-2.679428339E0,3.082957864E-1
1.704136460E-1,-4.094179153E0,-2.554811954E0,2.545396984E-1
1.728541670E-1,-4.052640438E0,-2.431417227E0,2.044487894E-1
1.752938540E-1,-3.981780291E0,-2.305579185E0,1.482492238E-1
1.777328120E-1,-3.885263681E0,-2.169967175E0,8.838448673E-2
1.801725520E-1,-3.792412281E0,-2.005033731E0,2.851974778E-2
1.826130730E-1,-3.708112955E0,-1.829104543E0,-3.256672621E-2
1.850527600E-1,-3.607931137E0,-1.659284234E0,-7.410553098E-2
1.874917190E-1,-3.493088484E0,-1.510233164E0,-1.070922241E-1
1.899314580E-1,-3.359920025E0,-1.408829689E0,-1.303050816E-1
1.923719270E-1,-3.210869074E0,-1.339191079E0,-1.510744840E-1
1.948116670E-1,-3.056931257E0,-1.291543603E0,-1.730656177E-1
1.972506250E-1,-2.899327993E0,-1.264665604E0,-1.926132888E-1
1.996903120E-1,-2.728286028E0,-1.253669977E0,-2.072740346E-1
2.021308330E-1,-2.546248198E0,-1.270774245E0,-2.194913328E-1
2.045705730E-1,-2.351993322E0,-1.308647871E0,-2.317086309E-1
2.070095310E-1,-2.150408030E0,-1.352630138E0,-2.365955412E-1
2.094492190E-1,-1.941492319E0,-1.369734287E0,-2.353738099E-1
2.118897400E-1,-1.728911400E0,-1.355073571E0,-2.255999744E-1
2.143294790E-1,-1.512665272E0,-1.320865154E0,-2.097174972E-1
2.167684370E-1,-1.289088726E0,-1.273217678E0,-1.828394532E-1
2.192081250E-1,-1.071620941E0,-1.209687710E0,-1.498527527E-1
2.216486460E-1,-8.492661715E-1,-1.130275369E0,-1.058704928E-1
2.240883850E-1,-6.330200434E-1,-1.043532610E0,-5.944477767E-2
2.265273440E-1,-4.167738855E-1,-9.519028664E-1,-8.132136427E-3
2.289670310E-1,-2.066364437E-1,-8.443906307E-1,4.684568569E-2
2.314075520E-1,-2.826394700E-2,-6.550226212E-1,1.140408069E-1
2.338472920E-1,1.354478002E-1,-4.302243888E-1,1.849011183E-1
2.362862500E-1,2.881639898E-1,-2.481867075E-1,2.520962358E-1
