"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.148230553E0,4.357331276E0,6.668787956E0
2.402969000E-3,-4.148230553E0,4.357331276E0,6.668787956E0
4.847812000E-3,-4.241600513E0,4.390849113E0,6.800463676E0
7.334583000E-3,-4.346940994E0,4.419578552E0,6.915380001E0
9.821458000E-3,-4.346940994E0,4.419578552E0,6.915380001E0
1.230833300E-2,-4.346940994E0,4.419578552E0,6.915380001E0
1.479526000E-2,-4.346940994E0,4.419578552E0,6.915380001E0
1.728213500E-2,-4.346940994E0,4.419578552E0,6.915380001E0
1.976885400E-2,-4.801819324E0,4.527312279E0,7.650368690E0
2.226453100E-2,-4.921524525E0,4.486612797E0,7.779649734E0
2.476812500E-2,-5.065170288E0,4.479431152E0,7.875413895E0
2.726974000E-2,-5.180087090E0,4.453095436E0,7.923295498E0
2.976963500E-2,-5.287821293E0,4.405213356E0,7.968783855E0
3.226833300E-2,-5.433861732E0,4.347755432E0,7.990330696E0
3.476609400E-2,-5.572719574E0,4.280720234E0,7.978360176E0
3.726312500E-2,-5.682847977E0,4.180168629E0,7.925689697E0
3.975937500E-2,-5.728335857E0,4.053280830E0,7.803590775E0
4.225505200E-2,-5.721153736E0,3.938364506E0,7.535451889E0
4.474562500E-2,-5.673271656E0,3.758806944E0,7.341529846E0
4.720828100E-2,-5.639753819E0,3.526579380E0,7.104514122E0
4.964760400E-2,-5.584690094E0,3.268016815E0,6.860316277E0
5.208697900E-2,-5.488925934E0,2.973542690E0,6.623300076E0
5.452708300E-2,-5.453014374E0,2.667098045E0,6.369525433E0
5.696718700E-2,-5.424284935E0,2.224189758E0,6.340796471E0
5.940651000E-2,-5.393161774E0,1.958444595E0,6.431772232E0
6.184588500E-2,-5.297398090E0,1.838739872E0,6.522747993E0
6.428599000E-2,-5.072352409E0,1.671152830E0,6.465289593E0
6.672609400E-2,-4.883219242E0,1.446107626E0,6.266579628E0
6.916541700E-2,-4.696478844E0,1.177968621E0,6.082233906E0
7.160479200E-2,-4.531286716E0,9.529232383E-1,5.972105026E0
7.404489600E-2,-4.354123116E0,8.427947164E-1,5.917041302E0
7.648500000E-2,-4.172171593E0,8.092773557E-1,5.861976624E0
7.892432300E-2,-3.978249550E0,8.116715550E-1,5.797336102E0
8.136364600E-2,-3.769963026E0,8.164597154E-1,5.771001339E0
8.380375000E-2,-3.599982023E0,8.547652364E-1,5.794942379E0
8.624390600E-2,-3.434789181E0,8.667357564E-1,5.895493984E0
8.868322900E-2,-3.291143179E0,9.960171580E-1,6.008016586E0
9.112255200E-2,-3.185802937E0,1.122904181E0,6.199544907E0
9.356265600E-2,-3.106797695E0,1.328796744E0,6.400649071E0
9.600281200E-2,-3.046945333E0,1.472442746E0,6.596965313E0
9.844213500E-2,-2.996669054E0,1.527506948E0,6.781310558E0
1.008814580E-1,-2.939210653E0,1.618482709E0,7.030297279E0
1.033215620E-1,-2.886540413E0,1.637635469E0,7.233795166E0
1.057617190E-1,-2.860205412E0,1.601723909E0,7.363076687E0
1.082010420E-1,-2.836264610E0,1.453289986E0,7.422929287E0
1.106403650E-1,-2.750077009E0,1.280914783E0,7.444476128E0
1.130804690E-1,-2.678253889E0,1.003199339E0,7.430111885E0
1.155206250E-1,-2.489120245E0,6.177495122E-1,7.300830364E0
1.179599480E-1,-2.110852480E0,-1.230494738E0,5.962528706E0
1.203992710E-1,-1.948053837E0,-1.601580143E0,6.089416027E0
1.228393750E-1,-2.070152998E0,-1.539333582E0,6.532324314E0
1.252795310E-1,-2.113246679E0,-1.460328341E0,6.766946316E0
1.277188540E-1,-1.950448036E0,-1.398081660E0,6.965656281E0
1.301581770E-1,-1.663156152E0,-1.285559058E0,7.049449444E0
1.325982810E-1,-1.313617706E0,-1.132336736E0,7.147607803E0
1.350384370E-1,-1.033508182E0,-1.017420053E0,7.205066204E0
1.374777600E-1,-7.773395777E-1,-9.958730340E-1,7.233795166E0
1.399170830E-1,-6.097527146E-1,-9.934789538E-1,7.336741447E0
1.423571870E-1,-4.852595329E-1,-1.024602294E0,7.473205090E0
1.447973440E-1,-4.014660716E-1,-9.623556733E-1,7.647974491E0
1.472366670E-1,-2.937316298E-1,-7.756159902E-1,7.858654976E0
1.496759900E-1,-2.243027687E-1,-7.181575894E-1,8.014271736E0
1.521160940E-1,-2.266968787E-1,-6.223936677E-1,8.265651703E0
1.545562500E-1,-1.859971881E-1,-4.452303648E-1,8.531396866E0
1.569955730E-1,-1.309329122E-1,-2.632788718E-1,8.856994629E0
1.594348960E-1,-8.544504642E-2,-6.217455864E-2,9.295114517E0
1.618750000E-1,7.924813777E-3,2.059644908E-1,9.857727051E0
1.643151040E-1,1.156592518E-1,4.381920695E-1,1.043231106E1
1.667544270E-1,2.066350132E-1,5.746557117E-1,1.097098351E1
1.691938020E-1,3.694337010E-1,6.967547536E-1,1.134925079E1
1.716339060E-1,7.093957663E-1,1.005593419E0,1.203635693E1
1.740740100E-1,8.817708492E-1,1.266550183E0,1.234759045E1
1.765133330E-1,8.961354494E-1,1.362314105E0,1.206269264E1
1.789527080E-1,7.979773879E-1,1.398225546E0,1.153359699E1
1.813928120E-1,3.861924112E-1,1.295279384E0,1.127503395E1
1.838329170E-1,-1.812089831E-1,8.906767964E-1,1.136361599E1
1.862722400E-1,-5.068064332E-1,7.350603342E-1,1.123912239E1
1.887116150E-1,-6.696051359E-1,6.871783137E-1,1.101407719E1
1.911517190E-1,-7.198811769E-1,7.087252736E-1,1.081297302E1
1.935918230E-1,-7.677631974E-1,7.326661944E-1,1.070044994E1
1.960311460E-1,-9.233796000E-1,6.728137732E-1,1.069805622E1
1.984704690E-1,-1.045478582E0,6.584491730E-1,1.075072575E1
2.009105730E-1,-1.007173061E0,6.680255532E-1,1.064778042E1
2.033507290E-1,-1.033508182E0,5.794438720E-1,1.075312042E1
2.057900520E-1,-1.158001304E0,3.831278086E-1,1.120560551E1
2.082293750E-1,-1.246582866E0,2.059644908E-1,1.170118332E1
2.106694790E-1,-1.237006545E0,-1.429258287E-2,1.201002216E1
2.131096350E-1,-1.186730504E0,-2.728552520E-1,1.220633793E1
2.155489580E-1,-1.100542903E0,-4.667772651E-1,1.235956097E1
2.179882810E-1,-1.052660823E0,-7.804041505E-1,1.248165989E1
2.204283850E-1,-9.592910409E-1,-1.106001616E0,1.268755245E1
2.228685420E-1,-9.114091396E-1,-1.443569541E0,1.283598614E1
2.253078650E-1,-8.443742990E-1,-1.864930868E0,1.298920918E1
2.277471870E-1,-1.445293188E0,-2.530490637E0,1.301554394E1
2.301872920E-1,-1.878625035E0,-3.150562048E0,1.277613449E1
2.326274480E-1,-2.077335358E0,-3.698810577E0,1.234759045E1
2.350667710E-1,-2.235345840E0,-4.223118305E0,1.189271164E1
2.375060940E-1,-2.302380562E0,-4.682785034E0,1.151923180E1
2.399461980E-1,-2.625583649E0,-5.130481720E0,1.129179287E1
2.423863540E-1,-2.683042288E0,-5.345950603E0,1.084648991E1
2.448256770E-1,-2.082123518E0,-5.254974842E0,1.002531433E1
2.472650000E-1,-1.323194146E0,-4.915012360E0,9.206533432E0
2.497051040E-1,-7.007284164E-1,-4.500833511E0,8.655890465E0
2.521452600E-1,-7.103047967E-1,-3.986102581E0,8.337474823E0
2.545845830E-1,-1.330376387E0,-3.227173090E0,8.066941261E0
2.570239060E-1,-2.113246679E0,-2.422755957E0,7.765285015E0
2.594640100E-1,-2.726135969E0,-1.675797224E0,7.518692970E0
2.619041670E-1,-2.972728252E0,-1.041360974E0,7.506722450E0
2.643434900E-1,-2.788382530E0,-5.098710060E-1,7.698250771E0
2.667828120E-1,-2.386173964E0,-2.034263909E-1,8.076518059E0
2.692229170E-1,-1.921718717E0,-9.090374410E-2,8.466755867E0
2.716630730E-1,-1.406987548E0,-1.076624393E-1,8.883329391E0
2.741023960E-1,-1.067025542E0,-1.387857199E-1,9.331026077E0
2.765417190E-1,-1.217853785E0,8.386547863E-2,9.749993324E0
2.789818230E-1,-1.237006545E0,1.700529903E-1,1.007559013E1
2.814219790E-1,-1.007173061E0,-4.780995846E-2,1.035091209E1
2.838613020E-1,-1.181942225E0,-6.247877479E-1,1.105717087E1
2.863006250E-1,-1.098148704E0,-1.000661254E0,1.128460979E1
2.887407290E-1,-7.462162971E-1,-1.180218697E0,1.086085510E1
2.911808850E-1,-4.278011620E-1,-1.287953138E0,1.063102150E1
2.936202080E-1,-9.023323655E-2,-1.328652740E0,1.034851837E1
2.960595310E-1,1.060828716E-1,-1.273588538E0,1.008756161E1
2.984996350E-1,2.808520794E-1,-1.137124896E0,9.553677559E0
3.009397920E-1,3.095812500E-1,-9.479911327E-1,9.022187233E0
3.033791150E-1,1.491766423E-1,-6.654874682E-1,8.775594711E0
3.058184370E-1,-2.080437168E-2,-2.967962623E-1,8.438027382E0
3.082585420E-1,-3.727368712E-1,-1.411798298E-1,8.177070618E0
3.106986980E-1,-8.012805581E-1,-2.865718305E-2,7.884990215E0
3.131380210E-1,-9.784438610E-1,1.604766399E-1,7.477993011E0
3.155773440E-1,-7.797337174E-1,4.693154097E-1,6.989597321E0
3.180174480E-1,-4.110424817E-1,9.457409978E-1,6.649635315E0
3.204576040E-1,5.530716851E-3,1.482019067E0,6.448531151E0
3.228969270E-1,3.215517402E-1,1.905774355E0,6.453319073E0
3.253362500E-1,5.513852239E-1,2.248130798E0,6.513171673E0
3.277763540E-1,6.399668455E-1,2.485146523E0,6.671182156E0
3.302165100E-1,7.070016265E-1,2.552181244E0,6.798069000E0
3.326558330E-1,9.200764298E-1,3.064518452E0,6.699911118E0
3.350951560E-1,8.602240086E-1,3.260834455E0,6.711881638E0
3.375352600E-1,1.027810931E0,3.124370813E0,6.695123196E0
3.399754170E-1,1.137939334E0,2.990301132E0,7.082967281E0
3.424147400E-1,1.298344016E0,2.846655369E0,7.779649734E0
3.448540620E-1,1.370167017E0,2.717373848E0,8.287199020E0
3.472941670E-1,1.231309295E0,2.444446802E0,8.660677910E0
3.497343230E-1,1.034993172E0,2.032661676E0,8.876147270E0
3.521736460E-1,7.429131269E-1,1.549053788E0,9.017398834E0
3.546129690E-1,5.442029238E-1,1.161209822E0,9.024580956E0
3.570530730E-1,4.508330822E-1,7.997010350E-1,8.928816795E0
3.594932290E-1,4.532271922E-1,5.578970313E-1,8.639131546E0
3.619325520E-1,4.819563627E-1,4.046747088E-1,8.327898979E0
3.643718750E-1,5.849026442E-1,3.041225076E-1,7.978360176E0
3.668119790E-1,6.495432258E-1,1.269592196E-1,7.645580292E0
3.692521350E-1,7.093957663E-1,-5.020406842E-2,7.274495125E0
3.716914580E-1,6.375728250E-1,-3.255254328E-1,7.118878841E0
3.741307810E-1,5.465970039E-1,-4.572008848E-1,6.980020523E0
3.765708850E-1,3.646455407E-1,-5.433884263E-1,6.788493156E0
3.790110420E-1,7.017138600E-2,-5.673294067E-1,6.697517395E0
3.814503650E-1,-1.788148880E-1,-5.888762474E-1,6.606541634E0
3.838896870E-1,-3.942837715E-1,-6.343641281E-1,6.625694275E0
3.863297920E-1,-4.924418330E-1,-7.636454701E-1,6.697517395E0
3.887699480E-1,-4.493480325E-1,-8.474389315E-1,6.812434196E0
