"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.598085770E-1,-1.649336144E-2,4.398229718E-2,6.108652451E-4
2.648135770E-1,-1.710422710E-2,4.153883830E-2,-7.941247895E-3
2.698185770E-1,-1.160643995E-2,3.909537569E-2,-4.886921961E-3
2.748235770E-1,-1.588249579E-2,3.298672289E-2,-7.330383174E-3
2.798275770E-1,-1.221730467E-2,3.054326214E-2,-7.330383174E-3
2.848325770E-1,-1.588249579E-2,2.748893574E-2,-1.466076635E-2
2.898375770E-1,-1.588249579E-2,2.626720630E-2,-9.162978269E-3
2.948425770E-1,-1.527163107E-2,2.076941915E-2,-1.221730467E-2
2.998475770E-1,-1.038470957E-2,1.527163107E-2,-9.162978269E-3
3.048525770E-1,-1.466076635E-2,1.282817032E-2,-3.665191587E-3
3.098575770E-1,-1.893682219E-2,1.221730467E-2,-6.719517522E-3
3.148615770E-1,-1.832595654E-2,9.773843922E-3,-3.665191587E-3
3.198665770E-1,-2.076941915E-2,6.719517522E-3,0.000000000E0
3.248105770E-1,-1.954768784E-2,9.773843922E-3,1.221730490E-3
3.298155770E-1,-2.321287990E-2,6.108652335E-3,0.000000000E0
3.348205770E-1,-2.626720630E-2,3.665191587E-3,4.276056774E-3
3.398255770E-1,-2.504547499E-2,3.665191587E-3,4.276056774E-3
3.448305770E-1,-2.626720630E-2,4.886921961E-3,9.162978269E-3
3.498355770E-1,-2.504547499E-2,3.054326167E-3,1.160643995E-2
3.548395770E-1,-2.932153270E-2,1.221730490E-3,1.893682219E-2
3.598445770E-1,-3.237585723E-2,1.832595794E-3,2.748893574E-2
3.648495770E-1,-3.298672289E-2,6.108652451E-4,2.199114859E-2
3.698545770E-1,-2.809980139E-2,-9.162978269E-3,2.076941915E-2
3.748595770E-1,-2.138028294E-2,-3.054326167E-3,1.404990070E-2
3.798645770E-1,-2.015855350E-2,1.221730490E-3,1.221730467E-2
3.848695770E-1,-2.138028294E-2,3.665191587E-3,7.941247895E-3
3.898125770E-1,-1.893682219E-2,1.404990070E-2,0.000000000E0
3.948175770E-1,-2.932153270E-2,2.138028294E-2,-6.108652335E-3
3.998225770E-1,-2.932153270E-2,3.115412779E-2,-8.552113548E-3
4.048275770E-1,-3.726277873E-2,3.970624134E-2,-1.221730467E-2
