"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.828041700E-2,-9.015752673E-1,-2.592582464E0,-3.695425987E-1
9.064671900E-2,-9.003534913E-1,-2.603578091E0,-3.903120160E-1
9.301224000E-2,-9.003534913E-1,-2.609686613E0,-4.135248661E-1
9.537697900E-2,-8.954665661E-1,-2.614573479E0,-4.342942834E-1
9.774255200E-2,-8.905797005E-1,-2.618238688E0,-4.526202083E-1
1.001088540E-1,-8.905797005E-1,-2.621903896E0,-4.660592377E-1
1.024743750E-1,-8.795841336E-1,-2.623125553E0,-4.697244167E-1
1.048391150E-1,-8.795841336E-1,-2.621903896E0,-4.709461629E-1
1.072046880E-1,-8.673667908E-1,-2.620682240E0,-4.648375213E-1
1.095709900E-1,-8.710319996E-1,-2.615795374E0,-4.575071335E-1
1.119365110E-1,-8.685885668E-1,-2.612130165E0,-4.465115666E-1
1.143012500E-1,-8.722537160E-1,-2.604799747E0,-4.306290746E-1
1.166668230E-1,-8.661450744E-1,-2.596247673E0,-4.110814035E-1
1.190331250E-1,-8.685885668E-1,-2.586473703E0,-3.915337324E-1
1.213986460E-1,-8.710319996E-1,-2.582808495E0,-3.707643449E-1
1.237633860E-1,-8.734754324E-1,-2.577921629E0,-3.475514948E-1
1.261289590E-1,-8.808058500E-1,-2.570591211E0,-3.243386149E-1
1.284952610E-1,-8.844709992E-1,-2.562039137E0,-3.011257648E-1
1.308607810E-1,-8.954665661E-1,-2.558373928E0,-2.730259895E-1
1.332255210E-1,-9.003534913E-1,-2.557152271E0,-2.375958264E-1
1.355910940E-1,-9.040187001E-1,-2.566926003E0,-1.997222155E-1
1.379573960E-1,-9.101273417E-1,-2.576699972E0,-1.618486047E-1
1.403229170E-1,-9.174576998E-1,-2.585252047E0,-1.239749938E-1
1.426877090E-1,-9.150142670E-1,-2.588917255E0,-8.365792036E-2
1.450532290E-1,-9.162359834E-1,-2.587695599E0,-4.700603709E-2
1.474195310E-1,-9.162359834E-1,-2.577921629E0,-1.401934493E-2
1.497850520E-1,-9.162359834E-1,-2.559595823E0,1.896734908E-2
1.521497920E-1,-9.137925506E-1,-2.538826227E0,4.706713185E-2
1.545153650E-1,-9.089056253E-1,-2.516835213E0,7.516690344E-2
1.568816670E-1,-9.137925506E-1,-2.488735437E0,9.593630582E-2
1.592471880E-1,-9.076839089E-1,-2.458192110E0,1.203708947E-1
1.616119270E-1,-9.076839089E-1,-2.421540260E0,1.423620284E-1
1.639775000E-1,-9.101273417E-1,-2.386110067E0,1.631314158E-1
1.663438020E-1,-9.125707746E-1,-2.351901770E0,1.851225495E-1
1.687093230E-1,-9.125707746E-1,-2.317693233E0,2.058919519E-1
