"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.833311319E0,6.151037693E0,5.204510212E0
2.414271000E-3,-3.806976080E0,6.093579292E0,5.269150734E0
1.939203100E-2,-4.101449966E0,5.870927811E0,6.293825150E0
2.182224000E-2,-4.134967804E0,5.803893089E0,6.425500393E0
2.425062500E-2,-4.235519886E0,5.830228329E0,6.595481396E0
2.667755200E-2,-4.197214127E0,5.820652008E0,6.672092438E0
2.910328100E-2,-4.134967804E0,5.779952526E0,6.741521358E0
3.152796900E-2,-4.055962563E0,5.784740448E0,6.832497120E0
3.395187500E-2,-4.020051003E0,5.811075211E0,6.901926041E0
3.637500000E-2,-3.981745481E0,5.823045731E0,6.942625523E0
3.879744800E-2,-3.933863401E0,5.842198849E0,6.968960285E0
4.121932300E-2,-3.859646082E0,5.851775169E0,7.033601284E0
4.364078100E-2,-3.775852919E0,5.875716209E0,7.100636005E0
4.606171900E-2,-3.660935879E0,5.899657249E0,7.196400166E0
4.848229200E-2,-3.557989597E0,5.928386211E0,7.258646488E0
5.090250000E-2,-3.498137236E0,5.873322487E0,7.375957489E0
5.332234400E-2,-3.596295357E0,5.688976288E0,7.567485332E0
5.574187500E-2,-3.524472475E0,5.736858368E0,7.684796333E0
5.816104200E-2,-3.294638872E0,5.892474651E0,7.665643692E0
6.057989600E-2,-3.050440788E0,5.988238811E0,7.653673172E0
6.299854200E-2,-2.825395346E0,6.086396694E0,7.627337933E0
6.541687500E-2,-2.609926701E0,6.182160854E0,7.627337933E0
6.783489600E-2,-2.492615700E0,6.330595016E0,7.605791092E0
7.025270900E-2,-2.351363897E0,6.450299740E0,7.581850052E0
7.267031300E-2,-2.234053135E0,6.574792862E0,7.567485332E0
7.508770900E-2,-2.128712654E0,6.670557022E0,7.601003170E0
7.750479200E-2,-2.052101612E0,6.771109104E0,7.567485332E0
7.992171900E-2,-1.982672691E0,6.790261745E0,7.593820572E0
8.233843800E-2,-1.937185049E0,6.787868023E0,7.567485332E0
8.473083400E-2,-1.848603249E0,6.742379665E0,7.538755894E0
8.709765600E-2,-1.829450369E0,6.680133343E0,7.486085892E0
8.946359400E-2,-1.807903528E0,6.615492821E0,7.438203812E0
9.182947900E-2,-1.726504326E0,6.510152340E0,7.454963207E0
9.419463600E-2,-1.664257765E0,6.479029179E0,7.438203812E0
9.655979200E-2,-1.609193325E0,6.411994457E0,7.445386410E0
9.892572900E-2,-1.664257765E0,6.311442375E0,7.466933727E0
1.012916150E-1,-1.736080647E0,6.251589775E0,7.495662689E0
1.036567710E-1,-1.783962488E0,6.179766655E0,7.545938492E0
1.060219270E-1,-1.822268248E0,6.122308254E0,7.567485332E0
1.083878650E-1,-1.879726410E0,6.084002972E0,7.629732132E0
1.107537500E-1,-1.920426130E0,6.040908813E0,7.684796333E0
1.131189060E-1,-1.968308210E0,6.021756172E0,7.744648457E0
1.154840630E-1,-2.006613731E0,5.993027210E0,7.821259975E0
1.178500000E-1,-2.040131092E0,5.930780411E0,7.833230495E0
1.202158860E-1,-2.068860531E0,5.880504131E0,7.873929977E0
1.225810420E-1,-2.073648453E0,5.763193607E0,7.897871017E0
1.249461980E-1,-2.049707413E0,5.595606804E0,7.945753098E0
1.273121360E-1,-2.001825333E0,5.430413723E0,7.928994656E0
1.296780210E-1,-1.886908770E0,5.231703758E0,7.852383137E0
1.320431770E-1,-1.721715927E0,5.109604836E0,7.723102093E0
1.344083340E-1,-1.575675964E0,5.016234875E0,7.593820572E0
1.367742710E-1,-1.427241802E0,4.934835434E0,7.574667454E0
1.391401560E-1,-1.326689720E0,4.903712273E0,7.634520054E0
1.415053130E-1,-1.266837358E0,4.872588634E0,7.754224777E0
1.438704690E-1,-1.204590797E0,4.894135952E0,7.883506298E0
1.462364060E-1,-1.135161877E0,4.925258636E0,8.027152061E0
1.486022920E-1,-1.039397955E0,4.980323315E0,8.187556267E0
1.509674480E-1,-9.196930528E-1,5.032993317E0,8.247408867E0
1.533326040E-1,-7.832294106E-1,5.054540157E0,8.233044624E0
1.556985420E-1,-6.587361693E-1,5.102422237E0,8.201921463E0
1.580644270E-1,-5.964896083E-1,5.135939598E0,8.242621422E0
1.604295840E-1,-5.222725272E-1,5.126363277E0,8.194739342E0
1.627947400E-1,-5.270608068E-1,5.171851158E0,8.206709862E0
1.651606770E-1,-4.600259662E-1,5.143121719E0,8.168403625E0
1.675265630E-1,-4.672083259E-1,5.073693275E0,8.094186783E0
1.698917190E-1,-4.312968254E-1,5.032993317E0,8.034334183E0
1.722568750E-1,-4.169322252E-1,5.040175915E0,8.003211021E0
1.746228130E-1,-3.977794051E-1,4.997081757E0,7.957723618E0
1.769886980E-1,-4.001735449E-1,5.001870155E0,7.842806816E0
1.793538540E-1,-4.001735449E-1,4.975535393E0,7.749436855E0
1.817190110E-1,-4.073558450E-1,4.958776474E0,7.629732132E0
1.840849480E-1,-3.858089447E-1,4.898923874E0,7.529180050E0
1.864508340E-1,-4.073558450E-1,4.843859673E0,7.536362171E0
1.888159900E-1,-4.025676250E-1,4.819918633E0,7.519603729E0
1.911811460E-1,-4.001735449E-1,4.748095989E0,7.524391651E0
1.935470840E-1,-4.097499251E-1,4.683454990E0,7.524391651E0
1.959130210E-1,-4.193263054E-1,4.616420269E0,7.500450611E0
1.982781250E-1,-3.905971050E-1,4.597267151E0,7.519603729E0
2.006432810E-1,-3.666561842E-1,4.604449749E0,7.579455853E0
2.030092190E-1,-3.594738841E-1,4.561355591E0,7.577062130E0
2.053751560E-1,-3.235623837E-1,4.566144466E0,7.653673172E0
2.077402610E-1,-3.738384247E-1,4.546991348E0,7.680007935E0
2.101054170E-1,-2.637099028E-1,4.527838707E0,7.545938492E0
2.124713540E-1,-1.631577611E-1,4.499109745E0,7.464539051E0
