"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.024713500E-2,-2.581192732E0,-5.302197337E-1,2.769605815E-2
5.274656200E-2,-2.574801445E0,-5.185021758E-1,5.858781561E-2
5.524598900E-2,-2.567344666E0,-4.696346223E-1,1.225017980E-1
5.774546900E-2,-2.553496599E0,-3.982639909E-1,1.864157766E-1
6.024494800E-2,-2.532191992E0,-3.205019832E-1,2.320876420E-1
6.275140600E-2,-2.502365589E0,-2.533923090E-1,2.651098669E-1
6.525088500E-2,-2.469343185E0,-1.937392503E-1,2.842840552E-1
6.775036400E-2,-2.434190512E0,-1.340862066E-1,3.002625704E-1
7.024979100E-2,-2.399037838E0,-7.336792350E-2,3.055887222E-1
7.274927100E-2,-2.372540236E0,-1.051917579E-2,3.023930192E-1
7.524875000E-2,-2.343778849E0,4.913387448E-2,2.991973162E-1
7.774817700E-2,-2.316082954E0,1.013302878E-1,2.885449827E-1
8.024765600E-2,-2.294778347E0,1.427412182E-1,2.704360485E-1
8.274713500E-2,-2.273473501E0,1.672415882E-1,2.533923090E-1
8.524656200E-2,-2.250038385E0,1.842853129E-1,2.384790480E-1
8.774604100E-2,-2.225538015E0,1.885462403E-1,2.258294076E-1
9.024552100E-2,-2.202102900E0,1.842853129E-1,2.183727771E-1
9.274494800E-2,-2.180798292E0,1.757634431E-1,2.141118348E-1
9.524442700E-2,-2.160558939E0,1.619154215E-1,2.109161317E-1
9.774390600E-2,-2.145645618E0,1.501978636E-1,2.087856680E-1
1.002433330E-1,-2.137123823E0,1.395455301E-1,2.141118348E-1
1.027428120E-1,-2.130732298E0,1.225017980E-1,2.183727771E-1
1.052422910E-1,-2.131797552E0,1.023955271E-1,2.226337045E-1
1.077417190E-1,-2.141384602E0,7.469946891E-2,2.279598713E-1
1.102411980E-1,-2.156297922E0,3.848154470E-2,2.320876420E-1
1.127406770E-1,-2.173341751E0,4.394086078E-3,2.320876420E-1
1.152401040E-1,-2.190385342E0,-2.862813696E-2,2.342181057E-1
1.177395830E-1,-2.207429171E0,-4.673709720E-2,2.342181057E-1
1.202390620E-1,-2.219146729E0,-5.312849581E-2,2.331528813E-1
1.227384890E-1,-2.232994795E0,-5.099803209E-2,2.310224175E-1
1.252379690E-1,-2.241516590E0,-3.288906813E-2,2.299571782E-1
1.277374480E-1,-2.245777607E0,-1.997311832E-3,2.299571782E-1
1.302368750E-1,-2.247907877E0,4.380770773E-2,2.299571782E-1
1.327363540E-1,-2.248973131E0,1.087869257E-1,2.258294076E-1
1.352358330E-1,-2.248973131E0,1.778939217E-1,2.215684652E-1
1.377352600E-1,-2.243647099E0,2.460688353E-1,2.183727771E-1
1.402347390E-1,-2.242581844E0,3.110480309E-1,2.162422985E-1
1.427342190E-1,-2.238320827E0,3.749620318E-1,2.162422985E-1
1.452336460E-1,-2.232994795E0,4.378107786E-1,2.141118348E-1
1.477331250E-1,-2.226603270E0,4.974638224E-1,2.162422985E-1
1.502326040E-1,-2.217016220E0,5.539211631E-1,2.109161317E-1
1.527320830E-1,-2.201037645E0,6.039870977E-1,2.045247406E-1
1.552315620E-1,-2.180798292E0,6.455312371E-1,1.981333494E-1
1.577310410E-1,-2.153102160E0,6.817491055E-1,1.906767040E-1
1.602304690E-1,-2.121145248E0,7.126408815E-1,1.778939217E-1
1.627299480E-1,-2.088123083E0,7.338123918E-1,1.629806459E-1
1.652294270E-1,-2.054035664E0,7.444647551E-1,1.438064575E-1
1.677288540E-1,-2.015687227E0,7.433995008E-1,1.171756312E-1
1.702283330E-1,-1.972012639E0,7.286193967E-1,7.882724702E-2
1.727278120E-1,-1.920881510E0,7.137061357E-1,3.728315607E-2
1.752272390E-1,-1.869750261E0,7.041190267E-1,-1.065232977E-2
1.777267190E-1,-1.812227726E0,7.030537724E-1,-6.497921795E-2
1.802261980E-1,-1.750577331E0,7.105104327E-1,-1.150451675E-1
1.827256770E-1,-1.683467627E0,7.286193967E-1,-1.746982187E-1
1.852251560E-1,-1.621684074E0,7.572475076E-1,-2.354165018E-1
1.877246350E-1,-1.563096285E0,7.892045379E-1,-2.950695455E-1
1.902240620E-1,-1.504508495E0,8.254224658E-1,-3.579182923E-1
1.927235410E-1,-1.452312112E0,8.595098853E-1,-4.206338823E-1
1.952230210E-1,-1.410768032E0,8.882712126E-1,-4.813521802E-1
1.977224480E-1,-1.376680493E0,9.191629291E-1,-5.356790423E-1
2.002219270E-1,-1.352180123E0,9.457937479E-1,-5.836145282E-1
2.027214060E-1,-1.334071159E0,9.702941179E-1,-6.262238622E-1
2.052208330E-1,-1.326614618E0,9.958597422E-1,-6.656374931E-1
2.077203120E-1,-1.325549364E0,1.022490501E0,-6.986597180E-1
2.102197910E-1,-1.336201668E0,1.045925617E0,-7.188991308E-1
2.127192710E-1,-1.348984480E0,1.068295598E0,-7.327471375E-1
2.152187500E-1,-1.368158698E0,1.089600205E0,-7.348776460E-1
2.177182290E-1,-1.388398051E0,1.104513526E0,-7.348776460E-1
2.202176560E-1,-1.407572269E0,1.117296338E0,-7.338123918E-1
2.227171350E-1,-1.421420336E0,1.121557236E0,-7.242252827E-1
2.252166140E-1,-1.432072639E0,1.114100575E0,-7.103772759E-1
2.277160410E-1,-1.441659689E0,1.095991611E0,-6.986597180E-1
2.302155210E-1,-1.441659689E0,1.066165090E0,-6.848116517E-1
2.327150000E-1,-1.433137894E0,1.017164350E0,-6.698983908E-1
2.352144270E-1,-1.421420336E0,9.521851540E-1,-6.517894268E-1
2.377139060E-1,-1.404376626E0,8.722926974E-1,-6.411371231E-1
2.402133850E-1,-1.383071899E0,7.796174288E-1,-6.294195652E-1
2.427128640E-1,-1.363897681E0,6.838796139E-1,-6.145063043E-1
2.452123440E-1,-1.345788717E0,5.794867873E-1,-5.985277891E-1
2.477118230E-1,-1.329810262E0,4.750939310E-1,-5.814840794E-1
2.502112500E-1,-1.321288466E0,3.696358502E-1,-5.612446666E-1
2.527107290E-1,-1.320223212E0,2.684387267E-1,-5.399399996E-1
2.552102080E-1,-1.328745008E0,1.800243855E-1,-5.197005868E-1
2.577096350E-1,-1.339397430E0,1.002650559E-1,-4.930697381E-1
2.602091140E-1,-1.348984480E0,4.274247587E-2,-4.696346223E-1
2.627085940E-1,-1.361767292E0,1.198387123E-3,-4.440690279E-1
2.652080210E-1,-1.375615239E0,-2.543243766E-2,-4.216991365E-1
2.677075000E-1,-1.384137154E0,-3.501953557E-2,-3.971987665E-1
2.702069790E-1,-1.386267662E0,-3.075860441E-2,-3.717663288E-1
2.727064580E-1,-1.388398051E0,-1.584534161E-2,-3.504616618E-1
2.752059370E-1,-1.390528560E0,4.394086078E-3,-3.312874734E-1
2.777054160E-1,-1.388398051E0,2.569874749E-2,-3.163742125E-1
2.802048440E-1,-1.379876256E0,4.913387448E-2,-3.014609516E-1
2.827043230E-1,-1.373484850E0,7.469946891E-2,-2.865476906E-1
2.852038020E-1,-1.367093444E0,8.961272985E-2,-2.801562846E-1
2.877032290E-1,-1.356441140E0,1.034607589E-1,-2.716344297E-1
2.902027080E-1,-1.337266922E0,1.183740199E-1,-2.652430236E-1
2.927021870E-1,-1.317027450E0,1.235670298E-1,-2.588516176E-1
2.952016140E-1,-1.294657588E0,1.310236603E-1,-2.599168718E-1
2.977010940E-1,-1.265896320E0,1.374150664E-1,-2.588516176E-1
3.002005730E-1,-1.240330696E0,1.480673850E-1,-2.588516176E-1
3.027000520E-1,-1.216895580E0,1.555240154E-1,-2.663082480E-1
3.051995310E-1,-1.192395210E0,1.683068126E-1,-2.780258060E-1
3.076990100E-1,-1.173220992E0,1.736329794E-1,-2.940043211E-1
3.101984370E-1,-1.156310439E0,1.821548492E-1,-3.078523576E-1
3.126979160E-1,-1.140331984E0,1.938724071E-1,-3.227656186E-1
