"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.153447083E-1,1.128158981E1,-6.832092590E0,5.458698578E0
8.252877084E-1,1.237162308E1,-6.381379852E0,3.371139679E0
8.352307084E-1,1.393991180E1,-5.625302124E0,6.158193970E-1
8.451737083E-1,1.544293625E1,-4.466112671E0,-1.670526123E0
8.551167084E-1,1.707364517E1,-3.450474701E0,-2.472408600E0
8.650607084E-1,1.839973755E1,-4.126169586E0,-2.942131805E0
8.750037084E-1,1.920775726E1,-5.952371979E0,-3.042722626E0
8.849467083E-1,2.024629761E1,-5.644761658E0,-3.413651276E0
8.948897084E-1,2.128843048E1,-3.609294434E0,-4.393064575E0
9.048337084E-1,2.131896698E1,-1.298998718E0,-5.855223999E0
9.147767083E-1,2.132630173E1,-3.216810608E-1,-8.107889557E0
9.247197083E-1,2.227487915E1,-3.291804657E0,-6.660249939E0
9.346627084E-1,2.177536789E1,-3.830085297E0,-3.518283691E0
9.446057084E-1,1.867800888E1,-1.262774048E0,-9.867480469E-1
9.545497083E-1,1.678729065E1,-1.225052490E0,-1.415456543E0
9.644927084E-1,1.464943634E1,-1.844015350E0,-4.873265991E0
9.744357084E-1,1.142798538E1,-2.101479950E0,-7.515571289E0
9.843787084E-1,8.641230469E0,-3.248843994E0,-7.679779816E0
9.943217083E-1,6.816524963E0,-6.009253693E0,-6.303990784E0
1.004265708E0,3.683390350E0,-5.380112000E0,-3.242856445E0
1.014208708E0,2.014660492E0,-5.511688385E0,3.489244080E-1
1.024151708E0,2.882406006E0,-6.306685181E0,3.611689453E0
1.034094708E0,5.325625305E0,-5.794450378E0,4.924758911E0
1.044037708E0,7.403454437E0,-5.482798462E0,3.430117035E0
1.053981708E0,8.825497284E0,-4.538112946E0,7.746391296E-1
1.063924708E0,9.368418274E0,-2.451452179E0,-1.387315063E0
1.073867708E0,1.056742493E1,-3.185525665E0,-3.250789948E0
1.083810708E0,1.190025330E1,-4.899012451E0,-4.442910919E0
1.093753708E0,1.206565933E1,-4.444108429E0,-4.248165894E0
1.103697708E0,1.116617981E1,-3.179238739E0,-2.955903168E0
1.113640708E0,1.018721558E1,-3.537593536E0,-1.311871948E0
1.123583708E0,1.028466293E1,-4.283043365E0,9.574090576E-1
1.133526708E0,1.218840408E1,-4.901257782E0,3.217409363E0
1.143469708E0,1.325074493E1,-4.998705139E0,3.933819580E0
1.153413708E0,1.285347107E1,-4.820575562E0,3.107088776E0
1.163356708E0,1.280661850E1,-4.690945129E0,1.724563751E0
1.173299125E0,1.301648209E1,-4.554578705E0,3.971241760E-1
1.183242125E0,1.251083359E1,-4.071682892E0,-4.489164734E-1
1.193185125E0,1.305225769E1,-3.920646973E0,2.948867798E-2
1.203129125E0,1.385997803E1,-4.436025238E0,7.857160950E-1
1.213072125E0,1.389470581E1,-5.038971405E0,9.357041931E-1
1.223015125E0,1.325029587E1,-5.510490875E0,8.387059021E-1
1.232958125E0,1.169922134E1,-5.909710693E0,9.909393311E-2
1.242901125E0,1.089748856E1,-5.839806061E0,-7.646099854E-1
1.252845125E0,1.125913651E1,-5.165009308E0,-1.447639618E0
1.262788125E0,1.166135010E1,-4.629273376E0,-1.437909851E0
1.272731125E0,1.173065598E1,-4.084855499E0,-7.229965210E-1
1.282674125E0,1.150492538E1,-3.340303802E0,7.300318909E-1
1.292617125E0,1.195698532E1,-3.096909943E0,3.110681305E0
1.302561125E0,1.312455734E1,-3.952231293E0,4.480931854E0
1.312504125E0,1.303683975E1,-4.520000610E0,4.208199005E0
1.322447125E0,1.179951279E1,-4.587959290E0,2.637964325E0
1.332390125E0,1.027298721E1,-4.329147491E0,3.974235535E-1
1.342333125E0,9.223070526E0,-4.312532043E0,-1.790127411E0
1.352277125E0,7.846083984E0,-4.900808716E0,-1.787882080E0
1.362220125E0,6.418053589E0,-6.161786499E0,-6.941065979E-1
1.372163125E0,6.419550476E0,-6.696474609E0,6.391708374E-2
1.382106125E0,7.035519562E0,-6.866371307E0,-1.039288788E0
1.392049125E0,8.155939636E0,-6.214925995E0,-1.412911835E0
1.401993125E0,9.364376678E0,-5.170996857E0,-1.522034912E0
1.411936125E0,1.136032608E1,-3.732338562E0,-1.250050507E0
1.421879125E0,1.291993286E1,-2.304158478E0,-1.618733826E0
1.431822125E0,1.334430038E1,-1.266815643E0,-2.377955017E0
1.441765125E0,1.308234512E1,-4.712200928E-1,-1.684297485E0
1.451709125E0,1.272608597E1,-5.601351929E-1,7.551795959E-1
1.461652125E0,1.244332397E1,-1.180295563E0,3.726800079E0
1.471595125E0,1.193827423E1,-1.783840485E0,5.821094971E0
1.481538125E0,1.196776291E1,-1.823657684E0,5.878126373E0
1.491481125E0,1.221040833E1,-1.517244873E0,4.364324341E0
1.501425125E0,1.242236755E1,-1.270408173E0,2.601140900E0
1.511368125E0,1.171538773E1,-1.138382721E0,7.289840698E-2
1.521311125E0,1.072729248E1,-1.234632568E0,-3.281476135E0
1.531254125E0,8.944948883E0,-1.509161682E0,-4.754263458E0
1.541197125E0,7.357350311E0,-2.257904663E0,-3.889362030E0
1.551141125E0,5.423821106E0,-3.045716400E0,-3.260968781E0
1.561084125E0,5.497018890E0,-2.889291687E0,-1.522483978E0
1.571027125E0,7.932154999E0,-2.042801971E0,5.736071777E-1
1.580970125E0,1.041549088E1,-8.843609619E-1,5.694158936E-1
1.590913125E0,1.166209854E1,4.755610657E-1,4.266128540E-1
1.600856125E0,1.236803055E1,1.394649811E0,1.997146912E0
1.610800125E0,1.264151184E1,1.445843353E0,2.047592010E0
1.620743125E0,1.134146530E1,1.747915192E0,2.122136993E0
1.630686125E0,9.181157684E0,1.409319305E0,3.006348267E0
1.640629125E0,8.179440765E0,1.174906769E0,2.389181671E0
1.650572125E0,7.485783234E0,4.165837097E-1,1.824555817E0
1.660516125E0,8.425229645E0,5.650749207E-1,3.358416138E0
1.670459125E0,8.168962555E0,1.334474945E0,5.051994324E0
1.680402125E0,6.049370270E0,-4.474195862E-1,3.705693970E0
1.690345125E0,6.179150391E0,-1.951940918E-1,7.572752380E-1
1.700288125E0,5.772446136E0,5.792953491E-2,-1.121916962E0
1.710232125E0,5.190306702E0,-2.197430420E-1,-2.161654816E0
1.720175125E0,5.095404053E0,-1.026864624E0,-2.259251862E0
1.730118125E0,5.152285767E0,-2.292931824E0,-1.496887207E-1
1.740061125E0,6.893315277E0,5.315446472E-1,1.061293030E0
1.750004125E0,8.416398010E0,-3.658392334E-1,1.351838837E0
1.759947125E0,1.017374359E1,1.713935852E-1,1.848356323E0
1.769891125E0,1.069121750E1,4.703219604E-1,8.505313110E-1
1.779834125E0,1.005728577E1,3.309617615E-1,-7.942483521E-1
1.789777125E0,9.814340973E0,7.881111145E-1,-1.945653992E0
1.799720125E0,7.678282928E0,-3.516188049E-1,-1.177900543E0
1.809663125E0,6.437962189E0,-1.337917786E0,1.502425690E0
1.819607125E0,5.598358154E0,-2.098037109E0,2.650987244E0
1.829550125E0,5.305567017E0,-3.322041779E0,1.309027863E0
1.839493125E0,7.354805603E0,-3.401825867E0,1.592987366E0
1.849436125E0,9.111402740E0,-2.695893860E0,1.710642700E0
1.859379125E0,1.230007187E1,-1.542093201E0,4.477189636E-1
1.869323125E0,1.443223801E1,-1.185534668E-1,-4.863386536E-1
1.879266125E0,1.339444611E1,2.712359619E-1,-1.098715210E-1
1.889209125E0,1.452399719E1,-1.378633118E-1,-4.460723877E-2
1.899152125E0,9.032067719E0,-1.490300903E0,1.898951111E0
1.909095125E0,8.355624390E0,-2.946323090E0,-6.306385803E-1
1.919038125E0,8.037086792E0,-3.601061554E0,-1.492396545E-1
1.928982125E0,8.323890381E0,-3.570974121E0,9.123527527E-1
1.938925125E0,7.563621368E0,-3.388802948E0,8.581654358E-1
1.948868125E0,5.309009857E0,-3.252586212E0,6.102809143E-1
1.958811125E0,4.993615723E0,-2.645448761E0,-2.625540161E-1
1.968754125E0,6.087241516E0,-1.877845001E0,-1.513053589E0
1.978698125E0,6.358327789E0,-1.686542816E0,-1.856439514E0
1.988641125E0,6.938970337E0,-1.655257874E0,-5.204676819E-1
1.998584125E0,3.459605713E0,-2.447260895E0,6.020480347E-1
2.008527125E0,2.649041290E0,-2.713407440E0,-9.274713135E-1
2.018470125E0,2.277064819E0,-3.683689728E0,-1.565744019E0
2.028413125E0,3.069217529E0,-3.165766754E0,-8.681945801E-1
2.038357125E0,4.507426758E0,-3.224594421E0,2.227368164E-1
2.048300125E0,1.812580719E0,-5.673801270E0,2.485132141E0
2.058243125E0,-8.123606873E-1,-8.341254272E0,3.318898315E0
2.068186125E0,4.261039124E0,-6.027366028E0,1.901046753E-2
2.078129125E0,1.011880783E1,-6.804400177E0,2.097138977E-1
2.088073125E0,1.283221527E1,-6.946454773E0,6.959028625E-1
2.098016125E0,1.193243637E1,-6.381828918E0,1.827100525E0
2.107959125E0,1.280482224E1,-5.884263611E0,2.508483582E0
2.117902125E0,1.267668869E1,-6.084996185E0,4.288731537E0
2.127845125E0,1.366433487E1,-5.181774445E0,3.899391174E0
2.137788125E0,1.568872513E1,-3.626209259E0,3.000360718E0
2.147732125E0,1.780218018E1,-1.867815857E0,2.342628479E-1
2.157675125E0,1.632175873E1,-4.035607910E-1,-1.178648987E0
2.167618125E0,1.301348831E1,-1.585802307E0,2.829116821E-2
2.177561583E0,1.021371048E1,-3.357817383E0,1.318907318E0
2.187504583E0,8.288563843E0,-4.913981323E0,1.581311646E0
2.197448583E0,6.713988190E0,-6.423442383E0,1.691482544E0
2.207391583E0,6.367309113E0,-6.744524689E0,1.051563263E0
2.217334583E0,7.654332733E0,-6.512656860E0,1.243015137E0
2.227277583E0,7.578889618E0,-6.992259521E0,8.761280823E-1
2.237220583E0,6.918313293E0,-7.016359406E0,-9.744735718E-2
2.247163583E0,7.087012482E0,-6.388864288E0,-3.144960022E-1
2.257107583E0,6.649622040E0,-6.645131378E0,6.683601379E-1
2.267050583E0,5.562582550E0,-7.763156433E0,1.963466949E0
2.276993583E0,5.310656433E0,-8.931177521E0,2.253713379E0
2.286936583E0,3.808829498E0,-9.983938293E0,2.667003937E0
2.296879583E0,3.259920959E0,-9.959089966E0,1.571282501E0
2.306822583E0,5.371729431E0,-8.540489960E0,-4.156855774E-1
2.316766583E0,1.806443481E0,-9.182055817E0,1.294807434E-1
2.326709583E0,-3.758384399E0,-7.021149445E0,8.484356689E-1
2.336652583E0,3.710184631E0,-5.163512421E0,-1.365161133E0
2.346595583E0,8.243657227E0,-3.415297852E0,6.153703308E-1
2.356538583E0,1.170715485E1,-1.128353577E0,4.281097412E-2
2.366482583E0,1.641172165E1,-1.695374451E0,1.446142731E0
2.376425583E0,1.809467194E1,-3.226240997E0,1.285377045E0
2.386368583E0,1.428509399E1,-5.145250397E0,1.506167908E0
2.396311583E0,1.213062424E1,-6.034700775E0,2.702779541E0
2.406254583E0,9.620045013E0,-6.667135620E0,3.387755127E0
2.416197583E0,6.074517975E0,-8.898545380E0,2.076931000E0
2.426141583E0,6.026168518E0,-1.015847534E1,4.333488464E-1
2.436084583E0,7.904013519E0,-1.056637711E1,1.023122406E0
2.446027583E0,8.847351837E0,-1.071322174E1,1.454375610E0
2.455970583E0,1.005444168E1,-1.016790573E1,1.169368286E0
2.465913583E0,1.375010651E1,-8.678952026E0,8.216413879E-1
2.475856583E0,1.567240906E1,-6.771169281E0,9.909393311E-1
2.485800583E0,1.394335464E1,-5.933211823E0,2.317331085E0
2.495743583E0,1.002794678E1,-6.109545135E0,2.627037048E0
2.505686583E0,5.067412262E0,-5.943091278E0,2.525847473E0
2.515629583E0,-2.022294617E-1,-4.683161316E0,2.068847809E0
2.525572583E0,-3.051554260E0,-4.112547913E0,2.881058807E0
2.535516583E0,2.468367004E-1,-4.696184235E0,1.698517914E0
2.545459583E0,4.384083252E0,-4.661456451E0,-1.365161133E-1
2.555402583E0,5.228028259E0,-4.323609009E0,-1.841919708E0
2.565345583E0,5.879174194E0,-4.559668121E0,-1.655407562E0
2.575288583E0,4.439468079E0,-5.386698303E0,-4.923262024E-1
2.585231583E0,4.088597717E0,-5.965394897E0,-1.116677856E-1
2.595175583E0,5.369933167E0,-6.286477203E0,2.833607483E-1
2.605118583E0,7.285649414E0,-6.028264160E0,7.444020081E-1
2.615061583E0,1.227043350E1,-5.319937134E0,2.836451569E0
2.625004583E0,1.492037292E1,-3.567082214E0,4.598886566E0
2.634947583E0,1.430530197E1,-2.583477631E0,3.595523071E0
2.644890583E0,1.216595078E1,-2.866688690E0,2.333048401E0
2.654834583E0,8.488098907E0,-3.295696564E0,8.863069153E-1
2.664777583E0,3.713777161E0,-5.004992065E0,-2.404000854E-1
2.674720583E0,1.687740326E0,-6.703360291E0,-1.264121246E0
2.684663583E0,3.117716675E0,-7.032226410E0,-1.607357483E0
2.694606583E0,4.896018677E0,-7.058272247E0,-1.329834595E0
2.704550583E0,5.672454071E0,-6.535259857E0,-7.095245361E-1
2.714493583E0,6.136638794E0,-5.558091888E0,-1.170565796E-1
2.724436583E0,6.491101685E0,-5.143005066E0,8.069718933E-1
2.734379583E0,8.089178467E0,-5.183870087E0,9.500743103E-1
2.744322583E0,9.503138123E0,-5.766159210E0,9.837542725E-1
2.754266583E0,9.286688232E0,-6.122867432E0,7.451504517E-1
2.764209583E0,8.417595520E0,-6.898404694E0,1.200503540E-1
2.774152583E0,7.115902405E0,-7.200027466E0,8.135581970E-1
2.784095583E0,5.213807831E0,-7.164850616E0,2.174228668E0
2.794038583E0,4.200864258E0,-6.888525238E0,2.962639160E0
2.803981583E0,4.563110962E0,-6.379583588E0,2.393073578E0
2.813925583E0,7.231013031E0,-6.400989075E0,1.117875366E0
2.823868583E0,1.010114456E1,-5.608836365E0,3.344046021E-1
2.833811583E0,9.986033936E0,-5.804479523E0,1.164578247E0
2.843754583E0,9.552385712E0,-6.261778564E0,1.415007477E0
2.853697583E0,8.025560760E0,-6.714586945E0,1.715732117E0
2.863640583E0,7.890391846E0,-6.694229279E0,1.722019043E0
2.873584583E0,7.030729523E0,-6.580016785E0,1.330133972E0
2.883527583E0,6.119873657E0,-7.217541046E0,1.080752563E0
2.893470583E0,6.805148621E0,-7.438930664E0,6.719526672E-1
2.903413583E0,6.932234344E0,-7.234306183E0,4.565505981E-2
2.913356583E0,6.414161682E0,-7.526199188E0,-3.222798157E-1
2.923299583E0,7.296576691E0,-7.293582916E0,-8.966354370E-2
2.933243583E0,7.644153900E0,-6.894662476E0,2.999761963E-1
2.943186583E0,7.103328552E0,-6.146667938E0,1.255738678E0
2.953129583E0,7.367978210E0,-7.710166626E0,2.327210541E0
2.963072583E0,7.946674805E0,-7.326065369E0,1.371897125E0
2.973015583E0,7.601492615E0,-7.576344910E0,1.061293030E-1
2.982958583E0,7.565567322E0,-7.456593933E0,-3.453318787E-1
2.992902583E0,7.142546997E0,-6.715485077E0,-8.006849670E-1
3.002845583E0,5.895041199E0,-6.413712616E0,-8.375083923E-1
3.012788583E0,5.374423828E0,-7.106921082E0,-3.664379883E-1
3.022731583E0,5.053491211E0,-8.288414154E0,3.454815674E-1
3.032674583E0,3.985761566E0,-9.326206055E0,1.315614166E0
3.042617583E0,3.529809723E0,-1.007165588E1,1.891915741E0
3.052561583E0,4.176464996E0,-1.002180954E1,1.568737793E0
3.062504583E0,4.556075592E0,-9.566157074E0,9.539662170E-1
3.072447583E0,4.840484161E0,-9.487121429E0,6.096821594E-1
3.082390583E0,4.997956696E0,-8.572972412E0,9.041198730E-2
3.092333583E0,4.059857483E0,-7.780520325E0,-7.008425903E-1
3.102276583E0,2.661016388E0,-7.236850891E0,-8.981323242E-1
3.112219583E0,4.189188538E0,-6.591991882E0,-3.959266663E-1
3.122163583E0,3.170556793E0,-6.857988739E0,-3.291654968E-1
3.132106583E0,-1.182091827E0,-1.982627106E0,-1.676064606E0
3.142049583E0,-4.032614136E-1,-1.417282745E1,1.211730194E0
3.151992583E0,4.233646088E0,-1.273925858E1,4.695585480E0
3.161935583E0,9.581125946E0,-8.625363464E0,2.173629913E0
3.171878583E0,2.499951324E0,-1.153606064E1,1.476230164E0
3.181822708E0,5.099745026E0,-9.463919678E0,6.180647278E-1
3.191765708E0,6.413263550E0,-8.467591553E0,-1.002615051E0
3.201708708E0,6.191873932E0,-8.487200775E0,-1.187330933E0
3.211651708E0,6.162385254E0,-8.091274109E0,-1.237925720E0
3.221594708E0,3.240910492E0,-7.423063660E0,-3.079096985E-1
3.231537708E0,1.756447449E0,-9.276060333E0,2.927612000E0
3.241481708E0,3.226540375E0,-9.188642120E0,2.705923004E0
3.251424708E0,4.211941223E0,-8.896300049E0,1.236279144E0
3.261367708E0,4.586312714E0,-9.201066284E0,1.031504974E0
3.271310708E0,4.651277618E0,-9.323361969E0,7.152127075E-1
3.281253708E0,4.401147766E0,-9.495953064E0,2.532733154E-1
3.291196708E0,4.693639526E0,-9.593999176E0,-4.661306763E-1
3.301140708E0,4.964875488E0,-9.594897308E0,-7.921527100E-1
3.311083708E0,4.912484436E0,-9.173822937E0,-5.843847656E-1
3.321026708E0,5.317392426E0,-9.620194702E0,-2.071691895E-1
3.330969708E0,5.079237671E0,-9.956395569E0,1.101559296E0
3.340912708E0,5.257217560E0,-9.368418274E0,2.318378906E0
3.350856708E0,5.470673676E0,-8.312963104E0,2.536774750E0
3.360799708E0,5.804778900E0,-7.898924103E0,2.071093140E0
3.370742708E0,6.612349548E0,-7.227121124E0,1.803449707E0
3.380685708E0,5.709576874E0,-7.146139526E0,8.780740356E-1
3.390628708E0,3.449576569E0,-9.698182526E0,1.047821045E-2
3.400571708E0,2.028581543E0,-1.260274246E1,-5.628295898E-2
3.410515708E0,4.263134766E-1,-1.358649673E1,-1.122665405E-2
3.420458708E0,1.264720001E0,-1.284134628E1,3.095562744E-1
3.430401708E0,3.408711548E0,-1.194575867E1,6.291416931E-1
3.440344708E0,5.005291443E0,-1.040980270E1,1.216669922E0
3.450287708E0,4.953050079E0,-8.781937866E0,3.327280884E0
3.460231708E0,3.398233337E0,-7.627837830E0,3.987258453E0
3.470174708E0,1.639690247E0,-9.338630219E0,1.920955353E0
3.480117708E0,4.346960449E-1,-8.008496246E0,4.185745697E0
3.490060708E0,1.194665680E0,-6.215375061E0,3.931873627E0
3.500003708E0,4.471950531E0,-2.850073242E0,6.478228455E0
3.509946708E0,4.612208862E0,-4.977748718E0,-1.185684357E0
3.519890708E0,1.789977722E0,-1.041534119E1,-9.200617218E0
3.529833708E0,2.821632385E-1,-1.298220337E1,-6.943910065E0
3.539776708E0,6.337820435E-1,-1.208811264E1,4.528083801E-1
3.549719708E0,2.720442810E0,-1.100361786E1,2.168241119E0
3.559662708E0,3.883075104E0,-1.033241364E1,1.595981140E0
3.569606708E0,4.497247925E0,-9.876761169E0,6.667135620E-1
3.579549708E0,3.243305511E0,-1.134116592E1,-5.001100159E-1
3.589492708E0,2.456092529E0,-1.202195023E1,-7.565267944E-1
3.599435708E0,2.430495758E0,-1.053584061E1,5.499563599E-1
3.609378708E0,2.042951660E0,-8.769813080E0,1.557062073E0
3.619321708E0,1.691781921E0,-6.941065979E0,1.187181244E0
3.629265708E0,1.559906158E0,-5.864654388E0,4.116439819E-1
3.639208708E0,2.534828796E0,-6.714437256E0,1.793270874E-1
3.649151708E0,3.114573212E0,-8.520581360E0,-8.861572266E-2
3.659094708E0,3.034938812E0,-8.959019623E0,-2.312690735E-1
3.669037708E0,2.937341766E0,-9.089398499E0,-4.337979126E-1
3.678980708E0,2.961291962E0,-8.790021057E0,-1.442999268E-1
3.688924708E0,2.458487549E0,-9.828711090E0,-4.460723877E-2
3.698867708E0,2.728526001E0,-9.973909149E0,8.771759033E-2
3.708810708E0,3.427272949E0,-9.278754730E0,7.782316589E-1
3.718753708E0,2.928210754E0,-9.286987610E0,6.620732117E-1
3.728696708E0,2.436932373E0,-1.016566040E1,6.429130554E-1
3.738640708E0,1.806293793E0,-1.157932068E1,6.533912659E-1
3.748583708E0,1.912572784E0,-1.062026505E1,7.482939148E-1
3.758526708E0,2.253713379E0,-9.757459259E0,2.097138977E-1
3.768469708E0,2.524799652E0,-9.733359375E0,-1.148112488E-1
3.778412708E0,2.628084869E0,-9.350755005E0,1.679507446E-1
3.788355708E0,2.940036163E0,-9.147627411E0,1.037342834E-1
3.798299708E0,2.953508148E0,-9.053024139E0,5.852828979E-2
3.808242708E0,2.957699432E0,-8.941655731E0,2.248324585E-1
3.818185708E0,3.188519440E0,-9.259444885E0,4.420307922E-1
3.828128708E0,2.655477905E0,-9.425749054E0,4.388873291E-1
3.838071708E0,2.605481873E0,-9.565109253E0,3.442840576E-2
3.848015708E0,2.507735138E0,-9.518705750E0,-1.987866211E-1
3.857958708E0,2.186503143E0,-8.977131958E0,2.835104370E-1
3.867901708E0,2.232008514E0,-8.653205566E0,4.541555786E-1
3.877844708E0,2.577639771E0,-7.544012146E0,8.527766418E-1
3.887787708E0,3.061733093E0,-6.686295776E0,6.797364807E-1
3.897730708E0,3.292403412E0,-6.424041138E0,-5.721102905E-1
3.907674708E0,3.046764221E0,-6.158343658E0,-5.381309509E-1
3.917617708E0,2.308948517E0,-5.873486023E0,-3.038681030E-1
3.927560708E0,1.975442047E0,-5.318290558E0,-7.664062500E-2
3.937503708E0,1.526675262E0,-5.855223999E0,-5.688171387E-2
3.947446708E0,1.042581940E0,-6.746171265E0,1.689985657E-1
3.957390708E0,9.861492920E-1,-7.210655365E0,3.091072083E-1
3.967333708E0,1.899100800E0,-9.277706909E0,1.907034302E-1
3.977276708E0,2.821183319E0,-1.357991043E1,6.107299805E-2
3.987219708E0,3.698059845E0,-1.422866135E1,-5.697152710E-1
3.997162708E0,4.274062042E0,-1.226564346E1,-9.666897583E-1
4.007105708E0,3.966451721E0,-1.105466171E1,-2.272274780E-1
4.017049708E0,3.275039520E0,-1.006806335E1,-1.179547119E-1
4.026992708E0,2.244881744E0,-8.772058411E0,-1.688488770E-1
4.036935708E0,1.461560669E0,-6.451883240E0,-1.128652954E-1
4.046878708E0,1.008003845E0,-4.542453918E0,2.706372070E-1
