"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.480000000E-3,-7.016223390E-3,-1.186823919E-1,-3.782477677E-1
7.480000000E-3,-2.118829638E-2,-1.332035214E-1,-3.935368359E-1
9.480000000E-3,-3.422590718E-2,-1.482657194E-1,-4.111123085E-1
1.148000000E-2,-4.614650458E-2,-1.657713652E-1,-4.302760065E-1
1.348000000E-2,-5.637413636E-2,-1.839402467E-1,-4.510105252E-1
1.548000000E-2,-6.558947265E-2,-2.023709267E-1,-4.739616215E-1
1.748000000E-2,-7.438593358E-2,-2.206096202E-1,-4.990943372E-1
1.948000000E-2,-8.175121993E-2,-2.381327152E-1,-5.250997543E-1
2.148000000E-2,-8.822639287E-2,-2.550624013E-1,-5.511575341E-1
2.348000000E-2,-9.433504939E-2,-2.714161575E-1,-5.778610706E-1
2.548000000E-2,-1.006007791E-1,-2.875429988E-1,-6.045122147E-1
2.748000000E-2,-1.072679386E-1,-3.035825789E-1,-6.314601302E-1
2.948000000E-2,-1.140747219E-1,-3.208264112E-1,-6.601009965E-1
3.148000000E-2,-1.215796322E-1,-3.398505151E-1,-6.894399524E-1
3.348000000E-2,-1.290670931E-1,-3.592760265E-1,-7.193723321E-1
3.548000000E-2,-1.365196556E-1,-3.788586259E-1,-7.504915595E-1
3.748000000E-2,-1.452462971E-1,-3.978827000E-1,-7.814711928E-1
3.948000000E-2,-1.551074088E-1,-4.169766009E-1,-8.117526174E-1
4.148000000E-2,-1.651081443E-1,-4.373795092E-1,-8.417548537E-1
4.348000000E-2,-1.755103022E-1,-4.583234489E-1,-8.719664812E-1
4.548000000E-2,-1.876228899E-1,-4.788310826E-1,-9.016196132E-1
4.748000000E-2,-2.013935447E-1,-4.998099506E-1,-9.304175973E-1
4.948000000E-2,-2.158448696E-1,-5.212774873E-1,-9.585523009E-1
5.148000000E-2,-2.315004766E-1,-5.423436165E-1,-9.842086434E-1
5.348000000E-2,-2.479763776E-1,-5.647885203E-1,-1.007596016E0
5.548000000E-2,-2.647838891E-1,-5.884552002E-1,-1.030058384E0
5.748000000E-2,-2.807885706E-1,-6.110222936E-1,-1.049937725E0
5.948000000E-2,-2.945592105E-1,-6.309539676E-1,-1.065279126E0
6.148000000E-2,-3.052057326E-1,-6.491577625E-1,-1.076903105E0
6.348000000E-2,-3.123790324E-1,-6.669950485E-1,-1.086676836E0
6.548000000E-2,-3.175103068E-1,-6.821270585E-1,-1.096328616E0
6.748000000E-2,-3.205471635E-1,-6.927211881E-1,-1.106259465E0
6.948000000E-2,-3.214721978E-1,-7.014478445E-1,-1.116312623E0
7.148000000E-2,-3.208962381E-1,-7.113089561E-1,-1.126697302E0
7.348000000E-2,-3.190810978E-1,-7.228979468E-1,-1.137570739E0
7.548000000E-2,-3.180339038E-1,-7.352024913E-1,-1.150189400E0
7.748000000E-2,-3.185575008E-1,-7.471405268E-1,-1.163855314E0
7.948000000E-2,-3.193952441E-1,-7.589564323E-1,-1.177626014E0
8.148000000E-2,-3.210009634E-1,-7.697600126E-1,-1.193648100E0
8.348000000E-2,-3.241774440E-1,-7.779455781E-1,-1.211537719E0
8.548000000E-2,-3.283138871E-1,-7.828499675E-1,-1.229217887E0
8.748000000E-2,-3.322059810E-1,-7.873703837E-1,-1.244315028E0
8.948000000E-2,-3.363249600E-1,-7.961668372E-1,-1.254874229E0
9.148000000E-2,-3.405137360E-1,-8.088902831E-1,-1.263915062E0
9.348000000E-2,-3.444407284E-1,-8.203920126E-1,-1.275172472E0
9.548000000E-2,-3.488738537E-1,-8.282285333E-1,-1.289222360E0
9.748000000E-2,-3.538306057E-1,-8.307766914E-1,-1.307251573E0
9.948000000E-2,-3.590142131E-1,-8.261341453E-1,-1.330045581E0
1.014800000E-1,-3.648959994E-1,-8.147720695E-1,-1.355754256E0
1.034800000E-1,-3.704635799E-1,-7.962715626E-1,-1.382300735E0
1.054800000E-1,-3.752457798E-1,-7.716973424E-1,-1.408271313E0
1.074800000E-1,-3.793996572E-1,-7.465296984E-1,-1.433351636E0
1.094800000E-1,-3.817209601E-1,-7.233517170E-1,-1.457454681E0
1.114800000E-1,-3.823492825E-1,-7.006624341E-1,-1.480213761E0
1.134800000E-1,-3.813544512E-1,-6.784793139E-1,-1.501454353E0
1.154800000E-1,-3.796789348E-1,-6.552489400E-1,-1.521159172E0
1.174800000E-1,-3.777416050E-1,-6.300114989E-1,-1.539275646E0
1.194800000E-1,-3.741113245E-1,-6.045820713E-1,-1.556763887E0
1.214800000E-1,-3.694687486E-1,-5.790827870E-1,-1.574286938E0
1.234800000E-1,-3.650530577E-1,-5.510353446E-1,-1.591199279E0
1.254800000E-1,-3.604279459E-1,-5.181533694E-1,-1.607256293E0
1.274800000E-1,-3.563264310E-1,-4.804542363E-1,-1.622300982E0
1.294800000E-1,-3.524518013E-1,-4.401720464E-1,-1.636944294E0
1.314800000E-1,-3.480186462E-1,-3.985284865E-1,-1.651430488E0
1.334800000E-1,-3.440218568E-1,-3.560122550E-1,-1.664904475E0
1.354800000E-1,-3.395538032E-1,-3.153460920E-1,-1.677645326E0
1.374800000E-1,-3.345621526E-1,-2.773328125E-1,-1.689775467E0
1.394800000E-1,-3.303384781E-1,-2.416582853E-1,-1.700718641E0
1.414800000E-1,-3.270398080E-1,-2.088286430E-1,-1.710527420E0
1.434800000E-1,-3.244217932E-1,-1.784250140E-1,-1.719585657E0
1.454800000E-1,-3.227288425E-1,-1.505695581E-1,-1.727998137E0
1.474800000E-1,-3.217339814E-1,-1.247212291E-1,-1.735520482E0
1.494800000E-1,-3.210009634E-1,-1.006182283E-1,-1.742693782E0
1.514800000E-1,-3.207042515E-1,-7.881906629E-2,-1.749081731E0
1.534800000E-1,-3.208962381E-1,-6.016149744E-2,-1.754841328E0
1.554800000E-1,-3.209834993E-1,-4.499458894E-2,-1.759710789E0
1.574800000E-1,-3.216467202E-1,-3.471459821E-2,-1.763271213E0
1.594800000E-1,-3.228684664E-1,-2.958333120E-2,-1.767564774E0
1.614800000E-1,-3.239854574E-1,-2.717477642E-2,-1.771823287E0
1.634800000E-1,-3.260275126E-1,-2.651155181E-2,-1.775471091E0
1.654800000E-1,-3.290643692E-1,-2.909463830E-2,-1.780096173E0
1.674800000E-1,-3.328342736E-1,-3.549999744E-2,-1.785768509E0
1.694800000E-1,-3.378259242E-1,-4.441862926E-2,-1.791563034E0
1.714800000E-1,-3.439694941E-1,-5.530948564E-2,-1.796432495E0
1.734800000E-1,-3.512125909E-1,-6.859143823E-2,-1.800307155E0
1.754800000E-1,-3.598345220E-1,-8.693484962E-2,-1.804094434E0
1.774800000E-1,-3.693465889E-1,-1.101826355E-1,-1.807846904E0
1.794800000E-1,-3.801501691E-1,-1.373225003E-1,-1.811267734E0
1.814800000E-1,-3.921405673E-1,-1.688780636E-1,-1.813920736E0
1.834800000E-1,-4.052130878E-1,-2.047794759E-1,-1.815316916E0
1.854800000E-1,-4.193851650E-1,-2.446253449E-1,-1.816207051E0
1.874800000E-1,-4.352501929E-1,-2.886425555E-1,-1.816573620E0
1.894800000E-1,-4.536983371E-1,-3.368485570E-1,-1.815456629E0
1.914800000E-1,-4.738394320E-1,-3.889815211E-1,-1.813728690E0
1.934800000E-1,-4.952895343E-1,-4.446051717E-1,-1.812402248E0
1.954800000E-1,-5.179089904E-1,-5.016599894E-1,-1.811232924E0
1.974800000E-1,-5.422738194E-1,-5.592907667E-1,-1.810133338E0
1.994800000E-1,-5.695358515E-1,-6.174625754E-1,-1.808719635E0
2.014800000E-1,-5.983163118E-1,-6.755471230E-1,-1.807846904E0
2.034800000E-1,-6.277076602E-1,-7.335968018E-1,-1.808422923E0
2.054800000E-1,-6.576749682E-1,-7.916289568E-1,-1.810238004E0
2.074800000E-1,-6.878517270E-1,-8.493469954E-1,-1.813519239E0
2.094800000E-1,-7.181331515E-1,-9.075537324E-1,-1.818947196E0
2.114800000E-1,-7.487636805E-1,-9.640849829E-1,-1.825893641E0
2.134800000E-1,-7.789055109E-1,-1.017387271E0,-1.833450913E0
2.154800000E-1,-8.079128861E-1,-1.069380641E0,-1.843154907E0
2.174800000E-1,-8.373914957E-1,-1.120536327E0,-1.856262326E0
2.194800000E-1,-8.661196232E-1,-1.169143677E0,-1.872336864E0
2.214800000E-1,-8.935911059E-1,-1.213230729E0,-1.890540600E0
2.234800000E-1,-9.205564857E-1,-1.252326131E0,-1.910594463E0
2.254800000E-1,-9.460557103E-1,-1.288122773E0,-1.932952166E0
2.274800000E-1,-9.700016379E-1,-1.321947336E0,-1.956880569E0
2.294800000E-1,-9.917484522E-1,-1.354340553E0,-1.981786489E0
2.314800000E-1,-1.010702729E0,-1.385826349E0,-2.006116390E0
2.334800000E-1,-1.026934266E0,-1.416631341E0,-2.028648615E0
2.354800000E-1,-1.039535522E0,-1.447803020E0,-2.050761938E0
2.374800000E-1,-1.047511697E0,-1.480056643E0,-2.071758270E0
2.394800000E-1,-1.050758004E0,-1.513706565E0,-2.088513374E0
2.414800000E-1,-1.049553752E0,-1.548857570E0,-2.099439144E0
2.434800000E-1,-1.044021010E0,-1.585265160E0,-2.106402874E0
2.454800000E-1,-1.035451531E0,-1.620922208E0,-2.109247923E0
2.474800000E-1,-1.026916862E0,-1.655950904E0,-2.104395866E0
2.494800000E-1,-1.020912886E0,-1.689147115E0,-2.089490652E0
2.514800000E-1,-1.017195344E0,-1.716548800E0,-2.064794302E0
2.534800000E-1,-1.014123559E0,-1.732431293E0,-2.033919334E0
2.554800000E-1,-1.008433819E0,-1.730389237E0,-2.000513792E0
2.574800000E-1,-9.957103133E-1,-1.710928798E0,-1.965764284E0
2.594800000E-1,-9.734922647E-1,-1.679320931E0,-1.930159569E0
2.614800000E-1,-9.420239925E-1,-1.638375521E0,-1.894205809E0
2.634800000E-1,-9.027191997E-1,-1.591094494E0,-1.856524229E0
2.654800000E-1,-8.576722741E-1,-1.543429613E0,-1.816887736E0
2.674800000E-1,-8.087157607E-1,-1.500040650E0,-1.774860263E0
2.694800000E-1,-7.566002011E-1,-1.463441133E0,-1.729673624E0
2.714800000E-1,-7.025473714E-1,-1.433718204E0,-1.683492184E0
2.734800000E-1,-6.480407715E-1,-1.408358574E0,-1.637869358E0
2.754800000E-1,-5.942845941E-1,-1.385093331E0,-1.592787504E0
2.774800000E-1,-5.421167016E-1,-1.362054944E0,-1.549171686E0
2.794800000E-1,-4.905596972E-1,-1.334984899E0,-1.509011626E0
2.814800000E-1,-4.399102330E-1,-1.301561832E0,-1.472150326E0
2.834800000E-1,-3.905697763E-1,-1.263653278E0,-1.437575340E0
2.854800000E-1,-3.414562047E-1,-1.222027183E0,-1.405827761E0
2.874800000E-1,-2.933723927E-1,-1.176683545E0,-1.376802921E0
2.894800000E-1,-2.479065657E-1,-1.131078124E0,-1.348266840E0
2.914800000E-1,-2.069960535E-1,-1.085996270E0,-1.316763639E0
2.934800000E-1,-1.714087874E-1,-1.039553046E0,-1.281211257E0
2.954800000E-1,-1.401848495E-1,-9.931796193E-1,-1.244018316E0
2.974800000E-1,-1.126435474E-1,-9.490576982E-1,-1.208047032E0
2.994800000E-1,-8.817403018E-2,-9.055292010E-1,-1.174466968E0
3.014800000E-1,-6.653194875E-2,-8.613025546E-1,-1.143749118E0
3.034800000E-1,-4.825835302E-2,-8.177216649E-1,-1.117045641E0
3.054800000E-1,-3.419100121E-2,-7.747341990E-1,-1.094496012E0
3.074800000E-1,-2.342231758E-2,-7.335793376E-1,-1.076484203E0
3.094800000E-1,-1.617920212E-2,-6.966132522E-1,-1.064720631E0
3.114800000E-1,-1.356120780E-2,-6.645166278E-1,-1.058995962E0
3.134800000E-1,-1.628392190E-2,-6.359979510E-1,-1.058559656E0
3.154800000E-1,-2.527236752E-2,-6.123836637E-1,-1.062800765E0
3.174800000E-1,-3.967133537E-2,-5.958379507E-1,-1.071457624E0
3.194800000E-1,-5.878268927E-2,-5.821545720E-1,-1.084146142E0
3.214800000E-1,-8.299040794E-2,-5.649107099E-1,-1.100674391E0
3.234800000E-1,-1.117708832E-1,-5.386260748E-1,-1.120658398E0
