"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.254164696E-1,2.313852310E0,8.569518089E0
2.000000000E-3,-8.688653708E-1,2.314264059E0,8.591248512E0
4.000000000E-3,-7.866197228E-1,2.316189051E0,8.606360435E0
6.000000000E-3,-6.959848404E-1,2.327259779E0,8.616463661E0
8.000000000E-3,-6.100904346E-1,2.339968204E0,8.609060287E0
1.000000000E-2,-5.336197019E-1,2.362368345E0,8.590003014E0
1.200000000E-2,-4.566125870E-1,2.377585888E0,8.578175545E0
1.400000000E-2,-3.978876173E-1,2.362253428E0,8.576691628E0
1.600000000E-2,-3.397850990E-1,2.331387520E0,8.601380348E0
1.800000000E-2,-2.876872718E-1,2.319943190E0,8.629449844E0
2.000000000E-2,-2.698265314E-1,2.284575939E0,8.653152466E0
2.200000000E-2,-2.490065396E-1,2.254418612E0,8.666646957E0
2.400000000E-2,-2.321705371E-1,2.229423046E0,8.653200150E0
2.600000000E-2,-2.017162740E-1,2.200299978E0,8.614317894E0
2.800000000E-2,-1.463336051E-1,2.163247347E0,8.565132141E0
3.000000000E-2,-8.122090250E-2,2.157271385E0,8.520973206E0
3.200000000E-2,-3.303040564E-2,2.156945705E0,8.472687721E0
3.400000000E-2,2.546472847E-2,2.143634081E0,8.406368256E0
3.600000000E-2,6.234501302E-2,2.150835991E0,8.348648071E0
3.800000000E-2,7.432559878E-2,2.150050640E0,8.291321754E0
4.000000000E-2,8.221688867E-2,2.149772882E0,8.233228683E0
4.200000000E-2,8.852799982E-2,2.145128250E0,8.176630020E0
4.400000000E-2,8.211154491E-2,2.129881859E0,8.120356560E0
4.600000000E-2,6.225882098E-2,2.112729788E0,8.074809074E0
4.800000000E-2,3.792415559E-2,2.085320950E0,8.006143570E0
5.000000000E-2,1.866519824E-2,2.062652588E0,7.934317589E0
5.200000000E-2,-1.106121205E-2,2.039534092E0,7.875458717E0
5.400000000E-2,-7.075344771E-2,2.046333790E0,7.846957684E0
5.600000000E-2,-1.551730037E-1,2.069710732E0,7.875802994E0
5.800000000E-2,-3.241940737E-1,2.156074524E0,7.995992184E0
6.000000000E-2,-4.125688374E-1,2.221752167E0,8.147975922E0
6.200000000E-2,-4.102608263E-1,2.268860340E0,8.270817757E0
6.400000000E-2,-3.867689073E-1,2.298079252E0,8.341255188E0
6.600000000E-2,-3.481839597E-1,2.279011965E0,8.392395973E0
6.800000000E-2,-2.918244600E-1,2.217308521E0,8.432215691E0
7.000000000E-2,-2.115612328E-1,2.125773430E0,8.427370071E0
7.200000000E-2,-1.496184468E-1,2.020045519E0,8.388401031E0
7.400000000E-2,-9.621817619E-2,1.911473155E0,8.368577957E0
7.600000000E-2,-7.343494892E-2,1.821470380E0,8.348877907E0
7.800000000E-2,-3.495534509E-2,1.745018721E0,8.344769478E0
8.000000000E-2,1.724782959E-2,1.697546482E0,8.355419159E0
8.200000000E-2,2.330994792E-2,1.664161801E0,8.370388031E0
8.400000000E-2,3.093308769E-3,1.673700213E0,8.406539917E0
8.600000000E-2,-1.167891622E-1,1.491558909E0,8.385997772E0
8.800000000E-2,-2.386348695E-1,1.255921602E0,8.316728592E0
9.000000000E-2,-1.975024939E-1,1.251765251E0,8.275012970E0
9.200000000E-2,-1.128243655E-1,1.327192187E0,8.267197609E0
9.400000000E-2,5.305550992E-3,1.447936535E0,8.310101509E0
9.600000000E-2,1.280418932E-1,1.563413739E0,8.402039528E0
9.800000000E-2,3.060364425E-1,1.673441648E0,8.531450272E0
1.000000000E-1,4.556548893E-1,1.755878806E0,8.660584450E0
1.020000000E-1,5.003690124E-1,1.791360855E0,8.757261276E0
1.040000000E-1,5.417791009E-1,1.780338049E0,8.812989235E0
1.060000000E-1,5.926989913E-1,1.741571069E0,8.836462021E0
1.080000000E-1,6.251451969E-1,1.702172160E0,8.840015411E0
1.100000000E-1,6.590088010E-1,1.632663608E0,8.833253860E0
1.120000000E-1,6.502747536E-1,1.575346470E0,8.810528755E0
1.140000000E-1,5.976789594E-1,1.513987780E0,8.810490608E0
1.160000000E-1,5.755948424E-1,1.455080867E0,8.822355270E0
1.180000000E-1,5.688144565E-1,1.417214274E0,8.849103928E0
1.200000000E-1,5.957922935E-1,1.394229889E0,8.877642632E0
1.220000000E-1,6.252409816E-1,1.368027687E0,8.916246414E0
1.240000000E-1,6.355839372E-1,1.344009042E0,8.981741905E0
1.260000000E-1,6.277788877E-1,1.338272572E0,9.068470001E0
1.280000000E-1,6.291004419E-1,1.348653793E0,9.152152061E0
1.300000000E-1,6.196002364E-1,1.353959322E0,9.228881836E0
1.320000000E-1,6.153864861E-1,1.376685143E0,9.291370392E0
1.340000000E-1,6.272042394E-1,1.399765253E0,9.312965393E0
1.360000000E-1,6.148405671E-1,1.410701871E0,9.300602913E0
1.380000000E-1,5.613541007E-1,1.412511945E0,9.271976471E0
1.400000000E-1,4.791851342E-1,1.405655026E0,9.258167267E0
1.420000000E-1,4.135169387E-1,1.379969954E0,9.249758720E0
1.440000000E-1,3.862326145E-1,1.379845500E0,9.244702339E0
1.460000000E-1,3.532500863E-1,1.386826992E0,9.258119583E0
1.480000000E-1,3.128455579E-1,1.357090950E0,9.278316498E0
1.500000000E-1,2.767122388E-1,1.325286388E0,9.299013138E0
1.520000000E-1,2.383762896E-1,1.310825467E0,9.311941147E0
1.540000000E-1,1.576629579E-1,1.296977401E0,9.304835320E0
1.560000000E-1,1.274864525E-1,1.267298818E0,9.292930603E0
1.580000000E-1,1.000105888E-1,1.235111237E0,9.269094467E0
1.600000000E-1,4.583459720E-2,1.214147568E0,9.213156700E0
1.620000000E-1,-3.447650466E-3,1.201534867E0,9.164716721E0
1.640000000E-1,-3.783796355E-2,1.186212063E0,9.136905670E0
1.660000000E-1,-4.430230707E-2,1.174872994E0,9.120270729E0
1.680000000E-1,-7.688260823E-2,1.147205710E0,9.104412079E0
1.700000000E-1,-1.352628171E-1,1.115726709E0,9.089413643E0
1.720000000E-1,-1.735030115E-1,1.095251441E0,9.065970421E0
1.740000000E-1,-2.016301006E-1,1.083807230E0,9.032576561E0
1.760000000E-1,-2.614755630E-1,1.077467442E0,8.993770599E0
1.780000000E-1,-3.171838522E-1,1.068608880E0,8.952044487E0
1.800000000E-1,-4.075888991E-1,1.073042870E0,8.908297539E0
1.820000000E-1,-4.773750901E-1,1.073435545E0,8.871312141E0
1.840000000E-1,-5.466058254E-1,1.068426847E0,8.826723099E0
1.860000000E-1,-6.340133548E-1,1.038853645E0,8.768552780E0
1.880000000E-1,-6.807577610E-1,1.000316620E0,8.709138870E0
1.900000000E-1,-7.078792453E-1,9.531221390E-1,8.643364906E0
1.920000000E-1,-7.383430600E-1,9.079387188E-1,8.596035957E0
1.940000000E-1,-7.787188888E-1,8.421077728E-1,8.541917801E0
1.960000000E-1,-8.207706213E-1,7.964264154E-1,8.504214287E0
1.980000000E-1,-8.459576368E-1,7.642100453E-1,8.480626106E0
2.000000000E-1,-7.958039045E-1,7.197545171E-1,8.469603539E0
2.020000000E-1,-7.651102543E-1,6.715927124E-1,8.450488091E0
2.040000000E-1,-6.961380839E-1,6.310445666E-1,8.452326775E0
2.060000000E-1,-6.626958847E-1,6.190830469E-1,8.481182098E0
2.080000000E-1,-6.008680463E-1,6.031951904E-1,8.518732071E0
2.100000000E-1,-5.683068633E-1,6.016150117E-1,8.563236237E0
2.120000000E-1,-5.120047927E-1,6.035878062E-1,8.622066498E0
2.140000000E-1,-4.442872405E-1,5.952273011E-1,8.685684204E0
2.160000000E-1,-3.763206303E-1,6.013756394E-1,8.756055832E0
2.180000000E-1,-3.027707636E-1,6.184606552E-1,8.824921608E0
2.200000000E-1,-2.709661722E-1,6.372215748E-1,8.882219315E0
2.220000000E-1,-2.500695884E-1,6.543161869E-1,8.959887505E0
2.240000000E-1,-1.897548586E-1,6.739390492E-1,9.043895721E0
2.260000000E-1,-1.618097275E-1,7.058010697E-1,9.118833542E0
2.280000000E-1,-1.548761129E-1,7.176667452E-1,9.163702011E0
2.300000000E-1,-1.714631468E-1,7.155215740E-1,9.210062027E0
2.320000000E-1,-1.585248858E-1,7.087794542E-1,9.277339935E0
2.340000000E-1,-1.491491795E-1,6.951038241E-1,9.387013435E0
2.360000000E-1,-1.744989902E-1,6.721194386E-1,9.476279259E0
2.380000000E-1,-2.622799873E-1,6.702806950E-1,9.538997650E0
2.400000000E-1,-3.245866895E-1,6.298570037E-1,9.599475861E0
2.420000000E-1,-3.619745672E-1,5.759395957E-1,9.669596672E0
2.440000000E-1,-4.478785098E-1,5.020832419E-1,9.750520706E0
2.460000000E-1,-6.467792392E-1,2.569840252E-1,9.711370468E0
2.480000000E-1,-9.085325599E-1,-5.352477357E-2,9.615937233E0
2.500000000E-1,-1.130474925E0,-2.897271514E-1,9.645960808E0
2.520000000E-1,-1.287572980E0,-3.655850291E-1,9.951164246E0
2.540000000E-1,-1.370575070E0,-3.197025359E-1,1.046764183E1
2.560000000E-1,-1.385074496E0,-2.217796892E-1,1.106285000E1
2.580000000E-1,-1.392046332E0,-1.089361832E-1,1.163610744E1
2.600000000E-1,-1.402446747E0,-2.059013397E-2,1.211974621E1
2.620000000E-1,-1.450876713E0,1.498770248E-2,1.244557762E1
2.640000000E-1,-1.486789703E0,2.640325576E-2,1.262524796E1
2.660000000E-1,-1.535516500E0,-1.240196545E-2,1.267964458E1
2.680000000E-1,-1.553472996E0,-6.887639314E-2,1.263150215E1
2.700000000E-1,-1.560148120E0,-1.237514988E-1,1.250455189E1
2.720000000E-1,-1.523315668E0,-1.589749902E-1,1.234957027E1
2.740000000E-1,-1.461870909E0,-1.510645449E-1,1.222383595E1
2.760000000E-1,-1.374779344E0,-1.275056005E-1,1.214316082E1
2.780000000E-1,-1.256218553E0,-7.304230332E-2,1.211703587E1
2.800000000E-1,-1.129546046E0,-1.760217175E-2,1.211717033E1
2.820000000E-1,-1.016185403E0,2.353979088E-2,1.211516762E1
2.840000000E-1,-9.069715142E-1,4.878425226E-2,1.211192226E1
2.860000000E-1,-8.196119070E-1,5.722142011E-2,1.205953598E1
2.880000000E-1,-8.077653050E-1,1.393425371E-2,1.189013290E1
2.900000000E-1,-9.278681278E-1,-6.081272662E-2,1.168195248E1
2.920000000E-1,-1.030062079E0,-1.211944893E-1,1.145731831E1
2.940000000E-1,-1.035999775E0,-1.560732275E-1,1.125694275E1
2.960000000E-1,-8.984960318E-1,-1.534779072E-1,1.111399937E1
2.980000000E-1,-7.494330406E-1,-8.130709082E-2,1.099113846E1
3.000000000E-1,-6.046508551E-1,-8.504204452E-3,1.081163120E1
3.020000000E-1,-3.927735984E-1,8.295430243E-2,1.063838673E1
3.040000000E-1,-2.092053443E-1,1.914786696E-1,1.046482658E1
3.060000000E-1,1.882800274E-2,2.803801596E-1,1.024625397E1
3.080000000E-1,2.654786706E-1,3.849493265E-1,1.001067448E1
3.100000000E-1,4.712076187E-1,4.576660097E-1,9.732899666E0
3.120000000E-1,6.374034882E-1,5.131061673E-1,9.406607628E0
3.140000000E-1,8.272349834E-1,5.278831720E-1,9.049948692E0
3.160000000E-1,9.966582656E-1,5.359947681E-1,8.748700142E0
3.180000000E-1,1.132294536E0,5.468547940E-1,8.516271591E0
3.200000000E-1,1.267107248E0,5.342038870E-1,8.413732529E0
