"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.136031330E-1,9.626574516E0,2.236592293E0
2.418594000E-3,3.255736530E-1,9.605028152E0,2.227015734E0
4.837969000E-3,3.016326129E-1,9.593057632E0,2.222227812E0
7.257344000E-3,2.896621525E-1,9.593057632E0,2.229409933E0
9.675937000E-3,2.944503725E-1,9.590663910E0,2.224621773E0
1.209447900E-2,2.920562327E-1,9.612211227E0,2.200680733E0
1.451333300E-2,2.729034424E-1,9.612211227E0,2.229409933E0
1.693281200E-2,2.705093622E-1,9.605028152E0,2.227015734E0
1.935192700E-2,2.609329522E-1,9.605028152E0,2.241380453E0
2.177052100E-2,2.202332914E-1,9.593057632E0,2.236592293E0
2.418989600E-2,2.393860817E-1,9.583480835E0,2.246168852E0
2.660927100E-2,2.369919717E-1,9.590663910E0,2.231804132E0
2.902817700E-2,2.322037518E-1,9.590663910E0,2.231804132E0
3.144703100E-2,2.154450715E-1,9.573904991E0,2.217439651E0
3.386588500E-2,2.369919717E-1,9.585874557E0,2.215045452E0
3.628473900E-2,2.393860817E-1,9.576298714E0,2.227015734E0
3.870359400E-2,2.298096716E-1,9.566722870E0,2.215045452E0
4.112244800E-2,2.226273715E-1,9.547570229E0,2.215045452E0
4.354177100E-2,2.322037518E-1,9.566722870E0,2.222227812E0
4.596119800E-2,2.082627714E-1,9.581087112E0,2.255744934E0
4.837979100E-2,2.250214815E-1,9.569116592E0,2.238986254E0
5.079838500E-2,2.345978916E-1,9.576298714E0,2.234198332E0
5.321776000E-2,2.226273715E-1,9.576298714E0,2.215045452E0
5.563713500E-2,2.465683520E-1,9.605028152E0,2.203074932E0
5.805572900E-2,2.393860817E-1,9.614604950E0,2.215045452E0
6.047432300E-2,2.298096716E-1,9.612211227E0,2.205469131E0
6.289369800E-2,2.393860817E-1,9.612211227E0,2.205469131E0
6.531312500E-2,2.393860817E-1,9.652910233E0,2.200680733E0
6.773171900E-2,2.561447620E-1,9.631362915E0,2.191104650E0
7.015031200E-2,2.369919717E-1,9.676851273E0,2.179134130E0
7.256968700E-2,2.441742420E-1,9.643334389E0,2.181528091E0
7.498906200E-2,2.585388422E-1,9.662487030E0,2.169557571E0
7.740765600E-2,2.465683520E-1,9.664880753E0,2.155193090E0
7.982625000E-2,2.417801619E-1,9.669669151E0,2.152798891E0
8.224562500E-2,2.561447620E-1,9.660093307E0,2.169557571E0
8.466505200E-2,2.537506521E-1,9.657697678E0,2.171951532E0
8.708364600E-2,2.537506521E-1,9.681638718E0,2.164769411E0
8.950223900E-2,2.465683520E-1,9.674456596E0,2.148010492E0
9.192161400E-2,2.417801619E-1,9.650515556E0,2.157587051E0
9.434098900E-2,2.417801619E-1,9.643334389E0,2.169557571E0
9.675958300E-2,2.729034424E-1,9.652910233E0,2.179134130E0
9.917817700E-2,2.441742420E-1,9.645728111E0,2.167163610E0
1.015975520E-1,2.561447620E-1,9.643334389E0,2.183922052E0
1.040169270E-1,2.561447620E-1,9.652910233E0,2.188710213E0
1.064355210E-1,2.752975225E-1,9.648121834E0,2.186316252E0
1.088541140E-1,2.705093622E-1,9.643334389E0,2.191104650E0
1.112734890E-1,2.705093622E-1,9.640939713E0,2.212651253E0
1.136929160E-1,2.872680128E-1,9.624180794E0,2.215045452E0
1.161115100E-1,2.848739326E-1,9.631362915E0,2.215045452E0
1.185301040E-1,2.824798524E-1,9.640939713E0,2.234198332E0
