"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.640739441E0,8.178592682E0,1.206677675E0
2.053100000E-4,-5.679046631E0,8.025363922E0,1.264138460E0
2.219685000E-3,-5.717353821E0,7.881711960E0,1.331176162E0
4.203539000E-3,-5.765237808E0,7.766790390E0,1.407790542E0
6.217914000E-3,-5.822698593E0,7.690176010E0,1.474828243E0
8.201769000E-3,-5.908889771E0,7.661445618E0,1.522712231E0
1.021614400E-2,-6.033388138E0,7.661445618E0,1.532289028E0
1.219999800E-2,-6.177040577E0,7.699752808E0,1.503558636E0
1.421437300E-2,-6.349422932E0,7.747636795E0,1.455674648E0
1.622874800E-2,-6.540958881E0,7.833827972E0,1.388636947E0
1.821260200E-2,-6.684611320E0,7.967903137E0,1.254561663E0
2.022697700E-2,-6.799532890E0,8.101978302E0,1.139639974E0
2.221083100E-2,-6.885724068E0,8.236053467E0,1.043871999E0
2.422520600E-2,-6.952761650E0,8.360552788E0,9.481038451E-1
2.620906000E-2,-6.943184853E0,8.475474358E0,8.714894056E-1
2.822343500E-2,-6.895300865E0,8.571242332E0,7.852981687E-1
3.020728900E-2,-6.789956093E0,8.667010307E0,7.086837292E-1
3.222166400E-2,-6.655880928E0,8.762778282E0,6.799532771E-1
3.420551900E-2,-6.493074894E0,8.791508675E0,5.841852427E-1
3.621989400E-2,-6.291962147E0,8.781931877E0,4.309563041E-1
3.820374800E-2,-6.081272125E0,8.753201485E0,2.585737705E-1
4.021812300E-2,-5.861005783E0,8.695740700E0,6.703764945E-2
4.220197700E-2,-5.650316238E0,8.638279915E0,-1.244984865E-1
4.421635200E-2,-5.420472622E0,8.552088737E0,-3.447650373E-1
4.620020600E-2,-5.200206280E0,8.456320763E0,-5.746083856E-1
4.824510200E-2,-4.989516258E0,8.360552788E0,-8.044517636E-1
5.022895600E-2,-4.788403511E0,8.236053467E0,-1.034295082E0
5.221281000E-2,-4.596867085E0,8.082824707E0,-1.273715258E0
5.422718500E-2,-4.405331135E0,7.929595947E0,-1.503558636E0
5.621103900E-2,-4.223371983E0,7.766790390E0,-1.723825216E0
5.822541400E-2,-4.031835556E0,7.623138428E0,-1.896207690E0
6.020926900E-2,-3.840299606E0,7.431602001E0,-2.049436569E0
6.222364400E-2,-3.658340216E0,7.220912457E0,-2.193088770E0
6.420749800E-2,-3.457227230E0,7.000645638E0,-2.298433542E0
6.622187300E-2,-3.256114244E0,6.770802498E0,-2.365471363E0
6.820572700E-2,-3.064578056E0,6.521805286E0,-2.394201756E0
7.022010200E-2,-2.873042107E0,6.272808552E0,-2.403778553E0
