"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.299004960E-1,-3.656057596E0,5.322473049E0,7.099024773E0
1.319004960E-1,-3.656057596E0,5.322473049E0,7.099024773E0
1.339004960E-1,-3.656057596E0,5.322473049E0,7.099024773E0
1.359004960E-1,-3.656057596E0,5.322473049E0,7.099024773E0
1.379004960E-1,-1.398256540E0,4.635315895E0,8.322499275E0
1.399004960E-1,-1.395862222E0,4.613767624E0,8.320104599E0
1.419003290E-1,-1.381496549E0,4.616161823E0,8.322499275E0
1.439001860E-1,-1.345582485E0,4.637710094E0,8.332076073E0
1.459000610E-1,-1.254600048E0,4.685595989E0,8.365595818E0
1.478999490E-1,-1.192348838E0,4.714327335E0,8.394327164E0
1.498998490E-1,-3.854782581E-1,4.517996788E0,7.613793850E0
1.518997580E-1,1.604164094E-1,4.501236439E0,7.199584484E0
1.538996740E-1,1.915419847E-2,4.532361984E0,7.644919395E0
1.558995970E-1,-4.213923812E-1,4.541939259E0,8.564320564E0
1.578995250E-1,-6.009629965E-1,4.565882206E0,8.854028702E0
1.598994580E-1,-5.961744189E-1,4.570670605E0,8.789382935E0
1.618993950E-1,-4.980091453E-1,4.563488007E0,8.494887352E0
1.638993360E-1,-4.716721475E-1,4.527573586E0,8.164477348E0
1.658992800E-1,-4.788549542E-1,4.522785187E0,8.011243820E0
1.678992270E-1,-4.812492430E-1,4.529967785E0,7.848433018E0
1.698991770E-1,-4.932205975E-1,4.549122334E0,7.884346962E0
1.718991290E-1,-4.692778587E-1,4.570670605E0,7.913078308E0
1.738990830E-1,-3.687183261E-1,4.592218876E0,7.939415455E0
1.758990390E-1,-2.729473412E-1,4.604190350E0,7.893924236E0
1.778989970E-1,-2.513988614E-1,4.604190350E0,7.881952763E0
1.798989570E-1,-2.250618339E-1,4.587430477E0,7.846038342E0
1.818989180E-1,-2.322446555E-1,4.556304932E0,7.826884270E0
1.838988800E-1,-2.442160249E-1,4.534756660E0,7.788576126E0
1.858988440E-1,-2.274561077E-1,4.486870766E0,7.690410614E0
1.878988440E-1,-1.867534369E-1,4.448562622E0,7.556331158E0
1.898988440E-1,-1.915419847E-1,4.427014351E0,7.510839939E0
1.918988440E-1,-1.723877788E-1,4.391099930E0,7.503657341E0
1.938988440E-1,-1.771763414E-1,4.388705730E0,7.534782887E0
1.958988440E-1,-1.723877788E-1,4.379128456E0,7.561120033E0
1.978988440E-1,-1.508393139E-1,4.350397110E0,7.594639778E0
1.998988440E-1,-1.388679445E-1,4.336031914E0,7.609005451E0
2.018988770E-1,-1.221080124E-1,4.328848839E0,7.618582249E0
2.038988770E-1,-1.221080124E-1,4.288146019E0,7.688016415E0
2.058988770E-1,-1.077423692E-1,4.254626274E0,7.702382088E0
2.078988770E-1,4.070267081E-2,4.213923454E0,7.580274105E0
2.098988770E-1,6.727912426E-1,4.041535854E0,6.828471661E0
2.118988770E-1,6.392713785E-1,4.051113129E0,7.120573044E0
2.138988770E-1,4.429408312E-1,4.029564381E0,7.496474266E0
2.158988770E-1,1.388679445E-1,4.010410309E0,8.116591454E0
2.178988770E-1,1.149251908E-1,4.031958580E0,8.293767929E0
2.198988770E-1,1.532335877E-1,4.039141655E0,8.255459785E0
2.218988770E-1,2.513988614E-1,4.041535854E0,8.054340363E0
2.238988770E-1,3.591412306E-1,4.060689926E0,7.913078308E0
2.258988770E-1,3.950553536E-1,4.075055599E0,7.922655106E0
2.278988770E-1,4.573064744E-1,4.089421272E0,8.042368889E0
2.298988770E-1,5.411061049E-1,4.087027073E0,8.162082672E0
2.318988770E-1,5.889915824E-1,4.096604347E0,8.226728439E0
2.338988770E-1,6.656084061E-1,4.089421272E0,8.348835945E0
2.358989100E-1,7.110996246E-1,4.094210148E0,8.463761330E0
2.378989430E-1,7.134938836E-1,4.087027073E0,8.511647224E0
2.398989760E-1,7.733507752E-1,4.075055599E0,8.561926842E0
2.418990090E-1,8.691217303E-1,4.072661400E0,8.542772293E0
2.438990420E-1,1.029538155E0,4.063084126E0,8.504464149E0
2.458990750E-1,1.103760719E0,4.060689926E0,8.449396133E0
2.478990750E-1,1.230657220E0,4.096604347E0,8.432636261E0
2.498990410E-1,1.288119793E0,4.101392746E0,8.439818382E0
2.518990070E-1,1.290514112E0,4.146883965E0,8.458972931E0
2.538989730E-1,1.268965602E0,4.166038036E0,8.478127480E0
2.558989390E-1,1.194743156E0,4.199557781E0,8.497281075E0
2.578989050E-1,1.142069101E0,4.302511692E0,8.497281075E0
2.598988710E-1,1.055875182E0,4.398283005E0,8.504464149E0
2.618988370E-1,9.217957854E-1,4.443774223E0,8.521224022E0
2.638988370E-1,8.571503758E-1,4.537150860E0,8.533195496E0
2.658988370E-1,6.320885420E-1,4.632921696E0,8.564320564E0
2.678988370E-1,3.495641351E-1,4.678412914E0,8.588263512E0
2.698988370E-1,2.011190802E-1,4.781366825E0,8.588263512E0
2.718988370E-1,-9.816526622E-2,4.910657406E0,8.636149406E0
2.738988370E-1,-3.711125851E-1,5.039948463E0,8.631361008E0
2.758988370E-1,-4.812492430E-1,5.097411156E0,8.619389534E0
2.778988370E-1,-6.799740195E-1,5.183605194E0,8.585869789E0
2.798988370E-1,-8.954587579E-1,5.233884811E0,8.549955368E0
2.818988700E-1,-9.840469360E-1,5.236279011E0,8.518829346E0
2.838989030E-1,-1.151646137E0,5.197970390E0,8.430241585E0
2.858989360E-1,-1.235445857E0,5.063891411E0,7.982511997E0
2.878989690E-1,-1.211503029E0,4.987274647E0,7.723930359E0
2.898990020E-1,-1.295302629E0,4.869955063E0,7.632947922E0
2.918990350E-1,-1.503604531E0,4.733481407E0,7.807730198E0
2.938990680E-1,-1.616135478E0,4.642498970E0,7.922655106E0
2.958990680E-1,-1.778946161E0,4.494053841E0,8.150111198E0
2.978990340E-1,-1.766974807E0,4.434196949E0,8.267431259E0
2.998990000E-1,-1.716695070E0,4.424619675E0,8.396721840E0
3.018989660E-1,-1.575432777E0,4.479688168E0,8.674457550E0
3.038989320E-1,-1.364736676E0,4.575459003E0,8.815719604E0
3.058988980E-1,-1.261782765E0,4.608979225E0,8.846845627E0
3.078988640E-1,-1.082212210E0,4.620950222E0,8.928250313E0
3.098988640E-1,-8.763045669E-1,4.549122334E0,8.906702042E0
3.118988640E-1,-7.326480746E-1,4.429408550E0,8.834874153E0
3.138988640E-1,-6.823683381E-1,4.326454639E0,8.830085754E0
3.158988640E-1,-6.775797606E-1,4.029564381E0,8.861210823E0
3.178988640E-1,-6.584255695E-1,3.955342054E0,8.775016785E0
3.198988640E-1,-5.961744189E-1,3.929004908E0,8.585869789E0
3.218988640E-1,-5.794144869E-1,3.993650436E0,8.537983894E0
3.238988640E-1,-5.578660369E-1,4.070267200E0,8.485309601E0
3.258988640E-1,-4.932205975E-1,4.278569221E0,8.394327164E0
3.278988640E-1,-5.411061049E-1,4.371945858E0,8.470944405E0
3.298988640E-1,-5.746259689E-1,4.407859802E0,8.492492676E0
3.318988640E-1,-5.961744189E-1,4.462928295E0,8.442213058E0
3.338988640E-1,-6.464542150E-1,4.379128456E0,8.432636261E0
3.358988640E-1,-7.015225291E-1,4.326454639E0,8.439818382E0
3.378988640E-1,-8.260248303E-1,4.271386147E0,8.475732803E0
3.398988640E-1,-9.481328130E-1,4.259414673E0,8.444606781E0
