"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.381546021E0,6.324707031E0,6.540893555E0
5.004883000E-3,-2.355209351E0,6.377380371E0,6.643844604E0
9.948731000E-3,-2.115783691E0,6.339065552E0,6.636657715E0
1.489257800E-2,-1.972137451E0,6.240905762E0,6.598342896E0
1.983642600E-2,-1.756668091E0,6.073318481E0,6.662994385E0
2.478027400E-2,-1.423873901E0,5.920089722E0,6.763549805E0
2.972412100E-2,-1.158111572E0,5.797973633E0,6.854522705E0
3.466796900E-2,-9.282684326E-1,5.733337402E0,6.809036255E0
3.958129900E-2,-5.811004639E-1,5.781219482E0,6.821014404E0
4.449462900E-2,-5.882873535E-1,5.606445312E0,6.809036255E0
4.943847700E-2,-1.699203491E0,5.647140503E0,6.792282104E0
5.438232400E-2,-2.503646851E0,6.245697021E0,7.268722534E0
5.932617200E-2,-2.125366211E0,6.619186401E0,7.836151123E0
6.427002000E-2,-2.168457031E0,6.355819702E0,7.668563843E0
6.921386700E-2,-2.874755859E0,6.125976562E0,7.187316895E0
7.412719800E-2,-3.367965698E0,6.341461182E0,6.892837524E0
7.904052800E-2,-3.099807739E0,6.442016602E0,7.256759644E0
8.398437500E-2,-2.654479980E0,6.195419312E0,7.740386963E0
8.889770500E-2,-2.752655029E0,6.090072632E0,7.817001343E0
9.384155300E-2,-3.085449219E0,6.111618042E0,7.745178223E0
9.878540100E-2,-2.867568970E0,6.145141602E0,7.433929443E0
1.037292480E-1,-2.400695801E0,6.085281372E0,7.342941284E0
1.086730960E-1,-1.936218262E0,5.944030762E0,7.402801514E0
1.136169440E-1,-1.086288452E0,5.551376343E0,7.359710693E0
1.185607910E-1,-7.151794434E-1,5.218582153E0,7.366882324E0
1.234741210E-1,-5.212554932E-1,5.177886963E0,7.534484863E0
1.283874510E-1,-2.076110840E-1,5.096481323E0,7.869674683E0
1.333312990E-1,3.082275391E-3,4.979156494E0,8.147399902E0
1.382751470E-1,2.377166748E-1,4.754104614E0,8.247955322E0
1.432189940E-1,3.837585449E-1,4.512298584E0,8.465820312E0
1.481323240E-1,5.226135254E-1,4.342300415E0,8.475402832E0
1.530761720E-1,5.369873047E-1,4.246536255E0,8.619049072E0
1.580200200E-1,6.016235352E-1,4.090911865E0,8.918334961E0
1.629333500E-1,7.213439941E-1,4.016693115E0,9.085922241E0
1.678771980E-1,7.476806641E-1,4.033447266E0,9.083526611E0
1.728210450E-1,7.285156250E-1,3.975997925E0,8.992553711E0
1.777648930E-1,7.620391846E-1,3.841918945E0,8.896789551E0
1.826782230E-1,9.080810547E-1,3.671920776E0,8.631027222E0
1.876220710E-1,1.183425903E0,3.365463257E0,8.561599731E0
1.925659180E-1,1.501846313E0,3.149993896E0,8.583145142E0
1.974792480E-1,1.901672363E0,3.006332397E0,8.324569702E0
2.024230960E-1,2.246444702E0,2.898605347E0,8.212036133E0
2.073669440E-1,2.327850342E0,2.853103638E0,8.314987183E0
2.122802740E-1,2.265594482E0,2.800430298E0,8.449066162E0
2.172241210E-1,2.098007202E0,2.874664307E0,8.511322021E0
2.221679690E-1,1.765213013E0,3.178726196E0,8.484985352E0
2.271118170E-1,1.257644653E0,3.171539307E0,8.441879272E0
2.320251470E-1,5.274047852E-1,3.073379517E0,8.470611572E0
2.369689940E-1,5.477905273E-3,3.396591187E0,8.559204102E0
2.418823240E-1,-2.842254639E-1,3.913742065E0,8.757919312E0
2.468261720E-1,-4.805450439E-1,4.258499146E0,9.023681641E0
2.517700200E-1,-7.439117432E-1,4.397369385E0,9.392379761E0
2.567138670E-1,-1.112625122E0,4.418914795E0,9.878402710E0
2.616271980E-1,-1.613006592E0,4.517074585E0,1.021119690E1
2.665710450E-1,-1.924255371E0,4.722976685E0,1.029739380E1
2.715148930E-1,-2.029602051E0,4.869033813E0,1.040513611E1
2.764587410E-1,-2.111007690E0,5.012680054E0,1.066848755E1
2.813720710E-1,-2.039169312E0,5.208999634E0,1.095339966E1
2.863159180E-1,-1.715957642E0,5.149154663E0,1.102044678E1
2.912292480E-1,-1.328094482E0,4.878601074E0,1.094143677E1
2.961730960E-1,-9.546051025E-1,4.433288574E0,1.061820984E1
3.011169440E-1,-5.619506836E-1,4.239349365E0,1.003642273E1
3.060607910E-1,-3.105621338E-1,4.332733154E0,1.053680420E1
3.109741210E-1,2.209472656E-1,4.282455444E0,1.103240967E1
3.159179690E-1,5.106506348E-1,4.169921875E0,1.075947571E1
3.208312990E-1,3.598175049E-1,4.289627075E0,1.037161255E1
3.257751470E-1,6.866455078E-4,4.483566284E0,1.012022400E1
3.307189940E-1,-4.829406738E-1,4.651153564E0,1.012261963E1
3.356628420E-1,-7.463073730E-1,4.646362305E0,1.020880127E1
3.405761720E-1,-6.649017334E-1,4.701431274E0,1.013937378E1
3.455200200E-1,-2.722625732E-1,4.773254395E0,9.650955200E0
3.504638670E-1,1.850433350E-1,4.806777954E0,8.990158081E0
3.553771980E-1,5.345916748E-1,4.837905884E0,8.657363892E0
3.603210450E-1,6.710662842E-1,4.801986694E0,8.530471802E0
3.652648930E-1,5.657196045E-1,4.732559204E0,8.425125122E0
3.701782230E-1,4.843139648E-1,4.641586304E0,8.470611572E0
3.751220710E-1,4.340362549E-1,4.725372314E0,8.537658691E0
3.800659180E-1,5.034637451E-1,4.708618164E0,8.595108032E0
3.850097660E-1,6.183929443E-1,4.749313354E0,8.810592651E0
3.899230960E-1,5.561370850E-1,4.816360474E0,8.954238892E0
3.948669440E-1,4.268493652E-1,4.912124634E0,8.805801392E0
3.998107910E-1,3.215026855E-1,4.869033813E0,8.516098022E0
4.047241210E-1,2.377166748E-1,4.859451294E0,8.224014282E0
4.096679690E-1,2.161560059E-1,4.883392334E0,7.819396973E0
4.145812990E-1,2.400970459E-1,4.821136475E0,7.431533813E0
