"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.170316666E-1,-9.032965851E0,3.739972687E0,1.502575378E0
8.269796667E-1,-8.925938416E0,3.698508911E0,1.335822144E0
8.369596666E-1,-8.827143860E0,3.708388367E0,1.228944397E0
8.469386667E-1,-8.824150085E0,3.705244904E0,1.134640503E0
8.568876665E-1,-8.853638763E0,3.700454865E0,1.161584473E0
8.668666666E-1,-8.949738922E0,3.715124359E0,1.274599457E0
8.768156667E-1,-8.980574799E0,3.757486267E0,1.309476929E0
8.867946665E-1,-8.966803436E0,3.784729614E0,1.306483154E0
8.967436666E-1,-9.001381531E0,3.750750275E0,1.277443542E0
9.066916667E-1,-9.002579041E0,3.693269806E0,1.262624359E0
9.166716665E-1,-8.916208649E0,3.671265564E0,1.138233032E0
9.266196666E-1,-8.854237518E0,3.609444122E0,1.052311707E0
9.365986667E-1,-8.874744873E0,3.575764160E0,1.039737854E0
9.465476666E-1,-8.934770050E0,3.590283966E0,1.136287079E0
9.565266666E-1,-8.927584991E0,3.618126068E0,1.273851013E0
9.664756667E-1,-8.916957092E0,3.636238403E0,1.348246307E0
9.764546666E-1,-8.892707520E0,3.657943268E0,1.390009460E0
9.864036667E-1,-8.873098297E0,3.575614471E0,1.418899384E0
9.963826665E-1,-8.825048218E0,3.517535248E0,1.348246307E0
1.006331667E0,-8.816366272E0,3.496878204E0,1.145268402E0
1.016310667E0,-8.837472382E0,3.522175598E0,9.434880066E-1
1.026259667E0,-8.907526703E0,3.586092682E0,8.539741516E-1
1.036238667E0,-9.007818146E0,3.649860077E0,7.361691284E-1
1.046187667E0,-9.019643555E0,3.712429962E0,7.541317749E-1
1.056166667E0,-9.007069702E0,3.746558990E0,7.984396362E-1
1.066115667E0,-8.998387756E0,3.703598328E0,8.946894836E-1
1.076094667E0,-8.980275421E0,3.659140778E0,9.596543884E-1
1.086043667E0,-8.963061218E0,3.621269531E0,1.046324158E0
1.096022667E0,-8.965007172E0,3.570075989E0,1.059197388E0
1.105971667E0,-8.986412659E0,3.614084473E0,9.433383179E-1
1.115920667E0,-9.005423126E0,3.668571167E0,8.970845032E-1
1.125899667E0,-9.031319275E0,3.736679535E0,9.119036865E-1
1.135848667E0,-9.064101105E0,3.764371948E0,9.750723267E-1
1.145827667E0,-9.052874451E0,3.757486267E0,1.025517426E0
1.155776667E0,-9.047635345E0,3.712579651E0,1.071172485E0
1.165755667E0,-9.066047058E0,3.652255096E0,1.094074860E0
1.175704667E0,-9.087302856E0,3.637735291E0,1.145268402E0
1.185683667E0,-9.045689392E0,3.673810272E0,1.100661163E0
1.195632667E0,-9.014703827E0,3.718866577E0,1.092428284E0
1.205611667E0,-8.986262970E0,3.692820740E0,1.027613068E0
1.215547875E0,-8.981472931E0,3.669169922E0,9.104067993E-1
1.225526875E0,-8.981472931E0,3.671864319E0,9.174421692E-1
1.235475875E0,-8.985065460E0,3.730841675E0,1.012644196E0
1.245454875E0,-8.998238068E0,3.721710663E0,1.080602875E0
1.255403875E0,-8.951086121E0,3.714076538E0,1.143771515E0
1.265382875E0,-8.913963318E0,3.685635681E0,1.054407349E0
1.275331875E0,-8.900641022E0,3.672762451E0,9.942324829E-1
1.285310875E0,-8.952583008E0,3.627257080E0,9.719288635E-1
1.295259875E0,-9.000483398E0,3.689976654E0,9.846524048E-1
1.305238875E0,-8.998238068E0,3.749702454E0,9.845027161E-1
1.315187875E0,-8.994645538E0,3.759581909E0,9.991722107E-1
1.325166875E0,-8.963210907E0,3.686833191E0,9.668394470E-1
1.335115875E0,-8.941206665E0,3.678750000E0,9.630972290E-1
1.345094875E0,-8.882378998E0,3.641028442E0,1.022523651E0
1.355043875E0,-8.853938141E0,3.606001282E0,1.085542603E0
1.365022875E0,-8.860075378E0,3.556005249E0,1.124311981E0
1.374971875E0,-8.859027557E0,3.523672485E0,1.127006378E0
1.384950875E0,-8.880882111E0,3.582649841E0,1.061891785E0
1.394898875E0,-8.946595459E0,3.674409027E0,1.024619293E0
1.404878875E0,-9.012009430E0,3.709286499E0,9.786648560E-1
1.414826875E0,-9.053323517E0,3.698508911E0,1.004411316E0
1.424806875E0,-9.050180054E0,3.660188599E0,1.025218048E0
1.434754875E0,-9.083860016E0,3.649710388E0,1.037043457E0
1.444734875E0,-9.070837097E0,3.661086731E0,1.006956024E0
1.454682875E0,-9.062155151E0,3.628304901E0,9.222322083E-1
1.464662875E0,-9.045240326E0,3.624712372E0,8.602610779E-1
1.474610875E0,-9.001680908E0,3.634741516E0,8.884025574E-1
1.484590875E0,-8.938661957E0,3.651955719E0,9.232800293E-1
1.494538875E0,-8.860075378E0,3.686533813E0,9.223818970E-1
1.504518875E0,-8.843759308E0,3.682492218E0,9.708810425E-1
1.514466875E0,-8.863667908E0,3.602408752E0,1.068927155E0
1.524446875E0,-8.857530670E0,3.607498169E0,1.125210114E0
1.534394875E0,-8.866961060E0,3.595373383E0,1.145118713E0
1.544374875E0,-8.864416351E0,3.622616730E0,1.142873383E0
1.554353875E0,-8.872050476E0,3.647764435E0,1.100062408E0
1.564302875E0,-8.926537170E0,3.708088989E0,1.050515442E0
1.574281875E0,-8.995543671E0,3.752396851E0,1.025218048E0
1.584230875E0,-9.084907837E0,3.769161987E0,1.034648438E0
1.594209875E0,-9.150770874E0,3.820056152E0,1.016685791E0
1.604158875E0,-9.151669006E0,3.796555023E0,1.020877075E0
1.614137875E0,-9.136849823E0,3.717519379E0,1.027613068E0
1.624085875E0,-9.049880676E0,3.679947510E0,9.800120544E-1
1.634065875E0,-8.972192230E0,3.721560974E0,9.377998352E-1
1.644013875E0,-8.946894836E0,3.713926849E0,9.412426758E-1
1.653993875E0,-8.984466705E0,3.715723114E0,9.882449341E-1
1.663941875E0,-9.035660248E0,3.654500427E0,9.910890198E-1
1.673921875E0,-9.049431610E0,3.672762451E0,1.025966492E0
1.683869875E0,-9.031618652E0,3.682342529E0,1.046024780E0
1.693849875E0,-9.056017914E0,3.676354980E0,1.065484314E0
1.703797875E0,-9.033863983E0,3.696712646E0,1.064885559E0
1.713777875E0,-8.998387756E0,3.703149261E0,1.003812561E0
1.723725875E0,-8.976233826E0,3.630101166E0,9.662406921E-1
1.733705875E0,-8.935368805E0,3.606749725E0,9.741741943E-1
1.743653875E0,-8.887618103E0,3.599564667E0,1.011296997E0
1.753633875E0,-8.850345612E0,3.622167664E0,1.078207855E0
1.763581875E0,-8.863368530E0,3.616030426E0,1.163680115E0
1.773561875E0,-8.884324951E0,3.605851593E0,1.122964783E0
1.783509875E0,-8.910221100E0,3.665278015E0,1.065783691E0
1.793489875E0,-8.915160828E0,3.664679260E0,1.060694275E0
1.803437875E0,-8.941805420E0,3.651806030E0,1.082099762E0
1.813417875E0,-8.948541412E0,3.638334045E0,1.114282837E0
1.823365875E0,-8.978778534E0,3.616329803E0,1.175206146E0
1.833345875E0,-8.983269196E0,3.584446106E0,1.194965057E0
1.843293875E0,-8.955127716E0,3.583248596E0,1.131497040E0
1.853273875E0,-8.965456238E0,3.575165405E0,1.057550812E0
1.863221875E0,-8.950187988E0,3.602857819E0,9.833052063E-1
1.873200875E0,-8.921148376E0,3.597319336E0,9.677375793E-1
1.883149875E0,-8.933871918E0,3.588936768E0,9.683363342E-1
1.893128875E0,-8.930279388E0,3.590134277E0,1.001716919E0
1.903077875E0,-8.939260712E0,3.591182098E0,1.073118439E0
1.913056875E0,-8.952732697E0,3.614383850E0,1.090182953E0
1.923005875E0,-8.954678650E0,3.623514862E0,1.097218323E0
1.932984875E0,-8.935368805E0,3.605701904E0,1.053808594E0
1.942933875E0,-8.889264679E0,3.583398285E0,9.857002258E-1
1.952912875E0,-8.858877869E0,3.570674744E0,9.201365662E-1
1.962861875E0,-8.881929932E0,3.582500153E0,9.529183960E-1
1.972840875E0,-8.910370789E0,3.611390076E0,1.024170227E0
1.982820875E0,-8.977431335E0,3.610491943E0,1.126856689E0
1.992768875E0,-9.028325500E0,3.613785095E0,1.189875641E0
2.002748875E0,-9.032067719E0,3.585344238E0,1.166224823E0
2.012696875E0,-9.030570831E0,3.600163422E0,1.110989685E0
2.022676875E0,-8.974138184E0,3.648063812E0,9.750723267E-1
2.032624875E0,-8.971593475E0,3.655548248E0,9.313632202E-1
2.042604875E0,-8.995843048E0,3.611539764E0,9.225315857E-1
2.052552875E0,-9.054670715E0,3.635340271E0,9.731263733E-1
2.062532875E0,-9.088051300E0,3.629352722E0,1.039887543E0
2.072480875E0,-9.101972351E0,3.668720856E0,9.845027161E-1
2.082460875E0,-9.089398499E0,3.630101166E0,9.265731812E-1
2.092408875E0,-9.069040833E0,3.642225952E0,9.054670715E-1
2.102387875E0,-9.052575073E0,3.647764435E0,9.624984741E-1
2.112336875E0,-9.015152893E0,3.627257080E0,9.972262573E-1
2.122315875E0,-8.988807678E0,3.623065796E0,1.035546570E0
2.132264875E0,-8.991801453E0,3.604354706E0,1.023421783E0
2.142243875E0,-8.999136200E0,3.630101166E0,1.026116180E0
2.152223875E0,-9.041647797E0,3.623215485E0,1.075663147E0
2.162171875E0,-9.039103088E0,3.642974396E0,1.097966766E0
2.172151875E0,-9.040300598E0,3.665128326E0,1.110091553E0
2.182099875E0,-9.012757874E0,3.678001556E0,1.093326416E0
2.192079875E0,-8.985065460E0,3.668421478E0,1.063837738E0
2.202027875E0,-8.986861725E0,3.664679260E0,1.077609100E0
2.212007875E0,-8.993747406E0,3.602857819E0,1.040785675E0
2.221944042E0,-9.010662231E0,3.595523071E0,9.442364502E-1
2.231924042E0,-9.035959625E0,3.555406494E0,8.789721680E-1
2.241872042E0,-9.077423401E0,3.578308868E0,9.154962158E-1
2.251852042E0,-9.022487640E0,3.613635406E0,9.696835327E-1
2.261800042E0,-8.990454254E0,3.653602295E0,9.740245056E-1
2.271780042E0,-8.961714020E0,3.666475525E0,1.004111938E0
2.281728042E0,-8.965306549E0,3.632645874E0,1.040336609E0
2.291708042E0,-8.978179779E0,3.606749725E0,1.102607117E0
2.301656042E0,-9.018745422E0,3.649560699E0,1.111289062E0
2.311636042E0,-9.072932739E0,3.662583618E0,1.116079102E0
2.321615042E0,-9.069789276E0,3.660038910E0,1.096918945E0
2.331564042E0,-9.095086670E0,3.651806030E0,1.040486298E0
2.341543042E0,-9.079369354E0,3.608396301E0,9.958790588E-1
2.351491042E0,-9.046737213E0,3.573219452E0,9.954299927E-1
2.361471042E0,-8.984017639E0,3.560346222E0,9.434880066E-1
2.371419042E0,-8.932225342E0,3.541186066E0,9.491761780E-1
2.381368042E0,-8.890911255E0,3.494483185E0,9.249266052E-1
2.391347042E0,-8.853788452E0,3.492686920E0,9.023236084E-1
2.401296042E0,-8.875193939E0,3.454815674E0,9.199868774E-1
2.411275042E0,-8.922645264E0,3.467239838E0,9.807604980E-1
2.421224042E0,-8.941206665E0,3.540886688E0,9.901908875E-1
2.431203042E0,-8.963659973E0,3.560944977E0,9.583071899E-1
2.441152042E0,-8.999285889E0,3.580105133E0,9.518705750E-1
2.451131042E0,-9.010512543E0,3.549418945E0,1.041234741E0
2.461080042E0,-9.046737213E0,3.534150696E0,1.122665405E0
2.471059042E0,-9.070837097E0,3.603456573E0,1.132395172E0
2.481008042E0,-9.054820404E0,3.649560699E0,1.126407623E0
2.490987042E0,-9.078620911E0,3.619622955E0,1.033450928E0
2.500936042E0,-9.074130249E0,3.590882721E0,9.883946228E-1
2.510915042E0,-9.022337952E0,3.583697662E0,9.487271118E-1
2.520864042E0,-9.025481415E0,3.544928284E0,9.533674622E-1
2.530843042E0,-9.027427368E0,3.532204742E0,1.033301239E0
2.540792042E0,-9.031319275E0,3.568429413E0,1.061742096E0
2.550771042E0,-8.998387756E0,3.618126068E0,1.025218048E0
2.560720042E0,-9.004375305E0,3.592678986E0,9.328601074E-1
2.570699042E0,-9.041198730E0,3.587290192E0,9.226812744E-1
2.580648042E0,-9.068142700E0,3.532803497E0,9.015751648E-1
2.590627042E0,-9.009614410E0,3.581302643E0,9.156459045E-1
2.600576042E0,-8.958720245E0,3.574866028E0,8.738827515E-1
2.610555042E0,-8.927435303E0,3.548371124E0,8.809181213E-1
2.620504042E0,-8.840765533E0,3.432362366E0,8.752299500E-1
2.630483042E0,-8.805588684E0,3.423530731E0,7.991880798E-1
2.640432042E0,-8.800349579E0,3.465293884E0,8.077203369E-1
2.650411042E0,-8.838071136E0,3.480861511E0,8.568182373E-1
2.660360042E0,-8.913813629E0,3.479963379E0,9.285191345E-1
2.670339042E0,-8.983568573E0,3.541335754E0,9.316625977E-1
2.680288042E0,-9.050629120E0,3.524720306E0,9.568103027E-1
2.690267042E0,-9.062304840E0,3.522624664E0,1.026864624E0
2.700216042E0,-9.053323517E0,3.516786804E0,1.037342834E0
2.710195042E0,-9.019044800E0,3.542233887E0,1.031055908E0
2.720144042E0,-8.966204681E0,3.493435364E0,1.032702484E0
2.730123042E0,-8.903036041E0,3.504811707E0,1.071771240E0
2.740072042E0,-8.871152344E0,3.461551666E0,1.154998169E0
2.750051042E0,-8.837622070E0,3.425177307E0,1.280736694E0
2.760000042E0,-8.781339111E0,3.400927734E0,1.511706390E0
2.769979042E0,-8.797206116E0,3.362158356E0,1.721120911E0
2.779928042E0,-8.808582458E0,3.382066956E0,1.820364532E0
2.789876042E0,-8.883127441E0,3.402723999E0,1.761087799E0
2.799856042E0,-8.736282806E0,3.532204742E0,1.570084991E0
2.809804042E0,-8.314909058E0,3.609893188E0,1.442400513E0
2.819784042E0,-8.016280060E0,3.631598053E0,1.638642426E0
2.829732042E0,-7.972870331E0,3.636238403E0,1.974693604E0
2.839712042E0,-7.943082275E0,3.738775177E0,2.499202881E0
2.849660042E0,-7.847580872E0,3.754492493E0,2.750380554E0
2.859640042E0,-7.729177094E0,3.777394867E0,2.858306122E0
2.869588042E0,-7.671397247E0,3.624412994E0,2.974314880E0
2.879568042E0,-7.559879150E0,3.315455475E0,3.012934570E0
2.889516042E0,-7.466024323E0,3.157683563E0,2.816992035E0
2.899496042E0,-7.478298798E0,3.308120728E0,2.828069000E0
2.909444042E0,-7.552095337E0,3.250490570E0,2.814597015E0
2.919424042E0,-7.784412231E0,3.120411072E0,2.842588806E0
2.929372042E0,-8.031398621E0,3.188818817E0,2.951262817E0
2.939352042E0,-8.121211853E0,3.296445007E0,3.057092743E0
2.949300042E0,-8.036787415E0,3.380270691E0,2.989433441E0
2.959280042E0,-7.779023438E0,3.385958862E0,2.760858765E0
2.969228042E0,-7.591164093E0,3.247347107E0,2.713257751E0
2.979208042E0,-7.504344635E0,3.062631226E0,2.662962341E0
2.989156042E0,-7.491770782E0,3.027604065E0,2.197131042E0
2.999136042E0,-7.506290588E0,2.778072968E0,1.693727875E0
3.009084042E0,-7.706424408E0,2.569257202E0,1.405427399E0
3.019064042E0,-7.906408539E0,2.599943390E0,1.080153809E0
3.029012042E0,-7.964936829E0,2.823278961E0,8.684939575E-1
3.038961042E0,-8.050858154E0,3.120560760E0,8.484356689E-1
3.048940042E0,-8.234675903E0,3.481759644E0,1.182241516E0
3.058889042E0,-8.661438446E0,3.982019348E0,1.815125427E0
3.068868042E0,-9.058263245E0,4.265080719E0,1.761985931E0
3.078817042E0,-9.340127106E0,4.196223907E0,9.737251282E-1
3.088796042E0,-9.633666687E0,4.345912628E0,5.882766724E-2
3.098745042E0,-9.625733185E0,4.658312988E0,-1.191073151E0
3.108724042E0,-9.446106720E0,4.912933502E0,-1.963616638E0
3.118673042E0,-9.291029205E0,4.992867279E0,-1.629661102E0
3.128652042E0,-9.259444885E0,4.935237122E0,-4.215234375E-1
3.138601042E0,-9.685009918E0,5.132227478E0,1.175804901E0
3.148580042E0,-1.009081604E1,5.443580017E0,2.722388763E0
3.158529042E0,-9.451495514E0,5.507796478E0,4.258494415E0
3.168508042E0,-1.015727783E1,5.120851135E0,4.229155426E0
3.178457042E0,-1.006012985E1,4.917723541E0,4.135599976E0
3.188436042E0,-9.726623383E0,5.805377655E0,6.215075684E-1
3.198385042E0,-9.225315857E0,5.866450653E0,-2.459385681E-1
3.208364042E0,-8.846453705E0,5.429509277E0,2.936892700E-1
3.218306750E0,-8.629105682E0,5.080734558E0,1.086590424E0
3.228285750E0,-8.411009216E0,5.090314636E0,2.033521271E0
3.238234750E0,-8.406219177E0,5.238506470E0,3.021766205E0
3.248213750E0,-8.691226501E0,5.367238770E0,3.464695129E0
3.258162750E0,-8.041427765E0,4.702171783E0,3.226240997E0
3.268141750E0,-8.626411285E0,4.844675446E0,2.993475037E0
3.278090750E0,-8.450077972E0,5.594017181E0,2.892285461E0
3.288069750E0,-8.432414703E0,5.918242950E0,2.928360443E0
3.298018750E0,-8.066276093E0,5.630840607E0,3.041824493E0
3.307997750E0,-7.647147675E0,5.111869812E0,3.158282318E0
3.317946750E0,-7.558232574E0,5.161267090E0,3.434458008E0
3.327925750E0,-7.765102386E0,5.577252045E0,3.934418335E0
3.337874750E0,-8.548872528E0,5.823489990E0,4.761149139E0
3.347853750E0,-8.461753693E0,5.706882477E0,5.105133820E0
3.357802750E0,-8.431366882E0,5.767356720E0,3.277434540E0
3.367750750E0,-8.231981506E0,5.258265381E0,3.390898590E0
3.377730750E0,-8.078251190E0,5.291945343E0,3.277883606E0
3.387678750E0,-7.927664337E0,5.396128693E0,3.288212128E0
3.397658750E0,-8.102800140E0,5.364694061E0,4.053420868E0
3.407606750E0,-8.330776062E0,6.018983459E0,4.631369019E0
3.417586750E0,-7.791896667E0,5.698649597E0,4.243226166E0
3.427534750E0,-6.998546448E0,6.308481445E0,3.941304016E0
3.437514750E0,-5.787415009E0,6.820416870E0,3.259920959E0
3.447462750E0,-6.187083893E0,5.342390442E0,2.879262543E0
3.457442750E0,-6.785240021E0,4.852159882E0,2.996618500E0
3.467390750E0,-6.707850952E0,4.111350403E0,3.373983765E0
3.477369750E0,-6.589297485E0,4.844076691E0,3.929478607E0
3.487349750E0,-6.198310547E0,6.625222778E0,3.833827515E0
3.497297750E0,-8.003406830E0,4.205803986E0,1.922751617E0
3.507277750E0,-8.755442963E0,4.722529449E0,2.865191803E0
3.517225750E0,-8.234975281E0,5.233417053E0,3.523073730E0
3.527205750E0,-6.286327515E0,7.949219513E0,4.637506256E0
3.537153750E0,-6.171216888E0,6.693630524E0,3.362158356E0
3.547133750E0,-6.717131653E0,6.036497040E0,3.169059906E0
3.557081750E0,-6.917714539E0,6.135740662E0,3.756139069E0
3.567061750E0,-7.156767426E0,5.795947266E0,3.723207550E0
3.577009750E0,-7.554640045E0,5.026547241E0,3.406017151E0
3.586989750E0,-7.999514923E0,4.358037415E0,3.158132629E0
3.596937750E0,-8.458610229E0,3.940854950E0,2.920127563E0
3.606917750E0,-8.746311951E0,3.803740082E0,2.787952423E0
3.616865750E0,-9.020691376E0,4.047583008E0,2.949765930E0
3.626845750E0,-9.172475739E0,4.195325775E0,3.019520874E0
3.636824750E0,-9.314530334E0,4.611759796E0,3.166964264E0
3.646773750E0,-9.298962708E0,4.721331940E0,3.231779480E0
3.656752750E0,-9.203012238E0,4.996759186E0,3.303480377E0
3.666701750E0,-9.104966125E0,5.330115967E0,3.337310028E0
3.676680750E0,-9.017248535E0,5.665269012E0,3.404071198E0
3.686629750E0,-8.870703278E0,5.960155792E0,3.353027344E0
3.696608750E0,-8.721912689E0,6.098617859E0,3.147504730E0
3.706557750E0,-8.419990540E0,6.054459686E0,2.909649353E0
3.716536750E0,-8.135731659E0,6.009553070E0,2.521955566E0
3.726484750E0,-7.976163483E0,5.741460571E0,1.737886047E0
3.736464750E0,-7.735314331E0,5.575755157E0,1.398242340E0
3.746412750E0,-7.556885376E0,5.371280365E0,1.317859497E0
3.756392750E0,-7.565717010E0,5.266198883E0,1.193767548E0
3.766340750E0,-7.612419891E0,5.550457764E0,1.689237213E0
3.776320750E0,-7.557334442E0,5.884413300E0,2.439477081E0
3.786268750E0,-7.496111755E0,6.071224823E0,2.858605499E0
3.796248750E0,-7.541317749E0,6.042185211E0,2.902164917E0
3.806196750E0,-7.440427551E0,5.955066376E0,3.048710175E0
3.816176750E0,-7.310797119E0,5.820196838E0,3.038980408E0
3.826124750E0,-7.160359955E0,5.663023682E0,2.792892151E0
3.836104750E0,-7.134912872E0,5.540727997E0,2.403102722E0
3.846052750E0,-7.086114349E0,5.627996521E0,2.218237152E0
3.856032750E0,-7.106771393E0,5.896837463E0,2.317630463E0
3.865980750E0,-7.206314392E0,6.196065216E0,2.407892761E0
3.875960750E0,-7.328909454E0,6.361920319E0,2.414179688E0
3.885908750E0,-7.270381165E0,6.394851837E0,2.277214508E0
3.895888750E0,-7.203919373E0,6.378835144E0,2.124981079E0
3.905867750E0,-7.239994354E0,6.302643585E0,2.361189880E0
3.915816750E0,-7.113507385E0,6.449039154E0,2.252366180E0
3.925795750E0,-7.132966919E0,6.352789307E0,2.308200073E0
3.935744750E0,-7.164102173E0,6.498436432E0,2.508034515E0
3.945723750E0,-7.002887421E0,6.641688538E0,2.411485291E0
3.955671750E0,-6.833589478E0,6.680906982E0,1.975891113E0
3.965651750E0,-7.177125092E0,6.709497528E0,1.897903290E0
3.975599750E0,-7.015461273E0,6.780150604E0,2.517315216E0
3.985579750E0,-6.979386292E0,6.394103394E0,2.410587158E0
3.995527750E0,-6.894363098E0,6.105802917E0,2.643502808E0
4.005507750E0,-6.722969513E0,6.050567780E0,2.813249817E0
4.015455750E0,-6.506519623E0,6.151457977E0,2.781665497E0
4.025435750E0,-6.230792999E0,6.207291870E0,2.379451904E0
4.035383750E0,-6.030659180E0,6.198460236E0,1.806443481E0
4.045363750E0,-6.011199646E0,6.382427673E0,1.665736084E0
4.055311750E0,-6.181096344E0,6.435866547E0,1.888622589E0
4.065291750E0,-6.439758453E0,6.378386078E0,2.204316101E0
4.075239750E0,-6.667135620E0,6.439758453E0,2.330354004E0
4.085219750E0,-6.963519287E0,6.507717133E0,2.255509644E0
4.095198750E0,-7.192543030E0,6.599626007E0,2.318079529E0
4.105147750E0,-7.080126801E0,6.823111267E0,2.468816071E0
4.115126750E0,-6.859785004E0,6.940916290E0,2.395468597E0
4.125075750E0,-6.581064606E0,6.931336212E0,2.248623962E0
4.135054750E0,-6.474336548E0,6.806645508E0,2.218835907E0
