"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.076730000E-1,7.808023691E-2,4.044260502E0,-2.026391268E0
3.176390000E-1,7.529985160E-2,4.257669449E0,-2.301926136E0
3.276040000E-1,1.460690945E-1,4.586573124E0,-2.498089790E0
3.375690000E-1,3.462876976E-1,5.022716045E0,-2.578511715E0
3.475340000E-1,6.232420802E-1,5.589798450E0,-2.609990358E0
3.574990000E-1,9.255377650E-1,6.188931942E0,-2.742247820E0
3.674650000E-1,1.225007534E0,6.590574265E0,-3.130346060E0
3.774300000E-1,1.341543436E0,6.570518017E0,-3.712999105E0
3.873950000E-1,1.240792036E0,6.166118145E0,-4.281918049E0
3.973600000E-1,1.016367674E0,5.435480118E0,-4.721641541E0
4.073250000E-1,7.123766541E-1,4.484572887E0,-4.943878651E0
4.172900000E-1,4.612248242E-1,3.603973627E0,-5.002285957E0
4.272558750E-1,4.042856395E-1,2.850998402E0,-5.080945015E0
4.372208750E-1,5.310194492E-1,2.415402412E0,-5.235702991E0
4.471858750E-1,8.720811605E-1,2.354088306E0,-5.474068165E0
4.571508750E-1,1.438642859E0,2.538045168E0,-5.782980442E0
4.671158750E-1,2.031348705E0,2.758989811E0,-6.071194172E0
4.770818750E-1,2.360187531E0,2.742129564E0,-6.117702484E0
4.870468750E-1,2.374488115E0,2.643834114E0,-6.096366405E0
4.970118750E-1,2.183467388E0,2.598784924E0,-5.945842743E0
5.069768750E-1,2.011129856E0,2.721323967E0,-5.728075504E0
5.169418750E-1,2.000631332E0,2.827139616E0,-5.511970520E0
5.269078750E-1,2.176721811E0,2.892735958E0,-5.325593948E0
5.368728750E-1,2.403383255E0,2.983647823E0,-5.233352661E0
5.468378750E-1,2.587097406E0,3.027136564E0,-5.063399315E0
5.568028750E-1,2.682270527E0,3.137911558E0,-4.834418774E0
5.667678750E-1,2.725578308E0,3.143383741E0,-4.525861740E0
5.767338750E-1,2.650824308E0,2.882651806E0,-4.153276443E0
5.866988750E-1,2.451967716E0,2.504217386E0,-3.636579990E0
5.966638750E-1,2.102772713E0,2.040280104E0,-2.978433847E0
6.066288750E-1,1.709457159E0,1.524286270E0,-2.265868902E0
6.165938750E-1,1.331068158E0,1.003464699E0,-1.654930353E0
6.265598750E-1,9.619955420E-1,3.166714609E-1,-1.301389813E0
6.365248749E-1,1.001562849E-1,-3.899210393E-1,-9.243228436E-1
6.464898750E-1,-1.724009991E0,-7.838776708E-1,-2.006107122E-1
6.564548750E-1,-3.649613142E0,-4.284371734E-1,4.500606656E-1
6.664198750E-1,-3.965745211E0,-1.395951033E0,6.175947785E-1
6.763858750E-1,-3.463904381E0,-2.686720133E0,-2.218117565E-2
6.863508750E-1,-2.771780968E0,-3.121114969E0,-3.182977736E-1
6.963158750E-1,-1.725023150E0,-3.234672785E0,5.216829106E-2
7.062808750E-1,-1.368729115E0,-2.053271770E0,2.385315001E-1
7.162458750E-1,-6.575447321E-1,-1.225974202E0,3.160828352E-1
7.262118750E-1,4.179534018E-1,-4.590677619E-1,3.859205246E-1
7.361768750E-1,1.340096712E0,2.370339930E-1,1.937046796E-1
7.461418750E-1,1.688006163E0,9.833223224E-1,-9.406718612E-2
7.561068750E-1,1.513475537E0,1.324707866E0,-3.117315471E-1
7.660718750E-1,9.482638240E-1,1.323115349E0,-4.337280393E-1
7.760378750E-1,8.233574629E-1,8.325691819E-1,-3.852639198E-1
7.860028750E-1,7.807465792E-1,4.049758315E-1,-3.372985125E-1
7.959678750E-1,8.810837865E-1,-6.271114349E-1,8.355804533E-2
8.059328750E-1,2.918934822E-1,-4.898002446E-1,1.458882689E-1
8.158978750E-1,-9.560608119E-2,-4.966592193E-1,2.903645933E-1
8.258638750E-1,1.789578348E-1,-8.912209272E-1,6.110004187E-1
8.358288750E-1,1.434295416E0,-1.264038563E0,8.115156293E-1
8.457938750E-1,1.438935637E0,3.465569317E-1,5.943287015E-1
8.557588750E-1,1.765267730E0,1.300923347E0,4.174892008E-1
8.657238750E-1,1.872434974E0,1.342629790E0,1.180511117E-1
8.756888750E-1,1.418484807E0,9.485223889E-1,-2.456402034E-1
8.856548750E-1,8.314485550E-1,4.628846347E-1,-3.712873459E-1
8.956198750E-1,3.861189485E-1,3.561594188E-1,-3.388307691E-1
9.055848750E-1,2.232049778E-2,4.590285420E-1,-1.702790409E-1
9.155498750E-1,-1.750002801E-1,4.282084107E-1,-9.039893001E-2
9.255148750E-1,-3.299459517E-1,3.161092997E-1,-8.402145654E-2
9.354808750E-1,-6.018158197E-1,3.130805194E-1,-3.019296005E-2
9.454458750E-1,-8.732723594E-1,3.496419787E-1,1.431485545E-2
9.554108750E-1,-1.043663383E0,4.711720049E-1,1.996083111E-1
9.653758750E-1,-1.105802178E0,4.861022234E-1,5.116854906E-1
9.753408750E-1,-1.407771111E0,7.433127165E-1,6.691654325E-1
9.853068750E-1,-1.757132888E0,9.813777804E-1,6.087662578E-1
9.952718750E-1,-1.679562092E0,9.718905091E-1,5.188083649E-1
1.005236875E0,-1.356766701E0,1.121932387E0,3.661522269E-1
1.015201875E0,-1.106901646E0,1.564157128E0,2.612011731E-1
1.025166875E0,-1.045945644E0,1.803351641E0,2.261734307E-1
1.035132875E0,-8.684840202E-1,1.845248699E0,2.100767791E-1
1.045097875E0,-6.903907061E-1,1.860617876E0,2.070615441E-1
1.055062875E0,-7.135286927E-1,1.942567825E0,1.088936180E-1
1.065027875E0,-7.086578012E-1,1.905199885E0,-3.721059114E-2
1.074992875E0,-8.037381768E-1,1.728450775E0,-1.559132338E-1
1.084958875E0,-8.405217528E-1,1.437588334E0,-2.727195024E-1
1.094923875E0,-8.150860071E-1,1.361045837E0,-3.348183632E-1
1.104888875E0,-7.703720331E-1,9.919822812E-1,-3.602478206E-1
1.114853875E0,-8.060622811E-1,5.615173578E-1,-4.348760247E-1
1.124818875E0,-7.932916284E-1,4.156647921E-1,-7.161521912E-1
1.134784875E0,-7.248499393E-1,3.555596769E-1,-9.714803696E-1
1.144749875E0,-5.574175119E-1,7.169730067E-1,-1.210886598E0
1.154714875E0,-3.356338739E-1,1.035999775E0,-1.336576700E0
1.164679875E0,-8.223594725E-2,1.193351150E0,-1.383848429E0
1.174644875E0,1.285384893E-1,1.281646371E0,-1.366517067E0
1.184610875E0,2.733255029E-1,1.365997434E0,-1.410178542E0
1.194575875E0,4.435163736E-1,1.524098516E0,-1.495273829E0
1.204540875E0,5.629655123E-1,1.483688474E0,-1.562380672E0
1.214505875E0,6.310314536E-1,1.676125407E0,-1.681353927E0
1.224470875E0,8.235870600E-1,2.093980312E0,-1.705583096E0
1.234436875E0,1.092705607E0,2.292202711E0,-1.815325618E0
1.244401875E0,1.424899578E0,2.250115395E0,-2.198600054E0
1.254366875E0,1.512900710E0,2.076343060E0,-2.336178780E0
1.264331875E0,1.339291334E0,1.716408849E0,-2.087288618E0
1.274296875E0,1.001127958E0,1.225157499E0,-1.723422408E0
1.284262875E0,6.526907086E-1,8.548128605E-1,-1.422639489E0
1.294227875E0,3.155251741E-1,3.487428725E-1,-1.178318262E0
1.304192875E0,6.677341461E-2,2.128644660E-2,-8.504992127E-1
1.314157875E0,-2.035518736E-1,-1.803368479E-1,-5.426096916E-1
1.324122875E0,-2.371926606E-1,-2.863309085E-1,-4.258833528E-1
1.334088875E0,-1.668390632E-1,-3.713246286E-1,-4.124002159E-1
1.344053875E0,-1.510683596E-1,-3.325793743E-1,-4.186227024E-1
1.354018875E0,-1.503905207E-1,-4.497191310E-1,-4.295246601E-1
1.363983875E0,-1.941047013E-1,-4.554460049E-1,-3.921464086E-1
1.373948875E0,-2.136709094E-1,-3.789894283E-1,-2.978599370E-1
1.383913875E0,-1.516139209E-1,-3.014456332E-1,-2.805477977E-1
1.393879875E0,-5.083579943E-2,-1.931219697E-1,-3.654455245E-1
1.403844875E0,6.272857636E-2,-5.206817761E-2,-4.954232275E-1
1.413809875E0,1.527391821E-1,7.201382518E-2,-5.793461800E-1
1.423774875E0,1.849029809E-1,6.735010445E-2,-5.416512489E-1
1.433739917E0,1.432239115E-1,6.086390093E-2,-4.603160024E-1
1.443705917E0,1.082813814E-1,1.222955734E-1,-4.254498780E-1
1.453670917E0,9.842707962E-2,1.788871586E-1,-4.029384255E-1
1.463635917E0,1.017144844E-1,2.697877586E-1,-4.128333926E-1
1.473600917E0,5.372849107E-2,3.740431070E-1,-3.912112713E-1
1.483565917E0,-1.573115587E-3,3.034166098E-1,-3.455037177E-1
1.493531917E0,5.628660321E-3,1.667791903E-1,-2.735168636E-1
1.503496917E0,5.570568144E-2,7.971432805E-2,-2.606708407E-1
1.513461917E0,1.484704912E-1,1.346713118E-2,-3.366809189E-1
1.523426917E0,1.497275084E-1,1.661259122E-2,-4.200810194E-1
1.533391917E0,2.710564807E-2,2.547449768E-1,-4.052781761E-1
1.543357917E0,9.321463108E-2,5.131187439E-1,-3.273559511E-1
1.553322917E0,3.473536670E-1,7.727820873E-1,-2.655405104E-1
1.563287917E0,4.958786666E-1,1.170202971E0,-2.272889614E-1
1.573252917E0,4.822546840E-1,1.756108284E0,-3.044990003E-1
1.583217917E0,6.291075349E-1,2.000475407E0,-2.632447779E-1
1.593183917E0,8.380155563E-1,1.370531201E0,-1.197044626E-1
1.603148917E0,1.135335922E0,2.205899805E-1,-9.185711294E-2
1.613113917E0,1.740442634E0,-4.664528370E-1,5.287753418E-3
1.623078917E0,1.843045712E0,2.839871496E-2,-9.254346788E-2
1.633043917E0,1.660397530E0,1.000417113E0,-1.917224526E-1
1.643009917E0,1.489022374E0,9.890879393E-1,-2.808329165E-1
1.652974917E0,1.801788956E-1,6.260746121E-1,-6.978356838E-1
1.662939917E0,5.252907276E-1,1.796409249E0,-1.011198401E0
1.672904917E0,1.289325953E0,2.721275806E0,-1.198345304E0
1.682869917E0,1.567768216E0,2.787773848E0,-1.518162251E0
1.692834917E0,1.241978049E0,1.715865970E0,-1.471751213E0
1.702800917E0,1.135015965E0,6.906684637E-1,-1.082332015E0
1.712765917E0,1.190485954E0,-1.929547638E-1,-8.693407178E-1
1.722730917E0,1.286134720E0,-8.449807167E-1,-9.240409732E-1
1.732695917E0,1.218472242E0,-9.393385649E-1,-1.120254517E0
1.742660917E0,9.816716909E-1,-6.415508389E-1,-1.396813631E0
1.752626917E0,6.467688680E-1,-3.800880015E-1,-1.638988972E0
1.762591917E0,2.847853303E-1,-1.571923494E-1,-1.828125000E0
1.772556917E0,3.811451793E-2,7.422755659E-2,-1.955160379E0
1.782521917E0,-6.358148158E-2,1.975500137E-1,-2.001880169E0
1.792486917E0,-5.601332337E-2,2.330498397E-1,-1.976727247E0
1.802452917E0,1.409224235E-3,2.471789569E-1,-1.934291720E0
1.812417917E0,9.486552328E-2,2.390832156E-1,-1.909053922E0
1.822382917E0,1.913158894E-1,2.656247914E-1,-1.904756427E0
1.832347917E0,2.974802256E-1,2.955099940E-1,-1.939306498E0
1.842312917E0,3.855496347E-1,2.913421392E-1,-1.998739362E0
1.852278917E0,4.407326579E-1,3.171942234E-1,-1.997236013E0
1.862243917E0,3.927366436E-1,3.974046409E-1,-1.811477304E0
1.872208917E0,2.311432362E-1,3.752464354E-1,-1.422139406E0
1.882173917E0,1.065559685E-2,1.981768459E-1,-8.351116180E-1
1.892138917E0,-1.674203873E-1,-2.907947637E-3,-3.914439380E-1
1.902104917E0,-2.105566859E-1,8.097300306E-3,-1.695871651E-1
1.912069917E0,-1.609090120E-1,1.438685507E-1,-2.208879218E-3
1.922034917E0,-9.539978206E-2,3.834318817E-1,6.454138458E-2
1.931999917E0,-5.261623859E-2,6.038320065E-1,6.054742262E-2
1.941964917E0,-5.199865252E-2,6.588283777E-1,4.731683806E-2
1.951930917E0,-8.305870742E-2,5.122129917E-1,2.729588747E-2
1.961895917E0,-9.841289371E-2,2.459749281E-1,1.035951450E-2
1.971860917E0,-1.062698066E-1,1.405926049E-2,1.789540611E-2
1.981825917E0,-8.701169491E-2,-8.292906731E-2,4.596539214E-2
1.991790917E0,-6.104858592E-2,-4.728753120E-2,4.539080709E-2
2.001756917E0,-4.105090722E-2,6.455750763E-2,3.371364623E-2
2.011721917E0,-2.985670045E-2,1.275159717E-1,2.264469117E-2
2.021686917E0,-3.000130877E-2,1.432677805E-1,2.950392663E-2
2.031651917E0,-1.552945003E-2,1.252775639E-1,4.346566647E-2
2.041616917E0,1.554195769E-3,7.536379993E-2,6.037167832E-2
2.051582917E0,1.995663159E-3,4.827265441E-2,7.792108506E-2
2.061547917E0,-1.570476964E-2,6.270672381E-2,7.747314125E-2
2.071512917E0,-6.287718564E-2,7.296705991E-2,6.865028292E-2
2.081477917E0,-1.241117865E-1,6.017190218E-2,4.727308452E-2
2.091442917E0,-1.970157921E-1,4.455408826E-2,3.430787846E-2
2.101407917E0,-2.493855208E-1,4.081607610E-2,8.359636180E-3
2.111373917E0,-2.626064420E-1,1.452974789E-2,-1.777473465E-2
2.121338917E0,-2.347369939E-1,5.522403866E-3,-2.674053609E-2
2.131303917E0,-1.933082789E-1,9.801190346E-3,-3.355431557E-2
2.141268917E0,-1.529933363E-1,3.158957511E-2,-3.833682090E-2
2.151233917E0,-1.316724420E-1,6.700596213E-2,-4.118844494E-2
2.161199917E0,-1.289730668E-1,1.244506091E-1,-4.888391495E-2
2.171164917E0,-1.336228997E-1,1.753764153E-1,-5.351116136E-2
2.181129917E0,-1.352183968E-1,2.293187380E-1,-6.981130689E-2
2.191094917E0,-1.310413778E-1,2.699210048E-1,-8.051981777E-2
2.201059917E0,-1.382161975E-1,2.727713883E-1,-9.475228190E-2
2.211025917E0,-1.560054123E-1,2.621714771E-1,-1.056179330E-1
2.220990917E0,-1.755692661E-1,2.534932792E-1,-1.132236496E-1
2.230955917E0,-1.917025000E-1,2.591343820E-1,-1.195088178E-1
2.240920917E0,-2.107156068E-1,2.761144340E-1,-1.229799837E-1
2.250885917E0,-2.372648716E-1,2.826876938E-1,-1.241746768E-1
2.260851917E0,-2.774687409E-1,2.602335215E-1,-1.227541491E-1
2.270816917E0,-3.368743360E-1,2.120877802E-1,-1.281124204E-1
2.280781917E0,-4.176879525E-1,1.530987620E-1,-1.373256296E-1
2.290746917E0,-5.228542686E-1,8.779132366E-2,-1.539958715E-1
2.300711917E0,-6.423771977E-1,3.637180477E-2,-1.787941605E-1
2.310676917E0,-7.771677971E-1,1.935243979E-2,-2.156597525E-1
2.320642917E0,-9.139676690E-1,3.542541713E-2,-2.618011534E-1
2.330607917E0,-1.071216941E0,5.362156034E-2,-3.223770559E-1
2.340572917E0,-1.246633291E0,4.736073315E-2,-3.884937763E-1
2.350537917E0,-1.430074692E0,2.211600170E-2,-4.612090588E-1
2.360502917E0,-1.599986196E0,-6.861319765E-3,-5.329018831E-1
2.370468917E0,-1.735816479E0,-5.301215686E-3,-6.062776446E-1
2.380433917E0,-1.840245724E0,6.720973551E-2,-6.731371284E-1
2.390398917E0,-1.923972487E0,1.633634418E-1,-7.321259975E-1
2.400363917E0,-2.001679420E0,2.105495930E-1,-7.668679953E-1
2.410328917E0,-2.061858892E0,1.920113266E-1,-7.773227692E-1
2.420294917E0,-2.085910320E0,2.570490241E-1,-7.545627952E-1
2.430259750E0,-2.093535423E0,3.576655686E-1,-7.207510471E-1
2.440224750E0,-1.925041676E0,3.472992182E-1,-6.885204315E-1
2.450189750E0,-1.714011788E0,2.137340754E-1,-4.540736377E-1
2.460154750E0,-1.711384296E0,1.883133948E-1,-1.935285926E-1
2.470120750E0,-1.798881412E0,3.892206848E-1,-2.198176533E-1
2.480085750E0,-1.828593254E0,5.997579694E-1,-3.662550449E-1
2.490050750E0,-1.701977372E0,7.964014411E-1,-3.913437724E-1
2.500015750E0,-1.505953074E0,7.720612288E-1,-2.802023292E-1
2.509980750E0,-1.271588445E0,6.704450250E-1,-1.289979815E-1
2.519946750E0,-1.051776290E0,6.439095736E-1,5.933064222E-2
2.529911750E0,-8.748998642E-1,6.410969496E-1,2.078906596E-1
2.539876750E0,-7.290073633E-1,6.857091784E-1,3.716223538E-1
2.549841750E0,-6.318522096E-1,7.681044340E-1,4.837464988E-1
2.559806750E0,-6.010354161E-1,8.439214230E-1,5.676690936E-1
2.569772750E0,-5.834472775E-1,8.578217626E-1,6.410856843E-1
2.579737750E0,-5.261823535E-1,7.756893039E-1,7.256922126E-1
2.589702750E0,-4.093877375E-1,6.356505156E-1,8.015472293E-1
2.599667750E0,-2.915633619E-1,5.045340657E-1,8.457964659E-1
2.609632750E0,-1.911466867E-1,4.395895004E-1,8.749005198E-1
2.619597750E0,-1.249780506E-1,4.622830749E-1,8.534538150E-1
2.629563750E0,-9.882158041E-2,5.444465876E-1,8.076844215E-1
2.639528750E0,-8.682430536E-2,6.338739395E-1,7.839192152E-1
2.649493750E0,-8.237857372E-2,7.386640310E-1,7.394354343E-1
2.659458750E0,-9.194038808E-2,9.303527474E-1,6.966477633E-1
2.669423750E0,-1.104193404E-1,1.148777127E0,6.592149138E-1
2.679389750E0,-1.210386977E-1,1.368161201E0,6.268044710E-1
2.689354750E0,-1.555295140E-1,1.570544600E0,5.898253918E-1
2.699319750E0,-2.037644237E-1,1.692823052E0,5.423985124E-1
2.709284750E0,-2.411937863E-1,1.777118921E0,5.300522447E-1
2.719249750E0,-2.545655072E-1,1.824361086E0,5.137614608E-1
2.729215750E0,-2.441602051E-1,1.828900814E0,4.906542003E-1
2.739180750E0,-2.091633379E-1,1.858329535E0,4.679917693E-1
2.749145750E0,-1.688755006E-1,1.899964929E0,4.470341206E-1
2.759110750E0,-1.290918738E-1,1.963301897E0,4.231604636E-1
2.769075750E0,-1.011160687E-1,2.059959888E0,3.906736374E-1
2.779041750E0,-8.408861607E-2,2.170949221E0,3.486452401E-1
2.789006750E0,-6.584935635E-2,2.265763283E0,3.121225238E-1
2.798971750E0,-4.344657809E-2,2.343963146E0,2.922433615E-1
2.808936750E0,-1.967301220E-2,2.422145605E0,2.873337269E-1
2.818901750E0,9.940805845E-3,2.500406981E0,2.971381545E-1
2.828867750E0,4.642374814E-2,2.591596127E0,3.120625317E-1
2.838832750E0,7.516352087E-2,2.693678379E0,3.243820369E-1
2.848797750E0,1.051064283E-1,2.784953117E0,3.519339263E-1
2.858762750E0,1.240686700E-1,2.815482140E0,3.896027505E-1
2.868727750E0,1.154469475E-1,2.773133278E0,4.423956573E-1
2.878692750E0,8.835514635E-2,2.707262993E0,5.067142248E-1
2.888658750E0,5.474055931E-2,2.642841816E0,5.696185827E-1
2.898623750E0,4.848665744E-2,2.587627888E0,6.420671940E-1
2.908588750E0,7.938776165E-2,2.507679701E0,7.111058235E-1
2.918553750E0,1.203477159E-1,2.376692295E0,7.902241349E-1
2.928518750E0,1.390621215E-1,2.205734491E0,8.574602604E-1
2.938484750E0,1.177520305E-1,2.034134865E0,9.037984610E-1
2.948449750E0,8.143375814E-2,1.912107229E0,9.394454360E-1
2.958414750E0,2.619394287E-2,1.884587169E0,9.632072449E-1
2.968379750E0,-7.654809952E-2,1.906856298E0,9.518538713E-1
2.978344750E0,-1.640401334E-1,1.736299753E0,8.797075152E-1
2.988310750E0,-2.351508886E-1,1.262802362E0,7.461377382E-1
2.998275750E0,-4.300402403E-1,5.515461564E-1,5.867395997E-1
3.008240750E0,-7.675327659E-1,1.377093345E-1,4.192348719E-1
3.018205750E0,-1.060712934E0,3.426843286E-1,3.190960288E-1
3.028170750E0,-1.212489486E0,1.068243980E0,3.225587308E-1
3.038136750E0,-1.132652521E0,1.637141228E0,3.180555999E-1
3.048101750E0,-7.948777676E-1,1.960262775E0,2.691540122E-1
3.058066750E0,-2.253826112E-1,2.272353649E0,2.593794167E-1
3.068031750E0,4.116520584E-1,2.439864397E0,1.908505261E-1
3.077996750E0,8.742519021E-1,2.293911457E0,7.742118090E-2
3.087962750E0,1.065746546E0,1.907613873E0,-4.889986664E-2
3.097927750E0,1.033700228E0,1.212318778E0,-2.316382527E-1
3.107892750E0,9.792556763E-1,1.455253363E-1,-2.613019049E-1
3.117857750E0,9.776109457E-1,-8.044343591E-1,-5.446990579E-2
3.127822750E0,9.591544271E-1,-1.187464833E0,3.324197531E-1
3.137787750E0,9.324826002E-1,-9.912348390E-1,7.262660861E-1
3.147753750E0,8.513361812E-1,-4.581521749E-1,8.167088032E-1
3.157718750E0,6.182557940E-1,2.265950143E-1,7.378661633E-1
3.167683750E0,4.153725207E-1,9.605056643E-1,6.369106174E-1
3.177648750E0,3.104578257E-1,1.508675218E0,5.387230515E-1
3.187613750E0,2.788702250E-1,1.670216322E0,5.641223192E-1
3.197579750E0,4.022241235E-1,1.404399395E0,6.066053510E-1
3.207544750E0,6.197904348E-1,9.953731894E-1,6.710907221E-1
3.217509750E0,8.044444323E-1,6.147155762E-1,6.965652108E-1
3.227474750E0,8.603635430E-1,4.065804780E-1,6.965232491E-1
3.237439750E0,7.792266011E-1,3.428627551E-1,6.746768355E-1
3.247405750E0,6.508018970E-1,3.475882411E-1,6.117121577E-1
3.257370750E0,5.759441853E-1,3.575623035E-1,5.389628410E-1
3.267335750E0,5.594932437E-1,3.851316273E-1,4.579106569E-1
3.277300750E0,5.778389573E-1,4.101693332E-1,3.815820813E-1
3.287265750E0,6.256533265E-1,4.352990389E-1,3.067846000E-1
3.297230750E0,6.698082685E-1,4.036010504E-1,2.566247582E-1
3.307196750E0,6.677432060E-1,3.304902613E-1,2.234510630E-1
3.317161750E0,6.258500814E-1,1.869099140E-1,1.744361073E-1
3.327126750E0,5.983775258E-1,3.265137970E-2,1.287502199E-1
3.337091750E0,6.060972214E-1,-7.877634466E-2,8.565068990E-2
3.347056750E0,6.202378273E-1,-1.050006747E-1,6.943111122E-2
3.357022750E0,5.915329456E-1,-7.605929673E-2,6.274498254E-2
3.366987750E0,5.387728810E-1,9.596502408E-3,4.835949093E-2
3.376952750E0,4.899254739E-1,1.646329463E-1,4.505397379E-2
3.386917750E0,4.591182172E-1,3.108859956E-1,5.916100740E-2
3.396882750E0,4.213596582E-1,3.126588464E-1,1.112314016E-1
3.406848750E0,3.756564260E-1,1.504189819E-1,2.060968429E-1
3.416813750E0,3.764036894E-1,-4.718863219E-2,3.332553208E-1
3.426778750E0,4.374443889E-1,-9.104258567E-2,4.379531741E-1
3.436744000E0,4.814616442E-1,7.445396483E-2,4.370969534E-1
3.446709000E0,4.303799868E-1,3.470294178E-1,3.707946241E-1
3.456675000E0,2.828525901E-1,5.373796821E-1,2.786290050E-1
3.466640000E0,1.421715617E-1,5.540394783E-1,1.847289652E-1
3.476605000E0,7.580718398E-2,4.153260589E-1,9.777063131E-2
3.486570000E0,8.456038684E-2,1.718130708E-1,3.195029497E-2
3.496535000E0,1.114990562E-1,-6.298266351E-2,-2.291721478E-2
3.506501000E0,1.084161252E-1,-1.517551243E-1,-6.344038248E-2
3.516466000E0,8.640775830E-2,-9.640717506E-2,-8.011283726E-2
3.526431000E0,1.119002402E-1,-3.306256607E-3,-5.449983105E-2
3.536396000E0,1.777042747E-1,2.698213980E-2,-2.200047858E-2
3.546361000E0,2.200259417E-1,-4.230287857E-3,3.025541082E-3
3.556326000E0,2.058845609E-1,-7.217045128E-2,2.304905094E-2
3.566292000E0,1.679064035E-1,-1.600156873E-1,4.103302211E-2
3.576257000E0,1.279033273E-1,-2.700372338E-1,5.672463402E-2
3.586222000E0,1.018190235E-1,-3.387166262E-1,6.867852807E-2
3.596187000E0,7.461696118E-2,-3.197810054E-1,7.290150225E-2
3.606152000E0,3.284857422E-2,-2.229551375E-1,6.382433325E-2
3.616118000E0,-1.539485436E-2,-1.117330119E-1,3.860153630E-2
3.626083000E0,-5.708949268E-2,-1.676599868E-2,-6.693135481E-3
3.636048000E0,-7.829412073E-2,6.243188307E-2,-5.863010511E-2
3.646013000E0,-9.269208461E-2,1.255094111E-1,-1.017202362E-1
3.655978000E0,-9.242976457E-2,1.465904564E-1,-1.222931594E-1
3.665944000E0,-6.789097190E-2,8.504734933E-2,-1.192789972E-1
3.675909000E0,-2.737310901E-2,-1.901403069E-3,-9.164497256E-2
3.685874000E0,-3.850658890E-3,-6.593678147E-2,-5.950356275E-2
3.695839000E0,-1.190405805E-2,-8.431792259E-2,-3.610289842E-2
3.705804000E0,-3.540633619E-2,-5.666839704E-2,-1.703123003E-2
3.715770000E0,-4.883905500E-2,-2.139962092E-2,3.071907908E-3
3.725735000E0,-4.707518965E-2,-8.615158498E-3,2.500684559E-2
3.735700000E0,-3.484861553E-2,1.047677733E-2,4.785357416E-2
3.745665000E0,-2.588555962E-2,3.942824155E-2,5.721074715E-2
3.755630000E0,-2.509406582E-2,9.141740948E-2,4.828329757E-2
3.765595000E0,-3.698277101E-2,1.753731519E-1,3.208779171E-2
3.775561000E0,-5.911869928E-2,2.301141620E-1,7.197889499E-3
3.785526000E0,-7.644645125E-2,2.080275863E-1,-1.114144456E-2
3.795491000E0,-6.915072352E-2,1.405465454E-1,-1.418303978E-2
3.805456000E0,-5.374753103E-2,7.443198562E-2,-1.709027216E-2
3.815421000E0,-3.501938283E-2,5.343429372E-2,-1.869162917E-2
3.825387000E0,-2.819400653E-2,7.845828682E-2,-1.406110078E-2
3.835352000E0,-1.420601830E-2,1.217194796E-1,-6.804518867E-3
3.845317000E0,8.594548330E-3,1.444075555E-1,3.476013895E-3
3.855282000E0,2.358255163E-2,1.574967355E-1,1.065616310E-2
3.865247000E0,3.039419465E-2,1.478936523E-1,1.883164048E-2
3.875213000E0,3.313192725E-2,8.043524623E-2,2.928481251E-2
