"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.487820000E-1,-4.740492096E0,-2.888692932E0,4.251908112E0
3.587470000E-1,-4.531676331E0,-3.264112244E0,4.035607910E0
3.687120000E-1,-3.958218842E0,-4.033961334E0,4.092489624E0
3.786770000E-1,-3.628304901E0,-5.168901215E0,3.907474365E0
3.886430000E-1,-4.280947723E0,-6.019731903E0,3.468437347E0
3.986080000E-1,-6.214476929E0,-6.550079041E0,3.673959961E0
4.085730000E-1,-8.493188324E0,-6.559509430E0,4.355193329E0
4.185380000E-1,-1.016087036E1,-6.508315887E0,5.379213867E0
4.285028750E-1,-1.063717987E1,-7.059020691E0,6.730753326E0
4.384678750E-1,-1.021924896E1,-8.141270142E0,7.575596466E0
4.484338750E-1,-9.341324615E0,-9.796827393E0,8.168663177E0
4.583988750E-1,-8.870104523E0,-1.126587250E1,8.815318451E0
4.683638750E-1,-8.847501526E0,-1.217104019E1,9.014254761E0
4.783288750E-1,-1.009949799E1,-1.242925323E1,7.966284027E0
4.882938750E-1,-1.224588455E1,-1.289104294E1,6.271807709E0
4.982598750E-1,-1.373483826E1,-1.096739319E1,5.186564484E0
5.082248750E-1,-1.514041534E1,-9.510921936E0,5.343737640E0
5.181898750E-1,-1.577389801E1,-1.088536377E1,5.507347412E0
5.281548750E-1,-1.632684814E1,-1.153022278E1,5.803282013E0
5.381198750E-1,-1.693174026E1,-1.050919601E1,5.590574341E0
5.480858750E-1,-1.612566650E1,-1.055185730E1,4.260140991E0
5.580508750E-1,-1.623628647E1,-1.026295807E1,3.299588470E0
5.680158750E-1,-1.640962601E1,-1.029169830E1,2.775827637E0
5.779808750E-1,-1.743798752E1,-9.524992676E0,2.155068512E0
5.879458750E-1,-1.812939972E1,-8.062234497E0,1.319057007E0
5.979118750E-1,-1.842054428E1,-6.727909241E0,5.287005615E-1
6.078768750E-1,-1.845931366E1,-6.069727936E0,4.926255798E-1
6.178418750E-1,-1.817385727E1,-5.490282898E0,8.319699097E-1
6.278068750E-1,-1.691707077E1,-5.053341522E0,6.926097107E-1
6.377718750E-1,-1.589574463E1,-5.030139771E0,-1.212927704E0
6.477378750E-1,-1.811952026E1,-4.334386597E0,-7.582332458E0
6.577028750E-1,-1.908755722E1,-5.414540405E0,-1.192240723E1
6.676678749E-1,-1.301887711E1,-4.569547577E0,-6.233786774E0
6.776328750E-1,-1.086560486E1,-2.080822906E0,8.021818542E-1
6.875978750E-1,-1.111857880E1,-4.258494415E0,5.602848816E-1
6.975638750E-1,-1.329116089E1,-8.559500427E0,2.067650299E0
7.075288750E-1,-1.116243759E1,-9.245374146E0,1.921554108E0
7.174938750E-1,-7.378456421E0,-9.769134979E0,1.411265259E0
7.274588750E-1,-7.681576080E0,-9.304351501E0,4.516408081E0
7.374238750E-1,-6.365812225E0,-9.079219666E0,5.915249176E0
7.473898750E-1,-4.246519318E0,-8.281079407E0,4.813240814E0
7.573548750E-1,-5.235363007E0,-7.417375488E0,2.694396973E0
7.673198750E-1,-6.419849854E0,-7.154522095E0,3.406915283E-1
7.772848750E-1,-7.073839874E0,-7.547305298E0,6.659651184E-1
7.872498750E-1,-8.189619598E0,-6.835834808E0,2.873724060E0
7.972158750E-1,-1.098071548E1,-4.307742004E0,4.340972900E-3
8.071808750E-1,-1.138697067E1,-5.958958282E0,3.598367157E0
8.171458750E-1,-6.944508820E0,-7.798782349E0,7.846682739E-1
8.271108750E-1,-9.099427643E0,-7.188052368E0,2.822081451E0
8.370758750E-1,-7.819888458E0,-7.200925598E0,5.502707062E0
8.470418749E-1,-4.369713135E0,-5.840554504E0,3.869303741E0
8.570068750E-1,-3.026406555E0,-7.674391022E0,2.194586334E0
8.669718750E-1,-8.149053955E-1,-8.773704987E0,3.030747528E0
8.769368750E-1,7.072792053E-1,-5.592520294E0,-2.488874359E0
8.869018750E-1,-6.125262451E-1,-5.193899231E0,-3.192561035E0
8.968668750E-1,-1.469344482E0,-4.781357117E0,-1.919907532E0
9.068328750E-1,-1.954186249E0,-4.039799194E0,-1.200503540E-1
9.167978750E-1,-1.784738617E0,-4.320914612E0,8.113128662E-1
9.267628750E-1,-4.790039062E-1,-4.017645264E0,1.896256714E0
9.367278750E-1,-6.870712280E-1,-4.234394531E0,9.865983582E-1
9.466928750E-1,-6.815327454E-1,-4.973258057E0,3.838018799E-1
9.566588750E-1,-1.509011993E0,-6.018384705E0,8.482859802E-1
9.666238750E-1,-3.582799530E0,-5.715265045E0,1.619631958E0
9.765888750E-1,-4.732408905E0,-3.944896545E0,2.179168396E0
9.865538750E-1,-4.228406982E0,-4.109554138E0,5.212161255E-1
9.965188750E-1,-3.674858093E0,-5.280119934E0,6.882687378E-1
1.006484875E0,-3.656745758E0,-5.938151550E0,2.436932373E0
1.016449875E0,-4.979994049E0,-6.644682312E0,1.134191437E0
1.026414875E0,-6.654412079E0,-6.445746002E0,-8.011340332E-1
1.036379875E0,-6.498137054E0,-5.496270447E0,-1.313967590E0
1.046344875E0,-6.506819000E0,-6.442003784E0,6.942562866E-1
1.056310875E0,-8.137976990E0,-8.866062927E0,-8.649014282E-1
1.066275875E0,-6.812183990E0,-7.652087402E0,-9.430389404E-3
1.076240875E0,-6.823859711E0,-7.814050598E0,-5.667214966E-1
1.086205875E0,-7.014263763E0,-8.566984863E0,-1.381926270E0
1.096170875E0,-8.069569244E0,-8.687035217E0,-9.437873840E-1
1.106136875E0,-8.464298401E0,-8.200247498E0,-1.004261627E0
1.116101875E0,-8.818761292E0,-7.847431183E0,-8.976832581E-1
1.126066875E0,-8.165220337E0,-7.934250641E0,-1.156495056E0
1.136031875E0,-6.900350647E0,-9.433682556E0,-9.310638428E-1
1.145996875E0,-4.889132996E0,-1.012419662E1,-4.191284180E-1
1.155962875E0,-4.963228912E0,-1.021939865E1,-2.194436646E-1
1.165927875E0,-5.336402893E0,-1.040112076E1,-6.277944946E-1
1.175892875E0,-6.114185486E0,-9.873917084E0,-1.575324097E0
1.185857875E0,-7.124135284E0,-8.839118958E0,-1.905986481E0
1.195822875E0,-7.377857666E0,-8.496182098E0,-1.344803467E0
1.205788875E0,-6.447991333E0,-8.811426544E0,-2.888992310E-2
1.215753875E0,-5.266049194E0,-9.716893616E0,-3.113525391E-1
1.225718875E0,-4.849166107E0,-1.029229706E1,2.921923828E-1
1.235683875E0,-4.774920502E0,-9.946366425E0,1.570234680E-1
1.245648875E0,-2.943928070E0,-8.571176147E0,-6.572831726E-1
1.255614875E0,-2.825224915E0,-6.625671844E0,-1.056502991E0
1.265579875E0,-5.611830139E0,-4.932842102E0,-2.163301392E0
1.275544875E0,-7.570956116E0,-4.565056915E0,-2.654130707E0
1.285509875E0,-7.088509369E0,-5.938001862E0,-2.104324036E0
1.295474875E0,-5.933960266E0,-7.868537292E0,-1.466799774E0
1.305440875E0,-5.059029694E0,-9.418414307E0,-1.669029236E-1
1.315405875E0,-4.445904694E0,-9.314680023E0,-6.818321228E-1
1.325370875E0,-3.615581360E0,-9.460177460E0,-8.740324402E-1
1.335335875E0,-3.575764160E0,-1.023810974E1,-2.920426941E-1
1.345300875E0,-4.009861450E0,-1.040725800E1,-1.269959106E0
1.355265875E0,-4.215683441E0,-1.076890594E1,-1.448388062E0
1.365231875E0,-4.410578156E0,-1.098834961E1,-1.673220520E0
1.375196875E0,-4.571643219E0,-1.046773224E1,-1.590742035E0
1.385161875E0,-4.009711761E0,-9.783355408E0,-1.094074860E0
1.395126875E0,-3.151696014E0,-9.126820679E0,-9.858499146E-1
1.405091875E0,-2.995121613E0,-9.021290131E0,-1.138382721E0
1.415057875E0,-3.196602631E0,-9.041947174E0,-1.241069183E0
1.425022917E0,-3.318299561E0,-8.782686310E0,-1.213975525E0
1.434987917E0,-3.297043762E0,-7.911647644E0,-1.113833771E0
1.444952917E0,-2.844834137E0,-7.541317749E0,-1.102607117E0
1.454917917E0,-2.692001953E0,-7.330705719E0,-1.140628052E0
1.464883917E0,-2.790497131E0,-7.121141510E0,-1.186582489E0
1.474848917E0,-3.056194611E0,-6.800208893E0,-1.220861206E0
1.484813917E0,-3.341351624E0,-6.279890900E0,-1.215322723E0
1.494778917E0,-3.418890381E0,-5.663323059E0,-6.409671021E-1
1.504743917E0,-3.251987457E0,-5.554499359E0,-1.935475159E-1
1.514709917E0,-2.905308380E0,-6.167774048E0,6.346801758E-2
1.524674917E0,-2.420765991E0,-7.351512451E0,-8.083190918E-3
1.534639917E0,-2.611319733E0,-6.706803131E0,-1.081201630E0
1.544604917E0,-2.978655853E0,-4.754263458E0,-1.129401398E0
1.554569917E0,-3.517984314E0,-5.110372925E0,3.141966248E-1
1.564535917E0,-3.166215820E0,-4.789889374E0,2.788700867E-1
1.574500917E0,-2.465672607E0,-3.419788513E0,5.463638306E-2
1.584465917E0,-1.854044495E0,-2.761457520E0,4.314028931E-1
1.594430917E0,-2.226619720E0,-3.199147339E0,7.556286621E-1
1.604395917E0,-2.486479340E0,-4.716990967E0,7.140151978E-1
1.614361917E0,-3.210373993E0,-6.493047638E0,2.727478180E0
1.624326917E0,-1.701062622E0,-4.870870972E0,1.504521332E0
1.634291917E0,-1.010099487E0,-5.846542053E0,-2.390828247E0
1.644256917E0,-2.545905762E0,-7.082372131E0,4.947212219E-1
1.654221917E0,-1.487307129E0,-9.222771149E0,3.415896606E-1
1.664187917E0,4.791535950E-1,-8.820108490E0,1.038989410E0
1.674152917E0,-2.948867798E-1,-1.024918671E1,4.767585754E0
1.684117917E0,-1.579216003E-1,-1.063852707E1,3.007545776E0
1.694082917E0,2.225871277E-1,-1.080093933E1,-1.883084106E-1
1.704047917E0,3.794609070E-1,-1.568543198E1,-1.659449158E0
1.714012917E0,6.816824341E-1,-2.006427612E1,-1.299298096E0
1.723978917E0,1.884880371E0,-2.103141495E1,-5.939648438E-1
1.733943917E0,1.063538361E0,-2.107527374E1,-2.826123047E-1
1.743908917E0,-2.544708252E-1,-1.865331024E1,-8.128097534E-1
1.753873917E0,-1.003812561E0,-1.594753693E1,-4.116439819E-1
1.763838917E0,-1.728755035E0,-1.398152527E1,-3.550616455E-1
1.773804917E0,-2.205363922E0,-1.202015396E1,2.826123047E-1
1.783769917E0,-2.584226074E0,-1.066427353E1,1.065184937E0
1.793734917E0,-2.833757172E0,-9.994865570E0,1.504820709E0
1.803699917E0,-2.699187012E0,-9.418713684E0,1.591490479E0
1.813664917E0,-2.135908356E0,-8.754993896E0,1.399290161E0
1.823630917E0,-1.546434174E0,-8.144413605E0,1.103654938E0
1.833595917E0,-8.409512329E-1,-7.880213013E0,9.406439209E-1
1.843560917E0,-3.878434753E-1,-8.154442749E0,8.857081604E-1
1.853525917E0,-6.396199036E-1,-9.966873779E0,8.660989380E-1
1.863490917E0,-1.826052704E0,-1.452848785E1,7.177574158E-1
1.873456917E0,-2.385140076E0,-1.923934158E1,4.520599365E-1
1.883421917E0,-1.599573669E0,-1.931942505E1,3.466790771E-1
1.893386917E0,4.909790039E-1,-1.389036484E1,4.303550720E-1
1.903351917E0,2.657872925E0,-9.209748230E0,1.037642212E0
1.913316917E0,3.363655243E0,-8.037236481E0,1.518143005E0
1.923282917E0,3.035238190E0,-9.142238617E0,1.549278259E0
1.933247917E0,2.162702637E0,-9.796528015E0,1.364113312E0
1.943212917E0,1.265468445E0,-9.607920227E0,1.057999878E0
1.953177917E0,6.206094360E-1,-9.636211395E0,6.960525513E-1
1.963142917E0,2.562670898E-1,-9.512418823E0,5.929170227E-1
1.973108917E0,1.835183716E-1,-9.286837921E0,6.848258972E-1
1.983073917E0,2.207908630E-1,-9.114546204E0,8.431965637E-1
1.993038917E0,3.480262756E-1,-9.272617493E0,1.006506958E0
2.003003917E0,4.540058899E-1,-9.587562561E0,1.081501007E0
2.012968917E0,5.231620789E-1,-9.821975098E0,9.943821716E-1
2.022933917E0,5.818400574E-1,-9.948911133E0,8.307723999E-1
2.032899917E0,6.388714600E-1,-9.918674011E0,7.285350037E-1
2.042864917E0,7.322772217E-1,-9.827513580E0,6.837780762E-1
2.052829917E0,7.288343811E-1,-9.775421906E0,6.752458191E-1
2.062794917E0,7.207511902E-1,-9.732311554E0,6.792874146E-1
2.072759917E0,6.201603699E-1,-9.729018402E0,6.750961304E-1
2.082725917E0,5.153782654E-1,-9.757309570E0,6.480024719E-1
2.092690917E0,4.071533203E-1,-9.771979065E0,6.149212646E-1
2.102655917E0,2.574645996E-1,-9.687255249E0,5.761518860E-1
2.112620917E0,2.586621094E-1,-9.678273926E0,6.200106812E-1
2.122585917E0,2.270777893E-1,-9.650880890E0,7.000941467E-1
2.132551917E0,2.483335876E-1,-9.644893341E0,7.635621643E-1
2.142516917E0,3.758683777E-1,-9.716743927E0,8.047265625E-1
2.152481917E0,5.522016907E-1,-9.787247314E0,7.896080017E-1
2.162446917E0,7.665559387E-1,-9.820029144E0,7.307803345E-1
2.172411917E0,8.979826355E-1,-9.818232880E0,6.676116943E-1
2.182377917E0,9.586065674E-1,-9.849817200E0,6.682104492E-1
2.192342917E0,9.590556335E-1,-9.892179108E0,6.506968689E-1
2.202307917E0,9.313632202E-1,-9.916578369E0,5.209167480E-1
2.212272917E0,8.896000671E-1,-9.891580353E0,3.534150696E-1
2.222237917E0,7.845185852E-1,-9.920021210E0,2.362088013E-1
2.232203917E0,7.355703735E-1,-9.979297943E0,1.269360352E-1
2.242168917E0,7.717950439E-1,-1.003947281E1,-2.185455322E-2
2.252133917E0,8.657995605E-1,-1.007195526E1,-2.333647156E-1
2.262098917E0,9.864486694E-1,-1.012314880E1,-5.266049194E-1
2.272063917E0,1.133143616E0,-1.016371445E1,-8.405021667E-1
2.282029917E0,1.265019379E0,-1.025113266E1,-1.118623810E0
2.291994917E0,1.399290161E0,-1.033540741E1,-1.352587280E0
2.301959917E0,1.545835419E0,-1.035726196E1,-1.470841370E0
2.311924917E0,1.742376709E0,-1.030172745E1,-1.539548492E0
2.321889917E0,1.946252747E0,-1.022942780E1,-1.612446899E0
2.331854917E0,2.158810730E0,-1.023152344E1,-1.745969238E0
2.341820917E0,2.340233459E0,-1.031355286E1,-2.004182281E0
2.351785917E0,2.423610077E0,-1.042372375E1,-2.273322601E0
2.361750917E0,2.482737122E0,-1.055799454E1,-2.453847198E0
2.371715917E0,2.525997162E0,-1.081725540E1,-2.602488098E0
2.381680917E0,2.494562531E0,-1.119881195E1,-2.918181610E0
2.391646917E0,2.336341553E0,-1.167736679E1,-3.325783997E0
2.401611917E0,2.098336487E0,-1.203706879E1,-3.882176971E0
2.411576917E0,1.691332855E0,-1.231848358E1,-4.265829163E0
2.421541917E0,1.269210663E0,-1.237701187E1,-4.397106171E0
2.431506750E0,1.060394897E0,-1.233704498E1,-4.450844421E0
2.441472750E0,1.418150940E0,-1.180130905E1,-3.616030426E0
2.451437750E0,1.335522766E0,-1.095377151E1,-1.526525574E0
2.461402750E0,5.780978394E-1,-1.011296997E1,2.878514099E-1
2.471367750E0,1.011296997E0,-8.981921997E0,7.960446167E-1
2.481332750E0,9.514215088E-1,-7.639363861E0,7.057823181E-1
2.491298750E0,-7.066804504E-1,-7.393275604E0,4.969665527E-2
2.501263750E0,-1.648072815E0,-8.006550293E0,-1.747017059E0
2.511228750E0,-1.680704956E0,-8.590935059E0,-2.527194672E0
2.521193750E0,-1.341360626E0,-9.223818970E0,-2.527044983E0
2.531158750E0,-1.008003845E0,-9.695338440E0,-2.616409149E0
2.541124750E0,-4.903802490E-1,-9.643097076E0,-2.715503082E0
2.551089750E0,1.977388000E-1,-9.335935822E0,-2.561772766E0
2.561054750E0,6.357279968E-1,-8.823102264E0,-2.570305023E0
2.571019750E0,8.428971863E-1,-8.423433380E0,-2.764750671E0
2.580984750E0,7.182064819E-1,-8.208031311E0,-2.900069275E0
2.590949750E0,5.125341797E-1,-7.960296478E0,-3.000510406E0
2.600915750E0,5.060975647E-1,-7.657326508E0,-3.029550018E0
2.610880750E0,4.634362793E-1,-7.496560822E0,-3.083138580E0
2.620845750E0,4.480183411E-1,-7.510631561E0,-3.037633209E0
2.630810750E0,5.777984619E-1,-7.538323975E0,-3.002606049E0
2.640775750E0,4.709207153E-1,-7.862100677E0,-2.949765930E0
2.650741750E0,5.523513794E-1,-8.140372009E0,-2.926115112E0
2.660706750E0,8.381071472E-1,-8.365803223E0,-2.947071533E0
2.670671750E0,9.499246216E-1,-8.507708130E0,-3.088826752E0
2.680636750E0,1.062340851E0,-8.625662842E0,-3.228636017E0
2.690601750E0,1.043629761E0,-8.807983704E0,-3.520678711E0
2.700567750E0,1.082698517E0,-8.868757324E0,-3.988006897E0
2.710532750E0,1.079255676E0,-8.673563232E0,-4.308789825E0
2.720497750E0,1.111588440E0,-8.538094940E0,-4.402195587E0
2.730462750E0,1.322050781E0,-8.321944427E0,-4.437821503E0
2.740427750E0,1.557062073E0,-8.131690063E0,-4.287084961E0
2.750393750E0,1.681453400E0,-8.047115936E0,-4.054169312E0
2.760358750E0,1.780098267E0,-7.960446167E0,-3.870351563E0
2.770323750E0,1.840123444E0,-7.958500214E0,-3.670217743E0
2.780288750E0,1.837578735E0,-7.975564728E0,-3.489992523E0
2.790253750E0,1.784139862E0,-7.963290253E0,-3.314557343E0
2.800219750E0,1.687890015E0,-7.895331573E0,-3.164569244E0
2.810184750E0,1.587299194E0,-7.752528534E0,-3.162772980E0
2.820149750E0,1.503473511E0,-7.671846313E0,-3.192111969E0
2.830114750E0,1.427581329E0,-7.659871216E0,-3.112776947E0
2.840079750E0,1.435514832E0,-7.741002502E0,-3.099304962E0
2.850044750E0,1.385219421E0,-7.962990875E0,-3.078947296E0
2.860010750E0,1.240320740E0,-8.256081390E0,-3.111280060E0
2.869975750E0,1.188378754E0,-8.564739532E0,-3.295846252E0
2.879940750E0,1.321452026E0,-8.833580475E0,-3.476221161E0
2.889905750E0,1.544937286E0,-9.103768616E0,-3.544778595E0
2.899870750E0,1.751358032E0,-9.368268585E0,-3.434308319E0
2.909836750E0,1.943109283E0,-9.576485596E0,-3.104693756E0
2.919801750E0,2.149380341E0,-9.782307587E0,-2.823578339E0
2.929766750E0,2.452500000E0,-9.967472534E0,-2.732417908E0
2.939731750E0,2.968327332E0,-9.983638916E0,-2.730022888E0
2.949696750E0,3.522474976E0,-9.904004517E0,-2.667453003E0
2.959662750E0,3.969146118E0,-9.920619965E0,-2.610571289E0
2.969627750E0,4.196373596E0,-1.027418472E1,-2.933599548E0
2.979592750E0,3.878285065E0,-1.129685806E1,-3.239563293E0
2.989557750E0,3.169209595E0,-1.294058990E1,-3.179089050E0
2.999522750E0,2.747386780E0,-1.512514709E1,-3.208428040E0
3.009488750E0,2.639461212E0,-1.704954529E1,-2.577639771E0
3.019453750E0,2.854563904E0,-1.667128189E1,-5.099894714E-1
3.029418750E0,3.464246063E0,-1.367556152E1,1.569186859E0
3.039383750E0,4.029770050E0,-9.723629608E0,2.453098755E0
3.049348750E0,4.775668945E0,-5.795348511E0,3.596570892E0
3.059314750E0,4.537813568E0,-4.037553864E0,4.065395966E0
3.069279750E0,3.851790161E0,-3.592828674E0,4.098626862E0
3.079244750E0,3.166664886E0,-4.095333710E0,3.114573212E0
3.089209750E0,2.156266022E0,-5.137167206E0,1.642983398E0
3.099174750E0,1.214424591E0,-6.366710358E0,-2.127076721E-1
3.109139750E0,-3.667373657E-2,-8.785231018E0,-1.185983734E0
3.119105750E0,-2.904260559E0,-1.234048782E1,-2.314187622E-1
3.129070750E0,-5.374723206E0,-1.549248322E1,1.092128906E0
3.139035750E0,-6.132148132E0,-1.572360260E1,2.331102448E0
3.149000750E0,-4.330045624E0,-1.293879364E1,2.855162659E0
3.158965750E0,-1.302740936E0,-9.903106384E0,1.358125763E0
3.168931750E0,6.337820435E-1,-9.129066010E0,-1.666035461E-1
3.178896750E0,1.690434723E0,-8.954229584E0,-6.222560120E-1
3.188861750E0,1.774410095E0,-9.106612701E0,-1.103954315E0
3.198826750E0,1.306183777E0,-9.090895386E0,-1.203796692E0
3.208791750E0,6.620732117E-1,-9.436676331E0,-9.764195251E-1
3.218757750E0,3.079096985E-1,-9.796378326E0,-9.482780457E-1
3.228722750E0,9.729766846E-1,-1.011162277E1,-1.149459686E0
3.238687750E0,1.443747711E0,-1.028780640E1,-1.322499847E0
3.248652750E0,1.680555267E0,-1.038645126E1,-1.271006927E0
3.258617750E0,1.872456207E0,-1.028870453E1,-1.014889526E0
3.268583750E0,1.836231537E0,-1.012449600E1,-8.735833740E-1
3.278548750E0,1.510808258E0,-9.936786346E0,-9.979747009E-1
3.288513750E0,1.114282837E0,-9.496551819E0,-1.115779724E0
3.298478750E0,4.604425049E-1,-9.184899902E0,-1.101708984E0
3.308443750E0,-3.607498169E-2,-9.033564606E0,-1.211281128E0
3.318408750E0,-2.188449097E-1,-8.931177521E0,-1.317560120E0
3.328374750E0,-2.314187622E-1,-8.899443512E0,-1.148711243E0
3.338339750E0,3.772155762E-2,-9.085506592E0,-7.137158203E-1
3.348304750E0,3.838018799E-1,-9.392967224E0,-4.146377563E-1
3.358269750E0,6.598278809E-1,-9.632020111E0,-3.896397400E-1
3.368234750E0,8.333171082E-1,-9.795629883E0,-5.014572144E-1
3.378200750E0,6.707551575E-1,-9.984387360E0,-4.761598206E-1
3.388165750E0,1.725910950E-1,-1.018062927E1,-3.176394653E-1
3.398130750E0,-4.284091187E-1,-1.046009811E1,-4.939727783E-2
3.408095750E0,-8.955876160E-1,-1.064062271E1,5.144801331E-1
3.418060750E0,-9.425898743E-1,-1.077384567E1,1.546883240E0
3.428027000E0,-2.932402039E-1,-1.073238190E1,2.745291138E0
3.437992000E0,7.524851990E-1,-1.031909134E1,3.338208160E0
3.447957000E0,1.532962189E0,-9.879156189E0,2.952460327E0
3.457922000E0,1.746717682E0,-9.650731201E0,1.962718506E0
3.467887000E0,1.645977173E0,-9.344019012E0,8.987310791E-1
3.477853000E0,1.493893433E0,-9.049730988E0,2.827619934E-1
3.487818000E0,1.455423431E0,-9.032217407E0,1.526824951E-2
3.497783000E0,1.421893158E0,-8.965905304E0,-9.430389404E-2
3.507748000E0,1.384321289E0,-8.937913513E0,3.442840576E-2
3.517713000E0,1.266366577E0,-9.227112122E0,2.856060791E-1
3.527678000E0,1.008602600E0,-9.760153656E0,5.942642212E-1
3.537644000E0,6.899153137E-1,-1.025667114E1,9.166937256E-1
3.547609000E0,4.254153442E-1,-1.042941193E1,8.560697937E-1
3.557574000E0,1.853146362E-1,-1.036863831E1,4.415817261E-1
3.567539000E0,2.694396973E-2,-1.022718246E1,1.239422607E-1
3.577504000E0,7.185058594E-2,-1.006656647E1,7.095245361E-2
3.587470000E0,3.592529297E-1,-9.911638641E0,1.939965820E-1
3.597435000E0,7.973918152E-1,-9.775870972E0,3.100053406E-1
3.607400000E0,1.264121246E0,-9.703122253E0,3.736230469E-1
3.617365000E0,1.611997833E0,-9.725725250E0,4.158352661E-1
3.627330000E0,1.766626282E0,-9.754315796E0,4.173321533E-1
3.637296000E0,1.691931610E0,-9.689949646E0,4.825964355E-1
3.647261000E0,1.389261017E0,-9.524693298E0,5.263055420E-1
3.657226000E0,9.295669556E-1,-9.439221039E0,5.197192383E-1
3.667191000E0,4.119433594E-1,-9.488019562E0,5.135820007E-1
3.677156000E0,1.347198486E-3,-9.688003693E0,5.343887329E-1
3.687122000E0,-1.522334290E-1,-9.889035645E0,5.287005615E-1
3.697087000E0,-1.407073975E-1,-9.962083740E0,5.670208740E-1
3.707052000E0,-2.948867798E-2,-9.902807007E0,6.828799438E-1
3.717017000E0,5.059478760E-2,-9.854158173E0,8.493338013E-1
3.726982000E0,1.173559570E-1,-9.809850311E0,9.373507690E-1
3.736948000E0,1.678010559E-1,-9.818681946E0,8.529263306E-1
3.746913000E0,4.017645264E-1,-9.848470001E0,7.689509583E-1
3.756878000E0,8.590635681E-1,-9.872869263E0,6.562353516E-1
3.766843000E0,1.250649261E0,-9.831704865E0,4.385879517E-1
3.776808000E0,1.453926544E0,-9.767937469E0,1.206491089E-1
3.786773000E0,1.420396271E0,-9.732461243E0,-1.246907043E-1
3.796739000E0,1.150208130E0,-9.736502838E0,-1.371148682E-1
3.806704000E0,9.153465271E-1,-9.709858246E0,3.607498169E-2
3.816669000E0,8.265811157E-1,-9.651928711E0,3.553610229E-1
3.826634000E0,7.412585449E-1,-9.572444000E0,6.441105652E-1
3.836599000E0,6.198609924E-1,-9.552685089E0,8.451425171E-1
3.846565000E0,5.767506409E-1,-9.611512756E0,9.472302246E-1
3.856530000E0,6.689588928E-1,-9.701176300E0,8.336164856E-1
3.866495000E0,7.433541870E-1,-9.724976807E0,5.339396667E-1
3.876460000E0,7.747888184E-1,-9.776170349E0,2.592608643E-1
3.886425000E0,8.153544617E-1,-9.834399261E0,1.823208618E-1
3.896391000E0,9.036708069E-1,-9.835896149E0,2.450404358E-1
3.906356000E0,1.010548553E0,-9.794282684E0,2.923420715E-1
3.916321000E0,1.048120422E0,-9.745783539E0,2.972817993E-1
3.926286000E0,9.601034546E-1,-9.710457001E0,2.724334717E-1
3.936251000E0,7.728428650E-1,-9.703271942E0,2.673440552E-1
3.946216000E0,6.092330933E-1,-9.734706573E0,3.055146790E-1
3.956182000E0,5.403762817E-1,-9.780661011E0,3.344046021E-1
3.966147000E0,5.110372925E-1,-9.806557159E0,2.923420715E-1
