"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.352783200E-2,-7.677154541E-1,-3.518676758E-1,-1.656341553E-1
5.850219700E-2,-8.401489258E-1,-3.326873779E-1,-1.347351074E-1
6.350708000E-2,-9.083251953E-1,-3.476104736E-1,-1.091766357E-1
6.848144500E-2,-9.711761475E-1,-3.934173584E-1,-9.745788574E-2
7.345581000E-2,-1.035095215E0,-4.541320801E-1,-9.638977051E-2
7.846069300E-2,-1.094757080E0,-5.159149170E-1,-1.091766357E-1
8.343505800E-2,-1.154403687E0,-5.862274170E-1,-1.304779053E-1
8.840942300E-2,-1.214065552E0,-6.533355713E-1,-1.592407227E-1
9.338378900E-2,-1.273712158E0,-7.172546387E-1,-1.943969727E-1
9.838867100E-2,-1.338699341E0,-7.769012451E-1,-2.263488770E-1
1.033630370E-1,-1.407943726E0,-8.482818604E-1,-2.551116943E-1
1.083374020E-1,-1.496353149E0,-9.313659668E-1,-2.774810791E-1
1.133117670E-1,-1.602874756E0,-1.027252197E0,-2.881317139E-1
1.183166500E-1,-1.722198486E0,-1.119918823E0,-2.828063965E-1
1.232910150E-1,-1.845764160E0,-1.197692871E0,-2.529754639E-1
1.282653800E-1,-1.966140747E0,-1.245620728E0,-2.039794922E-1
1.332397460E-1,-2.077987671E0,-1.258407593E0,-1.358032227E-1
1.382141110E-1,-2.174926758E0,-1.245620728E0,-4.525756836E-2
1.432189940E-1,-2.252685547E0,-1.221130371E0,5.488586426E-2
1.481933590E-1,-2.303833008E0,-1.199813843E0,1.635437012E-1
1.531677240E-1,-2.324066162E0,-1.200881958E0,2.764587402E-1
1.581420890E-1,-2.308090210E0,-1.201950073E0,3.872375488E-1
1.631469720E-1,-2.262283325E0,-1.215789795E0,4.927062988E-1
1.681213370E-1,-2.189849854E0,-1.246688843E0,5.917663574E-1
1.730957030E-1,-2.086517334E0,-1.293563843E0,6.887054443E-1
1.780700680E-1,-1.954421997E0,-1.306350708E0,7.781982422E-1
1.830444330E-1,-1.795700073E0,-1.263732910E0,8.591613770E-1
1.880493160E-1,-1.622055054E0,-1.196624756E0,9.347839355E-1
1.930236810E-1,-1.451614380E0,-1.110336304E0,1.020004272E0
1.979980460E-1,-1.303543091E0,-9.633331299E-1,1.131866455E0
2.029724120E-1,-1.167190552E0,-7.481384277E-1,1.241592407E0
2.079467770E-1,-1.027633667E0,-4.605255127E-1,1.363021851E0
2.129516600E-1,-9.370880127E-1,-5.998229980E-2,1.517486572E0
2.179260250E-1,-9.051361084E-1,4.066009521E-1,1.676208496E0
2.229003900E-1,-8.987426758E-1,8.135375977E-1,1.832809448E0
2.278747550E-1,-9.019317627E-1,1.139495850E0,1.980880737E0
2.328491210E-1,-9.179229736E-1,1.422866821E0,2.120422363E0
2.378540030E-1,-9.424133301E-1,1.690246582E0,2.264236450E0
2.428283690E-1,-9.871520996E-1,1.956558228E0,2.399520874E0
2.478027340E-1,-1.045745850E0,2.195175171E0,2.482620239E0
2.527770990E-1,-1.110733032E0,2.390121460E0,2.506057739E0
2.577514640E-1,-1.177841187E0,2.521148682E0,2.460250854E0
2.627563470E-1,-1.225784302E0,2.581878662E0,2.356918335E0
2.677307120E-1,-1.255599976E0,2.571212769E0,2.196060181E0
2.727050780E-1,-1.261993408E0,2.476409912E0,1.990463257E0
2.776794430E-1,-1.242828369E0,2.274017334E0,1.756103516E0
2.826538080E-1,-1.189559937E0,1.949096680E0,1.505767822E0
2.876586910E-1,-1.106475830E0,1.513412476E0,1.246917725E0
2.926330560E-1,-1.006332397E0,1.058547974E0,9.944458008E-1
2.976074210E-1,-9.072570801E-1,6.952819824E-1,7.675476074E-1
3.025817870E-1,-8.263092041E-1,4.960784912E-1,5.843200684E-1
3.075561520E-1,-7.751770020E-1,4.673156738E-1,4.575500488E-1
3.125610350E-1,-7.613220215E-1,5.557403564E-1,3.989562988E-1
3.175354000E-1,-7.815551758E-1,6.814422607E-1,4.160003662E-1
3.225097650E-1,-8.380279541E-1,7.943572998E-1,5.012207031E-1
3.274841300E-1,-9.147186279E-1,8.582763672E-1,6.311950684E-1
3.324890130E-1,-9.946136475E-1,8.582763672E-1,7.781982422E-1
3.374633780E-1,-1.075576782E0,7.975463867E-1,9.241333008E-1
3.424377440E-1,-1.148010254E0,6.761169434E-1,1.065811157E0
3.474121090E-1,-1.209793091E0,5.067291260E-1,1.197906494E0
3.523864740E-1,-1.257736206E0,3.213806152E-1,1.312957764E0
3.573913570E-1,-1.290756226E0,1.338958740E-1,1.416290283E0
3.623657220E-1,-1.308868408E0,-4.826354980E-2,1.506835938E0
3.673400870E-1,-1.318450928E0,-2.155151367E-1,1.588867188E0
3.723144530E-1,-1.318450928E0,-3.657226562E-1,1.664489746E0
3.772888180E-1,-1.297149658E0,-5.084686279E-1,1.735870361E0
3.822937010E-1,-1.257736206E0,-6.597290039E-1,1.807235718E0
3.872680660E-1,-1.184234619E0,-8.173828125E-1,1.851974487E0
3.922424310E-1,-1.080902100E0,-9.824981689E-1,1.860504150E0
3.972167960E-1,-9.370880127E-1,-1.129516602E0,1.823226929E0
4.021911620E-1,-7.496032715E-1,-1.221130371E0,1.732666016E0
4.071960440E-1,-5.077972412E-1,-1.293563843E0,1.590988159E0
4.121704100E-1,-2.105865479E-1,-1.368133545E0,1.402435303E0
4.171447750E-1,1.249847412E-1,-1.461868286E0,1.177673340E0
4.221191400E-1,4.637298584E-1,-1.573730469E0,9.443817139E-1
4.270935050E-1,7.694549561E-1,-1.732452393E0,7.398529053E-1
4.320983880E-1,1.015533447E0,-1.962539673E0,5.917663574E-1
4.370727530E-1,1.196640015E0,-2.232055664E0,5.193328857E-1
4.420471190E-1,1.323394775E0,-2.490921021E0,5.172119141E-1
4.470214840E-1,1.400100708E0,-2.701843262E0,5.715332031E-1
4.519958490E-1,1.429931641E0,-2.850982666E0,6.663360596E-1
4.570007320E-1,1.422470093E0,-2.938323975E0,7.813873291E-1
4.619750970E-1,1.402236938E0,-2.946853638E0,9.273376465E-1
4.669494620E-1,1.390518188E0,-2.811569214E0,1.084991455E0
4.719238280E-1,1.385192871E0,-2.560165405E0,1.237319946E0
4.768981930E-1,1.416076660E0,-2.025390625E0,1.408828735E0
4.819030760E-1,1.455490112E0,-1.229644775E0,1.585662842E0
4.868774410E-1,1.464019775E0,-5.830230713E-1,1.744384766E0
4.918518060E-1,1.412887573E0,-1.835479736E-1,1.862640381E0
4.968261710E-1,1.297836304E0,2.737426758E-2,1.916961670E0
5.018310540E-1,1.129516602E0,7.530212402E-2,1.905242920E0
5.068054190E-1,9.281921387E-1,-3.868103027E-2,1.857315063E0
5.117797850E-1,7.076721191E-1,-2.687835693E-1,1.787002563E0
5.167541500E-1,4.871673584E-1,-5.074005127E-1,1.701782227E0
5.217285150E-1,2.826385498E-1,-6.448211670E-1,1.618682861E0
5.267333980E-1,1.217803955E-1,-6.139221191E-1,1.553710938E0
5.317077630E-1,7.797241211E-3,-3.987426758E-1,1.512161255E0
5.366821280E-1,-6.996154785E-2,-5.146789551E-2,1.485534668E0
