"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.812744100E-2,-3.784179688E-2,5.656433105E-2,2.885589600E-1
2.316284200E-2,-3.678894043E-2,4.910278320E-2,2.949523926E-1
2.822876000E-2,-2.558898926E-2,3.952026367E-2,3.151855469E-1
3.332519500E-2,-1.921081543E-2,2.033996582E-2,3.316955566E-1
3.842163100E-2,-1.632690430E-3,-1.747131348E-2,3.476715088E-1
4.348754900E-2,1.754760742E-2,-3.877258301E-2,3.695220947E-1
4.858398400E-2,2.447509766E-2,-6.700134277E-2,3.759155273E-1
5.364990200E-2,2.713012695E-2,-1.106872559E-1,3.700561523E-1
5.871582000E-2,2.606201172E-2,-1.016235352E-1,3.748474121E-1
6.378173800E-2,1.168823242E-2,-4.676818848E-2,3.908233643E-1
6.887817400E-2,-6.958007812E-3,1.661682129E-2,4.158630371E-1
7.397460900E-2,-2.133178711E-2,7.414245605E-2,4.446105957E-1
7.901001000E-2,-3.144836426E-2,9.864807129E-2,4.723205566E-1
8.410644500E-2,-3.784179688E-2,1.162261963E-1,4.973449707E-1
8.917236300E-2,-4.263305664E-2,1.087646484E-1,5.229187012E-1
9.423828100E-2,-4.211425781E-2,7.839965820E-2,5.458221436E-1
9.933471700E-2,-4.797363281E-2,5.337524414E-2,5.671234131E-1
1.044311520E-1,-6.181335449E-2,2.301025391E-2,5.836334229E-1
1.095275880E-1,-7.778930664E-2,-7.888793945E-3,6.001434326E-1
1.145935060E-1,-9.750366211E-2,-4.090881348E-2,6.134643555E-1
1.196899410E-1,-1.118774414E-1,-6.913757324E-2,6.262512207E-1
1.247558590E-1,-1.299896240E-1,-8.990478516E-2,6.379699707E-1
1.298522950E-1,-1.486358643E-1,-1.138763428E-1,6.454162598E-1
1.349182130E-1,-1.672821045E-1,-1.394500732E-1,6.470184326E-1
1.400146480E-1,-1.853790283E-1,-1.682128906E-1,6.464843750E-1
1.450500490E-1,-2.061614990E-1,-2.097473145E-1,6.432952881E-1
1.501159670E-1,-2.082824707E-1,-3.157501221E-1,6.470184326E-1
1.551818850E-1,-1.965789795E-1,-4.787292480E-1,6.539459229E-1
1.602783200E-1,-1.955108643E-1,-5.788726807E-1,6.592712402E-1
1.653747560E-1,-2.248077393E-1,-5.511627197E-1,6.693878174E-1
1.704711910E-1,-2.636871338E-1,-4.584960938E-1,6.922912598E-1
1.755676270E-1,-2.903137207E-1,-3.828582764E-1,7.162628174E-1
1.806335450E-1,-3.052215576E-1,-3.327941895E-1,7.322387695E-1
1.857299800E-1,-3.164062500E-1,-2.837829590E-1,7.364959717E-1
1.907958980E-1,-3.339843750E-1,-2.326507568E-1,7.317047119E-1
1.958618160E-1,-3.611602783E-1,-1.863098145E-1,7.253112793E-1
2.009582520E-1,-3.835296631E-1,-1.266632080E-1,7.215881348E-1
2.060241700E-1,-4.032287598E-1,-3.770446777E-2,7.093353271E-1
2.111206050E-1,-4.144134521E-1,1.023712158E-1,6.864318848E-1
2.161865230E-1,-4.410552979E-1,2.653503418E-1,6.443481445E-1
2.212829590E-1,-4.777984619E-1,4.304656982E-1,5.873565674E-1
2.263488770E-1,-5.054931641E-1,5.806732178E-1,5.447540283E-1
2.314147950E-1,-5.262756348E-1,6.887969971E-1,5.191802979E-1
2.365112300E-1,-5.406494141E-1,7.580413818E-1,4.978790283E-1
2.415771480E-1,-5.523681641E-1,7.841339111E-1,4.744415283E-1
2.466735840E-1,-5.694122314E-1,7.708282471E-1,4.573974609E-1
2.517395020E-1,-5.923156738E-1,7.271423340E-1,4.435577393E-1
2.568359370E-1,-6.184234619E-1,6.696166992E-1,4.281005859E-1
2.619018550E-1,-6.434478760E-1,5.929260254E-1,4.051971436E-1
2.669982910E-1,-6.594238281E-1,5.093078613E-1,3.759155273E-1
2.720642090E-1,-6.679534912E-1,4.219512939E-1,3.455505371E-1
2.771301270E-1,-6.716766357E-1,3.367309570E-1,3.247833252E-1
2.822265620E-1,-6.695556641E-1,2.616271973E-1,3.087921143E-1
2.872924800E-1,-6.684875488E-1,2.057037354E-1,3.018798828E-1
2.923889160E-1,-6.743469238E-1,1.268768311E-1,3.103942871E-1
2.974548340E-1,-6.833953857E-1,4.112243652E-2,3.274383545E-1
3.025512690E-1,-6.929779053E-1,-2.758789062E-2,3.583374023E-1
3.076171870E-1,-6.913909912E-1,-1.000366211E-1,4.009399414E-1
3.126831050E-1,-6.807403564E-1,-1.745910645E-1,4.472808838E-1
3.177795410E-1,-6.711425781E-1,-2.283935547E-1,4.898986816E-1
3.228454590E-1,-6.642150879E-1,-2.635498047E-1,5.341033936E-1
