"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.001385927E0,2.995831490E0,8.569188118E0
2.475885000E-3,-3.013356447E0,2.967102289E0,8.552429199E0
4.949791000E-3,-2.991809368E0,2.945555449E0,8.552429199E0
7.422864000E-3,-3.046873569E0,2.907249689E0,8.516518593E0
9.895937000E-3,-3.046873569E0,2.907249689E0,8.516518593E0
1.236901000E-2,-3.046873569E0,2.907249689E0,8.516518593E0
1.484343700E-2,-3.032509089E0,2.856973648E0,8.518912315E0
1.731859300E-2,-3.022932529E0,2.849791527E0,8.518912315E0
1.979260400E-2,-3.010962009E0,2.868944168E0,8.542853355E0
2.227000000E-2,-2.953503847E0,2.866550207E0,8.557217598E0
2.475026000E-2,-2.917592287E0,2.888097048E0,8.590735435E0
2.722859300E-2,-2.884074926E0,2.885702848E0,8.624252319E0
2.970526000E-2,-2.833798885E0,2.890491009E0,8.693680763E0
3.218062500E-2,-2.821828365E0,2.880914688E0,8.760716438E0
3.465489500E-2,-2.781128645E0,2.866550207E0,8.820568085E0
3.712822900E-2,-2.757187605E0,2.840214968E0,8.858874321E0
3.960067700E-2,-2.735640764E0,2.823456287E0,8.880421638E0
4.207234300E-2,-2.735640764E0,2.813879967E0,8.942667007E0
4.454343700E-2,-2.730852604E0,2.775574207E0,8.935484886E0
4.701401000E-2,-2.697335005E0,2.744451046E0,8.973791122E0
4.948406200E-2,-2.661423922E0,2.751633406E0,9.002520561E0
5.195359300E-2,-2.642270803E0,2.749239206E0,9.071949005E0
5.442270800E-2,-2.594388723E0,2.734874725E0,9.155742645E0
5.689145800E-2,-2.548901081E0,2.756421566E0,9.256294250E0
5.935979100E-2,-2.575236082E0,2.749239206E0,9.316146851E0
6.182776000E-2,-2.661423922E0,2.780362368E0,9.366423607E0
6.429531200E-2,-2.661423922E0,2.801909447E0,9.306570053E0
6.676255200E-2,-2.539324522E0,2.818668127E0,9.337694168E0
6.922947900E-2,-2.572842121E0,2.792332888E0,9.349663734E0
7.169604100E-2,-2.546507120E0,2.785150766E0,9.340087891E0
7.416229100E-2,-2.503413200E0,2.763603926E0,9.349663734E0
7.662833300E-2,-2.577630281E0,2.725298166E0,9.411911011E0
7.909406200E-2,-2.529748440E0,2.677416325E0,9.409517288E0
8.155947900E-2,-2.489048481E0,2.634322405E0,9.455005646E0
8.402468700E-2,-2.484260321E0,2.598410845E0,9.478944778E0
8.648968700E-2,-2.441166639E0,2.562499523E0,9.464581490E0
8.895437500E-2,-2.390890598E0,2.552923203E0,9.455005646E0
9.141885400E-2,-2.809857845E0,2.591228724E0,9.512463570E0
9.388317700E-2,-2.378920078E0,2.574470043E0,9.206018448E0
9.633348900E-2,-2.125145435E0,2.603199244E0,9.177289009E0
9.875734300E-2,-2.125145435E0,2.605593204E0,9.246718407E0
1.011689580E-1,-2.072475433E0,2.639110804E0,9.296994209E0
1.035814060E-1,-2.026987553E0,2.684598446E0,9.265871048E0
1.059938020E-1,-1.998258233E0,2.708539486E0,9.229959488E0
1.084054160E-1,-1.962346673E0,2.732480526E0,9.201230049E0
1.108170830E-1,-1.892917991E0,2.804303408E0,9.124619484E0
1.132294790E-1,-1.864188671E0,2.801909447E0,9.016883850E0
1.156419270E-1,-1.878553391E0,2.825850487E0,8.940273285E0
1.180535410E-1,-1.852218270E0,2.849791527E0,8.851692200E0
1.204652080E-1,-1.859400511E0,2.828244448E0,8.746351242E0
1.228776560E-1,-1.854612350E0,2.868944168E0,8.708045959E0
1.252901040E-1,-1.806730390E0,2.888097048E0,8.672134399E0
1.277017180E-1,-1.840247750E0,2.880914688E0,8.698469162E0
1.301133330E-1,-1.866582870E0,2.885702848E0,8.729593277E0
1.325257810E-1,-1.859400511E0,2.897673368E0,8.801416397E0
1.349382290E-1,-1.868976951E0,2.919220209E0,8.822961807E0
1.373498430E-1,-1.852218270E0,2.940767288E0,8.863661766E0
1.397615100E-1,-1.840247750E0,2.947949409E0,8.892391205E0
1.421739060E-1,-1.833065510E0,2.959919930E0,8.928302765E0
1.445863540E-1,-1.794759870E0,2.959919930E0,9.033642769E0
1.469979680E-1,-1.797153950E0,2.974284410E0,9.150954247E0
1.494096350E-1,-1.821094990E0,2.976678610E0,9.249112129E0
1.518220310E-1,-1.782789350E0,3.043713570E0,9.296994209E0
1.542344790E-1,-1.792365670E0,3.041319132E0,9.328117371E0
1.566460930E-1,-1.789971709E0,3.046107531E0,9.328117371E0
1.590577600E-1,-1.785183430E0,3.065260172E0,9.328117371E0
1.614701560E-1,-1.787577629E0,3.058078051E0,9.311359406E0
1.638826040E-1,-1.761242509E0,3.070048571E0,9.261083603E0
1.662942180E-1,-1.763636589E0,3.067654371E0,9.261083603E0
1.687058850E-1,-1.792365670E0,3.053289652E0,9.268264771E0
1.711182810E-1,-1.854612350E0,3.031743050E0,9.261083603E0
1.735307290E-1,-1.895311952E0,3.000619650E0,9.249112129E0
1.759423430E-1,-1.916858792E0,2.988649130E0,9.196442604E0
1.783540100E-1,-1.885735631E0,3.005407810E0,9.117437363E0
1.807664060E-1,-1.895311952E0,2.981466770E0,9.019279480E0
1.831788540E-1,-1.924041271E0,2.933584929E0,8.906756401E0
1.855904680E-1,-1.967134953E0,2.878520489E0,8.815780640E0
1.880021350E-1,-1.993470073E0,2.825850487E0,8.708045959E0
1.904145310E-1,-2.019805193E0,2.780362368E0,8.597917557E0
1.928269790E-1,-2.010228872E0,2.694175005E0,8.504547119E0
1.952385930E-1,-2.024593353E0,2.667840004E0,8.442300797E0
1.976502600E-1,-2.026987553E0,2.605593204E0,8.384841919E0
2.000626560E-1,-2.048534393E0,2.548135042E0,8.344142914E0
2.024751040E-1,-2.062899113E0,2.500252962E0,8.293867111E0
2.048867180E-1,-2.048534393E0,2.509829521E0,8.231619835E0
2.072983850E-1,-2.007834673E0,2.507435322E0,8.279501915E0
2.097108330E-1,-1.947982192E0,2.567287683E0,8.320201874E0
2.121232290E-1,-1.852218270E0,2.646292925E0,8.497364998E0
2.145348430E-1,-1.770818830E0,2.758815765E0,8.703257561E0
2.169465100E-1,-1.756454229E0,2.873732567E0,8.925909042E0
2.193589580E-1,-1.742089748E0,2.981466770E0,9.182077408E0
2.217713540E-1,-1.766030669E0,3.031743050E0,9.395152092E0
2.241829680E-1,-1.789971709E0,3.096383572E0,9.565133095E0
2.265946350E-1,-1.794759870E0,3.129900932E0,9.787784576E0
2.290070830E-1,-1.811518550E0,3.237635374E0,1.009422874E1
2.314194790E-1,-1.780395269E0,3.323822975E0,1.057783699E1
2.338310930E-1,-1.816306710E0,3.326216936E0,1.074303055E1
2.362427600E-1,-1.842641830E0,3.357340097E0,1.097765160E1
