"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.021061897E0,2.835932016E0,3.709815502E0
2.167366300E-2,4.021061897E0,2.835932016E0,3.709815502E0
3.751099500E-2,3.707421303E0,4.138377666E0,7.023390770E0
5.041135300E-2,3.622427225E0,4.107253075E0,7.692570210E0
6.186128200E-2,3.400963545E0,3.797203779E0,7.702147007E0
7.261130400E-2,3.511096716E0,3.672705412E0,7.746439457E0
8.299854600E-2,3.512293816E0,3.564966440E0,7.741651058E0
9.317878200E-2,3.756502390E0,3.541024208E0,7.522581577E0
1.032667080E-1,3.576937437E0,3.523067713E0,8.115146637E0
1.133178440E-1,3.725377798E0,3.488351822E0,8.078036308E0
1.233185470E-1,3.769670486E0,3.587711334E0,8.038532257E0
1.333157830E-1,3.903745890E0,3.556586742E0,8.033743858E0
1.433357660E-1,3.944447279E0,3.509899616E0,8.451532364E0
1.533434120E-1,3.885789394E0,3.525461912E0,8.580819130E0
1.633469080E-1,3.900154591E0,3.580528736E0,8.384494781E0
1.733555980E-1,4.041412354E0,3.755305290E0,8.145073891E0
1.833529040E-1,4.200626850E0,3.785232782E0,7.850587368E0
1.933353070E-1,4.358644009E0,3.652354717E0,8.037335396E0
2.033261820E-1,4.584896088E0,3.266888142E0,8.602366447E0
2.133215810E-1,4.660313606E0,2.804807186E0,8.578424454E0
2.233437230E-1,4.347870350E0,2.625242233E0,7.965508938E0
2.333606400E-1,4.074931145E0,2.738966703E0,8.072051048E0
2.433596180E-1,3.934870481E0,3.009511471E0,8.152256966E0
2.533560680E-1,3.936067581E0,3.300406933E0,8.476671219E0
2.634438890E-1,4.034229755E0,3.465606928E0,8.485051155E0
2.733818960E-1,4.031835556E0,3.664325714E0,8.348581314E0
2.833927070E-1,4.034229755E0,3.888183594E0,8.433575630E0
2.933551900E-1,4.313154221E0,3.602076530E0,8.688557625E0
3.033339310E-1,4.473566055E0,3.241749048E0,8.566453934E0
3.133809360E-1,4.361038208E0,2.810792685E0,8.327033043E0
3.233515350E-1,4.289212227E0,2.372653961E0,7.958326340E0
3.333555650E-1,4.134786129E0,1.832761407E0,8.208520889E0
3.434288690E-1,4.176684856E0,1.256955862E0,8.137891769E0
3.533726940E-1,4.127603531E0,1.320402265E0,7.989450932E0
3.634968950E-1,3.805583715E0,2.024297476E0,7.304709435E0
3.734294760E-1,3.119644880E0,2.607285738E0,7.445967197E0
3.833761320E-1,3.402160645E0,1.966836691E0,6.933608055E0
3.933485940E-1,2.766499996E0,1.089361787E0,8.198944092E0
4.033495560E-1,2.694674015E0,-9.588778019E-1,9.566033363E0
4.133476720E-1,2.667140722E0,-3.058592558E0,9.549273491E0
4.233496140E-1,1.734599113E0,-3.906140089E0,8.546102524E0
4.333297970E-1,1.292868972E0,-4.260481834E0,8.809465408E0
4.433482730E-1,8.750807047E-1,-4.192247391E0,9.654618263E0
4.533549150E-1,7.062894851E-2,-3.021482468E0,9.791088104E0
4.633560440E-1,-4.632780254E-1,-1.912967205E0,9.963470459E0
4.733600700E-1,8.858546615E-2,-8.032546639E-1,1.072482681E1
4.833435630E-1,4.393360019E-1,-8.547300100E-1,1.171123791E1
4.933305790E-1,1.903390288E-1,-1.836352706E0,1.089242077E1
5.033504530E-1,6.416460276E-1,-2.279279947E0,1.041836834E1
5.133317550E-1,5.446808934E-1,-2.130839586E0,9.214085579E0
5.233403670E-1,6.823474765E-1,-2.059013367E0,8.910021782E0
5.333578270E-1,1.012747288E0,-2.109291792E0,8.348581314E0
5.433635760E-1,6.392518282E-1,-1.994369984E0,7.947552681E0
5.533515660E-1,8.343793154E-1,-2.986766577E0,7.756016254E0
5.633410420E-1,1.139639974E0,-2.758120298E0,7.671022415E0
5.733326460E-1,1.013944387E0,-2.682703018E0,7.837419033E0
5.833247940E-1,7.493851185E-1,-3.268085241E0,8.039729118E0
5.933627140E-1,5.746083856E-1,-3.649960518E0,9.060855865E0
6.033751740E-1,3.591302633E-1,-3.824737310E0,9.749189377E0
6.133529230E-1,3.076549172E-1,-3.060986757E0,9.886856079E0
6.233765090E-1,3.878606856E-1,-2.853888512E0,1.061948204E1
6.335663410E-1,1.878251195E0,-3.120841980E0,9.575610161E0
6.434685830E-1,2.689885616E0,-3.211821556E0,7.965508938E0
6.534171080E-1,3.178302765E0,-3.689464808E0,6.254851818E0
6.633911980E-1,3.125630379E0,-4.220977783E0,4.735731125E0
6.733632620E-1,2.796427488E0,-4.315548420E0,3.543418407E0
6.833677940E-1,2.140416384E0,-3.705027103E0,3.211821556E0
6.933733100E-1,1.934514999E0,-4.380191803E0,1.942894697E0
7.033847220E-1,1.984793186E0,-5.026626587E0,1.976413488E0
7.133934090E-1,1.945288897E0,-5.518634796E0,1.945288897E0
7.233792330E-1,2.020706177E0,-5.778405666E0,3.023876667E0
7.333854910E-1,2.138022184E0,-6.245275021E0,3.083731890E0
7.433790620E-1,2.560598612E0,-6.545747280E0,3.782838583E0
7.533740210E-1,3.327940464E0,-7.240066051E0,4.912901878E0
7.633450960E-1,3.815160513E0,-7.210138321E0,5.134365559E0
7.733354610E-1,5.764040470E0,-7.360973358E0,7.030573368E0
7.833535660E-1,6.751648903E0,-6.780379295E0,7.886500359E0
7.933672730E-1,6.982689381E0,-6.501454830E0,1.050934792E1
8.033837030E-1,6.511031628E0,-6.858190536E0,1.067335129E1
8.133811680E-1,6.548141479E0,-8.000225067E0,1.108395672E1
8.233933620E-1,6.400898457E0,-8.095993042E0,9.816226959E0
8.333587670E-1,6.278793812E0,-7.366958618E0,9.070432663E0
8.433775460E-1,6.108805656E0,-7.577648163E0,7.451952934E0
8.534305900E-1,5.809530258E0,-8.069656372E0,4.733336926E0
8.634257460E-1,5.677849293E0,-8.853757858E0,2.182314873E0
8.733698050E-1,5.962759495E0,-9.768342972E0,2.980781198E-1
8.833396040E-1,6.575675011E0,-9.933543205E0,-8.511387110E-1
8.933306570E-1,6.655880928E0,-9.759963036E0,-1.628057122E0
9.033743760E-1,7.065289021E0,-9.606734276E0,-1.289277673E0
9.133621780E-1,7.032967567E0,-9.259574890E0,-1.004367590E0
9.233433100E-1,6.185420036E0,-9.091980934E0,-9.780313969E-1
