"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.067275520E-1,3.343969584E0,4.408775866E-1,-2.082952023E0
2.092350520E-1,3.689134359E0,1.222134113E0,-2.417947292E0
2.117425520E-1,5.251049519E0,3.526422262E0,-3.960719585E0
2.142500520E-1,6.305087566E0,5.083551884E0,-4.549952030E0
2.167575520E-1,6.588038921E0,5.624927998E0,-7.357929707E0
2.192650520E-1,6.501298904E0,5.907280922E0,-1.109492016E1
2.217725520E-1,6.640681267E0,6.396014690E0,-1.395972729E1
2.240338540E-1,6.966104984E0,7.013961315E0,-1.327956772E1
2.265413540E-1,6.927819729E0,7.545766354E0,-1.112841988E1
2.290488540E-1,5.706283569E0,7.493124008E0,-7.621140003E0
2.315563540E-1,3.454637766E0,7.728219032E0,-4.205385685E0
2.340638540E-1,1.063609719E0,8.341380119E0,-9.284151793E-1
2.365714060E-1,-4.552344978E-1,9.376275063E0,1.706680775E0
2.390789060E-1,-9.966106415E-1,1.045424175E1,2.837887764E0
2.415864060E-1,-8.141579032E-1,1.115832996E1,2.971885681E0
2.440939060E-1,-6.466603279E-1,1.138385391E1,2.669791937E0
2.466014060E-1,-1.245464206E0,1.122532940E1,3.876971006E0
2.491089060E-1,-2.679961324E-1,1.268196011E1,5.276174068E0
2.516164060E-1,1.196411327E-1,1.394656658E1,1.701895118E0
2.538777610E-1,9.439685345E-1,1.453579903E1,9.547362328E-1
2.563852610E-1,2.088934183E0,1.554676723E1,-9.451649338E-2
2.588927610E-1,2.405385017E0,1.568136311E1,-2.494517565E0
2.614002610E-1,2.558525562E0,1.495274830E1,-4.353740692E0
2.639077610E-1,2.846262455E0,1.380299759E1,-4.871188641E0
2.664153130E-1,2.927618504E0,1.290209961E1,-4.042075634E0
2.689228130E-1,2.951546669E0,1.233679581E1,-3.548556089E0
2.714303130E-1,2.927618504E0,1.195394325E1,-3.223132133E0
2.739378130E-1,2.682952404E0,1.114875889E1,-3.002394199E0
2.764453130E-1,2.941975355E0,1.023350430E1,-2.547757864E0
2.789528130E-1,2.189432621E0,1.001815033E1,-2.130808592E0
2.814603130E-1,1.346560955E0,9.649057388E0,-2.202593327E0
2.837216150E-1,8.673982024E-1,8.571090698E0,-1.905285001E0
2.862291150E-1,6.083751321E-1,7.421339512E0,-1.263410330E0
2.887366150E-1,5.748756528E-1,6.061019897E0,-8.608179688E-1
2.912441150E-1,6.807580590E-1,2.620738983E0,-1.057627559E0
2.937516150E-1,2.871387079E-2,-3.693919897E0,-1.024128079E0
2.962591670E-1,4.983053207E-1,-5.883352757E0,-1.953141451E0
2.987666670E-1,1.854437590E0,-5.423332691E0,-8.081758618E-1
3.012741670E-1,2.673381090E0,-4.666004181E0,-8.608179688E-1
3.037816670E-1,2.980260611E0,-3.051447153E0,-1.565504193E0
3.062891670E-1,2.558525562E0,-1.561915040E0,-2.791825771E0
3.087966670E-1,1.044467092E0,-1.465603828E0,-4.022933006E0
3.113041670E-1,-5.605186820E-1,-3.061018467E0,-5.493920803E0
3.135654690E-1,-5.264209956E-2,-2.045863390E0,-1.962712765E0
3.160729690E-1,6.759724021E-1,6.562315822E-1,-6.550351977E-1
3.185804690E-1,5.030909777E-1,4.915455818E0,-4.377668858E0
3.210879690E-1,2.159522474E-1,9.744770050E0,-5.733202934E0
3.235954690E-1,6.179464459E-1,1.359721470E1,-6.198009014E0
3.261030210E-1,1.106680512E0,1.513041592E1,-5.398207664E0
3.286105210E-1,1.356132269E0,1.550848198E1,-3.290131092E0
3.311180210E-1,1.231705427E0,1.584407520E1,-7.316055298E-1
3.336255210E-1,6.951149702E-1,1.566700649E1,4.181457460E-1
3.361330730E-1,2.925225794E-1,1.432523060E1,6.963114142E-1
3.386405210E-1,4.121637046E-1,1.178106213E1,5.856433511E-1
3.411480210E-1,5.222335458E-1,9.874580383E0,6.526423693E-1
3.434093750E-1,4.073780477E-1,6.607181549E0,-3.438486099E0
3.459168750E-1,-6.275177598E-1,1.006181955E0,-1.140120125E1
3.484243750E-1,-2.668595552E0,-1.671984792E0,-1.096510983E1
3.509318750E-1,-1.743769526E0,9.918249846E-1,3.354737282E0
3.534393750E-1,6.610172391E-1,3.257827997E0,8.419146538E0
3.559469270E-1,6.562315822E-1,4.067798615E0,7.283751965E0
3.584544270E-1,5.653043389E-1,4.024727821E0,5.276174068E0
3.609619270E-1,1.911865234E0,3.929014683E0,4.485944271E0
3.634694270E-1,3.727419376E0,3.708276987E0,4.749154568E0
3.659769270E-1,5.069194794E0,4.039084435E0,5.170889854E0
3.684844270E-1,6.252445698E0,4.446462631E0,4.562514782E0
3.709919270E-1,7.268198967E0,4.795814991E0,2.636292458E0
3.732532290E-1,8.413164139E0,5.064409256E0,1.064806059E-1
3.757607290E-1,9.333204269E0,5.648856163E0,-1.680359721E0
3.782682290E-1,9.845867157E0,6.376872540E0,-2.370090723E0
3.807757290E-1,9.817152977E0,6.990033150E0,-2.154736757E0
3.832832290E-1,9.567701340E0,7.517052174E0,-1.306481123E0
3.857907810E-1,8.571090698E0,7.914859295E0,8.255238086E-2
3.882982810E-1,7.406982422E0,8.245666504E0,1.630110383E0
3.908057810E-1,6.698108673E0,8.518448830E0,2.684148788E0
3.933132810E-1,7.339983463E0,8.480163574E0,3.642474174E0
3.958207810E-1,8.633303642E0,8.432307243E0,4.581656933E0
3.983282810E-1,9.462417603E0,8.101499557E0,4.907081127E0
4.008357810E-1,9.865009308E0,7.800003529E0,4.715655327E0
4.030971360E-1,1.045902824E1,7.637291908E0,4.356133461E0
4.056046360E-1,1.106740284E1,8.001000404E0,4.179064751E0
4.081121360E-1,1.154656601E1,8.978468895E0,4.092923164E0
4.106196360E-1,1.020479012E1,1.004207802E1,3.752544165E0
4.131271360E-1,7.766504288E0,1.119661522E1,1.922633052E0
4.156346880E-1,4.728815556E0,1.219322586E1,4.426721856E-2
4.181421880E-1,3.013760090E0,1.317069435E1,-7.411768436E-1
4.206496880E-1,1.628913999E0,1.364507103E1,-1.311266780E0
4.231571880E-1,7.668996453E-1,1.389871025E1,-1.402194023E0
4.256646880E-1,9.200403094E-1,1.387478256E1,-1.177268744E0
4.281721880E-1,7.334001660E-1,1.388435364E1,-9.134600163E-1
4.306796880E-1,3.738785386E-1,1.387478256E1,-2.189432681E-1
4.329409900E-1,4.785645287E-3,1.354935837E1,4.564309120E-1
4.354484900E-1,-7.040880919E-1,1.303669643E1,1.299900889E0
4.379559900E-1,-1.451246977E0,1.248574829E1,1.893919110E0
4.404634900E-1,-2.294716835E0,1.153220844E1,2.037488461E0
4.429709900E-1,-3.128615618E0,1.069830990E1,1.946561217E0
