"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.389013770E-1,-2.389486313E0,5.935407162E0,6.306519985E0
1.409013770E-1,-2.389486313E0,5.935407162E0,6.306519985E0
1.429008770E-1,-2.389486313E0,5.935407162E0,6.306519985E0
1.449008770E-1,-2.389486313E0,5.935407162E0,6.306519985E0
1.469008770E-1,-1.221080124E-1,5.435003757E0,1.091071033E1
1.489008770E-1,-2.394274808E-2,5.411061287E0,1.085564232E1
1.509008770E-1,2.394274808E-2,5.408666611E0,1.081972790E1
1.529008770E-1,1.245022863E-1,5.401484013E0,1.072156239E1
1.549006270E-1,1.699935049E-1,5.408666611E0,1.067846584E1
1.569004040E-1,2.657645047E-1,5.425426483E0,1.056832886E1
1.589002040E-1,3.711125851E-1,5.468523502E0,1.044382668E1
1.609000220E-1,4.573064744E-1,5.511620522E0,1.034805584E1
1.628998550E-1,4.932205975E-1,5.547534943E0,1.029298782E1
1.648997010E-1,5.506832004E-1,5.619362831E0,1.017806244E1
1.668995580E-1,5.818088055E-1,5.652883053E0,1.010862827E1
1.688994240E-1,6.392713785E-1,5.719922543E0,9.933846474E0
1.708991740E-1,6.560313106E-1,5.751048088E0,9.706390381E0
1.728989380E-1,6.416656375E-1,5.798933506E0,9.593858719E0
1.748987150E-1,6.129343510E-1,5.789356709E0,9.318517685E0
1.768985040E-1,5.842030644E-1,5.786962032E0,9.174860954E0
1.788983040E-1,4.980091453E-1,5.777385235E0,8.897125244E0
1.808981130E-1,3.591412306E-1,5.695979595E0,8.480521202E0
1.828979310E-1,3.591412306E-1,5.695979595E0,8.480521202E0
1.848975830E-1,1.939362586E-1,5.593026161E0,8.190814018E0
1.868973330E-1,-2.130904645E-1,5.355992794E0,7.965752125E0
1.888970930E-1,-4.620950520E-1,5.226701736E0,7.874769688E0
1.908968620E-1,-7.134938836E-1,5.142902374E0,7.642525196E0
1.928966390E-1,-7.781392932E-1,5.118959427E0,7.472531796E0
1.948964240E-1,-8.595446348E-1,5.090228081E0,7.101418972E0
1.968962170E-1,-8.164477348E-1,5.118959427E0,6.761432171E0
1.988960170E-1,-7.470137477E-1,5.159662247E0,6.608198643E0
2.008958170E-1,-5.339232683E-1,5.303318501E0,6.237085819E0
2.028955830E-1,-4.573064744E-1,5.379935265E0,6.146103382E0
2.048953160E-1,-3.687183261E-1,5.480494976E0,6.083852291E0
2.068950490E-1,-1.939362586E-1,5.698374271E0,5.995264053E0
2.088947820E-1,-5.506832153E-2,5.808510780E0,5.947378635E0
2.108945150E-1,0.000000000E0,6.067092419E0,5.882733345E0
2.128942150E-1,1.221080124E-1,6.330462456E0,5.842030525E0
2.148940150E-1,1.963305324E-1,6.474119186E0,5.834847927E0
2.168938150E-1,3.351984620E-1,6.797346115E0,5.834847927E0
2.188935480E-1,4.644893110E-1,7.089447498E0,5.842030525E0
2.208932810E-1,5.985686779E-1,7.331269264E0,5.875550270E0
2.228934140E-1,6.512427330E-1,7.434223175E0,5.906675816E0
2.248931470E-1,7.326480746E-1,7.594639778E0,5.935407162E0
2.268928800E-1,7.709565163E-1,7.654496670E0,5.942590237E0
2.288926130E-1,8.044763207E-1,7.733507633E0,5.988081455E0
2.308924130E-1,8.020820618E-1,7.740690231E0,6.007235527E0
2.328921460E-1,7.781392932E-1,7.723930359E0,6.026389599E0
2.348918790E-1,7.589851022E-1,7.680833817E0,6.035966873E0
2.368916120E-1,7.446194887E-1,7.642525196E0,6.050332546E0
2.388913450E-1,7.206767201E-1,7.582668304E0,6.067092419E0
2.408910780E-1,6.584255695E-1,7.508445740E0,6.093429565E0
2.428908110E-1,6.584255695E-1,7.462954521E0,6.093429565E0
2.448906770E-1,6.081457734E-1,7.371972084E0,6.095823765E0
2.468904770E-1,5.746259689E-1,7.319298267E0,6.105400562E0
2.488902430E-1,5.099805593E-1,7.201978683E0,6.122160912E0
2.508900090E-1,4.453351200E-1,7.072687626E0,6.155680656E0
2.528897750E-1,4.166038036E-1,7.005648136E0,6.162863255E0
2.548895410E-1,3.543526828E-1,6.873962879E0,6.193988800E0
2.568893070E-1,3.328042030E-1,6.718335152E0,6.225114346E0
2.588890730E-1,3.375927508E-1,6.648900986E0,6.237085819E0
2.608888390E-1,3.232271075E-1,6.445387840E0,6.292154312E0
2.628886720E-1,3.328042030E-1,6.390319347E0,6.330462456E0
2.648884380E-1,3.423812985E-1,6.344828129E0,6.361588001E0
2.668882040E-1,3.543526828E-1,6.270605564E0,6.423839092E0
2.688879700E-1,3.615354896E-1,6.239480019E0,6.452570438E0
2.708877360E-1,3.926610649E-1,6.189200401E0,6.514821529E0
2.728875360E-1,4.237866402E-1,6.148497581E0,6.586649895E0
2.748873020E-1,4.189980924E-1,6.143709183E0,6.632141113E0
2.768870680E-1,4.118152559E-1,6.114977837E0,6.701575279E0
2.788869010E-1,3.854782581E-1,6.103006363E0,6.773403645E0
2.808866670E-1,3.615354896E-1,6.079063892E0,6.838048935E0
2.828860330E-1,3.567469418E-1,6.064698219E0,6.861991405E0
2.848857990E-1,3.399870098E-1,6.062304020E0,6.876357079E0
2.868855650E-1,2.968900800E-1,6.079063892E0,6.900300026E0
2.888853310E-1,2.873129845E-1,6.110189438E0,6.905088425E0
2.908850970E-1,2.801301479E-1,6.134131908E0,6.909877300E0
2.928849300E-1,2.657645047E-1,6.191594601E0,6.897905827E0
2.948847630E-1,2.513988614E-1,6.275394440E0,6.888328552E0
2.968845290E-1,2.466102988E-1,6.306519985E0,6.883540154E0
2.988842950E-1,2.106961906E-1,6.328068256E0,6.881145954E0
3.008840610E-1,1.675992310E-1,6.299336910E0,6.821289062E0
3.028838270E-1,1.340793967E-1,6.282577038E0,6.782980442E0
3.048834270E-1,5.267404765E-2,6.220325947E0,6.684815407E0
3.068831930E-1,1.915419847E-2,6.172440529E0,6.615381241E0
3.088829930E-1,-3.830839694E-2,6.107795238E0,6.450176239E0
3.108827260E-1,-1.005595401E-1,6.055120945E0,6.246663094E0
3.128824590E-1,-1.292908341E-1,6.035966873E0,6.129343510E0
3.148821920E-1,-1.891477108E-1,6.052726746E0,5.870761871E0
3.168821580E-1,-2.250618339E-1,6.134131908E0,5.566689014E0
3.188818910E-1,-2.537931204E-1,6.193988800E0,5.391906738E0
3.208816240E-1,-3.232271075E-1,6.311308384E0,5.006428719E0
3.228813570E-1,-3.495641351E-1,6.395108223E0,4.798126698E0
3.248811570E-1,-4.022381604E-1,6.579467297E0,4.369551659E0
3.268808900E-1,-4.237866402E-1,6.725517750E0,3.993650436E0
3.288806230E-1,-4.166038036E-1,6.799740314E0,3.857176781E0
3.308803560E-1,-3.878725171E-1,6.895511627E0,3.751828671E0
3.328800890E-1,-3.136500120E-1,6.924242973E0,3.905062199E0
3.348798220E-1,-2.801301479E-1,6.917059898E0,4.063084126E0
3.368795550E-1,-1.699935049E-1,6.859597206E0,4.534756660E0
3.388792880E-1,-1.053480953E-1,6.850020409E0,4.812492371E0
3.408790880E-1,1.268965602E-1,6.859597206E0,5.731894016E0
3.428788210E-1,2.106961906E-1,6.897905827E0,6.047938347E0
3.448785540E-1,3.016786277E-1,6.957762718E0,6.371165276E0
3.468782870E-1,4.549122155E-1,7.089447498E0,6.981705189E0
3.488780200E-1,5.818088055E-1,7.225921154E0,7.510839939E0
3.508777530E-1,6.392713785E-1,7.266623974E0,7.738296032E0
3.528774860E-1,7.350423932E-1,7.352818012E0,8.080677032E0
3.548772190E-1,8.044763207E-1,7.407886028E0,8.277008057E0
3.568770190E-1,8.212362528E-1,7.422251701E0,8.327287674E0
3.588767520E-1,8.212362528E-1,7.450983047E0,8.348835945E0
