"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,3.107404113E-1,-2.254691839E0,-1.007667422E0
2.000000000E-3,3.168490827E-1,-2.249805212E0,-1.004613042E0
4.000000000E-3,3.266229331E-1,-2.237587929E0,-1.000337005E0
6.000000000E-3,3.345641792E-1,-2.214985847E0,-9.936175346E-1
8.000000000E-3,3.480032086E-1,-2.203990221E0,-9.875088334E-1
1.000000000E-2,3.638857007E-1,-2.178333759E0,-9.801784754E-1
1.200000000E-2,3.870985806E-1,-2.155731916E0,-9.704046845E-1
1.399971400E-2,3.962615728E-1,-2.142903566E0,-9.600199461E-1
1.599946400E-2,4.213070273E-1,-2.124577522E0,-9.484134912E-1
1.799924100E-2,4.384112656E-1,-2.109916925E0,-9.392504692E-1
1.999904100E-2,4.640676081E-1,-2.092812777E0,-9.282549620E-1
2.199885900E-2,4.903348088E-1,-2.062880278E0,-9.135941863E-1
2.399869200E-2,5.043846965E-1,-2.054328203E0,-9.032094479E-1
2.599853800E-2,5.104933977E-1,-1.997517705E0,-8.830509186E-1
2.799903800E-2,4.885022342E-1,-1.910164118E0,-8.531185389E-1
2.999877100E-2,4.610132873E-1,-1.833194971E0,-8.366251588E-1
3.199852100E-2,3.510575294E-1,-1.626722574E0,-7.908102274E-1
3.399828500E-2,1.635219157E-1,-1.310905099E0,-7.456062436E-1
3.599806200E-2,3.890539706E-2,-1.146582484E0,-7.211716175E-1
3.799785100E-2,-2.402600199E-1,-7.947240472E-1,-6.747458577E-1
3.999765100E-2,-3.862568140E-1,-6.383426189E-1,-6.509221196E-1
4.199679300E-2,-6.556483507E-1,-4.111007154E-1,-6.075507402E-1
4.399661100E-2,-8.822793961E-1,-3.194709122E-1,-5.629575253E-1
4.599635000E-2,-9.757417440E-1,-3.164165914E-1,-5.421881080E-1
4.799610000E-2,-1.119905949E0,-3.707835972E-1,-5.037035942E-1
4.999586000E-2,-1.221309543E0,-4.734089673E-1,-4.731603265E-1
5.199562900E-2,-1.256739736E0,-5.302194357E-1,-4.615539014E-1
5.399540600E-2,-1.305608988E0,-6.413969398E-1,-4.475039840E-1
5.599519100E-2,-1.317826271E0,-6.902661324E-1,-4.432279468E-1
5.799408700E-2,-1.325156689E0,-7.806742191E-1,-4.401736259E-1
5.999382000E-2,-1.305608988E0,-8.490910530E-1,-4.407844841E-1
6.199355300E-2,-1.293391705E0,-8.826886415E-1,-4.407844841E-1
6.399328600E-2,-1.248187661E0,-9.260601401E-1,-4.365084171E-1
6.599301900E-2,-1.187712073E0,-9.511055946E-1,-4.255128503E-1
6.799275200E-2,-1.157779694E0,-9.547707438E-1,-4.261237085E-1
6.999248500E-2,-1.085086703E0,-9.498838782E-1,-4.102412164E-1
