"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.771421900E-2,7.702966332E-1,6.085143611E-2,-6.155715585E-1
6.021375000E-2,7.671009302E-1,1.034607589E-1,-6.123758554E-1
6.271322900E-2,7.607095242E-1,2.002638131E-1,-5.836145282E-1
6.521276000E-2,7.426005602E-1,3.419398069E-1,-5.495271087E-1
6.771223900E-2,7.202306986E-1,4.900071919E-1,-5.133091807E-1
7.021171900E-2,6.946650743E-1,6.412702799E-1,-4.813521802E-1
7.271359400E-2,6.585803032E-1,7.892045379E-1,-4.515256584E-1
7.521312500E-2,6.127753258E-1,9.372718930E-1,-4.238295853E-1
7.771260400E-2,5.648398399E-1,1.075752258E0,-4.046553969E-1
8.021208300E-2,5.073172450E-1,1.203580141E0,-3.876116574E-1
8.271161400E-2,4.465989470E-1,1.321820974E0,-3.717663288E-1
8.521109400E-2,3.848154247E-1,1.416493654E0,-3.600487709E-1
8.771057300E-2,3.219666779E-1,1.496386051E0,-3.536573648E-1
9.021010400E-2,2.612484097E-1,1.561365247E0,-3.334179223E-1
9.270958300E-2,1.994648874E-1,1.610365987E0,-3.099828064E-1
9.520911400E-2,1.451379955E-1,1.640192509E0,-2.982652485E-1
9.770859400E-2,9.613727778E-2,1.654040575E0,-2.940043211E-1
1.002080730E-1,5.259587988E-2,1.646583915E0,-2.822867632E-1
1.027070310E-1,1.211702544E-2,1.621018410E0,-2.780258060E-1
1.052065620E-1,-2.516612969E-2,1.569887161E0,-2.854824364E-1
1.077060420E-1,-5.925358832E-2,1.489994645E0,-3.025261760E-1
1.102055210E-1,-9.760197252E-2,1.385601878E0,-3.334179223E-1
1.127050520E-1,-1.316894293E-1,1.251515627E0,-3.760272563E-1
1.152045310E-1,-1.668421179E-1,1.091730714E0,-4.291557670E-1
1.177040100E-1,-2.105166763E-1,9.180977345E-1,-4.941349626E-1
1.202035420E-1,-2.520607710E-1,7.433995008E-1,-5.569837093E-1
1.227030210E-1,-2.989310026E-1,5.688344240E-1,-6.272891164E-1
1.252025520E-1,-3.447360396E-1,4.090494812E-1,-6.965292692E-1
1.277020310E-1,-3.969324529E-1,2.652430236E-1,-7.529866099E-1
1.302015100E-1,-4.523245692E-1,1.459369212E-1,-8.041177988E-1
1.327004690E-1,-5.013253093E-1,4.380770773E-2,-8.467270732E-1
1.352000000E-1,-5.587147474E-1,-4.354140162E-2,-8.669665456E-1
1.376994790E-1,-6.109111309E-1,-1.170424819E-1,-8.744231462E-1
1.401989580E-1,-6.663032770E-1,-1.852173954E-1,-8.669665456E-1
1.426984890E-1,-7.270215154E-1,-2.533923090E-1,-8.414009213E-1
1.451979690E-1,-7.909355164E-1,-3.343500197E-1,-7.945306897E-1
1.476974480E-1,-8.580452204E-1,-4.280905128E-1,-7.338123918E-1
1.501969790E-1,-9.251548648E-1,-5.472634435E-1,-6.475285292E-1
1.526964580E-1,-9.922645688E-1,-7.006570101E-1,-5.410051942E-1
1.551959890E-1,-1.044461012E0,-8.806813955E-1,-4.195686579E-1
1.576954690E-1,-1.077483177E0,-1.071358085E0,-2.844172120E-1
1.601949480E-1,-1.089200735E0,-1.267227888E0,-1.512630880E-1
1.626939060E-1,-1.081744194E0,-1.457904577E0,-1.597849466E-2
1.651934370E-1,-1.046591401E0,-1.629407048E0,1.139799356E-1
1.676929170E-1,-9.794817567E-1,-1.773080349E0,2.205032408E-1
1.701923960E-1,-8.761541843E-1,-1.888125539E0,2.842840552E-1
1.726919270E-1,-7.493914366E-1,-1.962691903E0,3.023930192E-1
1.751914060E-1,-6.151720881E-1,-1.989322662E0,2.587184608E-1
1.776908850E-1,-4.778901637E-1,-1.943517685E0,1.384802908E-1
1.801904170E-1,-3.458012640E-1,-1.824211597E0,-4.047885537E-2
1.826898960E-1,-2.382127345E-1,-1.626211405E0,-2.844172120E-1
1.851894270E-1,-1.636464298E-1,-1.362033606E0,-5.644403696E-1
1.876889060E-1,-1.284937263E-1,-1.082010388E0,-8.477923274E-1
1.901883850E-1,-1.476679295E-1,-8.391373158E-1,-1.064966679E0
1.926873960E-1,-2.073209733E-1,-6.782871485E-1,-1.158707261E0
1.951869270E-1,-2.861482203E-1,-6.037208438E-1,-1.151250601E0
1.976864060E-1,-3.671059310E-1,-6.047860384E-1,-1.072423339E0
2.001858850E-1,-4.501941204E-1,-6.612433791E-1,-9.489894509E-1
2.026854170E-1,-5.418041348E-1,-7.571143508E-1,-7.977263927E-1
2.051848960E-1,-6.396724582E-1,-8.636376858E-1,-6.400718689E-1
2.076843750E-1,-7.430000305E-1,-9.733566642E-1,-4.802869260E-1
2.101839060E-1,-8.356752992E-1,-1.076684237E0,-3.291569948E-1
2.126833850E-1,-9.059807062E-1,-1.164965510E0,-1.853505522E-1
2.151829170E-1,-9.592423439E-1,-1.222488046E0,-4.260931909E-2
2.176823960E-1,-9.890688658E-1,-1.242727518E0,1.075885370E-1
2.201818750E-1,-9.933298230E-1,-1.222488046E0,2.704360485E-1
2.226808330E-1,-9.645684958E-1,-1.147921681E0,4.483299553E-1
2.251803640E-1,-9.027850032E-1,-1.017031193E0,6.315500140E-1
2.276798440E-1,-8.196967840E-1,-8.380720615E-1,8.179658055E-1
2.301793230E-1,-7.121082544E-1,-6.133078933E-1,9.978570342E-1
2.326788540E-1,-5.928021669E-1,-3.631113172E-1,1.162968159E0
2.351783330E-1,-4.746944606E-1,-1.159772426E-1,1.302513719E0
2.376778120E-1,-3.734973371E-1,9.493889660E-2,1.413297892E0
2.401773440E-1,-3.010614812E-1,2.396774292E-1,1.489861488E0
2.426768230E-1,-2.637783289E-1,2.972000241E-1,1.538862228E0
2.451763540E-1,-2.531259954E-1,2.577863932E-1,1.560166955E0
2.476758330E-1,-2.808220685E-1,1.235670298E-1,1.544188380E0
2.501753120E-1,-3.404751122E-1,-9.573781490E-2,1.494122505E0
2.526743230E-1,-4.310199022E-1,-3.886769116E-1,1.422885060E0
2.551738540E-1,-5.480623841E-1,-7.315487862E-1,1.341927290E0
2.576733330E-1,-6.854774356E-1,-1.097855806E0,1.264165282E0
2.601728120E-1,-8.410014510E-1,-1.462165475E0,1.181077123E0
2.626723440E-1,-1.002916932E0,-1.798645973E0,1.101184607E0
2.651718230E-1,-1.166829586E0,-2.080932617E0,1.029814005E0
2.676713020E-1,-1.339397430E0,-2.298240185E0,9.627043605E-1
2.701708330E-1,-1.513030410E0,-2.438717842E0,8.955946565E-1
2.726703120E-1,-1.685598135E0,-2.503697157E0,8.328790665E-1
2.751698440E-1,-1.851641297E0,-2.495175123E0,7.593780160E-1
2.776693230E-1,-2.005034924E0,-2.420608997E0,6.752246022E-1
2.801688020E-1,-2.145645618E0,-2.289718390E0,5.814840794E-1
2.826678120E-1,-2.255364656E0,-2.104367733E0,4.792217016E-1
2.851673440E-1,-2.320343733E0,-1.875342727E0,3.748288751E-1
2.876668230E-1,-2.341648579E0,-1.615558982E0,2.704360485E-1
2.901663020E-1,-2.309691429E0,-1.342859387E0,1.704372764E-1
2.926658330E-1,-2.229799032E0,-1.061771035E0,8.734910935E-2
2.951653120E-1,-2.098775387E0,-7.880061269E-1,2.663082629E-2
2.976647920E-1,-1.927272797E0,-5.227631330E-1,-7.456631400E-3
3.001643230E-1,-1.723946452E0,-2.746969759E-1,-2.130465955E-2
3.026638020E-1,-1.505573750E0,-5.206326395E-2,-8.521864191E-3
3.051633330E-1,-1.285070539E0,1.363498271E-1,1.704372838E-2
3.076628120E-1,-1.075352788E0,2.769605815E-1,5.219641700E-2
3.101622920E-1,-8.910674453E-1,3.632444739E-1,1.011971384E-1
3.126612500E-1,-7.334129214E-1,3.941362202E-1,1.587197185E-1
3.151607810E-1,-6.162372828E-1,3.749620318E-1,2.205032408E-1
3.176602600E-1,-5.407389402E-1,3.163742125E-1,2.810883522E-1
3.201597390E-1,-5.045210123E-1,2.162422985E-1,3.375457227E-1
3.226592710E-1,-5.034557581E-1,9.067796171E-2,3.833507299E-1
3.251587500E-1,-5.290213227E-1,-5.525896326E-2,4.174381793E-1
3.276582290E-1,-5.789541602E-1,-2.171743810E-1,4.366123974E-1
3.301577600E-1,-6.513900161E-1,-3.854812086E-1,4.430037737E-1
3.326572390E-1,-7.334129214E-1,-5.600462556E-1,4.451342523E-1
3.351567710E-1,-8.165011406E-1,-7.379401922E-1,4.430037737E-1
3.376562500E-1,-8.963935971E-1,-9.062470198E-1,4.334166944E-1
3.401557290E-1,-9.645684958E-1,-1.067097187E0,4.238295853E-1
3.426547390E-1,-1.025286794E0,-1.225683689E0,4.163729548E-1
3.451542710E-1,-1.074287534E0,-1.363098860E0,4.078511000E-1
3.476537500E-1,-1.122223020E0,-1.479209185E0,4.046553969E-1
3.501532290E-1,-1.163633943E0,-1.559101701E0,4.014596939E-1
3.526527600E-1,-1.195590973E0,-1.603841424E0,4.035901725E-1
3.551522390E-1,-1.224352241E0,-1.623015642E0,4.067858756E-1
3.576517190E-1,-1.247787356E0,-1.623015642E0,4.153077304E-1
3.601512500E-1,-1.272287726E0,-1.604906678E0,4.238295853E-1
3.626507290E-1,-1.294657588E0,-1.567623496E0,4.323514402E-1
3.651502600E-1,-1.318092704E0,-1.513296723E0,4.323514402E-1
3.676497390E-1,-1.336201668E0,-1.454708815E0,4.334166944E-1
3.701492190E-1,-1.350049734E0,-1.387599111E0,4.323514402E-1
3.726482290E-1,-1.357506275E0,-1.314098120E0,4.238295853E-1
3.751477600E-1,-1.354310632E0,-1.241662264E0,4.174381793E-1
