"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.641501665E0,2.497286320E0,7.580492020E0
2.479010000E-3,-1.684620261E0,2.478122473E0,7.814650059E0
4.958021000E-3,-1.785230398E0,2.420631170E0,7.914660931E0
7.437031000E-3,-1.833139896E0,2.329602957E0,8.072762489E0
9.916042000E-3,-1.891230345E0,2.324811935E0,8.163191795E0
1.239505200E-2,-1.967885613E0,2.267320395E0,8.373394966E0
1.487406300E-2,-2.015795231E0,2.286484241E0,8.521914482E0
1.735307300E-2,-2.111614227E0,2.239173651E0,8.588389397E0
1.983208300E-2,-2.150540829E0,2.215218782E0,8.722536087E0
2.231109400E-2,-2.179286718E0,2.143354416E0,8.875247955E0
2.479010400E-2,-2.231987238E0,2.047535181E0,9.018378258E0
2.726911500E-2,-2.174495697E0,1.961896896E0,9.104615211E0
2.974812500E-2,-2.203241348E0,1.808586359E0,9.195044518E0
3.222713500E-2,-2.231987238E0,1.703784108E0,9.348355293E0
3.470614600E-2,-2.308642387E0,1.588801146E0,9.429202080E0
3.718515600E-2,-2.313433409E0,1.492982030E0,9.548975945E0
3.966416700E-2,-2.327806234E0,1.440880299E0,9.581913948E0
4.214317700E-2,-2.299060583E0,1.359434128E0,9.620242119E0
4.462218800E-2,-2.323015213E0,1.287569761E0,9.754388809E0
4.710119800E-2,-2.452970028E0,1.263614893E0,9.777744293E0
4.958020800E-2,-2.510461569E0,1.239660144E0,9.863982201E0
5.205921900E-2,-2.491297722E0,1.201332450E0,9.907100677E0
5.453822900E-2,-2.510461569E0,1.210914373E0,9.887936592E0
5.701724000E-2,-2.558371067E0,1.206123471E0,9.897518158E0
5.949625000E-2,-2.582325935E0,1.163603663E0,9.873563766E0
6.197526000E-2,-2.587116718E0,1.134858012E0,9.844818115E0
6.445427100E-2,-2.630235434E0,1.115694165E0,9.744806290E0
6.693328100E-2,-2.529625416E0,1.077366471E0,9.687314987E0
6.941229200E-2,-2.543998241E0,1.115694165E0,9.629823685E0
7.189130200E-2,-2.577534914E0,1.067784548E0,9.548975945E0
7.437031300E-2,-2.534416199E0,1.053411722E0,9.395666122E0
7.684932300E-2,-2.534416199E0,1.082157373E0,9.204626083E0
7.932833300E-2,-2.543998241E0,1.163603663E0,9.109406471E0
8.180734400E-2,-2.587116718E0,1.139648914E0,9.066287041E0
8.428635400E-2,-2.539207220E0,1.149230838E0,8.918366432E0
8.676536500E-2,-2.615862608E0,1.125276089E0,8.812965393E0
8.924437500E-2,-2.606280565E0,1.163603663E0,8.745892525E0
9.172338500E-2,-2.505670547E0,1.186959624E0,8.669836044E0
9.420239600E-2,-2.448179007E0,1.177976608E0,8.597970963E0
9.668140600E-2,-2.515252352E0,1.201332450E0,8.641090393E0
9.916041700E-2,-2.587116718E0,1.225287318E0,8.655463219E0
1.016394270E-1,-2.572743893E0,1.263614893E0,8.750682831E0
1.041184380E-1,-2.625444412E0,1.268405914E0,8.803383827E0
1.065974480E-1,-2.601489782E0,1.258823991E0,8.798592567E0
1.090764580E-1,-2.659579992E0,1.268405914E0,8.851293564E0
1.115554690E-1,-2.620653629E0,1.225287318E0,8.865666389E0
1.140344790E-1,-2.505670547E0,1.158812761E0,8.908784866E0
1.165134900E-1,-2.429015160E0,1.173185587E0,9.004005432E0
1.189925000E-1,-2.342179060E0,1.115694165E0,9.061496735E0
1.214715100E-1,-2.251150846E0,1.029456854E0,9.071078300E0
1.239505210E-1,-2.179286718E0,1.029456854E0,9.027959824E0
1.264295310E-1,-2.130778074E0,9.863383174E-1,9.056705475E0
1.289085420E-1,-2.025377035E0,9.336377382E-1,9.080659866E0
1.313875520E-1,-1.977467537E0,8.863270879E-1,9.071078300E0
1.338665630E-1,-1.972676635E0,8.432084322E-1,9.075869560E0
1.363455730E-1,-1.915185094E0,8.479993939E-1,9.118988037E0
1.388245830E-1,-1.852303743E0,8.815361261E-1,9.128569603E0
1.413035420E-1,-1.857094765E0,8.815361261E-1,9.190253258E0
1.437825520E-1,-1.857094765E0,9.144739509E-1,9.233371735E0
1.462615630E-1,-1.915185094E0,9.288467765E-1,9.214208603E0
1.487405730E-1,-1.881648421E0,9.911292195E-1,9.266908646E0
1.512195830E-1,-1.891230345E0,1.072575569E0,9.310027122E0
1.536985940E-1,-1.905603170E0,1.120485067E0,9.381293297E0
1.561776040E-1,-1.939139843E0,1.196541548E0,9.424411774E0
1.586566150E-1,-1.963094711E0,1.225287318E0,9.491484642E0
1.611356250E-1,-1.919975996E0,1.282778740E0,9.658569336E0
1.636146350E-1,-1.852303743E0,1.225287318E0,9.658569336E0
1.660936460E-1,-1.886439323E0,1.239660144E0,9.740015984E0
1.685726560E-1,-1.910394192E0,1.268405914E0,9.768761635E0
1.710516670E-1,-1.915185094E0,1.277987838E0,9.730433464E0
1.735306770E-1,-1.823558092E0,1.263614893E0,9.840026855E0
1.760096880E-1,-1.857094765E0,1.287569761E0,9.926263809E0
1.784886980E-1,-1.828348994E0,1.263614893E0,9.916682243E0
1.809677080E-1,-1.813976169E0,1.277987838E0,1.000711155E1
1.834467190E-1,-1.794812322E0,1.249242067E0,1.006460285E1
1.859257290E-1,-1.813976169E0,1.254032969E0,1.009334850E1
1.884047400E-1,-1.833139896E0,1.297151685E0,1.014604950E1
1.908837500E-1,-1.809185147E0,1.330688357E0,1.009813976E1
1.933627600E-1,-1.842721820E0,1.373806953E0,1.009334850E1
1.958417710E-1,-1.861885667E0,1.426507473E0,9.987947464E0
1.983207810E-1,-1.857094765E0,1.459445357E0,1.002627563E1
2.007997920E-1,-1.818767071E0,1.469027162E0,9.926263809E0
2.032788020E-1,-1.804394245E0,1.464236259E0,9.859190941E0
2.057578130E-1,-1.785230398E0,1.569637299E0,9.744806290E0
2.082368230E-1,-1.722947955E0,1.579219222E0,9.730433464E0
2.107158330E-1,-1.727738857E0,1.660665512E0,9.610659599E0
2.131948440E-1,-1.698993206E0,1.646292686E0,9.568140030E0
2.156738540E-1,-1.722947955E0,1.655874491E0,9.529812813E0
2.181528650E-1,-1.660665512E0,1.675038338E0,9.433993340E0
2.206318750E-1,-1.708575130E0,1.703784108E0,9.381293297E0
2.231108850E-1,-1.708575130E0,1.736721992E0,9.343564034E0
2.255898960E-1,-1.713366032E0,1.755885720E0,9.295654297E0
2.280689060E-1,-1.732529879E0,1.832541108E0,9.252535820E0
2.305479170E-1,-1.737320781E0,1.799004436E0,9.247744560E0
2.330269270E-1,-1.785230398E0,1.818168163E0,9.281281471E0
2.355059380E-1,-1.823558092E0,1.813377261E0,9.381293297E0
2.379849480E-1,-1.891230345E0,1.775049567E0,9.419620514E0
2.404639580E-1,-1.967885613E0,1.803795338E0,9.505857468E0
2.429429690E-1,-1.948721766E0,2.081072092E0,9.558558464E0
2.454219790E-1,-1.833139896E0,2.702698708E0,9.457947731E0
2.479009900E-1,-1.915185094E0,3.065613747E0,9.438784599E0
2.503800000E-1,-1.842721820E0,3.319534302E0,9.477111816E0
2.528590100E-1,-1.727738857E0,3.443500519E0,9.615450859E0
2.553380210E-1,-1.684620261E0,3.524946690E0,9.534603119E0
2.578170310E-1,-1.501965046E0,3.548901558E0,9.558558464E0
2.602960420E-1,-1.218699694E0,3.544110537E0,9.672942162E0
2.627750520E-1,-9.498072267E-1,3.548901558E0,9.820862770E0
2.652540630E-1,-6.425871253E-1,3.587229013E0,1.001190281E1
2.677330730E-1,-3.108133376E-1,3.644121647E0,1.018916798E1
2.702120830E-1,-5.150279030E-2,3.821387053E0,1.039937115E1
2.726910940E-1,1.401354969E-1,3.954935074E0,1.072395897E1
2.751701040E-1,4.329827428E-1,4.174720287E0,1.092937088E1
2.776491150E-1,7.264288664E-1,4.366358280E0,1.113957405E1
2.801281250E-1,8.749485612E-1,4.471160889E0,1.106770992E1
2.826071350E-1,9.905303717E-1,4.619680405E0,1.104854584E1
2.850861460E-1,1.158213854E0,4.710109711E0,1.102039909E1
2.875651560E-1,1.312123418E0,4.805928707E0,1.094374371E1
2.900441670E-1,1.485196710E0,5.030504704E0,1.091020679E1
2.925231770E-1,9.713665247E-1,6.775610924E0,1.132582283E1
2.950021880E-1,9.701687843E-2,9.112998962E0,1.148811626E1
2.974811980E-1,-2.275704592E-2,9.552569389E0,1.135456848E1
2.999602080E-1,-2.754800394E-2,9.486095428E0,1.152165318E1
3.024392190E-1,-9.522027522E-2,9.371111870E0,1.165999222E1
3.049182290E-1,-1.317513175E-2,9.122581482E0,1.170790100E1
3.073972400E-1,2.030168027E-1,8.959688187E0,1.168394661E1
3.098762500E-1,2.940450013E-1,8.615937233E0,1.134019566E1
3.123552080E-1,2.605082989E-1,8.190140724E0,1.089104366E1
3.148342190E-1,7.306209207E-2,7.664333820E0,1.047063637E1
3.173132290E-1,-2.820675969E-1,7.239136219E0,1.025085163E1
3.197922400E-1,-6.569600105E-1,6.775610924E0,1.005981255E1
3.222712500E-1,-1.007298708E0,6.268967152E0,1.001669312E1
3.247502600E-1,-1.396564007E0,5.728786945E0,1.006939411E1
3.272292710E-1,-1.679829359E0,5.231126308E0,1.005502129E1
3.297082810E-1,-1.982258439E0,4.734064579E0,1.001190281E1
3.321872920E-1,-2.145749807E0,4.213047981E0,1.008855820E1
3.346663020E-1,-2.145749807E0,3.778268576E0,1.016521358E1
3.371453130E-1,-2.097241402E0,3.314743519E0,1.015084076E1
3.396243230E-1,-2.020586252E0,2.927274704E0,1.009334850E1
3.421033330E-1,-1.896021247E0,2.482913494E0,1.005981255E1
3.445823440E-1,-1.718156934E0,2.138563395E0,1.010772133E1
3.470613540E-1,-9.402253032E-1,1.822959185E0,1.035625267E1
3.495403650E-1,-8.587790728E-1,1.516936779E0,1.038978958E1
3.520193750E-1,-9.833439589E-1,1.287569761E0,1.037062550E1
3.544983850E-1,-9.210615158E-1,1.130066991E0,1.042751789E1
3.569773960E-1,-7.671520114E-1,9.336377382E-1,1.063772106E1
3.594564060E-1,-3.251862228E-1,8.575813174E-1,1.102519035E1
3.619354170E-1,7.599655390E-1,1.220496297E0,1.160789013E1
3.644144270E-1,4.281917810E-1,1.301942587E0,1.075270462E1
3.668934380E-1,5.988696590E-3,1.282778740E0,9.897518158E0
3.693724480E-1,-1.527117640E-1,1.306733489E0,9.577123642E0
3.718514580E-1,-2.149941921E-1,1.186959624E0,9.591496468E0
3.743304690E-1,-3.545308113E-1,9.102818370E-1,9.534603119E0
3.768094790E-1,-3.353669941E-1,5.515589118E-1,9.796908379E0
3.792884900E-1,-2.102032453E-1,2.575139515E-2,1.004064846E1
3.817675000E-1,-1.000112295E-1,-5.862933993E-1,1.049459171E1
3.842465100E-1,-2.275704592E-2,-1.001908898E0,1.182767487E1
3.867255210E-1,-1.335479319E-1,-1.269603610E0,1.306973076E1
3.892045310E-1,-3.401579559E-1,-1.307931304E0,1.341827297E1
3.916835420E-1,-5.126324296E-1,-1.131264687E0,1.277329063E1
3.941625520E-1,-6.665419340E-1,-8.635700345E-1,1.175581074E1
3.966415630E-1,-7.527791262E-1,-5.335928202E-1,1.075749493E1
3.991205730E-1,-7.575700879E-1,-2.467342913E-1,9.916682243E0
4.015995830E-1,-6.473780870E-1,-2.227794975E-1,9.453157425E0
4.040785940E-1,-4.886776209E-1,-2.467342913E-1,9.166298866E0
4.065576040E-1,-3.497398794E-1,-2.850619555E-1,9.266908646E0
4.090366150E-1,-1.814575046E-1,-4.904742241E-1,9.381293297E0
4.115156250E-1,-8.563835919E-2,-6.725305915E-1,9.515439987E0
4.139946350E-1,-6.108470261E-2,-8.300333023E-1,9.620242119E0
4.164736460E-1,-2.275704592E-2,-8.971067071E-1,9.558558464E0
4.189526560E-1,-1.191750541E-1,-9.641801119E-1,9.400456429E0
4.214316670E-1,-1.143840998E-1,-9.402253032E-1,9.214208603E0
4.239106770E-1,-1.575027108E-1,-9.114795923E-1,9.061496735E0
4.263896880E-1,-1.910394132E-1,-8.731519580E-1,8.951304436E0
4.288686980E-1,-2.197851539E-1,-7.198413014E-1,8.827338219E0
4.313477080E-1,-2.676947415E-1,-5.383837819E-1,8.779428482E0
4.338267190E-1,-3.156042993E-1,-3.760901392E-1,8.750682831E0
4.363057290E-1,-3.353669941E-1,-1.467230618E-1,8.779428482E0
4.387847400E-1,-2.533218563E-1,-3.653104603E-2,8.745892525E0
4.412637500E-1,-2.437399477E-1,1.401354969E-1,8.717744827E0
4.437427600E-1,-2.054122835E-1,3.653104901E-1,8.750682831E0
4.462217710E-1,-7.545757294E-2,5.180222392E-1,8.832129478E0
4.487007810E-1,5.389826745E-2,6.042594910E-1,8.827338219E0
4.511797920E-1,2.221806347E-1,7.425983548E-1,8.841711044E0
4.536588020E-1,4.431635439E-1,9.102818370E-1,8.860875130E0
4.561378130E-1,6.300108433E-1,1.101321220E0,8.846502304E0
4.586169270E-1,8.605756760E-1,1.330688357E0,8.942321777E0
4.610960420E-1,1.095931411E0,1.473818183E0,8.960886002E0
4.635751560E-1,1.254631877E0,1.651083589E0,8.960886002E0
4.660542710E-1,1.379196763E0,1.789422512E0,8.956095695E0
4.685333850E-1,1.797207832E0,1.722349048E0,9.151926041E0
4.710125520E-1,2.171501398E0,1.641501665E0,9.400456429E0
4.734916670E-1,2.051727295E0,1.799004436E0,9.114196777E0
4.759707810E-1,1.940936446E0,2.018789530E0,8.822547913E0
4.784498960E-1,1.835535407E0,2.200845957E0,8.665044785E0
4.809290100E-1,1.604970574E0,2.382303476E0,8.621926308E0
4.834081250E-1,1.369614840E0,2.602088451E0,8.554852486E0
4.858872400E-1,1.119886160E0,2.860201359E0,8.621926308E0
4.883663540E-1,9.180671573E-1,3.018302917E0,8.732118607E0
4.908454690E-1,7.408017516E-1,3.214133263E0,8.793801308E0
4.933245830E-1,5.916832089E-1,3.386008978E0,8.856083870E0
4.958036980E-1,4.575363994E-1,3.491410017E0,8.965677261E0
4.982828130E-1,3.419545591E-1,3.505782843E0,8.956095695E0
5.007619270E-1,2.605082989E-1,3.496201038E0,8.894412041E0
5.032410420E-1,2.844630778E-1,3.429127455E0,8.789011002E0
5.057201560E-1,2.940450013E-1,3.342890263E0,8.722536087E0
5.081992710E-1,2.892540395E-1,3.252460957E0,8.641090393E0
5.106784380E-1,3.754912615E-1,3.075195551E0,8.497960091E0
5.131575520E-1,4.090279639E-1,2.932065725E0,8.359022141E0
5.156366670E-1,4.234008193E-1,2.841037512E0,8.302129745E0
5.181157810E-1,3.659093380E-1,2.793128014E0,8.115282059E0
5.205948960E-1,-5.629374459E-2,2.664371014E0,7.422989368E0
5.230740100E-1,-2.006213218E-1,2.549387932E0,7.303215027E0
5.255531250E-1,-3.593217814E-3,2.463749647E0,7.737994671E0
5.280322400E-1,1.592993289E-1,2.439794779E0,8.091926575E0
5.305113540E-1,2.796721160E-1,2.468540668E0,8.225474358E0
5.329904690E-1,3.515364826E-1,2.478122473E0,8.459632874E0
5.354695830E-1,3.179997802E-1,2.478122473E0,8.502751350E0
5.379486980E-1,2.796721160E-1,2.463749647E0,8.406931877E0
5.404278130E-1,2.413444668E-1,2.587715626E0,8.278175354E0
5.429069270E-1,1.736721992E-1,2.611670494E0,8.273384094E0
5.453860420E-1,7.306209207E-2,2.688325882E0,8.268592834E0
5.478651560E-1,2.515252493E-2,2.717071533E0,8.235055923E0
5.503443230E-1,2.605082989E-1,2.573342800E0,8.636299133E0
5.528234380E-1,4.767002165E-1,2.425421953E0,8.984841347E0
5.553025520E-1,6.108470559E-1,2.291275263E0,9.114196777E0
5.577816670E-1,7.599655390E-1,2.200845957E0,9.133360863E0
5.602607810E-1,8.893213868E-1,2.128981590E0,9.233371735E0
5.627398960E-1,9.228581190E-1,2.100235701E0,9.448366165E0
5.652190100E-1,1.004903197E0,1.999625683E0,9.577123642E0
5.676981250E-1,1.043230891E0,1.947524071E0,9.849609375E0
5.701772400E-1,9.617846608E-1,1.899614453E0,1.018437672E1
5.726563540E-1,9.036942720E-1,1.880450606E0,1.048980045E1
5.751354690E-1,8.462027907E-1,1.856495857E0,1.063772106E1
5.776145830E-1,7.599655390E-1,1.827750087E0,1.074791336E1
5.800936980E-1,7.264288664E-1,1.851704955E0,1.066646671E1
5.825728130E-1,6.348018050E-1,1.851704955E0,1.037062550E1
5.850519270E-1,5.389826894E-1,1.856495857E0,1.024606037E1
5.875310420E-1,4.377737045E-1,1.856495857E0,1.011251259E1
5.900102080E-1,4.042370021E-1,1.808586359E0,1.006460285E1
5.924893230E-1,3.802822232E-1,1.698993206E0,1.002148438E1
5.949684380E-1,3.467455208E-1,1.675038338E0,9.773552895E0
5.974475520E-1,4.623273611E-1,1.694202185E0,9.453157425E0
5.999266670E-1,4.671183228E-1,1.694202185E0,9.329191208E0
6.024057810E-1,4.958640635E-1,1.694202185E0,9.505857468E0
6.048848960E-1,4.671183228E-1,1.694202185E0,9.629823685E0
6.073640100E-1,4.575363994E-1,1.670247436E0,9.634614944E0
6.098431250E-1,4.479544759E-1,1.627128839E0,9.672942162E0
6.123222400E-1,3.946550786E-1,1.689411283E0,9.639405251E0
6.148013540E-1,3.802822232E-1,1.694202185E0,9.581913948E0
6.172804690E-1,3.850731850E-1,1.631919742E0,9.539394379E0
6.197595830E-1,3.515364826E-1,1.617546916E0,9.496275902E0
6.222386980E-1,3.467455208E-1,1.603173971E0,9.481903076E0
6.247178130E-1,3.659093380E-1,1.502563953E0,9.419620514E0
6.271969270E-1,4.575363994E-1,1.488191009E0,9.343564034E0
6.296760940E-1,4.479544759E-1,1.473818183E0,9.310027122E0
