"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.916042000E-3,-1.088299870E0,9.454214014E-3,-1.246358305E-1
1.239505200E-2,-1.122388244E0,4.141211882E-2,-1.267663538E-1
1.487406300E-2,-1.154346228E0,7.550055534E-2,-1.235705689E-1
1.735307300E-2,-1.182043076E0,1.053279340E-1,-1.171789914E-1
1.983208300E-2,-1.205478787E0,1.372858435E-1,-1.086568832E-1
2.231109400E-2,-1.219327211E0,1.681784838E-1,-9.587371349E-2
2.479010400E-2,-1.227849364E0,1.969406009E-1,-8.628634363E-2
2.726911500E-2,-1.228914618E0,2.257027030E-1,-7.350318134E-2
2.974812500E-2,-1.226784110E0,2.523342967E-1,-5.645896494E-2
3.222713500E-2,-1.224653602E0,2.747048438E-1,-3.834948689E-2
3.470614600E-2,-1.219327211E0,3.002711535E-1,-1.917474344E-2
3.718515600E-2,-1.205478787E0,3.247722089E-1,2.130527049E-3
3.966416700E-2,-1.188434601E0,3.439469635E-1,2.450106107E-2
4.214317700E-2,-1.161803007E0,3.641869724E-1,5.113264918E-2
4.462218800E-2,-1.141563058E0,3.780353963E-1,7.563371211E-2
4.710119800E-2,-1.111735702E0,3.876227736E-1,1.001347750E-1
4.958020800E-2,-1.081908226E0,3.972101510E-1,1.246358305E-1
5.205921900E-2,-1.046754599E0,4.046669900E-1,1.523326784E-1
5.453822900E-2,-1.009470344E0,4.110585749E-1,1.768337488E-1
5.701724000E-2,-9.743166566E-1,4.078627825E-1,2.013348043E-1
5.949625000E-2,-9.391629696E-1,4.025364518E-1,2.247706056E-1
6.197526000E-2,-8.997482061E-1,3.918838203E-1,2.460758686E-1
6.445427100E-2,-8.656597733E-1,3.769701421E-1,2.652506232E-1
6.693328100E-2,-8.315713406E-1,3.556648493E-1,2.812295556E-1
6.941229200E-2,-8.070702553E-1,3.279680014E-1,3.025348485E-1
7.189130200E-2,-7.857649922E-1,2.970753610E-1,3.174485266E-1
7.437031300E-2,-7.697860599E-1,2.587258816E-1,3.334274888E-1
7.684932300E-2,-7.580681443E-1,2.150500715E-1,3.504717052E-1
7.932833300E-2,-7.506113052E-1,1.692437381E-1,3.621895909E-1
8.180734400E-2,-7.474155426E-1,1.223721504E-1,3.760380149E-1
8.428635400E-2,-7.516765594E-1,7.123950124E-2,3.845601380E-1
8.676536500E-2,-7.580681443E-1,2.010684833E-2,3.973433077E-1
8.924437500E-2,-7.676555514E-1,-3.635211661E-2,4.090611935E-1
9.172338500E-2,-7.793734074E-1,-9.174582362E-2,4.143875241E-1
9.420239600E-2,-7.889608145E-1,-1.375521570E-1,4.229096174E-1
9.668140600E-2,-7.996134162E-1,-1.822932214E-1,4.282359481E-1
9.916041700E-2,-8.060050011E-1,-2.312953472E-1,4.303664565E-1
1.016394270E-1,-8.123965859E-1,-2.653837800E-1,4.367580414E-1
1.041184380E-1,-8.134618402E-1,-3.026680052E-1,4.463454187E-1
1.065974480E-1,-8.166576624E-1,-3.378216922E-1,4.474106729E-1
1.090764580E-1,-8.134618402E-1,-3.708448708E-1,4.591285884E-1
1.115554690E-1,-8.060050011E-1,-3.953459263E-1,4.676506817E-1
1.140344790E-1,-8.006786704E-1,-4.145206809E-1,4.783033133E-1
1.165134900E-1,-7.900260687E-1,-4.315648973E-1,4.814991057E-1
1.189925000E-1,-7.751123905E-1,-4.432827830E-1,4.857601523E-1
1.214715100E-1,-7.591333985E-1,-4.496743679E-1,4.910864830E-1
1.239505210E-1,-7.431544662E-1,-4.581964612E-1,4.942822754E-1
1.264295310E-1,-7.229144573E-1,-4.603269994E-1,4.974780679E-1
1.289085420E-1,-7.016091943E-1,-4.518049061E-1,5.028043985E-1
1.313875520E-1,-6.866955161E-1,-4.507396221E-1,5.060001612E-1
1.338665630E-1,-6.696512699E-1,-4.518049061E-1,5.113264918E-1
1.363455730E-1,-6.526070833E-1,-4.486091137E-1,5.166528225E-1
1.388245830E-1,-6.430196762E-1,-4.464785755E-1,5.209138393E-1
1.413035420E-1,-6.323670745E-1,-4.432827830E-1,5.283707380E-1
1.437825520E-1,-6.185186505E-1,-4.400869906E-1,5.411538482E-1
1.462615630E-1,-6.014744043E-1,-4.336954057E-1,5.518065095E-1
1.487405730E-1,-5.908218026E-1,-4.241080284E-1,5.645896792E-1
1.512195830E-1,-5.791038871E-1,-4.102596045E-1,5.773728490E-1
1.536985940E-1,-5.609943867E-1,-3.910848796E-1,5.890907049E-1
1.561776040E-1,-5.471459627E-1,-3.772364557E-1,6.050696969E-1
1.586566150E-1,-5.343627930E-1,-3.591269553E-1,6.167875528E-1
1.611356250E-1,-5.173186064E-1,-3.442132771E-1,6.338317990E-1
1.636146350E-1,-5.013396740E-1,-3.314301074E-1,6.423538923E-1
1.660936460E-1,-4.853606820E-1,-3.207774758E-1,6.498107314E-1
1.685726560E-1,-4.736427963E-1,-3.111900985E-1,6.530065536E-1
1.710516670E-1,-4.587291181E-1,-2.920153737E-1,6.572675705E-1
1.735306770E-1,-4.416849017E-1,-2.760364115E-1,6.572675705E-1
1.760096880E-1,-4.235754013E-1,-2.621879876E-1,6.583328843E-1
1.784886980E-1,-4.075964689E-1,-2.387521863E-1,6.562023163E-1
1.809677080E-1,-3.905522525E-1,-2.195774466E-1,6.519412994E-1
1.834467190E-1,-3.713774979E-1,-1.972069144E-1,6.540718079E-1
1.859257290E-1,-3.522027433E-1,-1.727058440E-1,6.551370621E-1
1.884047400E-1,-3.340932727E-1,-1.514005810E-1,6.540718079E-1
1.908837500E-1,-3.138532639E-1,-1.311605722E-1,6.583328843E-1
1.933627600E-1,-2.904174626E-1,-1.098553017E-1,6.593981385E-1
1.958417710E-1,-2.733732462E-1,-8.428897709E-2,6.593981385E-1
1.983207810E-1,-2.627206147E-1,-5.978791416E-2,6.625939012E-1
2.007997920E-1,-2.520679832E-1,-4.380896315E-2,6.668549776E-1
2.032788020E-1,-2.424806058E-1,-2.143842913E-2,6.657897234E-1
2.057578130E-1,-2.360890359E-1,-1.331579406E-4,6.604633927E-1
2.082368230E-1,-2.371542901E-1,1.371526811E-2,6.572675705E-1
2.107158330E-1,-2.403500825E-1,3.182474896E-2,6.540718079E-1
2.131948440E-1,-2.478069216E-1,4.780369997E-2,6.466149688E-1
2.156738540E-1,-2.584595680E-1,5.739107355E-2,6.338317990E-1
2.181528650E-1,-2.733732462E-1,6.058686227E-2,6.210486293E-1
2.206318750E-1,-2.914827466E-1,6.378265470E-2,6.114612818E-1
2.231108850E-1,-3.085269630E-1,6.910897046E-2,5.976128578E-1
2.255898960E-1,-3.298322260E-1,6.804370880E-2,5.848296881E-1
2.280689060E-1,-3.500722349E-1,6.378265470E-2,5.709812641E-1
2.305479170E-1,-3.724427521E-1,5.526054651E-2,5.592633486E-1
