"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.821777000E-3,1.064804077E0,3.550949097E0,7.865203857E0
7.232666000E-3,1.064804077E0,3.550949097E0,7.865203857E0
9.643554000E-3,1.770690918E0,2.158325195E0,1.009771729E1
1.205444300E-2,1.643875122E0,2.038681030E0,9.999603271E0
1.446533200E-2,1.447662354E0,1.871185303E0,9.834503174E0
1.687622000E-2,1.277770996E0,1.701293945E0,9.695724487E0
1.928710900E-2,1.182052612E0,1.572082520E0,9.530609131E0
2.169799800E-2,1.131805420E0,1.404586792E0,9.341583252E0
2.410888600E-2,1.079162598E0,1.272979736E0,9.135803223E0
2.648925700E-2,1.016952515E0,1.153335571E0,9.018554688E0
2.886962900E-2,1.000198364E0,1.076766968E0,8.939590454E0
3.125000000E-2,1.014556885E0,1.043273926E0,8.977874756E0
3.366088800E-2,1.014556885E0,9.667053223E-1,9.104690552E0
3.604125900E-2,1.076766968E0,8.973083496E-1,9.286544800E0
3.845214800E-2,1.117446899E0,8.183441162E-1,9.573684692E0
4.086303700E-2,1.232299805E0,7.537384033E-1,9.899108887E0
4.327392500E-2,1.344772339E0,7.298126221E-1,1.017189026E1
4.568481400E-2,1.459625244E0,6.986999512E-1,1.044706726E1
4.806518500E-2,1.543365479E0,6.771697998E-1,1.066720581E1
5.047607400E-2,1.648651123E0,6.316986084E-1,1.085862732E1
5.288696300E-2,1.734802246E0,6.053771973E-1,1.097348022E1
5.529785100E-2,1.878372192E0,5.312042236E-1,1.113859558E1
5.767822200E-2,1.983642578E0,4.857482910E-1,1.101416016E1
6.008911100E-2,2.038681030E0,4.043884277E-1,1.067677307E1
6.250000000E-2,2.088928223E0,3.038940430E-1,1.032981873E1
6.491088800E-2,2.072189331E0,1.938171387E-1,1.006420898E1
6.729125900E-2,2.029113770E0,-1.675415039E-2,9.973281860E0
6.970214800E-2,1.983642578E0,-2.201385498E-1,9.839294434E0
7.211303700E-2,1.904693604E0,-4.259185791E-1,9.690933228E0
7.452392500E-2,1.785049438E0,-6.460571289E-1,9.544967651E0
7.690429600E-2,1.667800903E0,-8.518524170E-1,9.303298950E0
7.931518500E-2,1.507476807E0,-1.141372681E0,9.001800537E0
8.172607400E-2,1.265808105E0,-1.473983765E0,8.841476440E0
8.413696300E-2,1.045669556E0,-1.832901001E0,8.740982056E0
8.654785100E-2,7.968139648E-1,-2.206176758E0,8.690734863E0
8.892822200E-2,6.173553467E-1,-2.330612183E0,8.688339233E0
9.133911100E-2,4.187469482E-1,-2.514862061E0,8.726623535E0
9.375000000E-2,1.962127686E-1,-2.581863403E0,8.817550659E0
9.616088800E-2,-3.828430176E-2,-2.380859375E0,8.889343262E0
9.854125900E-2,-3.302154541E-1,-2.036285400E0,8.970687866E0
1.009521480E-1,-6.771697998E-1,-1.651046753E0,9.011367798E0
1.033630370E-1,-9.643096924E-1,-1.323226929E0,9.013763428E0
1.057739250E-1,-1.189239502E0,-1.086334229E0,9.001800537E0
1.081542960E-1,-1.395019531E0,-9.690856934E-1,8.903686523E0
1.105651850E-1,-1.519439697E0,-9.164581299E-1,8.743377686E0
1.129760740E-1,-1.663009644E0,-9.643096924E-1,8.568695068E0
1.153869630E-1,-1.804183960E0,-1.002593994E0,8.422729492E0
1.177978510E-1,-1.907073975E0,-1.064804077E0,8.207382202E0
1.201782220E-1,-2.031509399E0,-1.119842529E0,8.039886475E0
1.225891110E-1,-2.108078003E0,-1.138977051E0,7.910675049E0
1.250000000E-1,-2.206176758E0,-1.177261353E0,7.795822144E0
1.274108880E-1,-2.261215210E0,-1.217941284E0,7.721633911E0
1.297912590E-1,-2.318649292E0,-1.249053955E0,7.657028198E0
1.322021480E-1,-2.325820923E0,-1.284942627E0,7.580459595E0
1.346130370E-1,-2.395217896E0,-1.330413818E0,7.472778320E0
1.370239250E-1,-2.359329224E0,-1.349548340E0,7.451248169E0
1.394042960E-1,-2.330612183E0,-1.416549683E0,7.350753784E0
1.418151850E-1,-2.414352417E0,-1.447662354E0,7.118652344E0
1.442260740E-1,-2.864212036E0,-1.536193848E0,6.960723877E0
1.466369630E-1,-3.605987549E0,-1.660614014E0,6.793228149E0
1.490173340E-1,-4.390823364E0,-1.792221069E0,6.802795410E0
1.514282220E-1,-5.070388794E0,-1.806579590E0,6.551544189E0
1.538391110E-1,-5.615951538E0,-1.648651123E0,5.778671265E0
1.562500000E-1,-5.467605591E0,-1.653442383E0,5.297714233E0
1.586608880E-1,-4.733001709E0,-1.689331055E0,5.151748657E0
1.610412590E-1,-3.799804688E0,-1.715652466E0,5.192428589E0
1.634521480E-1,-2.950347900E0,-1.840087891E0,5.515457153E0
1.658630370E-1,-2.285140991E0,-1.964508057E0,6.032302856E0
1.682739250E-1,-1.911865234E0,-1.981262207E0,6.460617065E0
1.706542960E-1,-1.749160767E0,-1.986038208E0,6.819549561E0
1.730651850E-1,-1.732406616E0,-1.981262207E0,6.927215576E0
1.754760740E-1,-1.761123657E0,-1.916656494E0,6.991821289E0
1.778869630E-1,-1.806579590E0,-1.808975220E0,6.960723877E0
1.802673340E-1,-1.840087891E0,-1.718048096E0,6.924835205E0
1.826782220E-1,-1.799407959E0,-1.674972534E0,6.924835205E0
1.850891110E-1,-1.672576904E0,-1.629516602E0,6.943969727E0
1.875000000E-1,-1.519439697E0,-1.588836670E0,7.022933960E0
1.899108880E-1,-1.330413818E0,-1.521835327E0,7.116256714E0
1.922912590E-1,-1.217941284E0,-1.301696777E0,7.188034058E0
1.947021480E-1,-1.100692749E0,-1.172485352E0,7.221542358E0
1.971130370E-1,-8.805541992E-1,-1.215560913E0,7.302902222E0
1.995239250E-1,-7.250213623E-1,-1.249053955E0,7.372283936E0
2.019042960E-1,-7.920227051E-1,-1.217941284E0,7.434494019E0
2.043151850E-1,-7.585296631E-1,-1.270584106E0,7.834106445E0
2.067260740E-1,-6.436767578E-1,-1.483551025E0,7.539779663E0
2.091369630E-1,-7.010955811E-1,-1.665405273E0,7.448852539E0
2.115173340E-1,-7.513427734E-1,-1.794616699E0,7.415359497E0
2.139282220E-1,-7.417755127E-1,-1.907073975E0,7.668991089E0
2.163391110E-1,-6.604156494E-1,-1.990829468E0,7.817352295E0
2.187500000E-1,-5.575256348E-1,-2.079360962E0,7.922637939E0
2.211303710E-1,-4.235229492E-1,-2.124832153E0,8.049453735E0
2.235412590E-1,-3.397827148E-1,-2.143966675E0,8.264816284E0
