"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-2.107315063E0,1.708984375E-1,9.962921143E-1
2.410888000E-3,-2.107315063E0,1.708984375E-1,9.962921143E-1
4.821777000E-3,-2.107315063E0,1.708984375E-1,9.962921143E-1
7.232666000E-3,-2.107315063E0,1.708984375E-1,9.962921143E-1
9.643554000E-3,-2.407257080E0,-4.350738525E-1,8.484649658E-1
1.205444300E-2,-2.363265991E0,-6.305541992E-1,8.087615967E-1
1.446533200E-2,-2.333343506E0,-7.502899170E-1,7.757720947E-1
1.687622000E-2,-2.289352417E0,-8.975067139E-1,7.409515381E-1
1.928710900E-2,-2.249649048E0,-1.013565063E0,7.122497559E-1
2.169799800E-2,-2.195281982E0,-1.130249023E0,6.829223633E-1
2.410888600E-2,-2.148849487E0,-1.251205444E0,6.529846191E-1
2.648925700E-2,-2.090820312E0,-1.348937988E0,6.254882812E-1
2.886962900E-2,-2.037063599E0,-1.452774048E0,5.992279053E-1
3.125000000E-2,-1.970489502E0,-1.532806396E0,5.686950684E-1
3.366088800E-2,-1.914886475E0,-1.602447510E0,5.357055664E-1
3.604125900E-2,-1.844635010E0,-1.651321411E0,4.972076416E-1
3.845214800E-2,-1.780502319E0,-1.681259155E0,4.550628662E-1
4.086303700E-2,-1.699264526E0,-1.714843750E0,4.080352783E-1
4.327392500E-2,-1.624725342E0,-1.738662720E0,3.597717285E-1
4.568481400E-2,-1.531265259E0,-1.760055542E0,3.035736084E-1
4.806518500E-2,-1.443298340E0,-1.786315918E0,2.455291748E-1
5.047607400E-2,-1.338836670E0,-1.803421021E0,1.862792969E-1
5.288696300E-2,-1.241104126E0,-1.824188232E0,1.245880127E-1
5.529785100E-2,-1.131759644E0,-1.836410522E0,5.982971191E-2
5.767822200E-2,-1.024230957E0,-1.843734741E0,-3.707885742E-3
6.008911100E-2,-9.057312012E-1,-1.830917358E0,-6.538391113E-2
6.250000000E-2,-7.982177734E-1,-1.805267334E0,-1.222076416E-1
6.491088800E-2,-6.833801270E-1,-1.761886597E0,-1.753387451E-1
6.729125900E-2,-5.789184570E-1,-1.713012695E0,-2.242126465E-1
6.970214800E-2,-4.610137939E-1,-1.660476685E0,-2.682037354E-1
7.211303700E-2,-3.541107178E-1,-1.604888916E0,-3.146209717E-1
7.452392500E-2,-2.423248291E-1,-1.547470093E0,-3.628845215E-1
7.690429600E-2,-1.378784180E-1,-1.488830566E0,-4.135894775E-1
7.931518500E-2,-3.952026367E-2,-1.427124023E0,-4.691772461E-1
8.172607400E-2,3.927612305E-2,-1.363601685E0,-5.302581787E-1
8.413696300E-2,1.107482910E-1,-1.312286377E0,-5.962371826E-1
8.654785100E-2,1.699981689E-1,-1.278686523E0,-6.701507568E-1
8.892822200E-2,2.243652344E-1,-1.264633179E0,-7.526245117E-1
9.133911100E-2,2.634735107E-1,-1.263412476E0,-8.466949463E-1
9.375000000E-2,2.989044189E-1,-1.272583008E0,-9.425964355E-1
9.616088800E-2,3.135528564E-1,-1.317169189E0,-1.031173706E0
9.854125900E-2,3.233337402E-1,-1.399642944E0,-1.101425171E0
1.009521480E-1,3.208923340E-1,-1.518753052E0,-1.142959595E0
1.033630370E-1,3.166046143E-1,-1.659255981E0,-1.155792236E0
1.057739250E-1,3.117218018E-1,-1.807708740E0,-1.139907837E0
1.081542960E-1,3.050079346E-1,-1.959197998E0,-1.098983765E0
1.105651850E-1,3.043823242E-1,-2.093597412E0,-1.036056519E0
1.129760740E-1,3.043823242E-1,-2.211486816E0,-9.560394287E-1
1.153869630E-1,3.031616211E-1,-2.317169189E0,-8.680725098E-1
1.177978510E-1,3.037872314E-1,-2.396591187E0,-7.727661133E-1
1.201782220E-1,3.062286377E-1,-2.465606689E0,-6.750335693E-1
1.225891110E-1,3.068389893E-1,-2.517532349E0,-5.754699707E-1
1.250000000E-1,3.062286377E-1,-2.561508179E0,-4.795532227E-1
1.274108880E-1,3.025665283E-1,-2.600006104E0,-3.854827881E-1
1.297912590E-1,2.897338867E-1,-2.639099121E0,-2.975158691E-1
1.322021480E-1,2.787322998E-1,-2.673294067E0,-2.113952637E-1
1.346130370E-1,2.591857910E-1,-2.718505859E0,-1.307525635E-1
1.370239250E-1,2.396392822E-1,-2.770431519E0,-5.500793457E-2
1.394042960E-1,2.170410156E-1,-2.824188232E0,1.402282715E-2
1.418151850E-1,1.871032715E-1,-2.876113892E0,8.364868164E-2
1.442260740E-1,1.455688477E-1,-2.897491455E0,1.618499756E-1
1.466369630E-1,9.425354004E-2,-2.890777588E0,2.491912842E-1
1.490173340E-1,4.537963867E-2,-2.877944946E0,3.414459229E-1
1.514282220E-1,8.728027344E-3,-2.860229492E0,4.483489990E-1
1.538391110E-1,-2.241516113E-2,-2.791198730E0,5.827331543E-1
1.562500000E-1,-4.379272461E-2,-2.635421753E0,7.525634766E-1
1.586608880E-1,-6.394958496E-2,-2.460723877E0,9.425354004E-1
1.610412590E-1,-7.312011719E-2,-2.314727783E0,1.134353638E0
1.634521480E-1,-8.471679688E-2,-2.227371216E0,1.317001343E0
1.658630370E-1,-9.815979004E-2,-2.212097168E0,1.486221313E0
1.682739250E-1,-1.195526123E-1,-2.271347046E0,1.633438110E0
1.706542960E-1,-1.403198242E-1,-2.390472412E0,1.763549805E0
1.730651850E-1,-1.678009033E-1,-2.549301147E0,1.875335693E0
1.754760740E-1,-1.928558350E-1,-2.742340088E0,1.966964722E0
1.778869630E-1,-2.154541016E-1,-2.948806763E0,2.048217773E0
1.802673340E-1,-2.288818359E-1,-3.159561157E0,2.112976074E0
1.826782220E-1,-2.356109619E-1,-3.357482910E0,2.167938232E0
1.850891110E-1,-2.319488525E-1,-3.543792725E0,2.214981079E0
1.875000000E-1,-2.191162109E-1,-3.709945679E0,2.253463745E0
1.899108880E-1,-2.038421631E-1,-3.860839844E0,2.285842896E0
1.922912590E-1,-1.824645996E-1,-3.990341187E0,2.315780640E0
1.947021480E-1,-1.696319580E-1,-4.100296021E0,2.351211548E0
1.971130370E-1,-1.586456299E-1,-4.190704346E0,2.390304565E0
1.995239250E-1,-1.598663330E-1,-4.265228271E0,2.430007935E0
2.019042960E-1,-1.616973877E-1,-4.333648682E0,2.472152710E0
2.043151850E-1,-1.641387939E-1,-4.406951904E0,2.525299072E0
2.067260740E-1,-1.513061523E-1,-4.535858154E0,2.586395264E0
2.091369630E-1,-1.604614258E-1,-4.652526855E0,2.654205322E0
2.115173340E-1,-1.788024902E-1,-4.732543945E0,2.729324341E0
2.139282220E-1,-2.105560303E-1,-4.781417847E0,2.806915283E0
2.163391110E-1,-2.447662354E-1,-4.812561035E0,2.882049561E0
2.187500000E-1,-2.887573242E-1,-4.840667725E0,2.955963135E0
2.211303710E-1,-3.382263184E-1,-4.856552124E0,3.033538818E0
2.235412590E-1,-3.840484619E-1,-4.874877930E0,3.110519409E0
2.259521480E-1,-4.145965576E-1,-4.920700073E0,3.191757202E0
2.283630370E-1,-4.133605957E-1,-4.998275757E0,3.281555176E0
2.307739250E-1,-4.145965576E-1,-5.022094727E0,3.378692627E0
2.331542960E-1,-4.121398926E-1,-5.058135986E0,3.473983765E0
2.355651850E-1,-3.993225098E-1,-5.097854614E0,3.558288574E0
2.379760740E-1,-3.822174072E-1,-5.128402710E0,3.633422852E0
2.403869630E-1,-3.614501953E-1,-5.138778687E0,3.700012207E0
2.427673340E-1,-3.388519287E-1,-5.133880615E0,3.759262085E0
2.451782220E-1,-3.095245361E-1,-5.108840942E0,3.811187744E0
2.475891110E-1,-2.740936279E-1,-5.052642822E0,3.855163574E0
2.500000000E-1,-2.392730713E-1,-4.975677490E0,3.891815186E0
2.523803710E-1,-1.965179443E-1,-4.879760742E0,3.921752930E0
2.547912590E-1,-1.549835205E-1,-4.779586792E0,3.943740845E0
2.572021480E-1,-1.073303223E-1,-4.690399170E0,3.951065063E0
2.596130370E-1,-6.028747559E-2,-4.607925415E0,3.943740845E0
2.619934080E-1,-1.324462891E-2,-4.526077271E0,3.925415039E0
2.644042960E-1,3.134155273E-2,-4.439331055E0,3.898529053E0
2.668151850E-1,7.104492188E-2,-4.351364136E0,3.864334106E0
2.692260740E-1,1.052551270E-1,-4.254241943E0,3.836227417E0
2.716369630E-1,1.333465576E-1,-4.143661499E0,3.812408447E0
2.740173340E-1,1.449584961E-1,-4.030044556E0,3.787963867E0
2.764282220E-1,1.486206055E-1,-3.909698486E0,3.756820679E0
2.788391110E-1,1.370239258E-1,-3.782028198E0,3.724441528E0
2.812500000E-1,1.144104004E-1,-3.643371582E0,3.690841675E0
2.836303710E-1,7.409667969E-2,-3.503479004E0,3.658477783E0
2.860412590E-1,2.888488770E-2,-3.378250122E0,3.623641968E0
2.884521480E-1,-2.851867676E-2,-3.265243530E0,3.587615967E0
2.908630370E-1,-8.349609375E-2,-3.169937134E0,3.548507690E0
2.932434080E-1,-1.384735107E-1,-3.092971802E0,3.505752563E0
2.956542960E-1,-1.861267090E-1,-3.024551392E0,3.459320068E0
2.980651850E-1,-2.319488525E-1,-2.984237671E0,3.414733887E0
3.004760740E-1,-2.655487061E-1,-2.948196411E0,3.371353149E0
3.028869630E-1,-2.838745117E-1,-2.919479370E0,3.320648193E0
3.052978510E-1,-2.893676758E-1,-2.883453369E0,3.266891479E0
3.077087400E-1,-2.973022461E-1,-2.822357178E0,3.221084595E0
3.101196290E-1,-3.015747070E-1,-2.743560791E0,3.192977905E0
3.125305170E-1,-3.150177002E-1,-2.645812988E0,3.180160522E0
3.149108880E-1,-3.309020996E-1,-2.541366577E0,3.188705444E0
3.173217770E-1,-3.510589600E-1,-2.463165283E0,3.210083008E0
3.197326660E-1,-3.553314209E-1,-2.431396484E0,3.239410400E0
