"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.599570770E-1,-2.076941915E-2,-2.443460980E-3,1.832595654E-2
2.650230770E-1,-2.504547499E-2,9.162978269E-3,2.626720630E-2
2.700280770E-1,-2.443460934E-2,1.221730467E-2,2.199114859E-2
2.748500770E-1,-2.138028294E-2,1.221730467E-2,2.076941915E-2
2.810140770E-1,-2.504547499E-2,1.649336144E-2,2.504547499E-2
2.860190770E-1,-2.443460934E-2,9.773843922E-3,2.076941915E-2
2.910240770E-1,-2.199114859E-2,0.000000000E0,2.443460934E-2
2.960290770E-1,-2.321287990E-2,-5.497787148E-3,2.076941915E-2
3.010340770E-1,-2.260201424E-2,-9.773843922E-3,1.771509275E-2
3.060380770E-1,-2.199114859E-2,-1.649336144E-2,1.343903504E-2
3.110430770E-1,-2.565634064E-2,-2.138028294E-2,1.771509275E-2
3.160480770E-1,-2.748893574E-2,-2.382374369E-2,1.893682219E-2
3.210530770E-1,-2.504547499E-2,-2.748893574E-2,1.343903504E-2
3.260580770E-1,-3.359758854E-2,-2.504547499E-2,1.771509275E-2
3.310630770E-1,-3.726277873E-2,-2.443460934E-2,1.404990070E-2
3.360070770E-1,-3.909537569E-2,-3.054326214E-2,1.649336144E-2
3.410120770E-1,-4.642575979E-2,-2.809980139E-2,1.588249579E-2
3.460160770E-1,-4.520402849E-2,-3.054326214E-2,2.260201424E-2
3.510210770E-1,-4.948008433E-2,-2.809980139E-2,2.443460934E-2
3.560260770E-1,-4.764748737E-2,-2.932153270E-2,2.809980139E-2
3.610310770E-1,-4.398229718E-2,-2.809980139E-2,3.543018550E-2
3.660360770E-1,-4.214970022E-2,-2.321287990E-2,3.543018550E-2
3.710410770E-1,-3.848451003E-2,-1.893682219E-2,3.787364438E-2
3.760460770E-1,-3.909537569E-2,-1.832595654E-2,3.848451003E-2
3.810510770E-1,-4.092797264E-2,-2.138028294E-2,3.604105115E-2
3.860550770E-1,-5.192354694E-2,-1.710422710E-2,3.481931984E-2
3.910600770E-1,-5.497787148E-2,-1.466076635E-2,3.604105115E-2
3.960070770E-1,-5.742133409E-2,-1.221730467E-2,3.604105115E-2
4.010120770E-1,-5.681046844E-2,-7.330383174E-3,3.237585723E-2
