"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.935533524E0,6.897878170E0,5.970428467E0
2.431094000E-3,-1.892439604E0,6.859571934E0,6.104497910E0
1.709432300E-2,-1.712882161E0,6.689590931E0,6.997497082E0
1.953494800E-2,-1.693729520E0,6.639315128E0,7.167478085E0
2.197463600E-2,-1.665000200E0,6.620162487E0,7.280000210E0
2.441343800E-2,-1.626694679E0,6.584250927E0,7.411675930E0
2.685156300E-2,-1.597965479E0,6.593827248E0,7.538563251E0
2.928906300E-2,-1.581206799E0,6.593827248E0,7.655873775E0
3.172614600E-2,-1.540507078E0,6.586645126E0,7.746850014E0
3.416270900E-2,-1.538113117E0,6.574674606E0,7.821066856E0
3.659890700E-2,-1.530930758E0,6.543550968E0,7.890495777E0
3.903474000E-2,-1.499807477E0,6.572280407E0,7.943165779E0
4.147026100E-2,-1.511777997E0,6.567492008E0,7.988653660E0
4.390557300E-2,-1.487836957E0,6.565098286E0,7.998230457E0
4.634062500E-2,-1.495019197E0,6.562704086E0,8.022171974E0
4.877546900E-2,-1.480654716E0,6.557915688E0,8.038929939E0
5.121010500E-2,-1.490231037E0,6.579462528E0,8.005413055E0
5.364448000E-2,-1.497413397E0,6.567492008E0,8.003018379E0
5.607864600E-2,-1.487836957E0,6.584250927E0,7.995835781E0
5.851265700E-2,-1.490231037E0,6.584250927E0,7.957530499E0
6.094645900E-2,-1.483048677E0,6.555521488E0,7.940772057E0
6.338010500E-2,-1.485442877E0,6.569886208E0,7.919224739E0
6.581359400E-2,-1.468684196E0,6.593827248E0,7.876131535E0
6.824692800E-2,-1.471078277E0,6.586645126E0,7.799520016E0
7.068010500E-2,-1.456713676E0,6.608191967E0,7.732485294E0
7.311312500E-2,-1.430378556E0,6.622556686E0,7.684603214E0
7.554599000E-2,-1.423196316E0,6.615374088E0,7.593627453E0
7.797875000E-2,-1.406437635E0,6.651285648E0,7.500257969E0
8.041140700E-2,-1.411225796E0,6.641708851E0,7.411675930E0
8.284395900E-2,-1.406437635E0,6.646497726E0,7.294365406E0
8.527635500E-2,-1.437560797E0,6.634527206E0,7.181842327E0
8.770864600E-2,-1.444743276E0,6.648891449E0,7.098048687E0
9.014088600E-2,-1.459107876E0,6.653679371E0,7.002285480E0
9.256177100E-2,-1.473472357E0,6.672832489E0,6.884974480E0
9.495770900E-2,-1.480654716E0,6.691985607E0,6.801180840E0
9.734036500E-2,-1.471078277E0,6.675226688E0,6.703022957E0
9.972302100E-2,-1.487836957E0,6.689590931E0,6.624017239E0
1.021049480E-1,-1.490231037E0,6.708744049E0,6.549800396E0
1.044868230E-1,-1.492625237E0,6.687197208E0,6.489947796E0
1.068695320E-1,-1.490231037E0,6.708744049E0,6.432489872E0
1.092521880E-1,-1.506989717E0,6.694379330E0,6.403760433E0
1.116341150E-1,-1.518960238E0,6.691985607E0,6.379819393E0
1.140160420E-1,-1.547689438E0,6.691985607E0,6.398972511E0
1.163987500E-1,-1.562053919E0,6.699167728E0,6.432489872E0
1.187814070E-1,-1.595571518E0,6.701561451E0,6.456430435E0
1.211633340E-1,-1.621906519E0,6.703956127E0,6.509100914E0
1.235452090E-1,-1.633876920E0,6.715926647E0,6.578529835E0
1.259279170E-1,-1.681759000E0,6.713531971E0,6.619229317E0
1.283106250E-1,-1.705699921E0,6.739867210E0,6.700628757E0
1.306925530E-1,-1.717670441E0,6.737473011E0,6.767663479E0
1.330744280E-1,-1.748793721E0,6.732685089E0,6.846668720E0
1.354571360E-1,-1.748793721E0,6.727897167E0,6.928067684E0
1.378397920E-1,-1.744005561E0,6.727897167E0,7.007073402E0
1.402217190E-1,-1.746399641E0,6.730290890E0,7.071713924E0
1.426035940E-1,-1.753582001E0,6.718320370E0,7.131566525E0
1.449863030E-1,-1.767946482E0,6.711138248E0,7.172266483E0
1.473689590E-1,-1.751187801E0,6.703956127E0,7.220148087E0
1.497508860E-1,-1.741611481E0,6.677620411E0,7.296759129E0
1.521328130E-1,-1.717670441E0,6.665649891E0,7.349429131E0
1.545155210E-1,-1.665000200E0,6.684803009E0,7.382946968E0
1.568981780E-1,-1.585994959E0,6.684803009E0,7.402099133E0
1.592801050E-1,-1.614724278E0,6.687197208E0,7.478710651E0
1.616619800E-1,-1.686547160E0,6.653679371E0,7.423646450E0
1.640446880E-1,-1.732035041E0,6.601009369E0,7.385340691E0
1.664273440E-1,-1.755975962E0,6.605797768E0,7.416464329E0
1.688092710E-1,-1.772734642E0,6.565098286E0,7.533774853E0
1.711911980E-1,-1.753582001E0,6.553127766E0,7.631932735E0
1.735739070E-1,-1.729640961E0,6.538763046E0,7.734879494E0
1.759566150E-1,-1.691335320E0,6.545945168E0,7.761214256E0
1.783384900E-1,-1.638665199E0,6.579462528E0,7.763608456E0
1.807203650E-1,-1.593177319E0,6.591433048E0,7.703755856E0
1.831030730E-1,-1.554871678E0,6.608191967E0,7.610386372E0
1.854857820E-1,-1.557265878E0,6.620162487E0,7.533774853E0
1.878676570E-1,-1.540507078E0,6.629738331E0,7.502651691E0
1.902495840E-1,-1.550083637E0,6.687197208E0,7.445193291E0
1.926322920E-1,-1.535718918E0,6.699167728E0,7.430829048E0
1.950150000E-1,-1.533324838E0,6.711138248E0,7.390129566E0
1.973968750E-1,-1.545295358E0,6.715926647E0,7.361399651E0
1.997787500E-1,-1.542901278E0,6.718320370E0,7.318306446E0
2.021614590E-1,-1.547689438E0,6.711138248E0,7.289577007E0
2.045441670E-1,-1.557265878E0,6.720714569E0,7.236907005E0
2.069260420E-1,-1.569236398E0,6.696773529E0,7.189024925E0
2.093079690E-1,-1.585994959E0,6.725502491E0,7.138748646E0
2.116906780E-1,-1.585994959E0,6.735079288E0,7.088472843E0
2.140733860E-1,-1.607541800E0,6.751837730E0,7.059743404E0
2.164552610E-1,-1.609935999E0,6.730290890E0,7.004679203E0
2.188371360E-1,-1.614724278E0,6.739867210E0,6.978344440E0
2.212198440E-1,-1.617118359E0,6.778172970E0,6.956797123E0
2.236025530E-1,-1.624300599E0,6.794931412E0,6.940038204E0
2.259844280E-1,-1.609935999E0,6.821266651E0,6.896945000E0
2.283663550E-1,-1.597965479E0,6.833237171E0,6.882580280E0
2.307490630E-1,-1.595571518E0,6.842813492E0,6.887368202E0
