"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.480000000E-3,-3.996804059E-1,1.800307184E-1,4.746422768E-1
5.480000000E-3,-4.130321741E-1,1.831374019E-1,4.697030187E-1
7.480000000E-3,-4.235041440E-1,1.812349856E-1,4.670675695E-1
9.480000000E-3,-4.318817258E-1,1.741489470E-1,4.675562382E-1
1.148000000E-2,-4.406432807E-1,1.681101173E-1,4.706105888E-1
1.348000000E-2,-4.502076805E-1,1.590169519E-1,4.781678617E-1
1.548000000E-2,-4.560021758E-1,1.445830762E-1,4.910134673E-1
1.748000000E-2,-4.561417997E-1,1.260825843E-1,5.069832206E-1
1.948000000E-2,-4.530525804E-1,1.056098714E-1,5.248554349E-1
2.148000000E-2,-4.480085671E-1,8.560840040E-2,5.437922478E-1
2.348000000E-2,-4.415333867E-1,6.421066076E-2,5.625545382E-1
2.548000000E-2,-4.341681004E-1,3.844960406E-2,5.821895003E-1
2.748000000E-2,-4.264188409E-1,8.395033889E-3,6.040759087E-1
2.948000000E-2,-4.182332456E-1,-2.403318323E-2,6.255958080E-1
3.148000000E-2,-4.092099071E-1,-5.710717291E-2,6.460510492E-1
3.348000000E-2,-3.998549283E-1,-8.857546002E-2,6.663666964E-1
3.548000000E-2,-3.891037107E-1,-1.171639487E-1,6.853559017E-1
3.748000000E-2,-3.768340349E-1,-1.423665136E-1,7.038214803E-1
3.948000000E-2,-3.639535010E-1,-1.646194607E-1,7.220776081E-1
4.148000000E-2,-3.486120701E-1,-1.859997362E-1,7.405431867E-1
4.348000000E-2,-3.303733766E-1,-2.079559863E-1,7.603875995E-1
4.548000000E-2,-3.118903339E-1,-2.291966379E-1,7.807555795E-1
4.748000000E-2,-2.942799628E-1,-2.489013970E-1,8.004254699E-1
4.948000000E-2,-2.770012021E-1,-2.670179307E-1,8.197811246E-1
5.148000000E-2,-2.598620653E-1,-2.832320333E-1,8.387179971E-1
5.348000000E-2,-2.431069165E-1,-2.964441776E-1,8.568344712E-1
5.548000000E-2,-2.265088260E-1,-3.046821356E-1,8.752651811E-1
5.748000000E-2,-2.105914205E-1,-3.067590594E-1,8.947604895E-1
5.948000000E-2,-1.949532777E-1,-2.997253835E-1,9.162629247E-1
6.148000000E-2,-1.775523424E-1,-2.823418975E-1,9.408022761E-1
6.348000000E-2,-1.609891653E-1,-2.597922683E-1,9.672091007E-1
6.548000000E-2,-1.476199478E-1,-2.354623675E-1,9.946805835E-1
6.748000000E-2,-1.377762854E-1,-2.116735280E-1,1.023862481E0
6.948000000E-2,-1.321737766E-1,-1.871516556E-1,1.054353356E0
7.148000000E-2,-1.295906901E-1,-1.595056355E-1,1.086345315E0
7.348000000E-2,-1.298001409E-1,-1.289798319E-1,1.120187163E0
7.548000000E-2,-1.333431602E-1,-9.416051209E-2,1.156385303E0
7.748000000E-2,-1.395390779E-1,-5.473352596E-2,1.194154263E0
7.948000000E-2,-1.470963508E-1,-9.320057929E-3,1.230998158E0
8.148000000E-2,-1.574461460E-1,4.860742018E-2,1.263670683E0
8.348000000E-2,-1.723861694E-1,1.195201501E-1,1.292747974E0
8.548000000E-2,-1.910786480E-1,1.925970763E-1,1.322889805E0
8.748000000E-2,-2.122669369E-1,2.624102533E-1,1.356626987E0
8.948000000E-2,-2.341533750E-1,3.296577930E-1,1.394029379E0
9.148000000E-2,-2.556907237E-1,3.926990926E-1,1.435760140E0
9.348000000E-2,-2.758143842E-1,4.486717880E-1,1.481487870E0
9.548000000E-2,-2.931629419E-1,4.992165267E-1,1.526604533E0
9.748000000E-2,-3.084345758E-1,5.513669848E-1,1.567375422E0
