"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.982067700E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
2.215328100E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
2.448510400E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
2.681614600E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
2.914802100E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
3.148062500E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
3.381250000E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
3.614348900E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
3.847541600E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
4.080802100E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
4.313984300E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
4.547088500E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
4.780276000E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
5.013536400E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
5.246723900E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
5.479822900E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
5.713015600E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
5.946276000E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
6.179458300E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
6.412562500E-2,5.474057049E-2,5.871210247E-2,2.837884985E-2
6.645750000E-2,-2.030443400E-1,7.703804225E-2,2.641726434E-1
6.879010400E-2,-2.006008923E-1,8.436842263E-2,2.446249574E-1
7.112197900E-2,-2.018226236E-1,8.681187779E-2,2.214121073E-1
7.345302100E-2,-2.042660713E-1,8.925534040E-2,2.006427050E-1
7.578489600E-2,-2.067095339E-1,8.681187779E-2,1.762081087E-1
7.811750000E-2,-2.091529965E-1,8.925534040E-2,1.468866020E-1
8.044932300E-2,-2.042660713E-1,1.124681905E-1,9.801742435E-2
8.278036400E-2,-1.908270568E-1,1.564504504E-1,3.326576948E-2
8.511229100E-2,-1.798314899E-1,1.796633303E-1,-2.171205729E-2
8.744489600E-2,-1.676141918E-1,2.138717473E-1,-6.569431722E-2
8.977671800E-2,-1.578403562E-1,2.358628511E-1,-9.745928645E-2
9.210776000E-2,-1.480665207E-1,2.554105222E-1,-1.096765772E-1
9.443963500E-2,-1.395144165E-1,2.749581933E-1,-1.060113907E-1
9.677223900E-2,-1.346274912E-1,2.896189690E-1,-8.524198830E-2
9.910411400E-2,-1.334057599E-1,3.079448938E-1,-5.469875038E-2
1.014351040E-1,-1.346274912E-1,3.189404607E-1,-1.315995120E-2
1.037670310E-1,-1.395144165E-1,3.250491023E-1,3.448749334E-2
1.060996350E-1,-1.407361478E-1,3.274925649E-1,8.335667104E-2
1.084314580E-1,-1.456230581E-1,3.201622069E-1,1.334475726E-1
1.107625000E-1,-1.517317146E-1,3.103883564E-1,1.823167652E-1
1.130943750E-1,-1.566186249E-1,2.981710732E-1,2.250772864E-1
1.154269790E-1,-1.651707292E-1,2.847320437E-1,2.617291808E-1
1.177588540E-1,-1.725011021E-1,2.908406854E-1,2.898289561E-1
1.200898430E-1,-1.798314899E-1,3.018362522E-1,3.130418360E-1
1.224217710E-1,-1.859401315E-1,3.140535355E-1,3.325895071E-1
1.247543750E-1,-1.896053255E-1,3.287143111E-1,3.460285068E-1
1.270861980E-1,-1.920487732E-1,3.433750570E-1,3.558023572E-1
1.294172390E-1,-1.920487732E-1,3.592575490E-1,3.594675362E-1
1.317491140E-1,-1.932705045E-1,3.763617575E-1,3.606892824E-1
1.340817180E-1,-1.908270568E-1,3.922442198E-1,3.570240736E-1
1.364135930E-1,-1.883835942E-1,4.227874577E-1,3.399198651E-1
1.387446350E-1,-1.847184002E-1,4.582176208E-1,3.142635524E-1
1.410765100E-1,-1.834966689E-1,4.802087545E-1,2.959375978E-1
1.434091140E-1,-1.847184002E-1,4.936477542E-1,2.861637771E-1
1.457409370E-1,-1.908270568E-1,5.144171715E-1,2.788333893E-1
1.480719790E-1,-2.006008923E-1,5.364083052E-1,2.763899267E-1
1.504039060E-1,-2.128181756E-1,5.498473048E-1,2.849420309E-1
1.527364580E-1,-2.262572050E-1,5.620646477E-1,2.996028066E-1
1.550683330E-1,-2.409179658E-1,5.657297969E-1,3.179287314E-1
1.573993750E-1,-2.555786967E-1,5.596211553E-1,3.399198651E-1
1.597312500E-1,-2.690177262E-1,5.632863641E-1,3.594675362E-1
1.620638540E-1,-2.849001884E-1,5.632863641E-1,3.790152073E-1
1.643956770E-1,-2.971175015E-1,5.583994389E-1,3.948976994E-1
1.667267180E-1,-3.081130683E-1,5.535125136E-1,4.132236242E-1
1.690586460E-1,-3.191086352E-1,5.412952304E-1,4.291061163E-1
1.713912500E-1,-3.301042020E-1,5.302996635E-1,4.449886084E-1
1.737230730E-1,-3.423214853E-1,5.168606639E-1,4.584276378E-1
1.760541140E-1,-3.569822311E-1,5.058650970E-1,4.694232047E-1
1.783859890E-1,-3.691995442E-1,4.887608290E-1,4.840839505E-1
1.807185930E-1,-3.789733648E-1,4.753218293E-1,4.963012338E-1
1.830504680E-1,-3.875254691E-1,4.569959044E-1,5.072968006E-1
1.853814580E-1,-3.948558569E-1,4.362264872E-1,5.195140839E-1
1.877133850E-1,-3.997427821E-1,4.154570997E-1,5.329531431E-1
1.900459890E-1,-3.997427821E-1,3.983528912E-1,5.427269340E-1
1.923778120E-1,-3.997427821E-1,3.763617575E-1,5.549442768E-1
1.947088540E-1,-3.960775733E-1,3.604792655E-1,5.622746348E-1
1.970407290E-1,-3.924123943E-1,3.409315944E-1,5.696049929E-1
1.993733330E-1,-3.887472153E-1,3.274925649E-1,5.744919181E-1
2.017052080E-1,-3.875254691E-1,3.091666400E-1,5.769354105E-1
2.040361980E-1,-3.875254691E-1,2.945058644E-1,5.769354105E-1
2.063681250E-1,-3.863037527E-1,2.822885811E-1,5.744919181E-1
2.087007290E-1,-3.911906779E-1,2.688495517E-1,5.696049929E-1
2.110325520E-1,-3.997427821E-1,2.590757310E-1,5.610529184E-1
2.133635930E-1,-4.107383490E-1,2.578539848E-1,5.525007844E-1
2.156954680E-1,-4.217339158E-1,2.590757310E-1,5.402835011E-1
2.180280730E-1,-4.351729155E-1,2.602974474E-1,5.292879343E-1
2.203599480E-1,-4.498336911E-1,2.627409101E-1,5.195140839E-1
2.226909890E-1,-4.608292580E-1,2.725147605E-1,5.085185170E-1
2.250228640E-1,-4.730465412E-1,2.761799395E-1,4.987447262E-1
2.273554680E-1,-4.840421081E-1,2.774016559E-1,4.914143085E-1
2.296872910E-1,-4.938159585E-1,2.798451185E-1,4.865273833E-1
2.320183330E-1,-4.987028837E-1,2.774016559E-1,4.828622341E-1
2.343502600E-1,-5.048115253E-1,2.749581933E-1,4.816404879E-1
2.366828120E-1,-5.072549582E-1,2.761799395E-1,4.816404879E-1
2.390146870E-1,-5.072549582E-1,2.786234021E-1,4.840839505E-1
2.413457290E-1,-5.060332417E-1,2.798451185E-1,4.901925921E-1
2.436776040E-1,-5.048115253E-1,2.786234021E-1,4.963012338E-1
2.460102080E-1,-4.987028837E-1,2.786234021E-1,5.048533678E-1
2.483420310E-1,-4.938159585E-1,2.688495517E-1,5.134054422E-1
2.506730730E-1,-4.877073169E-1,2.602974474E-1,5.256227255E-1
2.530050000E-1,-4.828203917E-1,2.529670894E-1,5.341748595E-1
2.553376040E-1,-4.730465412E-1,2.493018806E-1,5.439487100E-1
2.576694270E-1,-4.644944370E-1,2.468584180E-1,5.525007844E-1
2.600004680E-1,-4.559423327E-1,2.456367016E-1,5.586094260E-1
2.623323430E-1,-4.449467659E-1,2.456367016E-1,5.659398437E-1
2.646649480E-1,-4.363946617E-1,2.505236268E-1,5.708267093E-1
2.669968230E-1,-4.253990948E-1,2.602974474E-1,5.720484853E-1
2.693278120E-1,-4.168469906E-1,2.737364769E-1,5.757136345E-1
2.716597390E-1,-4.082948864E-1,2.896189690E-1,5.781571269E-1
2.739923430E-1,-3.997427821E-1,3.116101027E-1,5.818222761E-1
2.763241660E-1,-3.936341107E-1,3.213839233E-1,5.854874849E-1
2.786552080E-1,-3.863037527E-1,3.287143111E-1,5.891526937E-1
2.809870830E-1,-3.826385736E-1,3.262708485E-1,5.940396190E-1
2.833196870E-1,-3.789733648E-1,3.116101027E-1,6.025916934E-1
2.856515620E-1,-3.765299022E-1,3.091666400E-1,6.135872602E-1
2.879825520E-1,-3.765299022E-1,3.116101027E-1,6.270263195E-1
2.903144790E-1,-3.753081858E-1,3.164969981E-1,6.404653192E-1
2.926470830E-1,-3.753081858E-1,3.287143111E-1,6.551260948E-1
2.949789060E-1,-3.740864396E-1,3.397098780E-1,6.722303033E-1
2.973099480E-1,-3.740864396E-1,3.494836986E-1,6.881127357E-1
2.996418230E-1,-3.728647232E-1,3.507054448E-1,7.052170038E-1
3.019744270E-1,-3.691995442E-1,3.519271612E-1,7.210994363E-1
3.043063020E-1,-3.655343354E-1,3.580358028E-1,7.369819283E-1
3.066373430E-1,-3.606474400E-1,3.580358028E-1,7.528644204E-1
3.089692180E-1,-3.508735895E-1,3.726965487E-1,7.699686289E-1
3.113018230E-1,-3.447649479E-1,3.946876824E-1,7.882945538E-1
3.136336460E-1,-3.325476646E-1,4.227874577E-1,8.053987622E-1
3.159646870E-1,-3.239955306E-1,4.545524418E-1,8.225029707E-1
3.182966140E-1,-3.129999936E-1,4.887608290E-1,8.408289552E-1
3.206292180E-1,-3.032261431E-1,5.241910219E-1,8.603765965E-1
3.229610410E-1,-2.922305763E-1,5.620646477E-1,8.787025809E-1
3.252920830E-1,-2.861219347E-1,5.962730646E-1,8.958067894E-1
3.276239580E-1,-2.812350094E-1,6.268162727E-1,9.116892219E-1
3.299565620E-1,-2.800132930E-1,6.561377645E-1,9.275717139E-1
3.322883850E-1,-2.812350094E-1,6.817941070E-1,9.422324896E-1
3.346194270E-1,-2.861219347E-1,7.037852407E-1,9.556714892E-1
3.369513540E-1,-2.934523225E-1,7.196677327E-1,9.666670561E-1
3.392839580E-1,-3.044478893E-1,7.257763743E-1,9.739974737E-1
3.416157810E-1,-3.178868890E-1,7.294415832E-1,9.837713242E-1
3.439468230E-1,-3.349910975E-1,7.257763743E-1,9.898799658E-1
3.462786980E-1,-3.569822311E-1,7.221111655E-1,1.002097249E0
3.486113020E-1,-3.789733648E-1,7.147808075E-1,1.014314532E0
3.509431770E-1,-4.046296775E-1,7.001200318E-1,1.022866607E0
3.532741660E-1,-4.315077364E-1,6.781288981E-1,1.032640457E0
3.556060930E-1,-4.608292580E-1,6.524726152E-1,1.038749099E0
3.579386980E-1,-4.901507497E-1,6.280379891E-1,1.042414308E0
3.602705210E-1,-5.231374502E-1,6.036034226E-1,1.041192532E0
3.626015620E-1,-5.561241508E-1,5.828340054E-1,1.039970875E0
3.649334370E-1,-5.891108513E-1,5.730602145E-1,1.035083890E0
3.672660410E-1,-6.233192682E-1,5.596211553E-1,1.026531816E0
3.695979160E-1,-6.563059688E-1,5.645080805E-1,1.016757965E0
3.719289060E-1,-6.917361021E-1,5.669515133E-1,1.004540682E0
3.742608330E-1,-7.308314443E-1,5.706167221E-1,9.935451746E-1
3.765934370E-1,-7.699267864E-1,5.803905725E-1,9.813278317E-1
3.789252600E-1,-8.114656210E-1,5.877209306E-1,9.703322649E-1
3.812563020E-1,-8.542261124E-1,5.926078558E-1,9.581149817E-1
3.835881770E-1,-8.994300961E-1,5.987164974E-1,9.458976984E-1
3.859207810E-1,-9.446340799E-1,6.011599898E-1,9.349021316E-1
3.882526560E-1,-9.873946905E-1,6.060469151E-1,9.239065647E-1
3.905836980E-1,-1.036263824E0,6.133772731E-1,9.116892219E-1
