"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.321542501E0,6.720234871E0,6.538283348E0
2.332239000E-3,-1.311966181E0,6.713053226E0,6.602924347E0
4.664479000E-3,-1.331118822E0,6.727417469E0,6.643623829E0
6.995885000E-3,-1.357453942E0,6.727417469E0,6.693900108E0
9.327343000E-3,-1.388577223E0,6.710659027E0,6.734600067E0
1.165958300E-2,-1.400547743E0,6.710659027E0,6.753752708E0
1.399182300E-2,-1.383789182E0,6.722629547E0,6.830363274E0
1.632322900E-2,-1.369424462E0,6.746570587E0,6.866274834E0
1.865473900E-2,-1.343089342E0,6.701082706E0,6.875851631E0
2.098697900E-2,-1.326330781E0,6.655594349E0,6.878245354E0
2.331921800E-2,-1.343089342E0,6.677141666E0,6.878245354E0
2.565062500E-2,-1.359848142E0,6.641230106E0,6.851910591E0
2.798208300E-2,-1.328724742E0,6.660382271E0,6.868669510E0
3.031432300E-2,-1.302389741E0,6.725023270E0,6.832757950E0
3.264656200E-2,-1.237748981E0,6.744175911E0,6.839940071E0
3.497802100E-2,-1.216202140E0,6.784875870E0,6.835152149E0
3.730947900E-2,-1.230566740E0,6.748964310E0,6.885427952E0
3.964171800E-2,-1.252113581E0,6.705870628E0,6.918945312E0
4.197395800E-2,-1.276054621E0,6.677141666E0,6.916551590E0
4.430536400E-2,-1.268872380E0,6.667564869E0,6.918945312E0
4.663682300E-2,-1.266478300E0,6.648412228E0,6.897398472E0
4.896906200E-2,-1.259295940E0,6.626865387E0,6.911763191E0
5.130130200E-2,-1.244931340E0,6.614894867E0,6.914156914E0
5.363276000E-2,-1.276054621E0,6.531101704E0,6.897398472E0
5.596421800E-2,-1.309571981E0,6.456884384E0,6.942886353E0
5.829645800E-2,-1.259295940E0,6.454490185E0,6.978797913E0
6.062869800E-2,-1.206625700E0,6.499978065E0,7.007526875E0
6.296010400E-2,-1.079738498E0,6.488007545E0,7.021891594E0
6.529156200E-2,-5.338839889E-1,6.296479702E0,7.050621033E0
6.762380200E-2,-5.410662889E-1,6.327602863E0,7.256513596E0
6.995604100E-2,-3.830558062E-1,6.294085503E0,7.232572556E0
7.228750000E-2,-3.591148257E-1,6.229444981E0,7.062591553E0
7.461895800E-2,-3.591148257E-1,6.241415501E0,6.962038994E0
7.695119800E-2,-2.920800745E-1,6.258173943E0,6.890215874E0
